Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
469,Marcus Peters,BAL,CB,9,IND,0,0,0,0,0,0,0,0,0.11,0.21,0.09,0.05,0,0
469,Derek Wolfe,BAL,DE,9,IND,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.03,0,0
469,Bryce Hager,NYJ,ILB,9,NE,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
469,Everson Griffen,DET,DE,9,MIN,0,0,0,0,0,0,0,0,0.56,0.02,0.04,0.02,0,0
469,Oren Burks,GB,LB,9,SF,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
469,Yannick Ngakoue,BAL,DE,9,IND,0,0,0,0,0,0,0,0,0.6,0.03,0.06,0.03,0,0
469,Adam Gotsis,JAX,DL,9,HOU,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.02,0,0
469,Xavien Howard,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0.1,0.26,0.08,0.04,0,0
469,Kingsley Keke,GB,DT,9,SF,0,0,0,0,0,0,0,0,0.51,0.03,0.04,0.02,0,0
469,Julian Love,NYG,S,9,WAS,0,0,0,0,0,0,0,0,0.15,0.11,0.08,0.04,0,0
469,D.J. Jones,SF,DT,9,GB,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
469,James Bradberry,NYG,CB,9,WAS,0,0,0,0,0,0,0,0,0.15,0.15,0.09,0.04,0,0
469,Sharrod Neasman,ATL,FS,9,DEN,0,0,0,0,0,0,0,0,0.17,0.04,0.07,0.04,0,0
469,Trayvon Mullen,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0.13,0.06,0.07,0.03,0,0
469,Darnell Savage,GB,S,9,SF,0,0,0,0,0,0,0,0,0.15,0.1,0.07,0.04,0,0
469,Michael Ojemudia,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0.1,0.06,0.09,0.05,0,0
469,Jordan Whitehead,TB,S,9,NO,0,0,0,0,0,0,0,0,0.19,0.04,0.08,0.04,0,0
469,Trey Hendrickson,NO,DE,9,TB,0,0,0,0,0,0,0,0,0.56,0.03,0.05,0.02,0,0
469,Tevaughn Campbell,LAC,CB,9,LV,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
469,Devin McCourty,NE,DB,9,NYJ,0,0,0,0,0,0,0,0,0.15,0.12,0.08,0.04,0,0
469,Jalen Thompson,ARI,S,9,MIA,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.03,0,0
469,Taven Bryan,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0.51,0.02,0.06,0.03,0,0
469,Tyrone Crawford,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0.53,0.02,0.08,0.04,0,0
469,Steven Nelson,PIT,DB,9,DAL,0,0,0,0,0,0,0,0,0.11,0.11,0.1,0.05,0,0
469,P.J. Hall,HOU,DT,9,JAX,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
469,Jason McCourty,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0.13,0.05,0.07,0.04,0,0
469,Jason Verrett,SF,CB,9,GB,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.04,0,0
469,Isaiah Oliver,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
469,Dexter Lawrence,NYG,DL,9,WAS,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.03,0,0
469,Stephen Weatherly,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0.48,0.02,0.04,0.02,0,0
469,Sam Franklin Jr.,CAR,S,9,KC,0,0,0,0,0,0,0,0,0.17,0.06,0.06,0.03,0,0
469,Troy Apke,WAS,CB,9,NYG,0,0,0,0,0,0,0,0,0.14,0.07,0.09,0.05,0,0
469,Antwaun Woods,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0.42,0.01,0.08,0.04,0,0
469,Robert Quinn,CHI,DE,9,TEN,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.03,0,0
469,Brandon Williams,BAL,NT,9,IND,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
469,Isaac Rochell,LAC,DE,9,LV,0,0,0,0,0,0,0,0,0.49,0.03,0.03,0.01,0,0
469,Lamarcus Joyner,LV,S,9,LAC,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
469,Derrick Nnadi,KC,DT,9,CAR,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
469,Josh Jackson,GB,CB,9,SF,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.04,0,0
469,Neville Hewitt,NYJ,LB,9,NE,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
469,Preston Smith,GB,LB,9,SF,0,0,0,0,0,0,0,0,0.43,0.06,0.06,0.03,0,0
469,Kendall Fuller,WAS,CB,9,NYG,0,0,0,0,0,0,0,0,0.14,0.13,0.11,0.05,0,0
469,Barkevious Mingo,CHI,OLB,9,TEN,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
469,Johnathan Joseph,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0.09,0.12,0.05,0.03,0,0
469,Deatrich Wise Jr.,NE,DL,9,NYJ,0,0,0,0,0,0,0,0,0.48,0.01,0.03,0.02,0,0
469,Raven Greene,GB,S,9,SF,0,0,0,0,0,0,0,0,0.21,0.03,0.04,0.02,0,0
469,Malcom Brown,NO,DT,9,TB,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
469,Dean Lowry,GB,DL,9,SF,0,0,0,0,0,0,0,0,0.41,0.03,0.05,0.02,0,0
469,Javon Kinlaw,SF,DT,9,GB,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.03,0,0
469,Ndamukong Suh,TB,NT,9,NO,0,0,0,0,0,0,0,0,0.43,0.01,0.07,0.03,0,0
469,Jermaine Carter,CAR,LB,9,KC,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
469,Tanoh Kpassagnon,KC,DE,9,CAR,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.03,0,0
469,Jaylon Johnson,CHI,DB,9,TEN,0,0,0,0,0,0,0,0,0.1,0.05,0.11,0.05,0,0
469,Kylie Fitts,ARI,OLB,9,MIA,0,0,0,0,0,0,0,0,0.35,0.06,0.04,0.02,0,0
469,Bashaud Breeland,KC,CB,9,CAR,0,0,0,0,0,0,0,0,0.1,0.14,0.07,0.03,0,0
469,Duron Harmon,DET,S,9,MIN,0,0,0,0,0,0,0,0,0.14,0.13,0.07,0.03,0,0
469,Jack Crawford,TEN,DE,9,CHI,0,0,0,0,0,0,0,0,0.47,0.04,0.04,0.02,0,0
469,Jaire Alexander,GB,CB,9,SF,0,0,0,0,0,0,0,0,0.11,0.12,0.08,0.04,0,0
469,Rock Ya-Sin,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0.11,0.03,0.09,0.04,0,0
469,Jayron Kearse,DET,S,9,MIN,0,0,0,0,0,0,0,0,0.18,0.03,0.04,0.02,0,0
469,Amani Oruwariye,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0.1,0.1,0.07,0.04,0,0
469,Ifeadi Odenigbo,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0.57,0.02,0.03,0.02,0,0
469,Zack Baun,NO,LB,9,TB,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
469,Poona Ford,SEA,DT,9,BUF,0,0,0,0,0,0,0,0,0.35,0.01,0.07,0.03,0,0
469,Deionte Thompson,ARI,S,9,MIA,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
469,D.J. Wonnum,MIN,OLB,9,DET,0,0,0,0,0,0,0,0,0.51,0.03,0.03,0.02,0,0
469,Zach Sieler,MIA,DT,9,ARI,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.01,0,0
469,Brandon Dunn,HOU,DL,9,JAX,0,0,0,0,0,0,0,0,0.37,0.02,0.06,0.03,0,0
469,Dre'Mont Jones,DEN,DE,9,ATL,0,0,0,0,0,0,0,0,0.47,0.05,0.04,0.02,0,0
469,Tarell Basham,NYJ,DE,9,NE,0,0,0,0,0,0,0,0,0.36,0.04,0.05,0.03,0,0
469,Shamar Stephen,MIN,DT,9,DET,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
469,Denzel Perryman,LAC,LB,9,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
469,Ronald Darby,WAS,CB,9,NYG,0,0,0,0,0,0,0,0,0.1,0.08,0.09,0.05,0,0
469,Justin Zimmer,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
469,DaQuan Jones,TEN,DT,9,CHI,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
469,Tyquan Lewis,IND,DE,9,BAL,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
469,Buster Skrine,CHI,CB,9,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.07,0.04,0,0
469,L.J. Collier,SEA,DE,9,BUF,0,0,0,0,0,0,0,0,0.42,0.02,0.06,0.03,0,0
469,Jimmy Moreland,WAS,CB,9,NYG,0,0,0,0,0,0,0,0,0.11,0.05,0.08,0.04,0,0
469,Patrick Peterson,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0.11,0.16,0.06,0.03,0,0
469,Elandon Roberts,MIA,LB,9,ARI,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
469,J.C. Jackson,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0.07,0.23,0.07,0.03,0,0
469,Nigel Bradham,DEN,ILB,9,ATL,0,0,0,0,0,0,0,0,0.21,0.02,0.05,0.03,0,0
469,K'Waun Williams,SF,CB,9,GB,0,0,0,0,0,0,0,0,0.17,0.06,0.05,0.03,0,0
469,Julian Blackmon,IND,S,9,BAL,0,0,0,0,0,0,0,0,0.1,0.11,0.11,0.05,0,0
469,Ryan Neal,SEA,SS,9,BUF,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.03,0,0
469,Kris Boyd,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
469,Tre Herndon,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.03,0,0
469,Carlos Dunlap,SEA,DE,9,BUF,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
469,Nate Hairston,BAL,CB,9,IND,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
469,Cornell Armstrong,HOU,DB,9,JAX,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.03,0,0
469,Noah Igbinoghene,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
469,Zach Kerr,CAR,DT,9,KC,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
469,Cassius Marsh,IND,DE,9,BAL,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
469,Jordan Phillips,ARI,DT,9,MIA,0,0,0,0,0,0,0,0,0.44,0.02,0.03,0.02,0,0
469,Romeo Okwara,DET,DL,9,MIN,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.01,0,0
469,Juan Thornhill,KC,S,9,CAR,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
469,Carl Nassib,LV,OLB,9,LAC,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
469,Cameron Sutton,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0.13,0.09,0.06,0.03,0,0
469,Harvey Langi,NYJ,LB,9,NE,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
469,Casey Hayward,LAC,CB,9,LV,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
469,John Penisini,DET,NT,9,MIN,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
469,Vernon Butler,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
469,Doug Costin,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
469,Sidney Jones IV,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0.08,0.09,0.04,0.02,0,0
469,Mike Pennel Jr.,KC,DL,9,CAR,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
469,Darnay Holmes,NYG,CB,9,WAS,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
469,John Atkins,DET,DT,9,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
469,Hercules Mata'afa,MIN,DE,9,DET,0,0,0,0,0,0,0,0,0.33,0.04,0.03,0.02,0,0
469,Tershawn Wharton,KC,DT,9,CAR,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
469,Sean Murphy-Bunting,TB,CB,9,NO,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
469,Byron Jones,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.07,0.04,0,0
469,Justin Hamilton,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
469,Isaiah Buggs,PIT,DL,9,DAL,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
469,Brent Urban,CHI,DE,9,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
469,Jimmy Smith,BAL,CB,9,IND,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
469,Ben Niemann,KC,ILB,9,CAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
469,Chidobe Awuzie,DAL,CB,9,PIT,0,0,0,0,0,0,0,0,0.08,0.05,0.07,0.04,0,0
469,Dawuane Smoot,JAX,DL,9,HOU,0,0,0,0,0,0,0,0,0.45,0.02,0.03,0.01,0,0
469,Justin Coleman,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.02,0,0
469,Uchenna Nwosu,LAC,LB,9,LV,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
469,Trent Murphy,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
469,Mike Danna,KC,DE,9,CAR,0,0,0,0,0,0,0,0,0.34,0.03,0.03,0.01,0,0
469,Tashawn Bower,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
469,Nick Thurman,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
469,Corn Elder,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.02,0,0
469,Maliek Collins,LV,DL,9,LAC,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
469,B.J. Hill,NYG,DT,9,WAS,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
469,Patrick Chung,NE,FS,9,NYJ,0,0,0,0,0,0,0,0,0.12,0.02,0.05,0.02,0,0
469,Harrison Hand,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0.08,0.03,0.03,0.02,0,0
469,Malik Harrison,BAL,ILB,9,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
469,Tim Settle,WAS,DT,9,NYG,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
469,Leki Fotu,ARI,DT,9,MIA,0,0,0,0,0,0,0,0,0.28,0.03,0.03,0.02,0,0
469,Austin Calitro,DEN,ILB,9,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
469,Shy Tuttle,NO,DT,9,TB,0,0,0,0,0,0,0,0,0.28,0.03,0.02,0.01,0,0
469,Jerry Tillery,LAC,DL,9,LV,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
469,Corey Peters,ARI,DT,9,MIA,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
469,Kevin Givens,SF,DL,9,GB,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
469,Marcus Davenport,NO,DE,9,TB,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
469,A.J. Epenesa,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.02,0.01,0,0
469,Dion Jordan,SF,DE,9,GB,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.01,0,0
469,Patrick Onwuasor,NYJ,OLB,9,NE,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
469,Justin March-Lillard,DAL,ILB,9,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
469,Byron Cowart,NE,DT,9,NYJ,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
469,Nathan Shepherd,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
469,Kamalei Correa,JAX,OLB,9,HOU,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
469,Bravvion Roy,CAR,DT,9,KC,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
469,Andrew Van Ginkel,MIA,LB,9,ARI,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
469,Damion Square,LAC,DT,9,LV,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
469,Avery Williamson,PIT,ILB,9,DAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
469,Shakial Taylor,NYG,CB,9,WAS,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
469,Jeremiah Ledbetter,TB,DL,9,NO,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
469,Quinton Jefferson,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
469,Marquis Haynes Sr.,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0.31,0.02,0.02,0.01,0,0
469,Terrell Bonds,BAL,CB,9,IND,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
469,Prince Amukamara,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
469,Jabari Zuniga,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
469,Rasul Douglas,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0.07,0.05,0.03,0.02,0,0
469,Joel Iyiegbuniwe,CHI,ILB,9,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
469,Kentavius Street,SF,DT,9,GB,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
469,Kamren Curl,WAS,S,9,NYG,0,0,0,0,0,0,0,0,0.08,0.02,0.05,0.02,0,0
469,Allen Bailey,ATL,DE,9,DEN,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
469,Willie Gay,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
469,Chris Claybrooks,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
469,Nik Needham,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0.08,0.03,0.02,0.01,0,0
469,Ty Summers,GB,LB,9,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,Miles Killebrew,DET,S,9,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
469,Tyus Bowser,BAL,OLB,9,IND,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
469,Kamu Grugier-Hill,MIA,ILB,9,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
469,Reggie Ragland,DET,LB,9,MIN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
469,Mario Edwards,CHI,DE,9,TEN,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
469,Chandon Sullivan,GB,CB,9,SF,0,0,0,0,0,0,0,0,0.06,0.08,0.04,0.02,0,0
469,Charles Harris,ATL,DL,9,DEN,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
469,Dorance Armstrong,DAL,DE,9,PIT,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
469,Matthias Farley,NYJ,S,9,NE,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
469,Tyler Lancaster,GB,DL,9,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
469,Efe Obada,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0.25,0.03,0.02,0.01,0,0
469,Charles Omenihu,HOU,DL,9,JAX,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
469,Armon Watts,MIN,DT,9,DET,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
469,Al-Quadin Muhammad,IND,DL,9,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
469,Alex Barrett,SF,DL,9,GB,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
469,David Mayo,NYG,LB,9,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
469,Bryan Mone,SEA,DT,9,BUF,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
469,Joe Jones,DEN,LB,9,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,Chris Board,BAL,LB,9,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,Calvin Munson,MIA,LB,9,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,Andre Smith,BUF,LB,9,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
469,Pernell McPhee,BAL,OLB,9,IND,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
469,Alex Highsmith,PIT,LB,9,DAL,0,0,0,0,0,0,0,0,0.17,0.04,0.03,0.01,0,0
469,Mykal Walker,ATL,ILB,9,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
469,Jaylon Ferguson,BAL,OLB,9,IND,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
469,C.J. Moore,DET,S,9,MIN,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
469,DeVante Bausby,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
469,K'Lavon Chaisson,JAX,OLB,9,HOU,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
469,Josh Woods,CHI,LB,9,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,Sylvester Williams,DEN,DT,9,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
469,Donte Jackson,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0.06,0.11,0.03,0.02,0,0
469,Azeez Al-Shaair,SF,LB,9,GB,0,0,0,0,0,0,0,0,0.12,0.03,0.02,0.01,0,0
469,Jonathan Bullard,SEA,DL,9,BUF,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
469,Ross Blacklock,HOU,DL,9,JAX,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.01,0,0
469,Quincy Williams,JAX,LB,9,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
469,Adarius Taylor,CAR,OLB,9,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
469,Justin Madubuike,BAL,DT,9,IND,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
469,Jacob Tuioti-Mariner,ATL,DE,9,DEN,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
469,Troy Dye,MIN,LB,9,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
469,Rashan Gary,GB,LB,9,SF,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
469,Blidi Wreh-Wilson,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0.05,0.09,0.03,0.02,0,0
469,Xavier Rhodes,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0.05,0.03,0.05,0.02,0,0
469,Francis Bernard,DAL,LB,9,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
469,Jabaal Sheard,NYG,DE,9,WAS,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
469,Anthony Nelson,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,James Vaughters,CHI,LB,9,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
469,Sheldon Day,IND,DT,9,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
469,Justin Ellis,BAL,DL,9,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
469,Cody Barton,SEA,LB,9,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
469,Sherrick McManis,CHI,DB,9,TEN,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
469,Peter Kalambayi,HOU,ILB,9,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
469,Jeremiah Attaochu,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
469,Tanzel Smart,NYJ,DL,9,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
469,Jordan Willis,SF,DL,9,GB,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
469,Darryl Johnson,BUF,DE,9,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
469,Rakeem Nunez-Roches,TB,DL,9,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
469,Taco Charlton,KC,DE,9,CAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
469,Malik Reed,DEN,LB,9,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
469,Devante Downs,NYG,OLB,9,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
469,Darian Thompson,DAL,SS,9,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.03,0.02,0,0
469,Derick Roberson,TEN,OLB,9,CHI,0,0,0,0,0,0,0,0,0.25,0.02,0.01,0,0,0
469,Taylor Stallworth,IND,DT,9,BAL,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
469,Anthony Chickillo,DEN,OLB,9,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
469,Essang Bassey,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
469,DeAndre Houston-Carson,CHI,DB,9,TEN,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
469,Randy Gregory,DAL,OLB,9,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
469,Ryan Kerrigan,WAS,DE,9,NYG,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
