Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
460,Michael Pierce,MIN,DT,8,GB,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
460,Trey Hendrickson,NO,DE,8,CHI,0,0,0,0,0,0,0,0,0.57,0.04,0.06,0.03,0,0
460,Tre'Davious White,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0.16,0.13,0.09,0.05,0,0
460,Sean Murphy-Bunting,TB,CB,8,NYG,0,0,0,0,0,0,0,0,0.13,0.13,0.12,0.06,0,0
460,Nevin Lawson,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.03,0,0
460,Adam Butler,NE,DT,8,BUF,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.02,0,0
460,Erik Harris,LV,S,8,CLE,0,0,0,0,0,0,0,0,0.16,0.12,0.05,0.02,0,0
460,Steve McLendon,TB,NT,8,NYG,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
460,Christian Jones,DET,OLB,8,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
460,Chase Winovich,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0.5,0.02,0.04,0.02,0,0
460,Denzel Ward,CLE,CB,8,LV,0,0,0,0,0,0,0,0,0.1,0.11,0.09,0.04,0,0
460,Jeremiah Attaochu,DEN,OLB,8,LAC,0,0,0,0,0,0,0,0,0.49,0.03,0.05,0.02,0,0
460,Tanoh Kpassagnon,KC,DE,8,NYJ,0,0,0,0,0,0,0,0,0.51,0.03,0.07,0.03,0,0
460,Rasul Douglas,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.03,0,0
460,Amani Oruwariye,DET,CB,8,IND,0,0,0,0,0,0,0,0,0.1,0.12,0.07,0.04,0,0
460,A.J. Bouye,DEN,CB,8,LAC,0,0,0,0,0,0,0,0,0.12,0.06,0.1,0.05,0,0
460,Josh Jackson,GB,CB,8,MIN,0,0,0,0,0,0,0,0,0.14,0.02,0.07,0.04,0,0
460,Isaiah Oliver,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.11,0.06,0.08,0.04,0,0
460,Trayvon Mullen,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0.13,0.06,0.05,0.03,0,0
460,Devante Downs,NYG,OLB,8,TB,0,0,0,0,0,0,0,0,0.31,0.03,0.04,0.02,0,0
460,Harrison Phillips,BUF,DL,8,NE,0,0,0,0,0,0,0,0,0.4,0.02,0.06,0.03,0,0
460,Terrance Mitchell,CLE,CB,8,LV,0,0,0,0,0,0,0,0,0.09,0.07,0.09,0.04,0,0
460,D.J. Wonnum,MIN,OLB,8,GB,0,0,0,0,0,0,0,0,0.5,0.03,0.03,0.01,0,0
460,Preston Smith,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.46,0.04,0.05,0.02,0,0
460,Charvarius Ward,KC,CB,8,NYJ,0,0,0,0,0,0,0,0,0.15,0.07,0.07,0.03,0,0
460,Steven Nelson,PIT,DB,8,BAL,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.05,0,0
460,Ifeadi Odenigbo,MIN,DE,8,GB,0,0,0,0,0,0,0,0,0.59,0.02,0.03,0.01,0,0
460,Dont'a Hightower,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
460,Sebastian Joseph-Day,LAR,DL,8,MIA,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
460,Dean Lowry,GB,DL,8,MIN,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
460,Tavierre Thomas,CLE,DB,8,LV,0,0,0,0,0,0,0,0,0.21,0.04,0.06,0.03,0,0
460,Bilal Nichols,CHI,DT,8,NO,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
460,Shaun Bradley,PHI,LB,8,DAL,0,0,0,0,0,0,0,0,0.37,0.03,0.05,0.03,0,0
460,Dane Jackson,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0.13,0.1,0.09,0.05,0,0
460,Shamar Stephen,MIN,DT,8,GB,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
460,Da'Shawn Hand,DET,DE,8,IND,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
460,Tyrone Crawford,DAL,DT,8,PHI,0,0,0,0,0,0,0,0,0.51,0.02,0.07,0.03,0,0
460,Derrick Brown,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.4,0.04,0.06,0.03,0,0
460,Robert Quinn,CHI,DE,8,NO,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
460,Jeff Heath,LV,SS,8,CLE,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.02,0,0
460,Devin McCourty,NE,DB,8,BUF,0,0,0,0,0,0,0,0,0.13,0.11,0.09,0.04,0,0
460,Karl Joseph,CLE,S,8,LV,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
460,Troy Pride Jr.,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
460,Dre'Mont Jones,DEN,DE,8,LAC,0,0,0,0,0,0,0,0,0.5,0.04,0.04,0.02,0,0
460,Jaylon Johnson,CHI,DB,8,NO,0,0,0,0,0,0,0,0,0.1,0.04,0.09,0.04,0,0
460,Dexter Lawrence,NYG,DL,8,TB,0,0,0,0,0,0,0,0,0.44,0.02,0.04,0.02,0,0
460,Chris Jackson,TEN,DB,8,CIN,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
460,Antwaun Woods,DAL,DT,8,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.07,0.03,0,0
460,Javon Kinlaw,SF,DT,8,SEA,0,0,0,0,0,0,0,0,0.37,0.03,0.06,0.03,0,0
460,Michael Brockers,LAR,DL,8,MIA,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
460,Johnathan Joseph,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0.09,0.09,0.07,0.03,0,0
460,Donte Jackson,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.12,0.21,0.07,0.03,0,0
460,Casey Hayward,LAC,CB,8,DEN,0,0,0,0,0,0,0,0,0.09,0.07,0.07,0.04,0,0
460,DaQuan Jones,TEN,DT,8,CIN,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
460,Chandon Sullivan,GB,CB,8,MIN,0,0,0,0,0,0,0,0,0.12,0.11,0.06,0.03,0,0
460,DeShawn Williams,DEN,DL,8,LAC,0,0,0,0,0,0,0,0,0.39,0.05,0.04,0.02,0,0
460,Ndamukong Suh,TB,NT,8,NYG,0,0,0,0,0,0,0,0,0.41,0.01,0.08,0.04,0,0
460,Jermaine Carter,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
460,Will Harris,DET,CB,8,IND,0,0,0,0,0,0,0,0,0.17,0.02,0.05,0.03,0,0
460,Armon Watts,MIN,DT,8,GB,0,0,0,0,0,0,0,0,0.4,0.01,0.02,0.01,0,0
460,Duron Harmon,DET,S,8,IND,0,0,0,0,0,0,0,0,0.11,0.18,0.07,0.04,0,0
460,Roy Robertson-Harris,CHI,DL,8,NO,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
460,Jalen Ramsey,LAR,DB,8,MIA,0,0,0,0,0,0,0,0,0.08,0.1,0.09,0.05,0,0
460,Zach Sieler,MIA,DT,8,LAR,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
460,Jaire Alexander,GB,CB,8,MIN,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.03,0,0
460,Malcom Brown,NO,DT,8,CHI,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
460,Justin Coleman,DET,CB,8,IND,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
460,Harrison Hand,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
460,Jason McCourty,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.04,0,0
460,Tre Flowers,SEA,CB,8,SF,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.02,0,0
460,Josh Sweat,PHI,DE,8,DAL,0,0,0,0,0,0,0,0,0.48,0.03,0.03,0.02,0,0
460,Mack Wilson Sr.,CLE,OLB,8,LV,0,0,0,0,0,0,0,0,0.23,0.02,0.05,0.02,0,0
460,Damontre Moore,SEA,DE,8,SF,0,0,0,0,0,0,0,0,0.42,0.02,0.02,0.01,0,0
460,Samson Ebukam,LAR,DL,8,MIA,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.02,0,0
460,Sione Takitaki,CLE,LB,8,LV,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
460,Bashaud Breeland,KC,CB,8,NYJ,0,0,0,0,0,0,0,0,0.08,0.14,0.07,0.04,0,0
460,Michael Ojemudia,DEN,CB,8,LAC,0,0,0,0,0,0,0,0,0.08,0.05,0.08,0.04,0,0
460,Beau Allen,NE,DT,8,BUF,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
460,Jason Verrett,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0.1,0.13,0.07,0.04,0,0
460,Jack Crawford,TEN,DE,8,CIN,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.02,0,0
460,Denzel Perryman,LAC,LB,8,DEN,0,0,0,0,0,0,0,0,0.21,0.03,0.02,0.01,0,0
460,Julian Blackmon,IND,S,8,DET,0,0,0,0,0,0,0,0,0.09,0.16,0.08,0.04,0,0
460,Nickell Robey-Coleman,PHI,CB,8,DAL,0,0,0,0,0,0,0,0,0.08,0.06,0.08,0.04,0,0
460,Nate Hairston,BAL,CB,8,PIT,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
460,Sam Franklin Jr.,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0.13,0.04,0.07,0.03,0,0
460,Steven Means,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.36,0.04,0.03,0.02,0,0
460,K'Waun Williams,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
460,Cassius Marsh,IND,DE,8,DET,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
460,Carlos Dunlap,SEA,DE,8,SF,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
460,Jeff Gladney,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0.12,0.03,0.04,0.02,0,0
460,Adoree' Jackson,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
460,Rock Ya-Sin,IND,CB,8,DET,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
460,Ty Summers,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
460,Justin Hamilton,DAL,DT,8,PHI,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.02,0,0
460,William Jackson,CIN,CB,8,TEN,0,0,0,0,0,0,0,0,0.08,0.05,0.07,0.04,0,0
460,Darnell Savage,GB,S,8,MIN,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.02,0,0
460,J.C. Jackson,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0.07,0.21,0.07,0.04,0,0
460,Tarell Basham,NYJ,DE,8,KC,0,0,0,0,0,0,0,0,0.28,0.04,0.04,0.02,0,0
460,Jerry Tillery,LAC,DL,8,DEN,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
460,Darius Phillips,CIN,CB,8,TEN,0,0,0,0,0,0,0,0,0.08,0.19,0.06,0.03,0,0
460,Juan Thornhill,KC,S,8,NYJ,0,0,0,0,0,0,0,0,0.1,0.11,0.07,0.03,0,0
460,Brandon Facyson,LAC,CB,8,DEN,0,0,0,0,0,0,0,0,0.12,0.03,0.03,0.02,0,0
460,Bryce Huff,NYJ,DL,8,KC,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
460,Xavien Howard,MIA,CB,8,LAR,0,0,0,0,0,0,0,0,0.07,0.25,0.07,0.03,0,0
460,Isaiah Johnson,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0.11,0.05,0.04,0.02,0,0
460,Kaden Elliss,NO,LB,8,CHI,0,0,0,0,0,0,0,0,0.24,0.03,0.04,0.02,0,0
460,Chidobe Awuzie,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.08,0.06,0.07,0.03,0,0
460,Isaac Rochell,LAC,DE,8,DEN,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.01,0,0
460,Patrick Chung,NE,FS,8,BUF,0,0,0,0,0,0,0,0,0.12,0.02,0.06,0.03,0,0
460,Darious Williams,LAR,CB,8,MIA,0,0,0,0,0,0,0,0,0.06,0.16,0.07,0.04,0,0
460,Marquis Haynes Sr.,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.4,0.03,0.03,0.02,0,0
460,Josh Uche,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
460,Elandon Roberts,MIA,LB,8,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
460,Matthias Farley,NYJ,S,8,KC,0,0,0,0,0,0,0,0,0.13,0.05,0.03,0.01,0,0
460,Kamal Martin,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
460,Lamarcus Joyner,LV,S,8,CLE,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
460,Rashan Gary,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.33,0.02,0.02,0.01,0,0
460,Morgan Fox,LAR,DL,8,MIA,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
460,Deatrich Wise Jr.,NE,DL,8,BUF,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
460,John Franklin-Myers,NYJ,DL,8,KC,0,0,0,0,0,0,0,0,0.34,0.02,0.02,0.01,0,0
460,Tyler Matakevich,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
460,Neville Hewitt,NYJ,LB,8,KC,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
460,Carl Nassib,LV,OLB,8,CLE,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
460,Mario Addison,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
460,Kingsley Keke,GB,DT,8,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
460,Dion Jordan,SF,DE,8,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
460,Vinny Curry,PHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
460,Byron Jones,MIA,CB,8,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.08,0.04,0,0
460,Marcus Davenport,NO,DE,8,CHI,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
460,Troy Reeder,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
460,Jimmy Smith,BAL,CB,8,PIT,0,0,0,0,0,0,0,0,0.1,0.07,0.08,0.04,0,0
460,Kevin Givens,SF,DL,8,SEA,0,0,0,0,0,0,0,0,0.34,0.03,0.03,0.02,0,0
460,Noah Igbinoghene,MIA,CB,8,LAR,0,0,0,0,0,0,0,0,0.07,0.04,0.06,0.03,0,0
460,Robert Spillane,PIT,LB,8,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
460,John Penisini,DET,NT,8,IND,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
460,Shy Tuttle,NO,DT,8,CHI,0,0,0,0,0,0,0,0,0.29,0.04,0.03,0.02,0,0
460,Efe Obada,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.3,0.05,0.03,0.02,0,0
460,Xavier Rhodes,IND,CB,8,DET,0,0,0,0,0,0,0,0,0.06,0.05,0.05,0.03,0,0
460,Bryan Mone,SEA,DT,8,SF,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
460,Mike Pennel Jr.,KC,DL,8,NYJ,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
460,Barkevious Mingo,CHI,OLB,8,NO,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
460,Maliek Collins,LV,DL,8,CLE,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
460,Kentavius Street,SF,DT,8,SEA,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
460,Ben Niemann,KC,ILB,8,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Willie Gay,KC,LB,8,NYJ,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
460,Kamu Grugier-Hill,MIA,ILB,8,LAR,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
460,Sheldon Rankins,NO,DL,8,CHI,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
460,Bravvion Roy,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
460,John Atkins,DET,DT,8,IND,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
460,Jamel Dean,TB,CB,8,NYG,0,0,0,0,0,0,0,0,0.06,0.07,0.05,0.03,0,0
460,Allen Bailey,ATL,DE,8,CAR,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
460,Romeo Okwara,DET,DL,8,IND,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
460,Uchenna Nwosu,LAC,LB,8,DEN,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
460,Quinton Jefferson,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
460,Buster Skrine,CHI,CB,8,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.05,0.02,0,0
460,B.J. Hill,NYG,DT,8,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
460,Tershawn Wharton,KC,DT,8,NYJ,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
460,John Cominsky,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.02,0,0
460,Mike Daniels,CIN,DT,8,TEN,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
460,Adrian Clayborn,CLE,DE,8,LV,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
460,Dorance Armstrong,DAL,DE,8,PHI,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
460,Charles Harris,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.28,0.03,0.03,0.02,0,0
460,Kendall Sheffield,ATL,DB,8,CAR,0,0,0,0,0,0,0,0,0.06,0.03,0.05,0.02,0,0
460,Tashawn Bower,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
460,Nik Needham,MIA,CB,8,LAR,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.02,0,0
460,Margus Hunt,CIN,DE,8,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
460,Everson Griffen,DET,DE,8,IND,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
460,Shakial Taylor,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
460,Jeremiah Ledbetter,TB,DL,8,NYG,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
460,Johnathan Hankins,LV,DT,8,CLE,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
460,Ashtyn Davis,NYJ,S,8,KC,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
460,Montravius Adams,GB,DT,8,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
460,Justin March-Lillard,DAL,ILB,8,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
460,Terrence Brooks,NE,DB,8,BUF,0,0,0,0,0,0,0,0,0.09,0.03,0.03,0.02,0,0
460,Matt Milano,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
460,Brandon Jones,MIA,S,8,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
460,Cameron Sutton,PIT,CB,8,BAL,0,0,0,0,0,0,0,0,0.09,0.06,0.04,0.02,0,0
460,Logan Wilson,CIN,LB,8,TEN,0,0,0,0,0,0,0,0,0.16,0.05,0.02,0.01,0,0
460,Vincent Taylor,CLE,DT,8,LV,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
460,Harvey Langi,NYJ,LB,8,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Bryce Hager,NYJ,ILB,8,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
460,Jarrad Davis,DET,LB,8,IND,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
460,Reggie Ragland,DET,LB,8,IND,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
460,Andrew Van Ginkel,MIA,LB,8,LAR,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
460,Malik Jackson,PHI,DT,8,DAL,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
460,Jahlani Tavai,DET,ILB,8,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Bobby McCain,MIA,S,8,LAR,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
460,Cody Barton,SEA,LB,8,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Tyus Bowser,BAL,OLB,8,PIT,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
460,Azeez Al-Shaair,SF,LB,8,SEA,0,0,0,0,0,0,0,0,0.12,0.04,0.02,0.01,0,0
460,Pernell McPhee,BAL,OLB,8,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
460,Alex Barrett,SF,DL,8,SEA,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
460,Joe Jones,DEN,LB,8,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
460,Geno Atkins,CIN,DT,8,TEN,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
460,Jonathan Bullard,SEA,DL,8,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
460,Darnay Holmes,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0.08,0.05,0.03,0.01,0,0
460,Malik Harrison,BAL,ILB,8,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Nick Thurman,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
460,Justin Madubuike,BAL,DT,8,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
460,Joel Iyiegbuniwe,CHI,ILB,8,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
460,Mario Edwards,CHI,DE,8,NO,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
460,John Jenkins,CHI,DT,8,NO,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
460,Demetrius Flannigan-Fowles,SF,LB,8,SEA,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
460,Malcolm Smith,CLE,OLB,8,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
460,Jaylon Ferguson,BAL,OLB,8,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
460,A.J. Klein,BUF,ILB,8,NE,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Brent Urban,CHI,DE,8,NO,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
460,Alton Robinson,SEA,LB,8,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0.01,0,0
460,Adarius Taylor,CAR,OLB,8,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Justin Jones,LAC,DL,8,DEN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
460,Greg Gaines,LAR,DT,8,MIA,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
460,Dean Marlowe,BUF,FS,8,NE,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
460,C.J. Goodwin,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.01,0,0
460,Alex Highsmith,PIT,LB,8,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Jaquan Johnson,BUF,S,8,NE,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.02,0,0
460,James Lynch,MIN,DL,8,GB,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0.01,0,0
460,Emeke Egbule,LAC,OLB,8,DEN,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
460,James Vaughters,CHI,LB,8,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Nigel Bradham,DEN,ILB,8,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
460,Kenny Young,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
460,Damion Square,LAC,DT,8,DEN,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
460,Al-Quadin Muhammad,IND,DL,8,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
460,Patrick Onwuasor,NYJ,OLB,8,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
460,Justin Hollins,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
460,Mykal Walker,ATL,ILB,8,CAR,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
460,Terrell Lewis,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
460,Byron Cowart,NE,DT,8,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
460,Tyquan Lewis,IND,DE,8,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
460,Oren Burks,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Andre Smith,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
460,Sam Eguavoen,MIA,LB,8,LAR,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
460,Akeem Davis-Gaither,CIN,LB,8,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
460,Anthony Chickillo,DEN,OLB,8,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
