Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
544,Karl Joseph,CLE,S,3,WAS,0,0,0,0,0,0,0,0,0.32,0.08,0.09,0.04,0,0
544,Josh Allen,JAX,OLB,3,MIA,0,0,0,0,0,0,0,0,0.82,0.03,0.06,0.03,0,0
544,DeShon Elliott,BAL,S,3,KC,0,0,0,0,0,0,0,0,0.33,0.06,0.09,0.04,0,0
544,Kenny Young,LAR,LB,3,BUF,0,0,0,0,0,0,0,0,0.47,0.02,0.06,0.03,0,0
544,Tremaine Edmunds,BUF,LB,3,LAR,0,0,0,0,0,0,0,0,0.39,0.04,0.06,0.03,0,0
544,Nick Williams,DET,DL,3,ARI,0,0,0,0,0,0,0,0,0.73,0.02,0.05,0.03,0,0
544,Maurice Canady,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0.17,0.09,0.08,0.04,0,0
544,Davon Godchaux,MIA,DT,3,JAX,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
544,Jalen Mills,PHI,CB,3,CIN,0,0,0,0,0,0,0,0,0.18,0.07,0.1,0.05,0,0
544,L'Jarius Sneed,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0.18,0.16,0.09,0.04,0,0
544,Troy Hill,LAR,CB,3,BUF,0,0,0,0,0,0,0,0,0.19,0.19,0.11,0.05,0,0
544,Bryce Callahan,DEN,CB,3,TB,0,0,0,0,0,0,0,0,0.24,0.12,0.08,0.04,0,0
544,Jadeveon Clowney,TEN,DE,3,MIN,0,0,0,0,0,0,0,0,0.67,0.03,0.06,0.03,0,0
544,Germaine Pratt,CIN,LB,3,PHI,0,0,0,0,0,0,0,0,0.35,0.02,0.07,0.04,0,0
544,Carlos Dunlap,CIN,DE,3,PHI,0,0,0,0,0,0,0,0,0.7,0.01,0.06,0.03,0,0
544,Justin Houston,IND,OLB,3,NYJ,0,0,0,0,0,0,0,0,0.86,0.04,0.08,0.04,0,0
544,Kyle Van Noy,MIA,OLB,3,JAX,0,0,0,0,0,0,0,0,0.54,0.03,0.08,0.04,0,0
544,Kenny Moore II,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0.27,0.16,0.1,0.05,0,0
544,Linval Joseph,LAC,DT,3,CAR,0,0,0,0,0,0,0,0,0.58,0.01,0.05,0.02,0,0
544,Clelin Ferrell,LV,DE,3,NE,0,0,0,0,0,0,0,0,0.63,0.03,0.06,0.03,0,0
544,DeMarcus Lawrence,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0.73,0.03,0.06,0.03,0,0
544,Jarrad Davis,DET,LB,3,ARI,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
544,Anthony Walker Jr.,IND,LB,3,NYJ,0,0,0,0,0,0,0,0,0.36,0.04,0.07,0.04,0,0
544,Danny Trevathan,CHI,ILB,3,ATL,0,0,0,0,0,0,0,0,0.38,0.03,0.06,0.03,0,0
544,Jeff Gladney,MIN,CB,3,TEN,0,0,0,0,0,0,0,0,0.22,0.05,0.1,0.05,0,0
544,J.J. Watt,HOU,DE,3,PIT,0,0,0,0,0,0,0,0,0.69,0.03,0.08,0.04,0,0
544,Dean Lowry,GB,DL,3,NO,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.02,0,0
544,Levi Wallace,BUF,CB,3,LAR,0,0,0,0,0,0,0,0,0.16,0.07,0.09,0.05,0,0
544,Tavierre Thomas,CLE,DB,3,WAS,0,0,0,0,0,0,0,0,0.34,0.06,0.07,0.03,0,0
544,CJ Henderson,JAX,CB,3,MIA,0,0,0,0,0,0,0,0,0.17,0.14,0.08,0.04,0,0
544,Khari Willis,IND,SS,3,NYJ,0,0,0,0,0,0,0,0,0.25,0.09,0.11,0.06,0,0
544,Calais Campbell,BAL,DE,3,KC,0,0,0,0,0,0,0,0,0.65,0.01,0.06,0.03,0,0
544,Duke Riley,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0.43,0.03,0.07,0.04,0,0
544,Amani Oruwariye,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0.15,0.17,0.08,0.04,0,0
544,Kareem Jackson,DEN,S,3,TB,0,0,0,0,0,0,0,0,0.2,0.11,0.08,0.04,0,0
544,Aldon Smith,DAL,DE,3,SEA,0,0,0,0,0,0,0,0,0.52,0.08,0.08,0.04,0,0
544,Oren Burks,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
544,Troy Apke,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0.19,0.11,0.08,0.04,0,0
544,Janoris Jenkins,NO,CB,3,GB,0,0,0,0,0,0,0,0,0.13,0.14,0.09,0.05,0,0
544,Micah Hyde,BUF,S,3,LAR,0,0,0,0,0,0,0,0,0.2,0.07,0.1,0.05,0,0
544,Stephen Weatherly,CAR,DE,3,LAC,0,0,0,0,0,0,0,0,0.61,0.02,0.04,0.02,0,0
544,Larry Ogunjobi,CLE,DT,3,WAS,0,0,0,0,0,0,0,0,0.65,0.01,0.06,0.03,0,0
544,Kevin Byard,TEN,S,3,MIN,0,0,0,0,0,0,0,0,0.23,0.12,0.08,0.04,0,0
544,Keanu Neal,ATL,S,3,CHI,0,0,0,0,0,0,0,0,0.17,0.05,0.08,0.04,0,0
544,Denico Autry,IND,DL,3,NYJ,0,0,0,0,0,0,0,0,0.78,0.02,0.09,0.04,0,0
544,Mike Purcell,DEN,DL,3,TB,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.02,0,0
544,Marcus Williams,NO,S,3,GB,0,0,0,0,0,0,0,0,0.2,0.14,0.1,0.05,0,0
544,William Gholston,TB,DL,3,DEN,0,0,0,0,0,0,0,0,0.56,0.02,0.06,0.03,0,0
544,Mike Hilton,PIT,CB,3,HOU,0,0,0,0,0,0,0,0,0.3,0.06,0.07,0.04,0,0
544,Ed Oliver,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0.61,0.02,0.05,0.03,0,0
544,Blessuan Austin,NYJ,CB,3,IND,0,0,0,0,0,0,0,0,0.18,0.04,0.08,0.04,0,0
544,Jordan Whitehead,TB,S,3,DEN,0,0,0,0,0,0,0,0,0.2,0.08,0.11,0.05,0,0
544,T.J. Edwards,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.03,0,0
544,Eddie Jackson,CHI,DB,3,ATL,0,0,0,0,0,0,0,0,0.22,0.16,0.09,0.05,0,0
544,Marshon Lattimore,NO,CB,3,GB,0,0,0,0,0,0,0,0,0.13,0.07,0.1,0.05,0,0
544,Isaiah Oliver,ATL,CB,3,CHI,0,0,0,0,0,0,0,0,0.15,0.07,0.09,0.04,0,0
544,Tyson Alualu,PIT,DT,3,HOU,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.03,0,0
544,Jaylon Johnson,CHI,DB,3,ATL,0,0,0,0,0,0,0,0,0.13,0.06,0.09,0.05,0,0
544,Kyle Fuller,CHI,CB,3,ATL,0,0,0,0,0,0,0,0,0.12,0.2,0.09,0.05,0,0
544,Julian Love,NYG,S,3,SF,0,0,0,0,0,0,0,0,0.2,0.15,0.08,0.04,0,0
544,Darqueze Dennard,ATL,CB,3,CHI,0,0,0,0,0,0,0,0,0.18,0.03,0.08,0.04,0,0
544,Jimmie Ward,SF,DB,3,NYG,0,0,0,0,0,0,0,0,0.21,0.03,0.11,0.05,0,0
544,Eric Murray,HOU,DB,3,PIT,0,0,0,0,0,0,0,0,0.23,0.07,0.1,0.05,0,0
544,Justin Reid,HOU,S,3,PIT,0,0,0,0,0,0,0,0,0.17,0.15,0.11,0.05,0,0
544,Marlon Humphrey,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0.13,0.16,0.09,0.04,0,0
544,Jordan Jenkins,NYJ,DE,3,IND,0,0,0,0,0,0,0,0,0.6,0.02,0.05,0.02,0,0
544,Jimmy Moreland,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0.16,0.09,0.08,0.04,0,0
544,Taron Johnson,BUF,CB,3,LAR,0,0,0,0,0,0,0,0,0.23,0.05,0.08,0.04,0,0
544,Preston Smith,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.54,0.04,0.06,0.03,0,0
544,James Bradberry,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0.18,0.12,0.08,0.04,0,0
544,Chris Harris Jr.,LAC,S,3,CAR,0,0,0,0,0,0,0,0,0.17,0.14,0.08,0.04,0,0
544,Kevin King,GB,CB,3,NO,0,0,0,0,0,0,0,0,0.16,0.12,0.06,0.03,0,0
544,Jonathan Jones,NE,DB,3,LV,0,0,0,0,0,0,0,0,0.19,0.07,0.07,0.04,0,0
544,Shaquill Griffin,SEA,CB,3,DAL,0,0,0,0,0,0,0,0,0.13,0.08,0.1,0.05,0,0
544,Frank Clark,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0.6,0.03,0.05,0.03,0,0
544,Erik Harris,LV,S,3,NE,0,0,0,0,0,0,0,0,0.19,0.12,0.08,0.04,0,0
544,Barkevious Mingo,CHI,OLB,3,ATL,0,0,0,0,0,0,0,0,0.54,0.03,0.06,0.03,0,0
544,Adam Butler,NE,DT,3,LV,0,0,0,0,0,0,0,0,0.64,0.01,0.04,0.02,0,0
544,Steve McLendon,NYJ,NT,3,IND,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
544,Jeremiah Attaochu,DEN,OLB,3,TB,0,0,0,0,0,0,0,0,0.58,0.04,0.05,0.03,0,0
544,Montez Sweat,WAS,DE,3,CLE,0,0,0,0,0,0,0,0,0.57,0.03,0.05,0.03,0,0
544,Jermaine Carter,CAR,LB,3,LAC,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
544,Shelby Harris,DEN,DE,3,TB,0,0,0,0,0,0,0,0,0.54,0.03,0.04,0.02,0,0
544,Henry Anderson,NYJ,DE,3,IND,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
544,Derek Wolfe,BAL,DE,3,KC,0,0,0,0,0,0,0,0,0.55,0.03,0.06,0.03,0,0
544,K'Waun Williams,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0.19,0.1,0.11,0.05,0,0
544,Corey Ballentine,NYG,CB,3,SF,0,0,0,0,0,0,0,0,0.15,0.05,0.07,0.03,0,0
544,Fletcher Cox,PHI,DT,3,CIN,0,0,0,0,0,0,0,0,0.63,0.02,0.07,0.03,0,0
544,Adam Gotsis,JAX,DL,3,MIA,0,0,0,0,0,0,0,0,0.52,0.01,0.06,0.03,0,0
544,L.J. Fort,BAL,OLB,3,KC,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
544,Johnathan Hankins,LV,DT,3,NE,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
544,Tershawn Wharton,KC,DT,3,BAL,0,0,0,0,0,0,0,0,0.48,0.01,0.03,0.01,0,0
544,Quandre Diggs,SEA,FS,3,DAL,0,0,0,0,0,0,0,0,0.16,0.23,0.09,0.05,0,0
544,Roy Robertson-Harris,CHI,DL,3,ATL,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
544,Brandon Williams,BAL,NT,3,KC,0,0,0,0,0,0,0,0,0.47,0.01,0.06,0.03,0,0
544,Will Harris,DET,CB,3,ARI,0,0,0,0,0,0,0,0,0.23,0.02,0.07,0.04,0,0
544,Trysten Hill,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0.48,0.03,0.05,0.03,0,0
544,Ziggy Ansah,SF,DE,3,NYG,0,0,0,0,0,0,0,0,0.88,0.02,0.05,0.03,0,0
544,Sean Murphy-Bunting,TB,CB,3,DEN,0,0,0,0,0,0,0,0,0.16,0.19,0.11,0.05,0,0
544,Trevon Diggs,DAL,CB,3,SEA,0,0,0,0,0,0,0,0,0.16,0.07,0.1,0.05,0,0
544,Brian Poole,NYJ,CB,3,IND,0,0,0,0,0,0,0,0,0.21,0.07,0.05,0.03,0,0
544,Kendall Fuller,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0.19,0.06,0.06,0.03,0,0
544,Mack Wilson Sr.,CLE,OLB,3,WAS,0,0,0,0,0,0,0,0,0.32,0.04,0.06,0.03,0,0
544,Dalvin Tomlinson,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
544,Marcus Peters,BAL,CB,3,KC,0,0,0,0,0,0,0,0,0.1,0.21,0.09,0.04,0,0
544,Mackensie Alexander,CIN,CB,3,PHI,0,0,0,0,0,0,0,0,0.24,0.05,0.06,0.03,0,0
544,Bobby Okereke,IND,LB,3,NYJ,0,0,0,0,0,0,0,0,0.34,0.02,0.08,0.04,0,0
544,Tre Boston,CAR,FS,3,LAC,0,0,0,0,0,0,0,0,0.18,0.09,0.06,0.03,0,0
544,C.J. Gardner-Johnson,NO,S,3,GB,0,0,0,0,0,0,0,0,0.15,0.07,0.07,0.03,0,0
544,Minkah Fitzpatrick,PIT,S,3,HOU,0,0,0,0,0,0,0,0,0.15,0.13,0.1,0.05,0,0
544,Matthew Judon,BAL,LB,3,KC,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.03,0,0
544,Taven Bryan,JAX,DT,3,MIA,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.03,0,0
544,Leonard Williams,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.03,0,0
544,Derrick Brown,CAR,DT,3,LAC,0,0,0,0,0,0,0,0,0.46,0.03,0.05,0.02,0,0
544,Malcolm Butler,TEN,CB,3,MIN,0,0,0,0,0,0,0,0,0.16,0.1,0.07,0.04,0,0
544,Matt Milano,BUF,LB,3,LAR,0,0,0,0,0,0,0,0,0.3,0.05,0.05,0.03,0,0
544,Emmanuel Ogbah,MIA,DE,3,JAX,0,0,0,0,0,0,0,0,0.51,0.01,0.07,0.03,0,0
544,Troy Pride Jr.,CAR,CB,3,LAC,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.02,0,0
544,Casey Hayward,LAC,CB,3,CAR,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
544,Christian Jones,DET,OLB,3,ARI,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
544,Bilal Nichols,CHI,DT,3,ATL,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
544,Jerry Tillery,LAC,DL,3,CAR,0,0,0,0,0,0,0,0,0.53,0.03,0.05,0.02,0,0
544,Brandon Dunn,HOU,DL,3,PIT,0,0,0,0,0,0,0,0,0.43,0.02,0.07,0.03,0,0
544,Amani Bledsoe,CIN,DL,3,PHI,0,0,0,0,0,0,0,0,0.52,0.03,0.05,0.03,0,0
544,Rashad Fenton,KC,CB,3,BAL,0,0,0,0,0,0,0,0,0.13,0.07,0.08,0.04,0,0
544,Darius Slay,PHI,CB,3,CIN,0,0,0,0,0,0,0,0,0.1,0.16,0.1,0.05,0,0
544,Christian Covington,CIN,DL,3,PHI,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
544,Malcom Brown,NO,DT,3,GB,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
544,Daron Payne,WAS,DT,3,CLE,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
544,Michael Pierce,MIN,DT,3,TEN,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
544,Juston Burris,CAR,S,3,LAC,0,0,0,0,0,0,0,0,0.23,0.1,0.07,0.03,0,0
544,Michael Brockers,LAR,DL,3,BUF,0,0,0,0,0,0,0,0,0.49,0.01,0.07,0.04,0,0
544,Joe Haden,PIT,CB,3,HOU,0,0,0,0,0,0,0,0,0.11,0.15,0.1,0.05,0,0
544,Kerry Hyder Jr.,SF,DL,3,NYG,0,0,0,0,0,0,0,0,0.55,0.04,0.06,0.03,0,0
544,Avery Williamson,NYJ,ILB,3,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
544,Ifeadi Odenigbo,MIN,DE,3,TEN,0,0,0,0,0,0,0,0,0.64,0.01,0.04,0.02,0,0
544,Tyrone Crawford,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0.57,0.02,0.06,0.03,0,0
544,Javon Hargrave,PHI,DT,3,CIN,0,0,0,0,0,0,0,0,0.56,0.02,0.05,0.03,0,0
544,Sione Takitaki,CLE,LB,3,WAS,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.03,0,0
544,Michael Ojemudia,DEN,CB,3,TB,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.04,0,0
544,Adrian Amos,GB,S,3,NO,0,0,0,0,0,0,0,0,0.19,0.05,0.06,0.03,0,0
544,Tyler Lancaster,GB,DL,3,NO,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
544,Carlton Davis III,TB,CB,3,DEN,0,0,0,0,0,0,0,0,0.1,0.08,0.11,0.05,0,0
544,Ronald Darby,WAS,CB,3,CLE,0,0,0,0,0,0,0,0,0.12,0.11,0.08,0.04,0,0
544,Lamarcus Joyner,LV,S,3,NE,0,0,0,0,0,0,0,0,0.16,0.04,0.07,0.04,0,0
544,Sebastian Joseph-Day,LAR,DL,3,BUF,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
544,Brandon Graham,PHI,DE,3,CIN,0,0,0,0,0,0,0,0,0.58,0.02,0.06,0.03,0,0
544,Michael Davis,LAC,CB,3,CAR,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.03,0,0
544,Samson Ebukam,LAR,DL,3,BUF,0,0,0,0,0,0,0,0,0.42,0.03,0.06,0.03,0,0
544,Ndamukong Suh,TB,NT,3,DEN,0,0,0,0,0,0,0,0,0.48,0.01,0.08,0.04,0,0
544,Cortez Broughton,LAC,DT,3,CAR,0,0,0,0,0,0,0,0,0.43,0.02,0.03,0.01,0,0
544,DaQuan Jones,TEN,DT,3,MIN,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
544,Tre'Davious White,BUF,CB,3,LAR,0,0,0,0,0,0,0,0,0.12,0.16,0.09,0.05,0,0
544,Kentavius Street,SF,DT,3,NYG,0,0,0,0,0,0,0,0,0.43,0.03,0.06,0.03,0,0
544,Juan Thornhill,KC,S,3,BAL,0,0,0,0,0,0,0,0,0.15,0.07,0.08,0.04,0,0
544,Devin McCourty,NE,DB,3,LV,0,0,0,0,0,0,0,0,0.15,0.1,0.08,0.04,0,0
544,Jaquiski Tartt,SF,S,3,NYG,0,0,0,0,0,0,0,0,0.17,0.1,0.11,0.05,0,0
544,Leonard Floyd,LAR,LB,3,BUF,0,0,0,0,0,0,0,0,0.44,0.04,0.1,0.05,0,0
544,Trayvon Mullen,LV,CB,3,NE,0,0,0,0,0,0,0,0,0.14,0.06,0.07,0.04,0,0
544,Byron Cowart,NE,DT,3,LV,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
544,Jerry Hughes,BUF,DL,3,LAR,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.03,0,0
544,Quinton Jefferson,BUF,DE,3,LAR,0,0,0,0,0,0,0,0,0.46,0.01,0.06,0.03,0,0
544,Jalen Ramsey,LAR,DB,3,BUF,0,0,0,0,0,0,0,0,0.09,0.1,0.11,0.05,0,0
544,Steven Nelson,PIT,DB,3,HOU,0,0,0,0,0,0,0,0,0.11,0.09,0.1,0.05,0,0
544,Da'Shawn Hand,DET,DE,3,ARI,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
544,D.J. Hayden,JAX,CB,3,MIA,0,0,0,0,0,0,0,0,0.22,0.05,0.08,0.04,0,0
544,Stephon Gilmore,NE,CB,3,LV,0,0,0,0,0,0,0,0,0.12,0.12,0.08,0.04,0,0
544,Brennan Scarlett,HOU,LB,3,PIT,0,0,0,0,0,0,0,0,0.37,0.05,0.06,0.03,0,0
544,Bobby McCain,MIA,S,3,JAX,0,0,0,0,0,0,0,0,0.19,0.09,0.09,0.04,0,0
544,Dexter Lawrence,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.45,0.02,0.04,0.02,0,0
544,Javon Kinlaw,SF,DT,3,NYG,0,0,0,0,0,0,0,0,0.45,0.06,0.08,0.04,0,0
544,Marvell Tell III,IND,CB,3,NYJ,0,0,0,0,0,0,0,0,0.1,0.06,0.09,0.04,0,0
544,Patrick Peterson,ARI,CB,3,DET,0,0,0,0,0,0,0,0,0.15,0.13,0.09,0.05,0,0
544,Darius Phillips,CIN,CB,3,PHI,0,0,0,0,0,0,0,0,0.1,0.25,0.09,0.04,0,0
544,Armon Watts,MIN,DT,3,TEN,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
544,William Jackson,CIN,CB,3,PHI,0,0,0,0,0,0,0,0,0.09,0.06,0.09,0.05,0,0
544,Jordan Phillips,ARI,DT,3,DET,0,0,0,0,0,0,0,0,0.59,0.02,0.05,0.02,0,0
544,Duron Harmon,DET,S,3,ARI,0,0,0,0,0,0,0,0,0.13,0.18,0.08,0.04,0,0
544,Jalyn Holmes,MIN,DE,3,TEN,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
544,Shamar Stephen,MIN,DT,3,TEN,0,0,0,0,0,0,0,0,0.43,0.01,0.07,0.03,0,0
544,Malcolm Roach,NO,DL,3,GB,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
544,Trent Murphy,BUF,DE,3,LAR,0,0,0,0,0,0,0,0,0.48,0.03,0.06,0.03,0,0
544,Whitney Mercilus,HOU,OLB,3,PIT,0,0,0,0,0,0,0,0,0.41,0.06,0.09,0.04,0,0
544,Devon Kennard,ARI,OLB,3,DET,0,0,0,0,0,0,0,0,0.49,0.02,0.06,0.03,0,0
544,Rasul Douglas,CAR,CB,3,LAC,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
544,Pierre Desir,NYJ,CB,3,IND,0,0,0,0,0,0,0,0,0.11,0.08,0.05,0.03,0,0
544,Bradley Roby,HOU,CB,3,PIT,0,0,0,0,0,0,0,0,0.11,0.11,0.11,0.05,0,0
544,Tarell Basham,NYJ,DE,3,IND,0,0,0,0,0,0,0,0,0.32,0.04,0.05,0.02,0,0
544,Patrick Chung,NE,FS,3,LV,0,0,0,0,0,0,0,0,0.16,0.02,0.06,0.03,0,0
544,Terrance Mitchell,CLE,CB,3,WAS,0,0,0,0,0,0,0,0,0.1,0.11,0.09,0.05,0,0
544,Byron Murphy Jr.,ARI,CB,3,DET,0,0,0,0,0,0,0,0,0.09,0.07,0.09,0.04,0,0
544,Vita Vea,TB,DL,3,DEN,0,0,0,0,0,0,0,0,0.42,0.02,0.07,0.03,0,0
544,Denzel Ward,CLE,CB,3,WAS,0,0,0,0,0,0,0,0,0.11,0.13,0.09,0.04,0,0
544,Kristian Fulton,TEN,CB,3,MIN,0,0,0,0,0,0,0,0,0.16,0.08,0.05,0.02,0,0
544,Mike Pennel Jr.,KC,DL,3,BAL,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
544,Darnell Savage,GB,S,3,NO,0,0,0,0,0,0,0,0,0.14,0.05,0.06,0.03,0,0
544,Maliek Collins,LV,DL,3,NE,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
544,Jamel Dean,TB,CB,3,DEN,0,0,0,0,0,0,0,0,0.07,0.13,0.07,0.04,0,0
544,Malik Harrison,BAL,ILB,3,KC,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
544,Mike Danna,KC,DE,3,BAL,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
544,Shaun Dion Hamilton,WAS,LB,3,CLE,0,0,0,0,0,0,0,0,0.3,0.04,0.04,0.02,0,0
544,Jaire Alexander,GB,CB,3,NO,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
544,Mykal Walker,ATL,ILB,3,CHI,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
544,Zach Allen,ARI,DE,3,DET,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
544,Rashaan Melvin,JAX,CB,3,MIA,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
544,Noah Igbinoghene,MIA,CB,3,JAX,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
544,Jack Crawford,TEN,DE,3,MIN,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
544,Donte Jackson,CAR,CB,3,LAC,0,0,0,0,0,0,0,0,0.14,0.14,0.06,0.03,0,0
544,Poona Ford,SEA,DT,3,DAL,0,0,0,0,0,0,0,0,0.34,0.02,0.06,0.03,0,0
544,John Cominsky,ATL,DL,3,CHI,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.02,0,0
544,Andrew Billings,CLE,DT,3,WAS,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
544,Joe Jackson,CLE,DE,3,WAS,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.02,0,0
544,Xavien Howard,MIA,CB,3,JAX,0,0,0,0,0,0,0,0,0.07,0.23,0.08,0.04,0,0
544,Nik Needham,MIA,CB,3,JAX,0,0,0,0,0,0,0,0,0.13,0.06,0.05,0.03,0,0
544,Justin Zimmer,BUF,DT,3,LAR,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
544,Nasir Adderley,LAC,S,3,CAR,0,0,0,0,0,0,0,0,0.15,0.06,0.06,0.03,0,0
544,Charles Omenihu,HOU,DL,3,PIT,0,0,0,0,0,0,0,0,0.42,0.03,0.07,0.03,0,0
544,L.J. Collier,SEA,DE,3,DAL,0,0,0,0,0,0,0,0,0.39,0.03,0.06,0.03,0,0
544,Dre Kirkpatrick,ARI,CB,3,DET,0,0,0,0,0,0,0,0,0.15,0.02,0.06,0.03,0,0
544,Dontari Poe,DAL,DT,3,SEA,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
544,Jacob Tuioti-Mariner,ATL,DE,3,CHI,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.01,0,0
544,Alec Ogletree,NYJ,ILB,3,IND,0,0,0,0,0,0,0,0,0.21,0.05,0.03,0.01,0,0
544,Darious Williams,LAR,CB,3,BUF,0,0,0,0,0,0,0,0,0.08,0.19,0.09,0.05,0,0
544,Steven Means,ATL,OLB,3,CHI,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
544,Krys Barnes,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
544,Chandon Sullivan,GB,CB,3,NO,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.02,0,0
544,Carl Granderson,NO,DE,3,GB,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
544,Kevin Givens,SF,DL,3,NYG,0,0,0,0,0,0,0,0,0.36,0.04,0.06,0.03,0,0
544,Nate Hairston,NYJ,CB,3,IND,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
544,Vincent Taylor,CLE,DT,3,WAS,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
544,Neville Hewitt,NYJ,LB,3,IND,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
544,Efe Obada,CAR,DE,3,LAC,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
544,Porter Gustin,CLE,LB,3,WAS,0,0,0,0,0,0,0,0,0.37,0.03,0.03,0.02,0,0
