Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
900,Josh Lambo,JAX,K,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.48
900,James Proche II,BAL,WR,2,HOU,0,0,0,0,0,0.2,3.8,0,0,0,0,0,0.5,0.48
903,D'Ernest Johnson,CLE,RB,2,CIN,0,0,0,2.4,0,0.1,1.3,0,0,0,0,0,0.5,0.47
904,Alex Armah,CAR,FB,2,TB,0,0,0,3.2,0,0.1,0.4,0,0,0,0,0,0.5,0.46
904,J.P. Holtz,CHI,TE,3,ATL,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
904,Lee Smith,BUF,TE,3,LAR,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
904,Nick Bellore,SEA,LB,2,NE,0,0,0,0.8,0,0.2,1.8,0,0,0,0,0,0.5,0.46
908,Levante Bellamy,DEN,RB,3,TB,0,0,0,1.1,0,0.2,1.4,0,0,0,0,0,0.4,0.45
908,Chandler Cox,MIA,FB,2,BUF,0,0,0,1.3,0,0.2,1.2,0,0,0,0,0,0.4,0.45
910,Darrell Daniels,ARI,TE,2,WAS,0,0,0,0,0,0.1,3.4,0,0,0,0,0,0.4,0.44
910,Luke Willson,SEA,TE,2,NE,0,0,0,0,0,0.1,3.4,0,0,0,0,0,0.4,0.44
910,Richard Rodgers,PHI,TE,3,CIN,0,0,0,0,0,0.2,2.4,0,0,0,0,0,0.4,0.44
910,Anthony Sherman,KC,FB,2,LAC,0,0,0,0.7,0,0.2,1.7,0,0,0,0,0,0.4,0.44
914,Darius Bradwell,LAC,RB,3,CAR,0,0,0,2.4,0,0.1,0.9,0,0,0,0,0,0.4,0.43
914,Nick Westbrook-Ikhine,TEN,WR,2,JAX,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
914,Jamize Olawale,DAL,FB,2,ATL,0,0,0,0,0,0.3,1.3,0,0,0,0,0,0.4,0.43
917,Chris Streveler,ARI,QB,3,DET,7.2,0,0,1.3,0,0,0,0,0,0,0,0,0.4,0.42
917,Andre Roberts,BUF,WR,3,LAR,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0.4,0.42
917,Trenton Cannon,CAR,RB,2,TB,0,0,0,0.8,0,0.2,1.4,0,0,0,0,0,0.4,0.42
917,Ryquell Armstead,JAX,RB,3,MIA,0,0,0,0.7,0,0.3,0.5,0,0,0,0,0,0.4,0.42
921,Matt Barkley,BUF,QB,2,MIA,12.5,0,0.1,0.1,0,0,0,0,0,0,0,0,0.4,0.41
921,Nick Keizer,KC,TE,3,BAL,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
921,Johnny Holton,NYG,WR,3,SF,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
924,Andre Roberts,BUF,WR,2,MIA,0,0,0,0,0,0.1,3,0,0,0,0,0,0.4,0.4
924,Cam Sims,WAS,WR,3,CLE,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
924,Elijhaa Penny,NYG,RB,2,CHI,0,0,0,1.1,0,0.2,0.9,0,0,0,0,0,0.4,0.4
924,Ray-Ray McCloud III,PIT,WR,2,DEN,0,0,0,0.1,0,0.3,2.9,0,0,0,0,0,0.4,0.4
928,Taiwan Jones,BUF,RB,2,MIA,0,0,0,1,0,0.1,1.9,0,0,0,0,0,0.4,0.39
929,Easton Stick,LAC,QB,3,CAR,7,0,0,1,0,0,0,0,0,0,0,0,0.4,0.38
929,Ashton Dulin,IND,WR,2,MIN,0,0,0,0,0,0.1,2.8,0,0,0,0,0,0.4,0.38
929,Derek Carrier,LV,TE,2,NO,0,0,0,0.2,0,0.1,2.6,0,0,0,0,0,0.4,0.38
932,Robert Griffin III,BAL,QB,2,HOU,6,0,0,1.3,0,0,0,0,0,0,0,0,0.4,0.37
932,Stephen Carlson,CLE,TE,2,CIN,0,0,0,0,0,0.1,2.7,0,0,0,0,0,0.4,0.37
932,Deon Yelder,KC,TE,3,BAL,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
935,Derek Carrier,LV,TE,3,NE,0,0,0,0,0,0.2,1.6,0,0,0,0,0,0.4,0.36
936,Nsimba Webster,LAR,WR,2,PHI,0,0,0,0,0,0.1,2.5,0,0,0,0,0,0.4,0.35
937,Justin Herbert,LAC,QB,2,KC,6.3,0,0,0.9,0,0,0,0,0,0,0,0,0.3,0.34
937,Rico Gafford,LV,CB,3,NE,0,0,0,0,0,0.1,2.4,0,0,0,0,0,0.3,0.34
937,Elijhaa Penny,NYG,RB,3,SF,0,0,0,1.7,0,0.1,0.7,0,0,0,0,0,0.3,0.34
940,Kyle Allen,WAS,QB,3,CLE,7.5,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.33
940,Xavier Jones,LAR,RB,2,PHI,0,0,0,1.3,0,0.1,1,0,0,0,0,0,0.3,0.33
940,Deon Yelder,KC,TE,2,LAC,0,0,0,0,0,0.1,2.3,0,0,0,0,0,0.3,0.33
940,Stephen Anderson,LAC,TE,2,KC,0,0,0,0,0,0.1,2.3,0,0,0,0,0,0.3,0.33
944,Tua Tagovailoa,MIA,QB,3,JAX,7.3,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.32
944,Nick Foles,CHI,QB,3,ATL,7.6,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.32
944,Andy Dalton,DAL,QB,3,SEA,6.4,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.32
944,Jacoby Brissett,IND,QB,2,MIN,6.6,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.32
944,Levine Toilolo,NYG,TE,2,CHI,0,0,0,0,0,0.1,2.2,0,0,0,0,0,0.3,0.32
949,Nsimba Webster,LAR,WR,3,BUF,0,0,0,0,0,0.1,2.1,0,0,0,0,0,0.3,0.31
949,Austin Carr,NO,WR,3,GB,0,0,0,0,0,0.1,2.1,0,0,0,0,0,0.3,0.31
949,Austin Seibert,CIN,K,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.31
952,Jameis Winston,NO,QB,3,GB,5.4,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.3
952,Chad Beebe,MIN,WR,3,TEN,0,0,0,0,0,0.1,2,0,0,0,0,0,0.3,0.3
952,Ray-Ray McCloud III,PIT,WR,3,HOU,0,0,0,0.1,0,0.2,1.9,0,0,0,0,0,0.3,0.3
955,Alexander Hollins,MIN,WR,2,IND,0,0,0,0,0,0,2.8,0,0,0,0,0,0.3,0.28
956,Robert Griffin III,BAL,QB,3,KC,4.2,0,0,1,0,0,0,0,0,0,0,0,0.3,0.27
956,Ryan Finley,CIN,QB,2,CLE,5.6,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.27
956,John Wolford,LAR,QB,2,PHI,6.1,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.27
956,Diontae Spencer,DEN,WR,2,PIT,0,0,0,0,0,0,2.7,0,0,0,0,0,0.3,0.27
956,Robert Foster,GB,WR,2,DET,0,0,0,0,0,0,2.7,0,0,0,0,0,0.3,0.27
961,Brandon Zylstra,CAR,WR,2,TB,0,0,0,0,0,0.1,1.6,0,0,0,0,0,0.3,0.26
962,Chase Daniel,DET,QB,3,ARI,5.5,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.25
962,PJ Walker,CAR,QB,2,TB,5.8,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.25
962,Malik Turner,DAL,WR,2,ATL,0,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0.25
962,Troy Fumagalli,HOU,TE,2,BAL,0,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0.25
962,Michael Burton,NO,FB,3,GB,0,0,0,0.5,0,0.1,1,0,0,0,0,0,0.2,0.25
962,Kenjon Barner,TB,RB,2,CAR,0,0,0,1.4,0,0.1,0.1,0,0,0,0,0,0.2,0.25
968,John Wolford,LAR,QB,3,BUF,5.3,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.24
968,C.J. Beathard,SF,QB,3,NYG,6,0,0,0,0,0,0,0,0,0,0,0,0.2,0.24
968,Blaine Gabbert,TB,QB,3,DEN,5.8,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.24
968,Isaiah Wright,WAS,WR,3,CLE,0,0,0,0.1,0,0.1,1.3,0,0,0,0,0,0.2,0.24
968,Brandon Zylstra,CAR,WR,3,LAC,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
968,Daurice Fountain,IND,WR,3,NYJ,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
974,Logan Woodside,TEN,QB,3,MIN,5.2,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.23
974,Ryan Finley,CIN,QB,3,PHI,4.7,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.23
974,Jacoby Brissett,IND,QB,3,NYJ,4.9,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.23
974,Chase Daniel,DET,QB,2,GB,4.4,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.23
974,Nathan Peterman,LV,QB,2,NO,4.7,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.23
974,Gehrig Dieter,KC,WR,2,LAC,0,0,0,0,0,0,2.3,0,0,0,0,0,0.2,0.23
974,Chad Hansen,HOU,WR,2,BAL,0,0,0,0,0,0,2.3,0,0,0,0,0,0.2,0.23
974,Dan Chisena,MIN,WR,3,TEN,0,0,0,0.1,0,0.1,1.2,0,0,0,0,0,0.2,0.23
974,Stephen Anderson,LAC,TE,3,CAR,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
974,Kenjon Barner,TB,RB,3,DEN,0,0,0,1.1,0,0.1,0.2,0,0,0,0,0,0.2,0.23
974,J.P. Holtz,CHI,TE,2,NYG,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
985,Matt Schaub,ATL,QB,3,CHI,5.3,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.22
985,Matt Barkley,BUF,QB,3,LAR,5.2,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.22
985,Diontae Spencer,DEN,WR,3,TB,0,0,0,0.2,0,0.1,1,0,0,0,0,0,0.2,0.22
985,Sean McKeon,DAL,TE,3,SEA,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
985,Michael Burton,NO,FB,2,LV,0,0,0,0.4,0,0.1,0.8,0,0,0,0,0,0.2,0.22
985,Troymaine Pope,LAC,RB,2,KC,0,0,0,0.4,0,0.1,0.8,0,0,0,0,0,0.2,0.22
985,JoJo Natson,CLE,WR,3,WAS,0,0,0,0,0,0.1,2.2,0,0,0,0,0,0.2,0.22
992,Nathan Peterman,LV,QB,3,NE,4.1,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.21
992,Colt McCoy,NYG,QB,3,SF,4.7,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.21
992,Penny Hart,SEA,WR,3,DAL,0,0,0,0.1,0,0.1,1,0,0,0,0,0,0.2,0.21
992,Farrod Green,IND,TE,2,MIN,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
996,Brett Rypien,DEN,QB,3,TB,5,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2
996,Case Keenum,CLE,QB,2,CIN,4.7,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.2
996,Keith Kirkwood,CAR,WR,2,TB,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
996,Chad Henne,KC,QB,2,LAC,4.4,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.2
996,Jamize Olawale,DAL,FB,3,SEA,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
996,Marcus Kemp,KC,WR,3,BAL,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
996,Richard Rodgers,PHI,TE,2,LAR,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
1003,Eric Saubert,JAX,TE,2,TEN,0,0,0,0,0,0,1.9,0,0,0,0,0,0.2,0.19
1004,Brian Hoyer,NE,QB,3,LV,4.3,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.18
1004,Cethan Carter,CIN,TE,2,CLE,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
1004,Richie James,SF,WR,2,NYJ,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
1004,Jeff Driskel,DEN,QB,2,PIT,3.4,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.18
1004,Cole Hikutini,DAL,TE,3,SEA,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
1009,AJ McCarron,HOU,QB,3,PIT,3.9,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.17
1009,Chad Henne,KC,QB,3,BAL,3.7,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.17
1009,Colt McCoy,NYG,QB,2,CHI,3.6,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.17
1012,Kahale Warring,HOU,TE,3,PIT,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
1012,Isaac Nauta,DET,TE,3,ARI,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
1012,Jason Croom,PHI,TE,3,CIN,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
1015,Mike Glennon,JAX,QB,3,MIA,3.8,0,0,0,0,0,0,0,0,0,0,0,0.2,0.15
1015,Sean Mannion,MIN,QB,2,IND,3.5,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.15
1015,AJ McCarron,HOU,QB,2,BAL,3.2,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.15
1015,Brian Hoyer,NE,QB,2,SEA,3.4,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.15
1015,Daniel Brown,NYJ,TE,2,SF,0,0,0,0,0,0.1,0.5,0,0,0,0,0,0.2,0.15
1020,Xavier Jones,LAR,RB,3,BUF,0,0,0,0.9,0,0,0.5,0,0,0,0,0,0.1,0.14
1020,Sean Mannion,MIN,QB,3,TEN,3.2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.14
1020,Jesper Horsted,CHI,TE,3,ATL,0,0,0,0,0,0.1,0.4,0,0,0,0,0,0.1,0.14
1020,JoJo Natson,CLE,WR,2,CIN,0,0,0,0,0,0.1,2.4,0,0,0,0,0,0.1,0.14
1024,Case Keenum,CLE,QB,3,WAS,3.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.13
1024,Robert Foster,GB,WR,3,NO,0,0,0,0.9,0,0,0.4,0,0,0,0,0,0.1,0.13
1026,Geno Smith,SEA,QB,3,DAL,2.8,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.12
1026,Geno Smith,SEA,QB,2,NE,2.8,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.12
1028,Tim Boyle,GB,QB,2,DET,2.4,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.11
1029,Tim Boyle,GB,QB,3,NO,2.2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1
1029,Justin Rohrwasser,NE,K,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1
1029,Jesper Horsted,CHI,TE,2,NYG,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
1029,Daniel Brown,NYJ,TE,3,IND,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1
1029,Tua Tagovailoa,MIA,QB,2,BUF,4.9,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1
1034,Jason Croom,BUF,TE,2,MIA,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
1035,Chris Streveler,ARI,QB,2,WAS,1.1,0,0,0.4,0,0,0,0,0,0,0,0,0.1,0.08
1035,Nick Keizer,KC,TE,2,LAC,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
1037,Sterling Shepard,NYG,WR,3,SF,0,0,0,0.7,0,0,0,0,0,0,0,0,0.1,0.07
1037,Ventell Bryant,DAL,WR,2,ATL,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
1039,Matthew Slater,NE,WR,3,LV,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
1039,Johnny Mundt,LAR,TE,2,PHI,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
1039,Isaac Nauta,DET,TE,2,GB,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
1042,Tommy Sweeney,BUF,TE,3,LAR,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
1042,Alexander Hollins,MIN,WR,3,TEN,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
1042,Senorise Perry,TEN,RB,3,MIN,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.05
1042,Cody Core,NYG,WR,2,CHI,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
1042,Marcus Kemp,KC,WR,2,LAC,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
1042,Mike White,NYJ,QB,2,SF,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0.05
1042,Cole Hikutini,DAL,TE,2,ATL,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
1042,Jonathan Williams,DET,RB,2,GB,0,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0.05
1042,Rod Smith,NYG,RB,2,CHI,0,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0.05
1042,Chris Thompson,SF,WR,2,NYJ,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
1052,Johnny Mundt,LAR,TE,3,BUF,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Ventell Bryant,DAL,WR,3,SEA,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Troy Fumagalli,HOU,TE,3,PIT,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Sean McKeon,DAL,TE,2,ATL,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Marcus Baugh,WAS,TE,2,ARI,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Jason Vander Laan,NO,TE,2,LV,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Daurice Fountain,IND,WR,2,MIN,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Ishmael Hyman,CAR,WR,2,TB,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
1052,Eddy Piñeiro,CHI,K,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04
1052,Chase McLaughlin,MIN,K,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04
1052,Greg Joseph,TB,K,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04
1052,Brett Maher,WAS,K,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04
1064,Antony Auclair,TB,TE,3,DEN,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
1064,Ishmael Hyman,CAR,WR,3,LAC,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
1064,Malik Turner,DAL,WR,3,SEA,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
1064,Gehrig Dieter,KC,WR,3,BAL,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
1064,Marcus Johnson,IND,WR,3,NYJ,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
1064,Mike Glennon,JAX,QB,2,TEN,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.03
1070,Richie James,SF,WR,3,NYG,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Keith Kirkwood,CAR,WR,3,LAC,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Will Grier,CAR,QB,3,LAC,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.02
1070,Jason Vander Laan,NO,TE,3,GB,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Chad Hansen,HOU,WR,3,PIT,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Temarrick Hemingway,WAS,TE,3,CLE,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Troymaine Pope,LAC,RB,3,CAR,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
1070,Devin Smith,HOU,WR,3,PIT,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Dan Chisena,MIN,WR,2,IND,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Kahale Warring,HOU,TE,2,BAL,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Travis Fulgham,PHI,WR,2,LAR,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1070,Temarrick Hemingway,WAS,TE,2,ARI,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
1082,DeAndrew White,BAL,WR,3,KC,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
1082,Rod Smith,NYG,RB,3,SF,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
1082,Chris Thompson,SF,WR,3,NYG,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
1082,Xavier Grimble,BAL,TE,3,KC,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
1082,Matthew Slater,NE,WR,2,SEA,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
1082,DeAndrew White,BAL,WR,2,HOU,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
1088,Brandon Jones,MIA,S,2,BUF,0,0,0,0,0,0,0,0,0.52,0.06,0.09,0.05,0,0
1088,Blake Martinez,NYG,LB,3,SF,0,0,0,0,0,0,0,0,0.91,0.03,0.08,0.04,0,0
1088,Shaquille Leonard,IND,LB,2,MIN,0,0,0,0,0,0,0,0,0.95,0.14,0.12,0.06,0,0
1088,Bobby Wagner,SEA,LB,3,DAL,0,0,0,0,0,0,0,0,0.76,0.07,0.11,0.05,0,0
1088,Christian Kirksey,GB,OLB,3,NO,0,0,0,0,0,0,0,0,0.67,0.07,0.07,0.03,0,0
1088,Eric Kendricks,MIN,LB,3,TEN,0,0,0,0,0,0,0,0,0.77,0.04,0.11,0.06,0,0
1088,Blake Martinez,NYG,LB,2,CHI,0,0,0,0,0,0,0,0,0.85,0.04,0.07,0.03,0,0
1088,Demario Davis,NO,LB,3,GB,0,0,0,0,0,0,0,0,0.84,0.03,0.1,0.05,0,0
1088,Brandon Jones,MIA,S,3,JAX,0,0,0,0,0,0,0,0,0.44,0.06,0.08,0.04,0,0
1088,Roquan Smith,CHI,ILB,3,ATL,0,0,0,0,0,0,0,0,0.82,0.05,0.1,0.05,0,0
1088,Micah Kiser,LAR,LB,3,BUF,0,0,0,0,0,0,0,0,0.66,0.03,0.11,0.05,0,0
1088,Shaquille Leonard,IND,LB,3,NYJ,0,0,0,0,0,0,0,0,0.84,0.18,0.11,0.06,0,0
1088,Devin White,TB,ILB,3,DEN,0,0,0,0,0,0,0,0,0.72,0.07,0.11,0.05,0,0
1088,Roquan Smith,CHI,ILB,2,NYG,0,0,0,0,0,0,0,0,0.81,0.05,0.11,0.05,0,0
1088,Bobby Wagner,SEA,LB,2,NE,0,0,0,0,0,0,0,0,0.68,0.05,0.1,0.05,0,0
1088,Jayon Brown,TEN,LB,2,JAX,0,0,0,0,0,0,0,0,0.76,0.07,0.1,0.05,0,0
1088,Grady Jarrett,ATL,DL,3,CHI,0,0,0,0,0,0,0,0,1.21,0.02,0.07,0.04,0,0
1088,Zach Cunningham,HOU,LB,2,BAL,0,0,0,0,0,0,0,0,0.71,0.03,0.1,0.05,0,0
1088,Shaq Thompson,CAR,LB,2,TB,0,0,0,0,0,0,0,0,0.73,0.01,0.08,0.04,0,0
1088,Jaylon Smith,DAL,LB,3,SEA,0,0,0,0,0,0,0,0,0.73,0.03,0.1,0.05,0,0
1088,Joe Schobert,JAX,ILB,2,TEN,0,0,0,0,0,0,0,0,0.71,0.11,0.09,0.05,0,0
1088,Eric Wilson,MIN,LB,3,TEN,0,0,0,0,0,0,0,0,0.88,0.04,0.09,0.05,0,0
1088,Jayon Brown,TEN,LB,3,MIN,0,0,0,0,0,0,0,0,0.72,0.04,0.08,0.04,0,0
1088,Patrick Queen,BAL,ILB,3,KC,0,0,0,0,0,0,0,0,0.76,0.04,0.07,0.03,0,0
1088,Cory Littleton,LV,LB,3,NE,0,0,0,0,0,0,0,0,0.71,0.1,0.08,0.04,0,0
1088,Jaylon Smith,DAL,LB,2,ATL,0,0,0,0,0,0,0,0,0.7,0.05,0.09,0.05,0,0
1088,Zach Cunningham,HOU,LB,3,PIT,0,0,0,0,0,0,0,0,0.68,0.05,0.11,0.05,0,0
1088,Nate Gerry,PHI,LB,2,LAR,0,0,0,0,0,0,0,0,0.69,0.16,0.09,0.05,0,0
1088,De'Vondre Campbell,ARI,LB,3,DET,0,0,0,0,0,0,0,0,0.63,0.06,0.09,0.04,0,0
1088,Devin White,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0.66,0.07,0.07,0.04,0,0
1088,Jerome Baker,MIA,LB,2,BUF,0,0,0,0,0,0,0,0,0.72,0.07,0.09,0.05,0,0
1088,Joe Schobert,JAX,ILB,3,MIA,0,0,0,0,0,0,0,0,0.66,0.11,0.09,0.04,0,0
1088,Eric Kendricks,MIN,LB,2,IND,0,0,0,0,0,0,0,0,0.61,0.05,0.09,0.05,0,0
1088,Kevin Pierre-Louis,WAS,ILB,2,ARI,0,0,0,0,0,0,0,0,0.72,0.1,0.08,0.04,0,0
1088,Fred Warner,SF,LB,3,NYG,0,0,0,0,0,0,0,0,0.62,0.04,0.11,0.05,0,0
1088,Kenneth Murray Jr.,LAC,LB,3,CAR,0,0,0,0,0,0,0,0,0.69,0.04,0.06,0.03,0,0
1088,Nate Gerry,PHI,LB,3,CIN,0,0,0,0,0,0,0,0,0.67,0.17,0.1,0.05,0,0
1088,Jordan Hicks,ARI,LB,2,WAS,0,0,0,0,0,0,0,0,0.68,0.09,0.1,0.05,0,0
1088,B.J. Goodson,CLE,ILB,2,CIN,0,0,0,0,0,0,0,0,0.59,0.1,0.11,0.06,0,0
1088,Christian Kirksey,GB,OLB,2,DET,0,0,0,0,0,0,0,0,0.57,0.09,0.07,0.03,0,0
1088,Joe Thomas,DAL,LB,3,SEA,0,0,0,0,0,0,0,0,0.64,0.04,0.09,0.05,0,0
1088,B.J. Goodson,CLE,ILB,3,WAS,0,0,0,0,0,0,0,0,0.59,0.09,0.09,0.04,0,0
1088,Shaq Thompson,CAR,LB,3,LAC,0,0,0,0,0,0,0,0,0.7,0.01,0.07,0.03,0,0
1088,Alexander Johnson,DEN,ILB,3,TB,0,0,0,0,0,0,0,0,0.63,0.06,0.08,0.04,0,0
1088,Kevin Pierre-Louis,WAS,ILB,3,CLE,0,0,0,0,0,0,0,0,0.63,0.09,0.08,0.04,0,0
1088,Deion Jones,ATL,ILB,3,CHI,0,0,0,0,0,0,0,0,0.58,0.11,0.08,0.04,0,0
1088,Lavonte David,TB,ILB,2,CAR,0,0,0,0,0,0,0,0,0.61,0.04,0.07,0.04,0,0
1088,Patrick Queen,BAL,ILB,2,HOU,0,0,0,0,0,0,0,0,0.79,0.03,0.08,0.04,0,0
1088,Fred Warner,SF,LB,2,NYJ,0,0,0,0,0,0,0,0,0.58,0.05,0.09,0.04,0,0
