Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
463,Tavierre Thomas,CLE,DB,6,PIT,0,0,0,0,0,0,0,0,0.2,0.05,0.07,0.03,0,0
463,Denzel Ward,CLE,CB,6,PIT,0,0,0,0,0,0,0,0,0.11,0.15,0.1,0.05,0,0
463,Tahir Whitehead,CAR,OLB,6,CHI,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
463,Grover Stewart,IND,DT,6,CIN,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
463,Derrick Nnadi,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
463,Elandon Roberts,MIA,LB,6,NYJ,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
463,Tanoh Kpassagnon,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0.47,0.02,0.08,0.04,0,0
463,Christian Jones,DET,OLB,6,JAX,0,0,0,0,0,0,0,0,0.31,0.01,0.06,0.03,0,0
463,Dante Fowler Jr.,ATL,DE,6,MIN,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.02,0,0
463,Joe Haden,PIT,CB,6,CLE,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.04,0,0
463,Dont'a Hightower,NE,LB,6,DEN,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
463,Dontari Poe,DAL,DT,6,ARI,0,0,0,0,0,0,0,0,0.52,0.01,0.06,0.03,0,0
463,Troy Pride Jr.,CAR,CB,6,CHI,0,0,0,0,0,0,0,0,0.15,0.06,0.05,0.03,0,0
463,Germaine Pratt,CIN,LB,6,IND,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
463,Cameron Dantzler Sr.,MIN,CB,6,ATL,0,0,0,0,0,0,0,0,0.1,0.06,0.09,0.05,0,0
463,Isaiah Oliver,ATL,CB,6,MIN,0,0,0,0,0,0,0,0,0.13,0.05,0.08,0.04,0,0
463,Lamar Jackson,NYJ,DB,6,MIA,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
463,Leonard Floyd,LAR,LB,6,SF,0,0,0,0,0,0,0,0,0.43,0.03,0.08,0.04,0,0
463,Jaleel Johnson,MIN,DT,6,ATL,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.02,0,0
463,Bradley Roby,HOU,CB,6,TEN,0,0,0,0,0,0,0,0,0.13,0.1,0.11,0.06,0,0
463,Marcus Peters,BAL,CB,6,PHI,0,0,0,0,0,0,0,0,0.1,0.22,0.12,0.06,0,0
463,Charvarius Ward,KC,CB,6,BUF,0,0,0,0,0,0,0,0,0.12,0.07,0.09,0.04,0,0
463,Sean Murphy-Bunting,TB,CB,6,GB,0,0,0,0,0,0,0,0,0.15,0.12,0.08,0.04,0,0
463,Jarrod Wilson,JAX,FS,6,DET,0,0,0,0,0,0,0,0,0.15,0.1,0.06,0.03,0,0
463,Stephen Weatherly,CAR,DE,6,CHI,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
463,Steven Means,ATL,OLB,6,MIN,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
463,Deatrich Wise Jr.,NE,DL,6,DEN,0,0,0,0,0,0,0,0,0.48,0.01,0.03,0.02,0,0
463,Michael Brockers,LAR,DL,6,SF,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
463,Xavier Rhodes,IND,CB,6,CIN,0,0,0,0,0,0,0,0,0.1,0.08,0.1,0.05,0,0
463,Bobby McCain,MIA,S,6,NYJ,0,0,0,0,0,0,0,0,0.18,0.11,0.06,0.03,0,0
463,D.J. Wonnum,MIN,OLB,6,ATL,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
463,Jason Verrett,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0.16,0.08,0.08,0.04,0,0
463,Steven Nelson,PIT,DB,6,CLE,0,0,0,0,0,0,0,0,0.11,0.11,0.09,0.04,0,0
463,Zach Allen,ARI,DE,6,DAL,0,0,0,0,0,0,0,0,0.45,0.03,0.05,0.02,0,0
463,Steve McLendon,NYJ,NT,6,MIA,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
463,Nick Williams,DET,DL,6,JAX,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.02,0,0
463,Devin McCourty,NE,DB,6,DEN,0,0,0,0,0,0,0,0,0.14,0.12,0.08,0.04,0,0
463,A.J. Terrell,ATL,CB,6,MIN,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.04,0,0
463,Michael Ojemudia,DEN,CB,6,NE,0,0,0,0,0,0,0,0,0.11,0.06,0.08,0.04,0,0
463,Dre Kirkpatrick,ARI,CB,6,DAL,0,0,0,0,0,0,0,0,0.17,0.03,0.06,0.03,0,0
463,LeShaun Sims,CIN,CB,6,IND,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
463,Anfernee Jennings,NE,LB,6,DEN,0,0,0,0,0,0,0,0,0.33,0.03,0.04,0.02,0,0
463,Tyler Lancaster,GB,DL,6,TB,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
463,Ryan Lewis,NYG,CB,6,WAS,0,0,0,0,0,0,0,0,0.09,0.1,0.09,0.04,0,0
463,Dean Lowry,GB,DL,6,TB,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.02,0,0
463,Tre'Davious White,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.12,0.15,0.07,0.04,0,0
463,Andrew Billings,CLE,DT,6,PIT,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
463,Sharrod Neasman,ATL,FS,6,MIN,0,0,0,0,0,0,0,0,0.16,0.04,0.07,0.04,0,0
463,Jerry Hughes,BUF,DL,6,KC,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.03,0,0
463,Tracy Walker III,DET,S,6,JAX,0,0,0,0,0,0,0,0,0.14,0.05,0.04,0.02,0,0
463,Shaun Dion Hamilton,WAS,LB,6,NYG,0,0,0,0,0,0,0,0,0.32,0.04,0.06,0.03,0,0
463,Devon Kennard,ARI,OLB,6,DAL,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
463,Xavien Howard,MIA,CB,6,NYJ,0,0,0,0,0,0,0,0,0.08,0.33,0.07,0.03,0,0
463,Taven Bryan,JAX,DT,6,DET,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
463,Chandon Sullivan,GB,CB,6,TB,0,0,0,0,0,0,0,0,0.1,0.13,0.06,0.03,0,0
463,Patrick Peterson,ARI,CB,6,DAL,0,0,0,0,0,0,0,0,0.14,0.16,0.07,0.04,0,0
463,Stephon Gilmore,NE,CB,6,DEN,0,0,0,0,0,0,0,0,0.1,0.15,0.08,0.04,0,0
463,Zach Sieler,MIA,DT,6,NYJ,0,0,0,0,0,0,0,0,0.47,0.02,0.03,0.01,0,0
463,Will Harris,DET,CB,6,JAX,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
463,Trent Murphy,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0.46,0.04,0.05,0.02,0,0
463,Ifeadi Odenigbo,MIN,DE,6,ATL,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
463,Samson Ebukam,LAR,DL,6,SF,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
463,Jalen Ramsey,LAR,DB,6,SF,0,0,0,0,0,0,0,0,0.09,0.08,0.09,0.04,0,0
463,Ahkello Witherspoon,SF,CB,6,LAR,0,0,0,0,0,0,0,0,0.12,0.05,0.06,0.03,0,0
463,Marvell Tell III,IND,CB,6,CIN,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.04,0,0
463,Buster Skrine,CHI,CB,6,CAR,0,0,0,0,0,0,0,0,0.1,0.02,0.07,0.03,0,0
463,Kamu Grugier-Hill,MIA,ILB,6,NYJ,0,0,0,0,0,0,0,0,0.24,0.03,0.03,0.01,0,0
463,Darious Williams,LAR,CB,6,SF,0,0,0,0,0,0,0,0,0.08,0.18,0.08,0.04,0,0
463,Julian Love,NYG,S,6,WAS,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.03,0,0
463,Da'Shawn Hand,DET,DE,6,JAX,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
463,Noah Igbinoghene,MIA,CB,6,NYJ,0,0,0,0,0,0,0,0,0.09,0.04,0.07,0.04,0,0
463,Roy Robertson-Harris,CHI,DL,6,CAR,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
463,DaVon Hamilton,JAX,DT,6,DET,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.01,0,0
463,Robert Quinn,CHI,DE,6,CAR,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
463,Tre Herndon,JAX,CB,6,DET,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
463,Bashaud Breeland,KC,CB,6,BUF,0,0,0,0,0,0,0,0,0.08,0.14,0.09,0.04,0,0
463,Derrick Brown,CAR,DT,6,CHI,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.02,0,0
463,Justin Zimmer,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
463,Rock Ya-Sin,IND,CB,6,CIN,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.04,0,0
463,Zach Kerr,CAR,DT,6,CHI,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.02,0,0
463,Rakeem Nunez-Roches,TB,DL,6,GB,0,0,0,0,0,0,0,0,0.34,0.02,0.06,0.03,0,0
463,Jermaine Carter,CAR,LB,6,CHI,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
463,Sidney Jones IV,JAX,CB,6,DET,0,0,0,0,0,0,0,0,0.08,0.11,0.04,0.02,0,0
463,Mike Pennel Jr.,KC,DL,6,BUF,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
463,Kenny Clark,GB,DL,6,TB,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
463,Julian Blackmon,IND,S,6,CIN,0,0,0,0,0,0,0,0,0.1,0.1,0.09,0.05,0,0
463,Charles Omenihu,HOU,DL,6,TEN,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
463,Lonnie Johnson Jr.,HOU,CB,6,TEN,0,0,0,0,0,0,0,0,0.11,0.03,0.08,0.04,0,0
463,Jack Crawford,TEN,DE,6,HOU,0,0,0,0,0,0,0,0,0.45,0.03,0.04,0.02,0,0
463,Dawuane Smoot,JAX,DL,6,DET,0,0,0,0,0,0,0,0,0.5,0.02,0.03,0.01,0,0
463,Alex Singleton,PHI,ILB,6,BAL,0,0,0,0,0,0,0,0,0.29,0.04,0.03,0.01,0,0
463,Sheldrick Redwine,CLE,S,6,PIT,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.02,0,0
463,Nate Hairston,BAL,CB,6,PHI,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
463,John Franklin-Myers,NYJ,DL,6,MIA,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.01,0,0
463,Jason McCourty,NE,CB,6,DEN,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
463,Michael Pierce,MIN,DT,6,ATL,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
463,Bilal Nichols,CHI,DT,6,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
463,Andrew Van Ginkel,MIA,LB,6,NYJ,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
463,Patrick Chung,NE,FS,6,DEN,0,0,0,0,0,0,0,0,0.13,0.02,0.05,0.02,0,0
463,John Reid,HOU,CB,6,TEN,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
463,Corey Peters,ARI,DT,6,DAL,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
463,Darnay Holmes,NYG,CB,6,WAS,0,0,0,0,0,0,0,0,0.15,0.04,0.07,0.03,0,0
463,Kentavius Street,SF,DT,6,LAR,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
463,Jonathan Jones,NE,DB,6,DEN,0,0,0,0,0,0,0,0,0.11,0.05,0.04,0.02,0,0
463,Jalyn Holmes,MIN,DE,6,ATL,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
463,Vernon Butler,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
463,Darryl Roberts,DET,CB,6,JAX,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.03,0,0
463,Jamel Dean,TB,CB,6,GB,0,0,0,0,0,0,0,0,0.07,0.07,0.05,0.02,0,0
463,Joe Walker,SF,ILB,6,LAR,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
463,Charles Harris,ATL,DL,6,MIN,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
463,Byron Murphy Jr.,ARI,CB,6,DAL,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
463,Jihad Ward,BAL,OLB,6,PHI,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.02,0,0
463,Derek Barnett,PHI,DE,6,BAL,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
463,Troy Reeder,LAR,LB,6,SF,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
463,Donte Jackson,CAR,CB,6,CHI,0,0,0,0,0,0,0,0,0.09,0.16,0.05,0.02,0,0
463,John Penisini,DET,NT,6,JAX,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
463,Porter Gustin,CLE,LB,6,PIT,0,0,0,0,0,0,0,0,0.31,0.03,0.04,0.02,0,0
463,William Jackson,CIN,CB,6,IND,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
463,Malcolm Smith,CLE,OLB,6,PIT,0,0,0,0,0,0,0,0,0.18,0.03,0.03,0.02,0,0
463,P.J. Hall,HOU,DT,6,TEN,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
463,Shamar Stephen,MIN,DT,6,ATL,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
463,Mario Addison,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
463,Morgan Fox,LAR,DL,6,SF,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
463,Adrian Clayborn,CLE,DE,6,PIT,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
463,DeAndre Houston-Carson,CHI,DB,6,CAR,0,0,0,0,0,0,0,0,0.1,0.03,0.03,0.02,0,0
463,Jacob Tuioti-Mariner,ATL,DE,6,MIN,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
463,DaQuan Jones,TEN,DT,6,HOU,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
463,Tershawn Wharton,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
463,Byron Jones,MIA,CB,6,NYJ,0,0,0,0,0,0,0,0,0.08,0.02,0.07,0.03,0,0
463,Tim Settle,WAS,DT,6,NYG,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
463,Tarell Basham,NYJ,DE,6,MIA,0,0,0,0,0,0,0,0,0.24,0.04,0.05,0.02,0,0
463,Jabrill Peppers,NYG,DB,6,WAS,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.02,0,0
463,Everson Griffen,DAL,DE,6,ARI,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.02,0,0
463,K'Lavon Chaisson,JAX,OLB,6,DET,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.01,0,0
463,Jimmy Smith,BAL,CB,6,PHI,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.03,0,0
463,Doug Costin,JAX,DT,6,DET,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
463,Jacob Martin,HOU,OLB,6,TEN,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
463,Ben Niemann,KC,ILB,6,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
463,Rashaan Melvin,JAX,CB,6,DET,0,0,0,0,0,0,0,0,0.07,0.04,0.04,0.02,0,0
463,B.J. Hill,NYG,DT,6,WAS,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
463,Justin March-Lillard,DAL,ILB,6,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
463,Darius Phillips,CIN,CB,6,IND,0,0,0,0,0,0,0,0,0.07,0.13,0.05,0.02,0,0
463,Carlos Watkins,HOU,DE,6,TEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
463,Willie Gay,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
463,Allen Bailey,ATL,DE,6,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
463,Dion Jordan,SF,DE,6,LAR,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
463,Harrison Phillips,BUF,DL,6,KC,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
463,Marquis Haynes Sr.,CAR,DE,6,CHI,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.01,0,0
463,Romeo Okwara,DET,DL,6,JAX,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
463,Azeez Al-Shaair,SF,LB,6,LAR,0,0,0,0,0,0,0,0,0.15,0.04,0.02,0.01,0,0
463,Barkevious Mingo,CHI,OLB,6,CAR,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
463,Malik Jackson,PHI,DT,6,BAL,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
463,Kingsley Keke,GB,DT,6,TB,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
463,Phillip Gaines,HOU,CB,6,TEN,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
463,Kevin Givens,SF,DL,6,LAR,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
463,Raven Greene,GB,S,6,TB,0,0,0,0,0,0,0,0,0.16,0.03,0.03,0.01,0,0
463,Alex Okafor,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
463,Donovan Wilson,DAL,S,6,ARI,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
463,Hassan Ridgeway,PHI,DL,6,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
463,John Atkins,DET,DT,6,JAX,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
463,Shakial Taylor,NYG,CB,6,WAS,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
463,Kamren Curl,WAS,S,6,NYG,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.02,0,0
463,Efe Obada,CAR,DE,6,CHI,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.01,0,0
463,Sione Takitaki,CLE,LB,6,PIT,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
463,Neville Hewitt,NYJ,LB,6,MIA,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
463,Prince Amukamara,ARI,CB,6,DAL,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
463,Ryan Kerrigan,WAS,DE,6,NYG,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
463,Kyle Dugger,NE,DB,6,DEN,0,0,0,0,0,0,0,0,0.09,0.03,0.03,0.01,0,0
463,Geno Atkins,CIN,DT,6,IND,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
463,Armon Watts,MIN,DT,6,ATL,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
463,Justin Madubuike,BAL,DT,6,PHI,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.02,0,0
463,Kyle Phillips,NYJ,DE,6,MIA,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
463,Mack Wilson Sr.,CLE,OLB,6,PIT,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.02,0,0
463,Bryce Huff,NYJ,DL,6,MIA,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
463,Tyus Bowser,BAL,OLB,6,PHI,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
463,J.C. Jackson,NE,CB,6,DEN,0,0,0,0,0,0,0,0,0.05,0.13,0.04,0.02,0,0
463,Quinton Jefferson,BUF,DE,6,KC,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
463,Anthony Chickillo,DEN,OLB,6,NE,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
463,Anthony Brown,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
463,Brent Urban,CHI,DE,6,CAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
463,Larrell Murchison,TEN,DT,6,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
463,Malik Harrison,BAL,ILB,6,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
463,Anthony Averett,BAL,CB,6,PHI,0,0,0,0,0,0,0,0,0.05,0.02,0.05,0.02,0,0
463,Will Redmond,GB,CB,6,TB,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
463,Al-Quadin Muhammad,IND,DL,6,CIN,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
463,Tyler Matakevich,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
463,Neville Gallimore,DAL,DT,6,ARI,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
463,Frankie Luvu,NYJ,LB,6,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
463,Logan Wilson,CIN,LB,6,IND,0,0,0,0,0,0,0,0,0.14,0.04,0.02,0.01,0,0
463,Dennis Gardeck,ARI,OLB,6,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0.01,0,0
463,C.J. Goodwin,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.02,0,0
463,Daryl Worley,DAL,CB,6,ARI,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
463,Joel Iyiegbuniwe,CHI,ILB,6,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
463,Josh Woods,CHI,LB,6,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
463,Markus Golden,NYG,OLB,6,WAS,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
463,Tyrel Dodson,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
463,Reggie Ragland,DET,LB,6,JAX,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
463,Kendall Sheffield,ATL,DB,6,MIN,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
463,Folorunso Fatukasi,NYJ,DL,6,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
463,Demetrius Flannigan-Fowles,SF,LB,6,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
463,Haason Reddick,ARI,LB,6,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
463,Calvin Munson,MIA,LB,6,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
463,Isaiah Mack,TEN,NT,6,HOU,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
463,Kristian Fulton,TEN,CB,6,HOU,0,0,0,0,0,0,0,0,0.16,0.06,0.02,0.01,0,0
463,Pernell McPhee,BAL,OLB,6,PHI,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
463,Dakota Allen,JAX,LB,6,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
463,Rashan Gary,GB,LB,6,TB,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
463,Mykal Walker,ATL,ILB,6,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
463,Terrell Lewis,LAR,LB,6,SF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
463,Harvey Langi,NYJ,LB,6,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
463,Tae Crowder,NYG,ILB,6,WAS,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.01,0,0
463,Tanner Vallejo,ARI,ILB,6,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
463,Khalid Kareem,CIN,DE,6,IND,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
463,Tae Davis,CLE,LB,6,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
463,Greg Gaines,LAR,DT,6,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
463,Zaire Franklin,IND,LB,6,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
463,Nickell Robey-Coleman,PHI,CB,6,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.05,0.02,0,0
463,Brandon Copeland,NE,LB,6,DEN,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
463,Jahlani Tavai,DET,ILB,6,JAX,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
463,Deadrin Senat,ATL,DL,6,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
463,Broderick Washington,BAL,DT,6,PHI,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
463,DeVante Bausby,DEN,CB,6,NE,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
463,Jaylon Ferguson,BAL,OLB,6,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
463,Malik Reed,DEN,LB,6,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
463,K'Von Wallace,PHI,S,6,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
463,Taylor Stallworth,IND,DT,6,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
463,Bravvion Roy,CAR,DT,6,CHI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
463,Kareem Orr,TEN,CB,6,HOU,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
463,Derick Roberson,TEN,OLB,6,HOU,0,0,0,0,0,0,0,0,0.29,0.01,0.01,0.01,0,0
463,Akeem Davis-Gaither,CIN,LB,6,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
463,Josh Jackson,GB,CB,6,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.02,0,0
