Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
464,John Cominsky,ATL,DL,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Marlon Davidson,ATL,DL,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jaylinn Hawkins,ATL,S,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Desmond Trufant,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Miles Killebrew,DET,S,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jayron Kearse,DET,S,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Geronimo Allison,DET,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Bo Scarbrough,DET,RB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Nick Bawden,DET,FB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jason Cabinda,DET,FB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,C.J. Moore,DET,S,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Hunter Bryant,DET,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Quintez Cephus,DET,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Julian Okwara,DET,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jashon Cornell,DET,DL,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Trae Waynes,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,C.J. Uzomah,CIN,TE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,William Jackson,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,DJ Reader,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Joe Mixon,CIN,RB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,John Ross,CIN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Cethan Carter,CIN,TE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Sam Hubbard,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Renell Wren,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Austin Hooper,CLE,TE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,JoJo Natson,CLE,WR,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Nick Chubb,CLE,RB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Trevon Young,CLE,OLB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Greedy Williams,CLE,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Austin Seibert,CIN,K,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Grant Delpit,CLE,S,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jacob Phillips,CLE,LB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Christian Kirksey,GB,OLB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Devin Funchess,GB,TE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tyler Ervin,GB,RB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kevin King,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Aaron Jones,GB,RB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Allen Lazard,GB,WR,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tyler Lancaster,GB,DL,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Darnell Savage,GB,S,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kabion Ento,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Josiah Deguara,GB,TE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Patrick Taylor,GB,RB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jordan Love,GB,QB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Michael Thomas,HOU,S,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Benardrick McKinney,HOU,ILB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Vernon Hargreaves III,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Gareon Conley,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jordan Akins,HOU,TE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Keke Coutee,HOU,WR,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Duke Ejiofor,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Peter Kalambayi,HOU,ILB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,A.J. Moore,HOU,S,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,John Reid,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kawann Short,CAR,DT,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Juston Burris,CAR,S,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Christian McCaffrey,CAR,RB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Will Grier,CAR,QB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Christian Miller,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Yetur Gross-Matos,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Omar Bayless,CAR,WR,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jordan Mack,CAR,LB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Stantley Thomas-Oliver III,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Emmanuel Sanders,NO,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Patrick Robinson,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Johnson Bademosi,NO,DB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,D.J. Swearinger,NO,FS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,P.J. Williams,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Michael Thomas,NO,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Cole Wick,NO,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jason Vander Laan,NO,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Justin Hardee,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Chase Hansen,NO,LB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jalen Dalton,NO,DT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Malcolm Roach,NO,DL,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Josh Norman,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,E.J. Gaines,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,John Brown,BUF,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,T.J. Yeldon,BUF,RB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Harrison Phillips,BUF,DL,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Levi Wallace,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dawson Knox,BUF,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tyrel Dodson,BUF,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Del'Shawn Phillips,BUF,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Isaiah Hodgins,BUF,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jake Fromm,BUF,QB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,C.J. Mosley,NYJ,LB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jamison Crowder,NYJ,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Josh Doctson,NYJ,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Patrick Onwuasor,NYJ,OLB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Quincy Wilson,NYJ,DB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Frankie Luvu,NYJ,LB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Ashtyn Davis,NYJ,S,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,James Morgan,NYJ,QB,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jamize Olawale,DAL,FB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dak Prescott,DAL,QB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Blake Jarwin,DAL,TE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Trysten Hill,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Luke Gifford,DAL,LB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Bradlee Anae,DAL,DL,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Stephen Guidry,DAL,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Azur Kamara,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Reggie Robinson II,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Thomas Davis Sr.,WAS,OLB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Matt Ioannidis,WAS,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Reuben Foster,WAS,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Fabian Moreau,WAS,DB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Caleb Brantley,WAS,DT,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Josh Harvey-Clemons,WAS,ILB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Greg Stroman Jr.,WAS,DB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Danny Johnson,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Emanuel Hall,WAS,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kelvin Harmon,WAS,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dwayne Haskins,WAS,QB,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Isaiah Wright,WAS,WR,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,James Smith-Williams,WAS,DE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kamren Curl,WAS,S,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Thaddeus Moss,WAS,TE,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Chandler Jones,ARI,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Robert Alford,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Brett Hundley,ARI,QB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Charles Washington,ARI,S,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,KeeSean Johnson,ARI,WR,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Eno Benjamin,ARI,RB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Rashard Lawrence,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Bruce Irvin,SEA,OLB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Neiko Thorpe,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Luke Willson,SEA,TE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Lano Hill,SEA,SS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Rashaad Penny,SEA,RB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Rasheem Green,SEA,DL,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Marquise Blair,SEA,FS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Colby Parkinson,SEA,TE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jurrell Casey,DEN,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Von Miller,DEN,LB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jeremiah Attaochu,DEN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jeff Driskel,DEN,QB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jake Butt,DEN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Courtland Sutton,DEN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Duke Dawson,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Davontae Harris,DEN,DB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Diontae Spencer,DEN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Andrew Beck,DEN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Austin Fort,DEN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jonathan Harris,DEN,DL,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Justin Strnad,DEN,ILB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,McTelvin Agim,DEN,DL,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Essang Bassey,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Alex Okafor,KC,DE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Sammy Watkins,KC,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Damien Williams,KC,RB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Taco Charlton,KC,DE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Ricky Seals-Jones,KC,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Darwin Thompson,KC,RB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Alex Brown,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,L'Jarius Sneed,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Mike Danna,KC,DE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Brian Hoyer,NE,QB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Brandon Bolden,NE,RB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Cody Davis,NE,SS,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Marqise Lee,NE,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Brandon King,NE,LB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Matt LaCosse,NE,TE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Danny Vitale,NE,FB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Quincy Adeboyejo,NE,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Sony Michel,NE,RB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Joejuan Williams,NE,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Devin Asiasi,NE,TE,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kyle Dugger,NE,DB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Richard Sherman,SF,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Travis Benjamin,SF,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,K'Waun Williams,SF,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dee Ford,SF,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jimmie Ward,SF,DB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jaquiski Tartt,SF,S,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tevin Coleman,SF,RB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kwon Alexander,SF,LB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Mark Nzeocha,SF,OLB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Raheem Mostert,SF,RB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Solomon Thomas,SF,DL,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,C.J. Beathard,SF,QB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dante Pettis,SF,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Nick Bosa,SF,DL,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jalen Hurd,SF,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Marcus Mariota,LV,QB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Nick O'Leary,LV,TE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tyrell Williams,LV,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Nathan Peterman,LV,QB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Ukeme Eligwe,LV,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,D.J. Killings,LV,CB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Daniel Ross,LV,DT,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Johnathan Abram,LV,S,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Keisean Nixon,LV,CB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Bryan Edwards,LV,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tanner Muse,LV,LB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Damon Arnette,LV,CB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Ryan Griffin,TB,QB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Ryan Smith,TB,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,O.J. Howard,TB,TE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Justin Evans,TB,S,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,T.J. Logan,TB,RB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Vita Vea,TB,DL,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jack Cichy,TB,ILB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,John Franklin,TB,WR,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Quinton Bell,TB,OLB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Khalil Davis,TB,DT,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Sherrick McManis,CHI,DB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Artie Burns,CHI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tre Roberson,CHI,DB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tarik Cohen,CHI,RB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Eddy Piñeiro,CHI,K,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Michael Joseph,CHI,DB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Riley Ridley,CHI,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Duke Shelley,CHI,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Darion Clark,CHI,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Trevis Gipson,CHI,DL,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kindle Vildor,CHI,DB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tyler Higbee,LAR,TE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Ogbonnia Okoronkwo,LAR,DL,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Travin Howard,LAR,ILB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Trishton Jackson,LAR,WR,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Xavier Jones,LAR,RB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jordan Fuller,LAR,DB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Darqueze Dennard,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jamal Adams,SEA,SS,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,C.J. Board,NYG,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Curtis Weaver,CLE,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,George Obinna,CLE,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Chris Hogan,NYJ,WR,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Josh Gordon,SEA,WR,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Branden Jackson,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,D.J. Reed,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Patrick Carr,SEA,RB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Mark Barron,DEN,ILB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Joel Heath,DEN,DE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Austin Calitro,DEN,ILB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Marcus Kemp,KC,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Michael Barnett,NE,DL,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jordan Reed,SF,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tavon Austin,SF,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Adrian Colbert,NYG,S,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Binjimen Victor,NYG,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Chris Williamson,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jarren Williams,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Niko Lalos,NYG,DE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Sandro Platzgummer,NYG,RB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Josh McCown,PHI,QB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Joe Ostman,PHI,DE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Elijah Holyfield,PHI,RB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Caleb Wilson,PHI,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Raequan Williams,PHI,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Elijah Riley,PHI,S,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Matt Leo,PHI,DE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Kurt Benkert,ATL,QB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jared Pinkney,ATL,TE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Juwan Green,ATL,WR,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Chris Rowland,ATL,WR,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Delrick Abrams,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dee Virgin,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Frank Herron,DET,DE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Isaac Nauta,DET,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,David Blough,DET,QB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Anthony Pittman,DET,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Tom Kennedy,DET,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jalen Elliott,DET,S,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Bobby Price,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Brandon Allen,CIN,QB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Trayvon Henderson,CIN,S,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Stanley Morgan,CIN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Jacques Patrick,CIN,RB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Trenton Irwin,CIN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Mitchell Wilcox,CIN,TE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
