Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
545,Xavier Williams,CIN,DT,12,NYG,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
545,Erik Harris,LV,S,12,ATL,0,0,0,0,0,0,0,0,0.1,0.08,0.04,0.02,0,0
545,John Franklin-Myers,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
545,Carl Lawson,CIN,DL,12,NYG,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.01,0,0
545,L.J. Collier,SEA,DE,12,PHI,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
545,D.J. Wonnum,MIN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.4,0.03,0.03,0.01,0,0
545,Byron Jones,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0.08,0.02,0.06,0.03,0,0
545,Jason McCourty,NE,CB,12,ARI,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
545,Marshon Lattimore,NO,CB,12,DEN,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
545,Charles Omenihu,HOU,DL,12,DET,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.02,0,0
545,Elandon Roberts,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
545,Bryce Huff,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.32,0.04,0.03,0.01,0,0
545,Damon Harrison,SEA,DT,12,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
545,Ifeadi Odenigbo,MIN,DE,12,CAR,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.01,0,0
545,Zach Sieler,MIA,DT,12,NYJ,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
545,John Penisini,DET,NT,12,HOU,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
545,Adrian Clayborn,CLE,DE,12,JAX,0,0,0,0,0,0,0,0,0.37,0.03,0.03,0.01,0,0
545,Armon Watts,MIN,DT,12,CAR,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
545,Dean Lowry,GB,DL,12,CHI,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
545,Zach Kerr,CAR,DT,12,MIN,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
545,Troy Pride Jr.,CAR,CB,12,MIN,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
545,Mike Daniels,CIN,DT,12,NYG,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
545,Corn Elder,CAR,CB,12,MIN,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
545,Brent Urban,CHI,DE,12,GB,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
545,Vernon Butler,BUF,DT,12,LAC,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
545,Barkevious Mingo,CHI,OLB,12,GB,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
545,Tim Settle,WAS,DT,12,DAL,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
545,Jaylon Ferguson,BAL,OLB,12,PIT,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
545,Tanoh Kpassagnon,KC,DE,12,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
545,Troy Reeder,LAR,LB,12,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
545,Buster Skrine,CHI,CB,12,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.03,0.02,0,0
545,Jabari Zuniga,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.24,0.03,0.02,0.01,0,0
545,Frank Herron,DET,DE,12,HOU,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
545,Jerry Tillery,LAC,DL,12,BUF,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
545,Steven Means,ATL,OLB,12,LV,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
545,Dion Jordan,SF,DE,12,LAR,0,0,0,0,0,0,0,0,0.31,0.03,0.03,0.02,0,0
545,Jacob Tuioti-Mariner,ATL,DE,12,LV,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
545,Marcus Davenport,NO,DE,12,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
545,David Irving,LV,DT,12,ATL,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
545,Dan McCullers,CHI,NT,12,GB,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
545,Tyus Bowser,BAL,OLB,12,PIT,0,0,0,0,0,0,0,0,0.27,0.04,0.04,0.02,0,0
545,Terez Hall,NE,LB,12,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
545,Ben Niemann,KC,ILB,12,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
545,Dorance Armstrong,DAL,DE,12,WAS,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
545,Dawuane Smoot,JAX,DL,12,CLE,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
545,Shakial Taylor,NYG,CB,12,CIN,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
545,Jeremiah Ledbetter,TB,DL,12,KC,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
545,Luq Barcoo,JAX,CB,12,CLE,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
545,Jarrad Davis,DET,LB,12,HOU,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
545,John Cominsky,ATL,DL,12,LV,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
545,Mike Pennel Jr.,KC,DL,12,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
545,Prince Amukamara,ARI,CB,12,NE,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
545,Efe Obada,CAR,DE,12,MIN,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
545,Morgan Fox,LAR,DL,12,SF,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
545,De'Vondre Campbell,ARI,LB,12,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
545,Al-Quadin Muhammad,IND,DL,12,TEN,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.02,0,0
545,Kevin Givens,SF,DL,12,LAR,0,0,0,0,0,0,0,0,0.25,0.03,0.03,0.02,0,0
545,Ryan Glasgow,NO,DT,12,DEN,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
545,Willie Gay,KC,LB,12,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
545,Arden Key,LV,OLB,12,ATL,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
545,Quinton Jefferson,BUF,DE,12,LAC,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
545,Jordyn Brooks,SEA,LB,12,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
545,Bryce Hager,NYJ,ILB,12,MIA,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
545,Thomas Davis Sr.,WAS,OLB,12,DAL,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
545,B.J. Hill,NYG,DT,12,CIN,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
545,Tershawn Wharton,KC,DT,12,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
545,Reggie Ragland,DET,LB,12,HOU,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
545,Francis Bernard,DAL,LB,12,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
545,Marquis Haynes Sr.,CAR,DE,12,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
545,Rasheem Green,SEA,DL,12,PHI,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
545,Ryan Kerrigan,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
545,Pita Taumoepenu,ATL,ILB,12,LV,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
545,Andrew Van Ginkel,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
545,Austin Calitro,DEN,ILB,12,NO,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
545,Alex Highsmith,PIT,LB,12,BAL,0,0,0,0,0,0,0,0,0.17,0.03,0.02,0.01,0,0
545,Shy Tuttle,NO,DT,12,DEN,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
545,Xavier Rhodes,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0.05,0.03,0.06,0.03,0,0
545,Charles Harris,ATL,DL,12,LV,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
545,Derick Roberson,TEN,OLB,12,IND,0,0,0,0,0,0,0,0,0.3,0.02,0.01,0.01,0,0
545,Kamalei Correa,JAX,OLB,12,CLE,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
545,Jacob Martin,HOU,OLB,12,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
545,Jahlani Tavai,DET,ILB,12,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
545,Malcolm Smith,CLE,OLB,12,JAX,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
545,Will Compton,TEN,ILB,12,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
545,Josiah Scott,JAX,CB,12,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
545,Michael Dogbe,ARI,DE,12,NE,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
545,John Reid,HOU,CB,12,DET,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
545,Taylor Stallworth,IND,DT,12,TEN,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
545,Carl Granderson,NO,DE,12,DEN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
545,Sean Lee,DAL,OLB,12,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
545,Malik Jackson,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
545,Hercules Mata'afa,MIN,DE,12,CAR,0,0,0,0,0,0,0,0,0.22,0.03,0.03,0.01,0,0
545,Alex Okafor,KC,DE,12,TB,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
545,Davontae Harris,BAL,DB,12,PIT,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
545,Tanner Vallejo,ARI,ILB,12,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
545,Austin Larkin,CAR,DE,12,MIN,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
545,Mykal Walker,ATL,ILB,12,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
545,Malik Reed,DEN,LB,12,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
545,Jachai Polite,LAR,OLB,12,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
545,Jabaal Sheard,NYG,DE,12,CIN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
545,Damion Square,LAC,DT,12,BUF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
545,Nate Hall,HOU,ILB,12,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
545,Jeremiah Attaochu,DEN,OLB,12,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
545,Mike Danna,KC,DE,12,TB,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
545,Nickell Robey-Coleman,PHI,CB,12,SEA,0,0,0,0,0,0,0,0,0.05,0.03,0.04,0.02,0,0
545,David Long Jr.,TEN,LB,12,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
545,David Mayo,NYG,LB,12,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
545,Robert Windsor,IND,DT,12,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
545,Frankie Luvu,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
545,McTelvin Agim,DEN,DL,12,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
545,Kendal Vickers,LV,DT,12,ATL,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
545,Markus Golden,ARI,OLB,12,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
545,Joe Thomas,DAL,LB,12,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
545,Isaiah Oliver,ATL,CB,12,LV,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
545,Benson Mayowa,SEA,DE,12,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
545,Cameron Sutton,PIT,CB,12,BAL,0,0,0,0,0,0,0,0,0.06,0.05,0.02,0.01,0,0
545,Avery Williamson,PIT,ILB,12,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
545,Jimmy Smith,BAL,CB,12,PIT,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
545,Darnay Holmes,NYG,CB,12,CIN,0,0,0,0,0,0,0,0,0.07,0.04,0.03,0.02,0,0
545,Tyler Lancaster,GB,DL,12,CHI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
545,Ross Cockrell,TB,CB,12,KC,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.01,0,0
545,Khalid Kareem,CIN,DE,12,NYG,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
545,Jason Strowbridge,MIA,DE,12,NYJ,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
545,Margus Hunt,CIN,DE,12,NYG,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
545,Azeez Al-Shaair,SF,LB,12,LAR,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
545,Cody Barton,SEA,LB,12,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
545,Vic Beasley Jr.,LV,OLB,12,ATL,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
545,Maurice Hurst,LV,DL,12,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
545,Cameron Malveaux,CLE,DE,12,JAX,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
545,A.J. Moore,HOU,S,12,DET,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
545,Stantley Thomas-Oliver III,CAR,CB,12,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
545,T.J. Carrie,IND,CB,12,TEN,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
545,Joe Giles-Harris,JAX,LB,12,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
545,James Smith-Williams,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0.18,0.02,0.01,0.01,0,0
545,Josh Uche,NE,LB,12,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
545,Isaac Rochell,LAC,DE,12,BUF,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
545,Jamar Taylor,SF,CB,12,LAR,0,0,0,0,0,0,0,0,0.06,0.04,0.02,0.01,0,0
545,Dennis Gardeck,ARI,OLB,12,NE,0,0,0,0,0,0,0,0,0.17,0.02,0.01,0.01,0,0
545,Peter Kalambayi,HOU,ILB,12,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
545,Darian Thompson,DAL,SS,12,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
545,A'Shawn Robinson,LAR,DT,12,SF,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
545,Shaun Dion Hamilton,WAS,LB,12,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
545,Ogbonnia Okoronkwo,LAR,DL,12,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
545,Kamal Martin,GB,LB,12,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
545,Julian Stanford,CAR,LB,12,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
545,Geno Atkins,CIN,DT,12,NYG,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
545,Nicholas Morrow,LV,LB,12,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
545,Dakota Allen,JAX,LB,12,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
545,Vincent Taylor,CLE,DT,12,JAX,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
545,Troy Dye,MIN,LB,12,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
545,Nick Dzubnar,TEN,OLB,12,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
545,Blake Cashman,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
545,Dean Marlowe,BUF,FS,12,LAC,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
545,Kamu Grugier-Hill,MIA,ILB,12,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
545,Jordan Elliott,CLE,DT,12,JAX,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
545,A.J. Epenesa,BUF,DE,12,LAC,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
545,E.J. Speed,IND,LB,12,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
545,Calvin Munson,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
545,Emmanuel Moseley,SF,CB,12,LAR,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
545,Oren Burks,GB,LB,12,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
545,Austin Johnson,NYG,DL,12,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
545,Natrez Patrick,LAR,OLB,12,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
545,Rashaan Melvin,JAX,CB,12,CLE,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
545,Randy Gregory,DAL,OLB,12,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
545,Cassius Marsh,IND,DE,12,TEN,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
545,Sherrick McManis,CHI,DB,12,GB,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
545,Teair Tart,TEN,DT,12,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
545,T.Y. McGill,PHI,DT,12,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
545,Carlos Davis,PIT,DT,12,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
545,Joel Iyiegbuniwe,CHI,ILB,12,GB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
545,Josh Woods,CHI,LB,12,GB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
545,Davion Taylor,PHI,LB,12,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
545,Abdullah Anderson,MIN,DL,12,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
545,Zaire Franklin,IND,LB,12,TEN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
545,Aaron Lynch,JAX,OLB,12,CLE,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
545,Rashan Gary,GB,LB,12,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
545,Domata Peko Sr.,ARI,NT,12,NE,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
545,Nathan Shepherd,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
545,Kwon Alexander,NO,LB,12,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
545,Jalen Reeves-Maybin,DET,OLB,12,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
545,Joe Walker,SF,ILB,12,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
545,Javin White,LV,LB,12,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
545,Daniel Ekuale,JAX,DT,12,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
545,Anthony Chickillo,DEN,OLB,12,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
545,Tanzel Smart,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
545,Kendall Sheffield,ATL,DB,12,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
545,Willie Henry,SF,DT,12,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
545,Al Woods,JAX,DT,12,CLE,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
545,Kevin Minter,TB,ILB,12,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
545,Joe Ostman,PHI,DE,12,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
545,Andre Smith,BUF,LB,12,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
545,Albert Huggins,DET,DT,12,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
545,Kyle Peko,DEN,DT,12,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
545,Jordan Glasgow,IND,LB,12,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
545,Eli Ankou,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.04,0.02,0,0
545,Nick Scott,LAR,DB,12,SF,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
545,Greg Gaines,LAR,DT,12,SF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
545,Justin Hamilton,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
545,James Lynch,MIN,DL,12,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
545,Ross Blacklock,HOU,DL,12,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
545,Abry Jones,JAX,NT,12,CLE,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
545,Carter Coughlin,NYG,ILB,12,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
545,Brandin Bryant,BUF,DT,12,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
545,Keion Crossen,HOU,DB,12,DET,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
545,Quincy Williams,JAX,LB,12,CLE,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
545,Craig Robertson,NO,OLB,12,DEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
545,Chapelle Russell,TB,LB,12,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
545,Ben Burr-Kirven,SEA,OLB,12,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
545,Jace Whittaker,ARI,CB,12,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
545,Chris Smith,LV,DL,12,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
545,Blidi Wreh-Wilson,ATL,CB,12,LV,0,0,0,0,0,0,0,0,0.03,0.04,0.02,0.01,0,0
545,Alex Barrett,SF,DL,12,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
545,LaRoy Reynolds,ATL,OLB,12,LV,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
545,Marlon Davidson,ATL,DL,12,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
545,Cam Gill,TB,OLB,12,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
545,James Vaughters,CHI,LB,12,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
545,Edmond Robinson,ATL,OLB,12,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
545,B.J. Bello,LAC,ILB,12,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
545,Byron Murphy Jr.,ARI,CB,12,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
545,Dont'a Hightower,NE,LB,12,ARI,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
545,Deon Bush,CHI,DB,12,GB,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
545,Will Parks,PHI,S,12,SEA,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
545,Todd Davis,MIN,ILB,12,CAR,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
545,Tyler Matakevich,BUF,LB,12,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
545,Andrew Billings,CLE,DT,12,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
545,Rakeem Nunez-Roches,TB,DL,12,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
545,De'Jon Harris,GB,LB,12,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
545,Bruce Hector,CAR,DL,12,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
545,Nick Vigil,LAC,ILB,12,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
545,Matt Dickerson,TEN,DE,12,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
545,Isaiah Mack,NE,NT,12,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
545,Phillip Gaines,HOU,CB,12,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
545,Brandon Rusnak,JAX,DB,12,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
