Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
468,Michael Thomas,HOU,S,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Benardrick McKinney,HOU,ILB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Vernon Hargreaves III,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Gareon Conley,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Akins,HOU,TE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Keke Coutee,HOU,WR,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Duke Ejiofor,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Peter Kalambayi,HOU,ILB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cornell Armstrong,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Buddy Howell,HOU,RB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,A.J. Moore,HOU,S,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kahale Warring,HOU,TE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,D.J. Hayden,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Lambo,JAX,K,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Myles Jack,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dede Westbrook,JAX,WR,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Leon Jacobs,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Allen,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Oliver,JAX,TE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Devine Ozigbo,JAX,RB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dontavius Russell,JAX,NT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Andrew Wingard,JAX,S,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jake Luton,JAX,QB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,CJ Henderson,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Damien Williams,KC,RB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Bashaud Breeland,KC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ricky Seals-Jones,KC,TE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Demone Harris,KC,DL,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Khalen Saunders,KC,DT,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Alex Brown,KC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,L'Jarius Sneed,KC,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Mike Danna,KC,DE,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Nick O'Leary,LV,TE,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tyrell Williams,LV,WR,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Maliek Collins,LV,DL,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Nathan Peterman,LV,QB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ukeme Eligwe,LV,OLB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,D.J. Killings,LV,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Daniel Ross,LV,DT,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Maurice Hurst,LV,DL,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Bryan Edwards,LV,WR,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tanner Muse,LV,LB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Damon Arnette,LV,CB,5,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chandler Jones,ARI,DE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chris Banjo,ARI,S,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Robert Alford,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Devon Kennard,ARI,OLB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Maxx Williams,ARI,TE,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Brett Hundley,ARI,QB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kevin Peterson,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Charles Washington,ARI,S,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jalen Thompson,ARI,S,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Eno Benjamin,ARI,RB,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Breshad Perriman,NYJ,WR,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Doctson,NYJ,WR,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Patrick Onwuasor,NYJ,OLB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Arthur Maulet,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Sam Darnold,NYJ,QB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Blessuan Austin,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Blake Cashman,NYJ,LB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kyron Brown,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jabari Zuniga,NYJ,DL,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,James Morgan,NYJ,QB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Bryce Hall,NYJ,CB,5,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,DeSean Jackson,PHI,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Alshon Jeffery,PHI,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marquise Goodwin,PHI,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Nate Sudfeld,PHI,QB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Will Parks,PHI,S,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Joshua Perkins,PHI,TE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Daeshon Hall,PHI,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Rudy Ford,PHI,S,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dallas Goedert,PHI,TE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Avonte Maddox,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,T.J. Edwards,PHI,LB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jalen Reagor,PHI,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,K'Von Wallace,PHI,S,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Casey Toohill,PHI,DE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Dangerfield,PIT,SS,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Derek Watt,PIT,FB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marcus Allen,PIT,LB,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Zach Gentry,PIT,TE,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Carlos Davis,PIT,DT,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Lee Smith,BUF,TE,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,E.J. Gaines,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,John Brown,BUF,WR,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tre'Davious White,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Matt Milano,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Levi Wallace,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Del'Shawn Phillips,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Isaiah Hodgins,BUF,WR,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Zack Moss,BUF,RB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jake Fromm,BUF,QB,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kamalei Correa,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Corey Davis,TEN,WR,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Adoree' Jackson,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dane Cruikshank,TEN,DB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jeffery Simmons,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Derick Roberson,TEN,OLB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kristian Fulton,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,A'Shawn Robinson,LAR,DT,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Micah Kiser,LAR,LB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Travin Howard,LAR,ILB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Brycen Hopkins,LAR,TE,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Trishton Jackson,LAR,WR,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Fuller,LAR,DB,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Matt Ioannidis,WAS,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Reuben Foster,WAS,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Fabian Moreau,WAS,DB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Caleb Brantley,WAS,DT,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Harvey-Clemons,WAS,ILB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Greg Stroman Jr.,WAS,DB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marcus Baugh,WAS,TE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Danny Johnson,WAS,CB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Emanuel Hall,WAS,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kelvin Harmon,WAS,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dwayne Haskins,WAS,QB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cole Holcomb,WAS,LB,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Steven Sims,WAS,WR,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Thaddeus Moss,WAS,TE,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Allen Hurns,MIA,WR,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Albert Wilson,MIA,WR,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Shaq Lawson,MIA,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Howard,MIA,RB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Vince Biegel,MIA,OLB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Davon Godchaux,MIA,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jamal Perry,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Durham Smythe,MIA,TE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jason Strowbridge,MIA,DE,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Malcolm Perry,MIA,RB,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Richard Sherman,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Travis Benjamin,SF,WR,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,K'Waun Williams,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dee Ford,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tevin Coleman,SF,RB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Mark Nzeocha,SF,OLB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ronald Blair,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Solomon Thomas,SF,DL,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Nick Mullens,SF,QB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dante Pettis,SF,WR,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jullian Taylor,SF,DL,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Emmanuel Moseley,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Nick Bosa,SF,DL,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jalen Hurd,SF,WR,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Karl Joseph,CLE,S,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Larry Ogunjobi,CLE,DT,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,JoJo Natson,CLE,WR,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Trevon Young,CLE,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tae Davis,CLE,LB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Greedy Williams,CLE,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Grant Delpit,CLE,S,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Sheldon Day,IND,DT,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Luke Rhodes,IND,LS,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Malik Hooker,IND,S,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marlon Mack,IND,RB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Shaquille Leonard,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kemoko Turay,IND,DL,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Matt Adams,IND,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Parris Campbell,IND,WR,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Michael Pittman Jr.,IND,WR,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jacob Eason,IND,QB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dezmon Patmon,IND,WR,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Sean Lee,DAL,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jamize Olawale,DAL,FB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Randy Gregory,DAL,OLB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chidobe Awuzie,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Blake Jarwin,DAL,TE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Leighton Vander Esch,DAL,LB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Trysten Hill,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Stephen Guidry,DAL,WR,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Azur Kamara,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Reggie Robinson II,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ben DiNucci,DAL,QB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Nate Ebner,NYG,SS,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,David Mayo,NYG,LB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Sterling Shepard,NYG,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cody Core,NYG,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Saquon Barkley,NYG,RB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Lorenzo Carter,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,R.J. McIntosh,NYG,DL,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Da'Mari Scott,NYG,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,David Sills V,NYG,WR,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Oshane Ximines,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Xavier McKinney,NYG,S,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,TJ Brunson,NYG,LB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Anthony Barr,MIN,LB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Danielle Hunter,MIN,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ben Gedeon,MIN,OLB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Hercules Mata'afa,MIN,DE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Holton Hill,MIN,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cameron Smith,MIN,ILB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kris Boyd,MIN,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,K.J. Osborn,MIN,WR,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kenny Willekes,MIN,DE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Troy Dye,MIN,LB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Harrison Hand,MIN,CB,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Bruce Irvin,SEA,OLB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Neiko Thorpe,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Carlos Hyde,SEA,RB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Phillip Dorsett,SEA,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Lano Hill,SEA,SS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Rashaad Penny,SEA,RB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Rasheem Green,SEA,DL,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marquise Blair,SEA,FS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Colby Parkinson,SEA,TE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Darrell Taylor,SEA,LB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordyn Brooks,SEA,LB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tyrod Taylor,LAC,QB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chris Harris Jr.,LAC,S,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Melvin Ingram,LAC,LB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Austin Ekeler,LAC,RB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Derwin James Jr.,LAC,S,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Justin Jones,LAC,DL,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Drue Tranquill,LAC,LB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jason Moore Jr.,LAC,WR,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Joe Reed,LAC,WR,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Johnson Bademosi,NO,DB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Janoris Jenkins,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kiko Alonso,NO,ILB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Ty Montgomery,NO,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Noah Spence,NO,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Michael Thomas,NO,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cole Wick,NO,TE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jason Vander Laan,NO,TE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Justin Hardee,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chase Hansen,NO,LB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Deonte Harty,NO,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Adam Trautman,NO,TE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Malcolm Roach,NO,DL,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,LeSean McCoy,TB,RB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Darqueze Dennard,ATL,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jamal Adams,SEA,SS,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,DeAndrew White,BAL,WR,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Mike Daniels,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Bruce Miller,JAX,FB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Mauro,JAX,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Carl Davis Jr.,JAX,DL,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Vinny Curry,PHI,DL,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jordan Reed,SF,TE,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tavon Austin,SF,WR,5,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Curtis Weaver,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,George Obinna,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Branden Jackson,SEA,DE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,D.J. Reed,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jalen Dalton,NO,DT,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Patrick Carr,SEA,RB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Rysen John,NYG,TE,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jaquarius Landrews,NYG,DB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Gordon,SEA,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Tyler Bray,CHI,QB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Rodney Adams,CHI,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Reggie Davis,CHI,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jesper Horsted,CHI,TE,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Xavier Crawford,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Thomas Ives,CHI,WR,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,LaCale London,CHI,DL,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jeremiah Ledbetter,TB,DL,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Rosen,TB,QB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,D'Cota Dixon,TB,FS,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Herb Miller,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chapelle Russell,TB,LB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Josh Pearson,TB,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Javon Hagan,TB,S,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Benning Potoa'e,TB,DE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Kurt Benkert,ATL,QB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jared Pinkney,ATL,TE,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Juwan Green,ATL,WR,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Chris Rowland,ATL,WR,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Delrick Abrams,ATL,CB,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Marken Michel,CAR,WR,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
