"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"252","Simi Fehoko","DAL","WR","2566004","robust",NA,NA,NA,NA,NA,NA,0,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.325,0.44478,16.66,4.210584,0.085,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Chris Moore","HOU","WR","2555209","robust",NA,NA,NA,NA,NA,NA,0.04,0.044478,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.305,0.37065,14.14,3.78063,0.0925,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Ray-Ray McCloud","SF","WR","2560801","robust",NA,NA,NA,NA,NA,NA,0.225,0.22239,0,0,0,0,0,NA,NA,NA,0.01,0,0,0,1.125,0.155673,11.22,4.89258,0.06,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Marquise Goodwin","SEA","WR","2539964","robust",NA,NA,NA,NA,NA,NA,0.225,0.192738,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1,0.29652,12,1.675338,0.025,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Rashard Higgins","CAR","WR","2555468","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.045,0.163086,13.14,0.904386,0.0775,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Jamal Agnew","JAC","WR","2558821","robust",NA,NA,NA,NA,NA,NA,3,0.14826,0.01,0,0,0,0,NA,NA,NA,0.07,0,0,0,1.1,0.252042,12.7,2.994852,0.06,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Tylan Wallace","BAL","WR","2565857","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.8,0.29652,9.46,3.40998,0.06,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Tutu Atwell","LAR","WR","2566196","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.335,0,15.395,0,0.0975,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Breshad Perriman","TB","WR","2552597","robust",NA,NA,NA,NA,NA,NA,0.15,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.795,0.355824,10.5825,3.817695,0.0575,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.6575,0.044478,9.87,1.660512,0.0225,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Dennis Houston","DAL","WR","2568693","robust",NA,NA,NA,NA,NA,NA,0.1475,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.865,0.770952,10.065,4.773972,0.065,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Damiere Byrd","ATL","WR","2553499","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0333333333333333,0.04942,0,NA,NA,NA,0,NA,0,0,1.15,0.029652,13.585,1.03782,0.08,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Cody Hollister","TEN","WR","2558955","robust",NA,NA,NA,NA,NA,NA,0.01,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.91,0.0296519999999999,11.3525,2.105292,0.0725,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Zach Pascal","PHI","WR","2558877","robust",NA,NA,NA,NA,NA,NA,0.575,0.630105,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.965,0.163086,10.845,3.7065,0.05,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Dante Pettis","CHI","WR","2560836","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.44,0.207564,5.985,2.609376,0.03,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Jalen Reagor","MIN","WR","2564850","robust",NA,NA,NA,NA,NA,NA,0.925,0.659757,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1225,0.0889559999999999,11.4975,1.275036,0.075,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Jeff Smith","NYJ","WR","2562845","robust",NA,NA,NA,NA,NA,NA,0.075,0.07413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.5725,0.163086,8.43,2.972613,0.015,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Amari Rodgers","GB","WR","2566091","robust",NA,NA,NA,NA,NA,NA,0.075,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.715,0.252042,8.625,2.81694,0.055,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,0.3025,0.2038575,0.00333333333333333,0,0.0875,0.037065,0,NA,NA,NA,0,NA,0,0,6.2,0.29652,75.8575,3.64719600000001,0.69,0.0889560000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,0.095,0.281694,0,0,0.0875,0.037065,0,NA,NA,NA,0,NA,0,0,6.05,0.148259999999999,76.61,4.00302,0.7,0.237216,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Kyle Pitts","ATL","TE","2565830","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.6,0.163086,59.7,1.230558,0.3075,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,0.25625,0.3743565,0.00333333333333333,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,5.075,0.474431999999999,60.31,2.194248,0.4,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.34,0.29652,54.9,10.08168,0.4125,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,0.02125,0.0630105,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.5,0,43.9,5.48562,0.4025,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,0.5,0.37065,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.9,0.44478,48.5,7.04235,0.35,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",1,2022
"277","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.5575,0.29652,47.75,2.52042,0.4425,0.118608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.5,0.88956,24.55,6.15279,0.1475,0.118608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Austin Hooper","TEN","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,3.3,0.14826,29.73,5.174274,0.3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.425,0.29652,39.7075,2.238726,0.45,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.6,0.29652,38.125,4.59606,0.215,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.4975,0.326172,38.68,4.09197600000001,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Irv Smith Jr.","MIN","TE","2562738","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.1,0,34.575,1.03782,0.25,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Zach Ertz","ARI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0.035,0.103782,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.525,1.052646,35.675,9.08833799999999,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Calf",1,2022
"285","Gerald Everett","LAC","TE","2557889","robust",NA,NA,NA,NA,NA,NA,0.4875,0.6857025,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,3.5,0.29652,35.95,1.4826,0.28,0.0296519999999999,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.7,0.44478,37.955,6.07866,0.185,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Noah Fant","SEA","TE","2562383","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.47,0.207564,36.45,1.33434,0.16,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,0.005,0.014826,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,3.79,0.29652,35.9825,2.31285599999999,0.2,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,0.015,0.044478,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,3.4,0.222390000000001,36.28,1.097124,0.2625,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Evan Engram","JAC","TE","2557858","robust",NA,NA,NA,NA,NA,NA,0.01125,0.0333585,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,3.1,0.14826,34.1,5.78214,0.2,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,0.03125,0.0926625,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.085,0.14826,35.715,2.9652,0.205,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Hunter Henry","NE","TE","2555341","robust",NA,NA,NA,NA,NA,NA,0.1625,0.303933,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.0525,0.0741299999999997,35.8025,2.2239,0.3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.32,0.207564,28.25,6.093486,0.195,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3,0,34.8875,2.29803,0.295,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Isaiah Likely","BAL","TE","2567283","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0.02471,0,NA,NA,NA,0,NA,0,0,1.9,0.51891,24.2,7.56126,0.2,0.066717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Tyler Conklin","NYJ","TE","2561027","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.69,0.0593040000000004,27.905,1.63086,0.1,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,0.01,0.029652,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,2.385,0.0593040000000001,24.49,8.8956,0.155,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",1,2022
"298","Kyle Rudolph","TB","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.275,0.29652,22.5,4.52193,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","C.J. Uzomah","NYJ","TE","2552559","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.5725,0.948864,26.15,11.1195,0.135,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,1.95,0.44478,20.67,3.85476,0.15,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Hayden Hurst","CIN","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0.01,0.029652,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,2.6,0.14826,26.5825,0.889559999999997,0.2025,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Tyler Kroft","SF","TE","2552586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0,11.2,1.33434,0.05,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,0.00375,0.0111195,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.6,0.533736,17.975,3.7065,0.1,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Daniel Bellinger","NYG","TE","2567985","robust",NA,NA,NA,NA,NA,NA,0.025,0.07413,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,2.1,0.37065,21.59,5.33736,0.105,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.175,0.14826,10.925,1.4826,0.0275,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Maxx Williams","ARI","TE","2552468","robust",NA,NA,NA,NA,NA,NA,0.005,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.12,0.355824,12.5,4.180932,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Jonnu Smith","NE","TE","2558207","robust",NA,NA,NA,NA,NA,NA,1.615,0.0370649999999999,0.005,0.007413,0,0,0,NA,NA,NA,0,NA,0,0,1.8,0.29652,18.05,2.07564,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.5,0.44478,18.735,9.19212,0.135,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,0.0425,0.0407715,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.25,0.163086,23.61,2.81694,0.175,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Jelani Woods","IND","TE","2567724","robust",NA,NA,NA,NA,NA,NA,0.03,0.044478,0,0,0.0125,0,0,NA,NA,NA,0,NA,0,0,1.35,0.904386,14.45,12.89862,0.1,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,0.155,0.459606,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.5,0.429954,14.5175,6.37518,0.0775,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.3,0.59304,15.6,4.74432,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,0.16125,0.23906925,0.00125,0.00185325,0,0,0,NA,NA,NA,0,NA,0,0,1.85,0.459606,18.75,5.33736,0.095,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Trey McBride","ARI","TE","2568117","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0125,0.0185325,0,NA,NA,NA,0,NA,0,0,1.6,0.237216,17,2.587137,0.05,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Dan Arnold","JAC","TE","2559385","robust",NA,NA,NA,NA,NA,NA,0.00375,0.00555975,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,1.65,0.14826,20.5,1.33434,0.1,0.007413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Cade Otton","TB","TE","2568312","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.4,0.44478,14.8,4.59606,0.1,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Taysom Hill","NO","TE","2558954","robust",NA,NA,NA,NA,NA,NA,8.37333333333333,2.777404,0.143333333333333,0.009884,0.1,0.0029652,0,NA,NA,NA,0,NA,0,0,1.2,0.7413,13.3,8.96973,0.1,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1,0.59304,11.185,10.82298,0.1,0.118608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Ryan Griffin","CHI","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0.00625,0.00926625,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.065,0.548562,10.8,5.26323,0.06,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0.0075,0.0111195,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.66,0.318759,13.155,1.549317,0.11,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Anthony Firkser","FA","TE","2558942","robust",NA,NA,NA,NA,NA,NA,0.025,0.037065,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1675,0,14.745,0,0.105,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Jordan Akins","FA","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.8,0,18.3,0,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Zach Gentry","PIT","TE","2562654","robust",NA,NA,NA,NA,NA,NA,0.005,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.265,0.192738,11.97,0.696821999999998,0.04,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Jody Fortson","KC","TE","2563259","robust",NA,NA,NA,NA,NA,NA,0.005,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.685,0.44478,6.5825,4.15128,0.0725,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Josiah Deguara","GB","TE","2563980","robust",NA,NA,NA,NA,NA,NA,0.01125,0.01667925,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.135,0.266868,11.67,3.40998,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Eric Saubert","DEN","TE","2558023","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.7,0,7,1.03782,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Pharaoh Brown","HOU","TE","2559018","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,1.4125,0.429954,13.525,2.52042,0.0575,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0.01125,0.0333585,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,1,0.0593040000000001,11.35,1.92738,0.0275,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.095,0.281694,11.8875,2.52042,0.05,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","Jake Ferguson","DAL","TE","2567496","robust",NA,NA,NA,NA,NA,NA,0.116666666666667,0.02471,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.14826,9.5,3.7065,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Brock Wright","DET","TE","2567221","robust",NA,NA,NA,NA,NA,NA,0.005,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1,0.237216,8.81,2.59455,0.1,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Tommy Sweeney","BUF","TE","2562750","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1,0.37065,8.9,3.63237,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Charlie Woerner","SF","TE","2565129","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.72,0.0593040000000001,7.1,0.504084,0.08,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Parker Hesse","ATL","TE","2563272","robust",NA,NA,NA,NA,NA,NA,0.00625,0.00926625,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.94,0.0741299999999999,9.805,1.77912,0.075,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Jack Stoll","PHI","TE","2567061","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.5525,0.281694,5.7975,3.869586,0.005,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Kylen Granson","IND","TE","2566145","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.14826,10.25,0.7413,0.05,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Donald Parham","LAC","TE","2562394","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.075,0,10.85,0,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Hamstring",1,2022
"338","Chris Myarick","NYG","TE","2563210","robust",NA,NA,NA,NA,NA,NA,0.045,0.0333585,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.83,0.200151,7.5875,2.2239,0.085,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Richard Rodgers","FA","TE","2550313","robust",NA,NA,NA,NA,NA,NA,0.04,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0.825,0.0370649999999999,10.035,0.496671,0.095,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
