"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"253","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,3.35,0.44478,36.65,1.77912,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Trey McBride","ARI","TE","2568117","robust",NA,NA,NA,NA,NA,NA,0.075,0.037065,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,2.67,1.33434,24.1375,14.38122,0.075,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,-0.02875,0.0852495,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,2.975,0.88956,33.0925,12.705882,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0.0475,0.0630105,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.9,0.14826,32.8,4.81844999999999,0.245,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,0.005,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.975,0.44478,18.95,6.52344,0.1,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.135,0.29652,31.99,4.00302,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Isaiah Likely","BAL","TE","2567283","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.7375,0.22239,30.245,3.26172,0.22,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,0.1625,0.303933,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.5975,0.133434,27.05,3.662022,0.225,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Brock Wright","DET","TE","2567221","robust",NA,NA,NA,NA,NA,NA,0.005,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.65,0.281694,18.575,3.55824,0.1075,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Austin Hooper","TEN","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.6,0.0889560000000001,26.25,4.314366,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,0.03,0.088956,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.4,0.59304,26.4,3.602718,0.15,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Jack Stoll","PHI","TE","2567061","robust",NA,NA,NA,NA,NA,NA,0.04,0.029652,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,1.825,0.29652,17.325,3.068982,0.1,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","C.J. Uzomah","NYJ","TE","2552559","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.71,0.266868,15.435,2.713158,0.06,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.73,0.29652,20.98,5.1891,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Kylen Granson","IND","TE","2566145","robust",NA,NA,NA,NA,NA,NA,0.07125,0.2112705,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.99,0.177912,20.385,3.676848,0.1,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Tanner Hudson","NYG","TE","2561215","robust",NA,NA,NA,NA,NA,NA,0.005,0,0.0333333333333333,0.04942,0,0,0,NA,NA,NA,0,NA,0,0,1.505,0.340998,16.56,6.701352,0.105,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Taysom Hill","NO","TE","2558954","robust",NA,NA,NA,NA,NA,NA,17.24,3.528588,0.226666666666667,0.039536,0.1,0.044478,0,NA,NA,NA,0,NA,0,0,1,0.29652,10,3.610131,0.2,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","James Mitchell","DET","TE","2567556","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.55,0.407715,15.5,2.757636,0.1,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.6,0.29652,17.9725,3.721326,0.105,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","O.J. Howard","HOU","TE","2557856","robust",NA,NA,NA,NA,NA,NA,0.005,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.3,0.29652,16.32,1.423296,0.09,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.565,0.400302,11.45,12.513144,0.1,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Daniel Bellinger","NYG","TE","2567985","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.825,0.14826,20.15,0,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Eye",11,2022
"275","Jonnu Smith","NE","TE","2558207","robust",NA,NA,NA,NA,NA,NA,0.5,0.7413,0.00125,0.00185325,0,0,0,NA,NA,NA,0,NA,0,0,1.855,0.214977,19.32,1.55673,0.1,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Chigoziem Okonkwo","TEN","TE","2567658","robust",NA,NA,NA,NA,NA,NA,0.00750000000000001,0.0111195,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.340998,12.62,1.793946,0.085,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Josiah Deguara","GB","TE","2563980","robust",NA,NA,NA,NA,NA,NA,0.005,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.2,0.674583,13,6.130551,0.065,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,0.0675,0.200151,0,0,0.0125,0.037065,0,NA,NA,NA,0,NA,0,0,1.475,0.29652,14.935,2.164596,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Noah Gray","KC","TE","2566178","robust",NA,NA,NA,NA,NA,NA,0.0625,0.0926625,0.0333333333333333,0.02471,0,0,0,NA,NA,NA,0,NA,0,0,1.3,0.252042,12.7,2.357334,0.125,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,0.005,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.235,0.22239,12.6,2.023749,0.1,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,0.0025,0.0037065,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.45,0.140847,12.1,2.090466,0.09,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",11,2022
"282","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.78,0.711648,7.4975,5.055666,0.005,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0.04,0.044478,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.2,0.0963689999999999,12.53,2.920722,0.045,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Zach Gentry","PIT","TE","2562654","robust",NA,NA,NA,NA,NA,NA,0.00375,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.205,0.029652,11.595,0.607866,0.07,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Grant Calcaterra","PHI","TE","2568063","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.14826,11.7,1.70499,0.05,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Jelani Woods","IND","TE","2567724","robust",NA,NA,NA,NA,NA,NA,0.00375,0.00555975,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.89,0.252042,9.545,2.52042,0.12,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Shoulder",11,2022
"287","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1,0.59304,10.8,4.74432,0.07,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Lawrence Cager","NYG","TE","2565492","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.05,0.22239,11.2,3.26172,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Tre' McKitty","LAC","TE","2566490","robust",NA,NA,NA,NA,NA,NA,0.0075,0.0111195,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.005,0.252042,11,2.2239,0.02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Jake Ferguson","DAL","TE","2567496","robust",NA,NA,NA,NA,NA,NA,0.01,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.407715,8.6,0.948864,0.11,0.096369,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.8,0.14826,6.3,0.593039999999999,0.06,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Pharaoh Brown","CLE","TE","2559018","robust",NA,NA,NA,NA,NA,NA,0.005,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.29652,8.305,5.663532,0.01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Stephen Sullivan","CAR","TE","2565192","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.6,0.66717,6.99,6.96822,0.0525,0.066717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Jody Fortson","KC","TE","2563259","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.1,0,0,NA,NA,NA,0,NA,0,0,0.9,0.14826,8.74,0.118608,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Devin Asiasi","CIN","TE","2564586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.5,0,5.8,0,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Tyler Kroft","SF","TE","2552586","robust",NA,NA,NA,NA,NA,NA,0.005,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.7,0.0815430000000001,7,1.831011,0.06,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Brycen Hopkins","LAR","TE","2564349","robust",NA,NA,NA,NA,NA,NA,0.005,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.87,0.163086,8.58,0.652343999999999,0.06,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0.0075,0.0111195,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.95,0.07413,7.6,0.889559999999999,0.08,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Parker Hesse","ATL","TE","2563272","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.5975,0.014826,5.7225,0.607866,0.04,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Anthony Firkser","ATL","TE","2558942","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,0.65,0.14826,6.4625,2.44629,0.0075,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",11,2022
"301","Andrew Beck","DEN","TE","2562626","robust",NA,NA,NA,NA,NA,NA,-0.05,0.037065,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0,10.7,0,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Hamstring",11,2022
"302","Richard Rodgers","LAC","TE","2550313","robust",NA,NA,NA,NA,NA,NA,0.005,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.6,0.214977,6.61,3.424806,0.06,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Josh Oliver","BAL","TE","2562693","robust",NA,NA,NA,NA,NA,NA,0.005,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.725,0.07413,6.9,1.564143,0.075,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Reggie Gilliam","BUF","TE","2565378","robust",NA,NA,NA,NA,NA,NA,0.13,0.192738,0.005,0.007413,0,0,0,NA,NA,NA,0,NA,0,0,0.7275,0.133434,5.8875,0.281693999999999,0.075,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Tyree Jackson","PHI","TE","2562435","robust",NA,NA,NA,NA,NA,NA,0.005,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.82,0.266868,6.9,4.00302,0.05,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Blake Bell","KC","TE","2552478","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0,9.3,0,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Hip",11,2022
"307","Eric Saubert","DEN","TE","2558023","robust",NA,NA,NA,NA,NA,NA,0.01125,0.01667925,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.7,0.0815430000000001,7,0.311346,0.1,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Ryan Griffin","CHI","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.65,0.14826,5.7825,2.498181,0.055,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Cole Turner","WAS","TE","2568354","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.755,0.0815430000000001,8.015,1.208319,0.025,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Stephen Anderson","ARI","TE","2556463","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.825,0.14826,6.675,2.00151,0.0525,0.066717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,0.29652,2.35,0.0741300000000004,0.0433333333333333,0.019768,0.12,0,0,NA,NA,NA,NA,NA
"312","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,0.118608,1.9,0.44478,0.0766666666666667,0.034594,0.15,0.07413,0,NA,NA,NA,NA,NA
"313","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0,2.37,0.029652,0.0433333333333333,0.019768,0.125,0,0,NA,NA,NA,NA,NA
"314","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,0.0593039999999999,2,0.207564,0.0133333333333333,0.019768,0.2,0.059304,0,NA,NA,NA,NA,NA
"315","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.14826,2,0.029652,0.00666666666666667,0.009884,0.15,0.059304,0,NA,NA,NA,NA,NA
"316","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.0741299999999999,2.385,0.14826,0.0133333333333333,0.019768,0.13,0.044478,0,NA,NA,NA,NA,NA
"317","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,0.177912,2.805,0.14826,0.0166666666666667,0.02471,0.16,0.059304,0,NA,NA,NA,NA,NA
"318","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855,0.14826,2.6,0.429954,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA
"319","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.685,0.0444779999999999,2.4,0.118608,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA
"320","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.875,0.14826,2.4,0.22239,0.01,0.014826,0.175,0,0,NA,NA,NA,NA,NA
"321","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,0.0889560000000001,2.01,0.311346,0.0733333333333333,0.039536,0.17,0.044478,0,NA,NA,NA,NA,NA
"322","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11,0.14826,2.5,0.266868,0.0433333333333333,0.019768,0.18,0,0,NA,NA,NA,NA,NA
"323","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.14826,2.69,0.14826,0.00666666666666667,0.009884,0.18,0,0,NA,NA,NA,NA,NA
"324","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.915,0.192738,2.215,0,0.01,0.014826,0.17,0.044478,0,NA,NA,NA,NA,NA
"325","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.14826,2.335,0.563388,0.0133333333333333,0.019768,0.15,0.07413,0,NA,NA,NA,NA,NA
"326","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.0741300000000001,2.67,0.103782,0.02,0.029652,0.16,0.059304,0,NA,NA,NA,NA,NA
"327","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.133434,2.5,0.504084,0.0533333333333333,0.00988399999999999,0.2,0.059304,0,NA,NA,NA,NA,NA
"328","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.795,0.014826,2.9,0.44478,0.01,0.014826,0.2,0,0,NA,NA,NA,NA,NA
"329","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.0593040000000001,1.925,0.103782,0.01,0.014826,0.18,0.029652,0,NA,NA,NA,NA,NA
"330","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.14826,3.05,0.29652,0.0133333333333333,0.019768,0.18,0.014826,0,NA,NA,NA,NA,NA
"331","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.281694,2.535,0.0889560000000001,0.0433333333333333,0.019768,0.195,0,0,NA,NA,NA,NA,NA
"332","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.195,0.311346,2.3,0.14826,0.01,0.014826,0.175,0,0,NA,NA,NA,NA,NA
"333","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.29652,2.9,0.44478,0.0133333333333333,0.019768,0.18,0.014826,0,NA,NA,NA,NA,NA
"334","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.252042,2.4,0.252042,0.05,0,0.175,0,0,NA,NA,NA,NA,NA
"335","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.915,0.044478,2.7,0.29652,0.0166666666666667,0.02471,0.18,0.059304,0,NA,NA,NA,NA,NA
"336","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.085,0.192738,3,0.163086,0.02,0.029652,0.205,0.014826,0,NA,NA,NA,NA,NA
"337","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.14826,2.34,0.0889560000000001,0.0433333333333333,0.019768,0.18,0.014826,0,NA,NA,NA,NA,NA
"338","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.955,0.385476,2.55,0.207564,0.05,0,0.175,0.014826,0,NA,NA,NA,NA,NA
