player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Michael Danna,48415,ED,KC,12,7,0,,1,0,16,61.1,60.2,88.3,52.7,63.7,52.0,3,7,0,,13.6,3,0,1,0.0,0,3,0,0,8,273,273,0,1,264,8,0,0,153,112,0,10,12,0,13,0,0,0,
Demone Harris,48452,ED,KC,1,1,0,,0,0,16,60.5,37.1,79.5,49.3,37.7,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,38,38,0,0,37,1,0,0,19,17,0,0,2,0,1,0,0,0,
James Smith-Williams,48455,DI,WAS,13,0,0,,0,0,32,70.0,63.5,85.1,52.0,61.1,28.5,1,0,0,,33.3,3,0,0,0.0,0,1,0,0,2,93,91,1,39,27,24,0,2,52,39,0,6,6,0,2,0,0,0,
Sam Hubbard,48457,ED,CIN,12,12,3,100.0,0,1,7,66.3,70.7,80.4,59.3,74.2,53.1,7,20,0,14,14.3,9,0,1,97.9,4,2,1,1,27,617,613,3,49,521,40,0,4,351,239,2,34,42,4,29,0,30,16,7.5
Tyquan Lewis,48475,ED,IND,15,2,1,,0,0,14,61.3,65.3,55.3,66.8,60.8,62.9,1,16,0,,14.3,3,0,2,0.0,0,5,0,0,4,388,388,2,93,224,69,0,0,228,156,0,17,16,0,22,0,0,0,
Joe Ostman,48487,ED,PHI,2,0,0,,0,0,24,,50.5,76.4,54.4,53.3,20.7,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,18,18,0,0,15,3,0,0,9,9,0,0,1,0,0,0,0,0,
Justin Hollins,48498,ED,LA,15,5,0,71.4,0,1,26,62.2,68.8,38.6,64.2,73.7,70.3,2,4,0,38,8.0,2,1,2,113.7,5,3,14,1,59,327,299,0,0,299,0,0,28,127,141,13,11,18,7,9,0,94,65,18.8
Carl Granderson,48500,ED,NO,14,1,1,,0,2,20,63.0,66.4,64.4,72.9,53.6,24.9,6,6,0,,43.8,7,0,1,0.0,0,3,1,0,4,265,264,0,3,252,9,0,1,153,108,0,8,8,0,15,0,0,0,
Chase Winovich,48523,ED,NE,15,2,0,100.0,0,1,19,69.6,66.2,57.9,70.9,52.2,41.1,7,31,1,27,21.6,8,0,2,79.2,5,4,30,6,34,536,490,0,5,474,11,0,46,316,186,10,17,27,5,42,0,66,53,13.2
Bradley Chubb,48526,ED,DEN,14,10,0,75.0,1,1,10,66.4,70.7,24.4,79.4,56.0,45.2,10,39,0,17,25.0,11,0,6,100.0,3,8,8,1,55,741,711,0,0,711,0,0,30,421,265,21,26,23,4,57,0,34,18,11.3
Oshane Ximines,48538,ED,NYG,4,1,0,100.0,0,0,21,61.6,63.4,84.2,65.4,56.2,52.8,2,1,0,10,14.3,1,0,0,83.3,2,0,3,0,4,110,105,0,0,79,26,0,5,56,50,0,5,5,2,3,0,8,10,4.0
Jason Strowbridge,48547,DI,MIA,6,2,0,,0,0,17,,57.3,0.0,61.9,62.0,39.8,0,1,0,,20.0,1,0,1,0.0,0,0,1,0,0,47,46,1,18,18,9,0,1,21,26,0,2,2,0,1,0,0,0,
Kylie Fitts,48553,ED,ARZ,12,2,0,66.7,0,0,1,34.2,43.2,82.7,52.5,49.7,45.3,1,3,0,11,16.7,1,0,0,82.6,2,0,12,0,17,140,126,0,0,125,1,0,14,78,45,2,3,3,3,4,0,18,18,9.0
Dorance Armstrong,48557,ED,DAL,15,2,0,83.3,0,0,9,65.8,56.0,87.0,43.8,62.1,60.2,1,9,0,16,9.4,3,1,0,100.0,5,0,6,0,30,346,333,0,5,322,6,0,13,141,175,6,13,27,6,10,0,48,38,9.6
Malik Reed,48567,ED,DEN,15,9,1,87.5,0,1,10,63.7,66.7,67.6,57.2,75.1,65.5,8,19,0,30,10.6,5,0,2,98.4,7,7,4,0,56,724,688,0,0,688,0,0,36,394,274,32,27,33,8,34,0,61,27,8.7
Trent Harris,48575,ED,NYG,4,1,0,100.0,0,0,21,45.9,49.2,79.1,58.6,49.4,37.2,0,3,0,8,16.7,1,0,0,100.0,1,1,2,0,6,70,68,0,0,64,4,0,2,34,30,0,4,4,1,4,0,8,0,8.0
Harold Landry III,48600,ED,TEN,15,13,1,70.0,0,0,31,52.1,63.7,89.6,59.8,67.3,45.9,10,31,1,17,18.1,13,1,0,57.3,14,4,68,1,122,990,885,0,4,876,5,6,105,503,365,30,31,46,20,45,0,85,74,6.1
Tyler Lancaster,48604,DI,GB,14,4,1,,0,0,12,60.0,63.4,44.8,59.0,66.3,49.6,0,4,0,,10.5,2,0,2,0.0,0,0,0,0,0,328,328,77,248,0,3,0,0,153,175,0,9,13,0,4,0,0,0,
Darrion Daniels,48659,DI,SF,3,1,0,,0,0,28,,40.5,0.0,51.7,51.2,36.0,0,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,43,43,1,39,0,3,0,0,24,19,0,2,2,0,0,0,0,0,
Carlos Davis,48662,DI,PIT,6,0,0,,0,0,25,69.5,64.2,76.9,56.3,60.1,71.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,16,27,0,4,0,0,22,25,0,3,5,0,0,0,0,0,
Braxton Hoyett,48665,DI,KC,1,0,0,,0,0,16,,61.5,67.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Harrison Phillips,48690,DI,BUF,11,3,0,,0,0,4,65.2,60.1,84.2,62.5,52.7,60.7,3,7,0,,5.9,1,0,0,0.0,0,0,0,0,1,288,288,15,234,0,39,0,0,160,127,0,12,13,0,10,0,0,0,
Daron Payne,48698,DI,WAS,15,18,3,,0,2,32,58.8,70.0,52.4,61.7,75.4,70.8,3,23,1,,3.5,2,0,4,0.0,0,4,2,0,6,823,820,154,450,2,214,0,3,490,327,0,35,37,0,30,0,0,0,
Greg Gaines,48706,DI,LA,15,5,0,,0,0,26,60.0,65.8,82.9,73.5,56.6,76.9,1,2,0,,0.0,0,0,0,0.0,0,2,0,0,0,186,186,113,68,0,5,0,0,87,99,0,8,12,0,5,0,0,0,
Kingsley Keke,48718,DI,GB,15,8,1,,0,1,12,62.3,69.1,85.8,70.9,57.6,35.0,4,14,0,,13.6,3,0,1,0.0,0,4,0,0,5,414,414,14,304,15,81,0,0,257,152,0,14,11,0,22,0,0,0,
Aaron Crawford,48721,DI,BLT,1,1,0,,0,0,3,,72.5,74.2,61.4,70.8,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,13,8,0,0,0,0,12,9,0,0,0,0,0,0,0,0,
Rasheem Green,48731,DI,SEA,9,3,0,,0,0,29,59.4,49.1,84.4,52.0,46.1,74.7,1,14,0,,20.0,2,0,0,0.0,0,1,1,0,16,317,316,1,108,51,156,0,1,229,72,0,4,5,0,16,0,0,0,
Marlon Davidson,48741,DI,ATL,7,3,1,,0,0,2,60.0,60.0,80.4,52.0,68.7,72.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,117,117,10,53,6,48,0,0,81,35,0,3,4,0,0,0,0,0,
Taven Bryan,48753,DI,JAX,15,5,0,,0,0,15,60.2,58.8,43.2,60.3,60.1,56.9,4,4,0,,5.3,1,0,3,0.0,0,1,0,0,2,503,503,7,305,10,181,0,0,261,240,0,11,13,0,9,0,0,0,
Deadrin Senat,48815,DI,ATL,5,1,0,,0,0,2,60.0,72.3,77.2,54.7,73.3,27.6,0,1,0,,33.3,2,0,0,0.0,0,0,0,0,0,43,43,3,34,0,6,0,0,27,16,0,1,3,0,1,0,0,0,
L.J. Collier,48822,DI,SEA,15,5,2,100.0,0,0,29,63.6,59.5,61.0,59.8,57.9,68.7,3,14,0,8,4.8,1,0,2,100.0,1,3,0,0,3,522,522,4,165,149,204,0,0,312,207,0,14,15,1,20,0,8,5,8.0
Michael Dogbe,48850,DI,ARZ,3,0,0,,0,0,1,60.0,47.8,77.5,66.5,41.6,67.3,0,1,0,,,0,0,0,0.0,0,1,0,0,1,41,41,3,24,4,10,0,0,16,24,0,1,0,0,2,0,0,0,
Eli Ankou,48856,DI,DAL,6,1,0,,0,0,9,,39.1,81.4,53.1,37.6,70.3,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,0,141,140,4,112,2,22,0,1,63,78,0,3,3,0,2,0,0,0,
Daniel Ekuale,48874,DI,JAX,8,7,0,,0,0,15,60.0,53.1,16.2,55.6,59.3,29.0,1,1,0,,20.0,3,0,3,0.0,0,1,0,0,0,247,247,43,196,0,8,0,0,117,130,0,5,5,0,3,0,0,0,
Poona Ford,48875,DI,SEA,15,11,0,,0,1,29,77.6,81.7,87.4,62.5,72.4,45.4,6,18,0,,11.4,5,0,0,0.0,0,2,0,0,1,632,632,308,260,3,61,0,0,393,238,0,25,28,0,26,0,0,0,
Henry Mondeaux,48889,DI,PIT,9,0,0,,0,0,25,60.0,59.9,14.3,67.6,58.9,35.5,2,2,0,,40.0,2,0,2,0.0,0,0,3,0,1,77,72,11,36,6,19,0,5,36,40,0,3,3,0,4,0,0,0,
Hercules Mata'afa,48931,ED,MIN,12,5,0,,1,0,18,64.1,64.1,62.1,58.8,65.6,29.1,2,10,0,,20.0,5,0,1,0.0,0,3,1,0,2,248,247,0,34,148,65,0,1,162,84,0,10,15,0,15,0,0,0,
Taylor Stallworth,48935,DI,IND,15,5,0,100.0,1,0,14,59.4,45.2,33.5,50.3,50.4,26.6,0,2,0,14,25.0,4,0,2,118.8,1,1,0,0,3,242,242,25,213,0,4,0,0,127,112,0,4,7,1,3,0,14,1,14.0
Justin Jones,48940,DI,LAC,12,7,0,100.0,1,0,27,64.3,70.5,58.3,54.5,79.7,77.4,3,10,0,8,0.0,0,0,2,100.0,1,1,2,0,1,487,484,24,342,19,99,0,3,287,199,0,19,22,1,14,0,8,0,8.0
Vita Vea,48956,DI,TB,5,1,0,,0,0,30,62.8,90.1,55.9,90.3,77.3,40.7,1,13,0,,18.2,2,0,1,0.0,0,2,0,0,4,224,223,94,119,2,8,0,1,138,82,0,9,8,0,16,0,0,0,
Tim Settle,48966,DI,WAS,15,1,0,,0,0,32,62.3,67.6,47.5,74.4,58.8,63.5,2,10,0,,6.7,1,0,2,0.0,0,5,0,0,1,337,336,52,224,3,57,0,1,179,157,0,16,13,0,17,0,0,0,
Kevin Strong Jr.,48981,DI,DET,5,3,0,,0,0,11,60.0,29.3,82.0,58.7,27.8,57.9,0,1,0,,7.1,1,0,0,0.0,0,0,0,0,1,155,155,9,136,2,8,0,0,66,88,0,6,10,0,1,0,0,0,
Khalil Davis,48988,DI,TB,1,0,0,,0,0,30,,49.3,74.9,65.3,41.1,66.8,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,0,23,0,0,0,0,16,7,0,1,1,0,1,0,0,0,
Kendal Vickers,48993,DI,LV,14,2,0,,1,0,23,60.0,48.3,62.0,64.4,39.9,39.9,1,9,0,,18.2,2,0,1,0.0,0,2,0,0,0,288,288,5,255,5,23,0,0,157,131,0,6,7,0,12,0,0,0,
Nick Scott,49012,S,LA,8,3,0,60.0,0,0,26,59.0,61.4,78.4,72.9,65.0,88.2,0,1,0,18,0.0,0,1,0,75.8,6,0,23,1,144,175,1,0,0,1,0,133,174,3,28,17,3,10,10,1,0,57,31,9.5
Josh Woods,49023,LB,CHI,3,1,0,66.7,0,0,6,50.8,48.9,71.0,59.2,57.4,76.0,0,0,0,9,0.0,0,1,0,82.6,2,0,18,0,12,19,0,0,0,0,0,0,19,1,6,0,1,2,3,0,0,18,3,9.0
Justin Reid,49048,S,HST,13,13,0,68.4,0,0,13,67.2,60.7,40.1,66.5,48.3,58.1,2,5,0,15,13.5,13,3,2,78.9,26,2,294,23,465,888,58,0,0,58,0,419,830,36,387,94,24,70,38,9,0,181,122,7.0
Tre Flowers,49059,CB,SEA,11,2,1,75.5,3,1,29,51.0,54.4,23.1,73.3,81.8,69.6,0,0,0,43,7.8,4,1,5,106.1,37,0,30,523,414,578,8,0,0,8,0,2,570,6,158,14,10,45,49,0,1,403,114,10.9
Khaleke Hudson,49073,LB,WAS,5,2,0,100.0,0,0,32,57.7,65.7,72.6,,70.3,54.7,1,0,0,9,12.5,1,0,0,91.7,3,0,33,0,16,48,0,0,0,0,0,0,48,0,32,13,4,5,3,1,0,18,9,6.0
Jalen Thompson,49116,S,ARZ,4,3,0,80.0,0,0,1,71.2,72.3,79.1,52.4,64.1,76.8,0,0,0,7,5.9,1,0,0,84.2,4,0,41,3,115,169,2,0,0,2,0,100,167,4,50,23,3,13,5,0,0,21,13,5.3
Dallin Leavitt,49120,S,LV,5,1,0,33.3,0,0,23,56.9,59.2,77.7,,63.7,52.8,0,0,0,18,16.7,1,2,0,54.9,1,0,23,1,43,88,7,0,0,7,0,47,81,0,45,9,2,4,3,0,0,18,3,18.0
Ryan Neal,49132,S,SEA,11,4,0,75.8,0,0,29,52.6,55.2,83.2,61.8,60.7,47.6,0,3,2,39,17.5,7,3,0,85.5,25,0,130,9,238,375,44,0,0,44,0,118,331,19,118,74,8,29,33,3,1,281,94,11.2
Trey Marshall,49154,S,DEN,5,0,0,,0,0,10,51.0,52.1,68.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,8,4,14,15,0,0,0,0,0,0,15,0,1,3,0,0,0,0,0,0,0,
Myles Hartsfield,49159,CB,CAR,8,4,0,70.0,0,0,5,55.5,54.8,79.4,49.6,59.5,56.9,0,0,0,22,8.3,1,0,1,89.6,7,0,11,4,78,113,3,0,0,3,0,22,110,4,31,73,3,7,10,0,0,70,42,10.0
Jessie Bates III,49162,S,CIN,15,19,0,55.9,1,1,7,90.2,90.6,86.8,69.8,88.2,67.3,1,0,3,20,12.4,14,12,2,43.5,19,0,158,5,583,976,1,0,0,1,0,733,975,8,385,79,17,80,34,1,1,178,72,9.4
Ezekiel Turner,49167,LB,ARZ,1,0,0,,0,0,1,60.0,55.3,99.9,55.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,
Tarvarius Moore,49178,S,SF,13,5,0,75.0,0,1,28,55.5,60.2,85.7,53.1,71.7,61.6,0,0,0,35,10.9,5,1,0,152.6,12,0,104,1,299,476,5,0,0,5,0,286,471,3,174,79,14,36,16,0,3,186,51,15.5
Elijah Campbell,49190,CB,NYJ,1,0,0,,0,0,22,61.5,62.1,66.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
Jordan Whitehead,49196,S,TB,15,14,0,72.0,0,1,30,66.3,68.4,61.9,59.8,72.0,77.0,1,3,2,53,8.8,7,2,2,98.3,18,2,344,30,527,858,38,0,0,38,0,323,820,31,300,121,22,59,25,6,2,257,107,14.3
Ronnie Harrison,49206,S,CLV,10,8,0,62.5,0,0,8,72.7,74.8,28.5,79.9,68.7,83.3,1,3,1,34,3.2,1,4,1,90.4,10,1,102,3,152,258,34,0,0,34,0,82,224,8,98,37,8,22,16,5,1,159,48,15.9
Demetrius Flannigan-Fowles,49231,LB,SF,3,0,0,50.0,0,0,28,53.5,50.2,72.8,59.1,53.2,77.3,0,0,0,15,0.0,0,0,0,75.0,1,0,14,0,18,28,6,0,0,6,0,0,22,1,9,8,1,2,2,0,0,15,16,15.0
Tony Brown,49255,CB,CIN,2,3,0,41.7,0,0,7,40.3,45.8,83.4,60.0,75.3,61.9,0,0,0,24,10.0,1,1,0,91.7,5,0,5,65,51,72,0,0,0,0,0,0,72,1,20,1,3,6,12,0,1,78,33,15.6
Troy Apke,49260,S,WAS,10,7,0,50.0,0,0,32,58.0,53.8,39.4,54.7,48.9,65.5,0,0,0,25,11.4,4,2,1,96.7,5,0,39,0,265,441,9,0,0,9,0,381,432,4,172,12,4,24,10,0,1,47,20,9.4
Marcus Allen,49263,S,PIT,8,3,0,85.7,0,0,25,54.5,45.7,81.4,59.8,35.7,27.1,2,3,0,14,30.4,7,0,0,95.2,6,0,119,11,92,173,22,0,0,22,0,1,151,15,66,19,7,13,7,5,0,48,30,8.0
Andrew Wingard,49268,S,JAX,11,11,0,68.8,0,0,15,64.9,63.8,47.3,54.6,62.2,74.8,0,1,1,23,7.7,3,3,2,104.7,11,0,116,7,207,413,69,0,0,69,0,167,344,8,198,54,9,25,16,1,2,122,53,11.1
Jamal Carter,49282,LB,ATL,1,0,0,100.0,1,0,2,25.4,25.6,73.7,57.6,71.1,83.0,0,0,0,23,0.0,0,0,2,158.3,4,0,14,1,16,31,1,0,0,1,0,9,30,3,12,6,2,4,4,0,1,73,29,18.3
Rashad Fenton,49329,CB,KC,13,3,0,59.1,0,0,16,73.3,70.7,84.9,47.6,54.4,86.4,0,1,1,46,3.0,1,5,0,83.1,26,0,37,250,313,475,3,0,0,3,0,0,472,9,153,185,10,29,44,1,2,276,107,10.6
Carlton Davis,49335,CB,TB,14,7,0,61.3,1,0,30,66.4,67.6,21.8,49.6,83.8,53.6,0,0,4,75,13.8,11,14,9,88.2,57,0,77,785,601,906,0,0,0,0,0,0,906,6,299,42,16,62,93,0,5,783,238,13.7
Chris Jones,49339,CB,MIN,9,0,0,83.9,0,0,18,46.8,46.0,82.9,,41.3,36.0,0,0,0,48,20.8,5,1,2,131.0,26,0,12,256,179,273,0,0,0,0,0,0,273,0,94,5,7,19,31,0,2,319,116,12.3
Kindle Vildor,49346,CB,CHI,4,1,0,76.9,0,0,6,43.3,45.1,82.7,,58.1,68.8,0,0,0,20,7.1,1,0,1,138.5,10,0,2,97,74,101,0,0,0,0,0,0,101,0,27,1,3,12,13,0,2,102,15,10.2
Kevin Toliver II,49348,CB,DEN,1,0,0,100.0,0,0,10,63.4,65.7,71.4,,63.7,77.3,0,0,0,21,0.0,0,0,0,116.7,2,0,5,12,8,17,0,0,0,0,0,0,17,0,9,0,2,3,2,0,0,24,3,12.0
Chandon Sullivan,49349,CB,GB,15,2,0,63.9,0,0,12,61.9,59.4,83.7,33.8,55.1,54.4,0,2,1,50,18.9,7,3,3,92.9,39,0,107,50,439,664,5,0,0,5,0,16,659,20,205,486,8,28,61,2,2,490,247,12.6
Jaire Alexander,49350,CB,GB,14,6,0,50.0,0,0,12,89.1,88.1,87.2,74.3,66.9,70.9,0,1,1,32,7.8,4,12,1,69.1,32,1,65,741,517,826,1,0,0,1,0,0,825,3,306,19,16,41,64,2,2,330,92,10.3
Ugo Amadi,49352,CB,SEA,13,3,0,73.7,1,0,29,69.3,67.5,85.7,41.6,62.2,76.2,0,4,0,34,10.2,5,6,2,90.4,42,0,44,12,404,525,19,0,0,19,0,14,506,22,99,435,14,41,57,4,0,368,195,8.8
Greg Stroman,49354,CB,WAS,1,0,0,,0,0,32,60.0,61.1,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Isaac Yiadom,49355,CB,NYG,12,7,0,64.2,0,1,21,52.1,56.8,84.9,82.1,68.4,50.5,0,0,0,68,16.7,8,5,1,128.7,34,1,106,492,391,633,5,0,0,5,0,0,628,2,240,29,7,33,53,1,6,451,163,13.3
Chauncey Gardner-Johnson,49371,CB,NO,15,10,1,62.5,1,0,20,60.6,60.5,25.6,80.4,57.8,33.0,3,4,1,39,19.8,16,11,8,84.4,55,1,89,62,537,861,86,0,0,86,0,2,775,31,293,622,31,55,88,8,3,498,282,9.1
Donte Jackson,49377,CB,CAR,13,6,0,57.7,1,0,5,70.9,70.8,50.1,,69.4,49.9,0,0,3,28,16.7,6,5,5,71.3,30,0,44,484,356,542,0,0,0,0,0,0,542,0,186,14,8,24,52,0,3,324,107,10.8
Danny Johnson,49379,CB,WAS,1,0,0,,0,0,32,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
John Reid,49381,CB,HST,6,0,0,88.9,0,0,13,56.9,56.4,79.5,46.5,62.3,73.7,0,1,0,28,10.0,1,1,0,151.4,8,0,11,11,68,120,0,0,0,0,0,2,120,9,43,96,1,9,9,1,1,103,66,12.9
Montre Hartage,49390,S,NYG,2,0,0,,0,0,21,62.0,62.7,74.2,58.5,60.0,,0,1,0,,,0,0,0,0.0,0,0,2,0,15,21,1,0,0,1,0,17,20,1,5,1,0,0,0,1,0,0,0,
Mark Fields,49394,CB,HST,1,0,0,50.0,0,0,13,65.9,66.2,73.2,,60.0,72.5,0,0,0,12,0.0,0,0,0,68.8,1,0,1,18,15,20,0,0,0,0,0,0,20,0,5,1,0,1,2,0,0,12,1,12.0
Cameron Lewis,49395,CB,BUF,2,1,0,80.0,0,0,4,54.0,52.1,77.6,59.3,49.6,33.1,0,0,0,12,27.3,3,0,0,93.3,4,0,8,58,38,75,0,0,0,0,0,0,75,1,36,9,5,7,5,0,0,32,17,8.0
M.J. Stewart,49397,CB,CLV,10,2,0,71.4,1,0,8,40.8,37.6,79.9,65.8,27.2,63.9,0,2,1,39,13.3,2,1,4,74.1,10,1,13,5,113,166,1,0,0,1,0,0,165,16,37,147,6,11,14,3,0,142,77,14.2
Chris Westry,49401,CB,DAL,1,0,0,100.0,0,0,9,43.2,44.2,71.1,,60.0,72.5,0,0,0,16,0.0,0,0,0,118.8,1,0,0,9,6,9,0,0,0,0,0,0,9,0,3,0,1,1,1,0,0,16,0,16.0
Donovan Wilson,49408,S,DAL,10,7,0,80.0,1,3,9,67.7,70.3,25.0,97.7,56.6,68.5,0,0,1,49,11.9,7,1,3,122.6,12,3,209,5,328,615,22,0,0,22,0,335,593,6,281,43,18,45,15,3,3,159,27,13.3
Julian Blackmon,49434,S,IND,14,4,0,58.3,0,1,14,54.9,60.4,60.6,59.4,77.0,48.4,0,0,2,29,16.3,7,4,1,51.4,7,0,64,5,546,851,3,0,0,3,0,756,848,1,304,23,6,32,12,0,0,116,40,16.6
Ka'Dar Hollman,49446,CB,GB,8,1,0,42.9,0,0,12,54.9,56.7,79.9,,67.1,80.8,0,0,0,41,11.1,1,1,0,91.4,6,0,5,92,81,108,0,0,0,0,0,0,108,0,27,11,3,7,14,0,1,100,45,16.7
Keion Crossen,49454,CB,HST,7,7,0,61.9,0,0,13,72.5,72.8,82.3,,67.4,65.0,0,0,0,33,9.1,3,4,0,84.2,13,0,15,208,148,237,0,0,0,0,0,0,237,0,89,14,5,23,21,0,0,154,33,11.8
Darius Phillips,49507,CB,CIN,11,5,2,55.1,0,1,7,67.3,71.3,84.7,93.4,68.1,64.1,2,1,1,37,10.3,4,8,3,87.6,27,0,62,373,334,553,3,0,0,3,0,0,550,8,211,115,7,30,49,3,3,326,58,12.1
Taron Johnson,49511,CB,BUF,15,16,0,75.6,0,1,4,53.6,59.0,86.2,70.4,68.5,66.1,2,5,1,37,9.9,10,4,0,97.2,62,1,70,4,472,781,31,0,0,31,0,5,750,47,262,671,29,75,82,8,1,651,308,10.5
Madre Harper,49537,S,NYG,5,0,0,100.0,0,0,21,53.1,49.1,0.0,,62.7,75.5,0,0,0,30,0.0,0,0,1,158.3,2,0,8,12,28,38,2,0,0,2,0,0,36,0,10,15,0,2,2,0,1,33,10,16.5
Juju Hughes,49545,S,LA,1,0,0,100.0,0,0,26,61.3,62.2,68.5,,60.0,,0,0,0,2,,0,0,0,79.2,1,0,0,0,4,6,0,0,0,0,0,5,6,0,2,1,0,0,1,0,0,2,-3,2.0
Denzel Ward,49558,CB,CLV,12,3,1,55.1,3,1,8,74.6,72.8,36.3,83.6,63.0,65.3,1,0,2,28,11.5,6,10,5,86.6,38,0,87,659,486,776,21,0,0,21,0,1,755,1,289,8,6,43,69,1,5,439,96,11.6
Ashtyn Davis,49560,S,NYJ,8,7,0,70.8,0,0,22,45.1,53.0,85.9,61.0,72.7,90.0,1,7,0,36,2.7,1,1,1,139.6,17,0,86,15,208,402,78,0,0,78,0,176,324,49,145,47,6,29,24,8,3,224,62,13.2
Rock Ya-Sin,49564,CB,IND,13,4,0,68.3,0,0,14,48.2,49.9,51.1,,64.9,74.4,0,0,1,69,6.7,3,5,6,105.0,43,0,32,502,382,550,8,0,0,8,0,0,542,0,168,8,8,38,63,0,2,636,221,14.8
Duke Shelley,49569,CB,CHI,6,4,0,82.4,0,0,6,68.8,63.7,80.5,69.7,32.5,53.4,0,0,0,26,6.7,1,1,0,100.5,14,0,10,39,112,170,0,0,0,0,0,0,170,5,53,120,3,10,17,0,0,138,72,9.9
Breiden Fehoko,49589,DI,LAC,2,0,0,,0,0,27,,51.6,76.2,63.2,48.8,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,19,19,13,6,0,0,0,0,8,11,0,0,0,0,2,0,0,0,
Matt Dickerson,49601,DI,TEN,9,2,0,,0,0,31,73.4,47.3,83.3,50.5,45.5,29.1,1,0,0,,15.4,2,0,0,0.0,0,0,0,0,0,181,181,23,101,21,36,0,0,87,94,0,7,9,0,1,0,0,0,
Zach Allen,49605,ED,ARZ,12,7,2,100.0,0,0,1,69.4,53.7,73.8,56.5,45.7,79.3,4,8,0,3,0.0,0,0,1,79.2,1,2,0,0,4,443,442,13,42,245,142,0,1,253,186,0,16,18,1,14,0,3,8,3.0
Nick Thurman,49607,DI,NE,7,5,0,,0,0,19,,46.0,81.4,65.2,40.3,74.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,120,120,41,63,7,9,0,0,45,75,0,3,6,0,2,0,0,0,
Andrew Brown,49636,DI,HST,5,2,0,100.0,0,0,13,60.0,38.8,78.5,61.6,46.2,68.7,0,1,0,21,0.0,0,0,0,118.8,1,0,0,0,0,45,45,0,17,17,11,0,0,18,27,0,0,0,1,1,0,21,19,21.0
Markus Bailey,49681,LB,CIN,5,0,0,100.0,0,0,7,70.5,43.5,72.7,64.9,28.3,22.3,0,0,0,2,100.0,1,1,0,118.8,1,0,30,1,15,32,1,0,0,1,0,0,31,1,16,0,0,0,1,0,1,2,0,2.0
Darius Leonard,49684,LB,IND,13,28,1,88.2,0,2,14,66.9,68.2,34.8,76.0,64.4,77.9,0,8,0,31,7.3,9,3,2,108.3,45,1,661,1,434,760,40,0,0,40,0,7,720,51,275,51,34,86,51,9,1,430,250,9.6
Genard Avery,49699,ED,PHI,7,0,0,100.0,0,0,24,52.4,61.7,0.0,62.0,74.7,57.3,4,2,0,2,11.1,1,0,2,79.2,1,2,0,0,1,104,104,0,0,102,2,0,0,59,44,0,7,8,1,8,0,2,0,2.0
Shaun Dion Hamilton,49706,LB,WAS,13,5,0,88.9,0,0,32,29.5,36.5,78.7,66.1,53.9,65.0,1,0,0,23,10.0,2,0,1,100.5,8,0,103,0,43,111,1,0,0,1,0,0,110,4,64,5,7,13,9,1,0,73,54,9.1
Josh Watson,49722,LB,DEN,1,0,0,,0,0,10,60.0,64.4,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,
Antoine Brooks Jr.,49751,CB,PIT,2,1,0,50.0,0,0,25,62.7,64.5,75.6,59.2,65.0,77.0,0,0,0,5,0.0,0,0,0,56.3,1,0,1,2,22,29,5,0,0,5,0,1,24,1,6,20,0,1,2,0,0,5,6,5.0
