player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Christian Wilkins,50293,DI,MIA,3,1,2,,0,0,17,60.0,73.0,81.4,55.3,81.7,72.6,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,132,132,37,84,0,11,0,0,83,48,0,7,8,0,3,0,0,0,
Michael Ojemudia,50327,CB,DEN,3,0,0,52.6,0,0,10,58.6,57.6,81.6,60.0,51.9,36.4,0,0,0,84,27.8,5,2,1,120.1,10,0,25,170,122,195,0,0,0,0,0,0,195,1,72,0,8,13,19,0,2,178,60,17.8
Nik Needham,50356,CB,MIA,1,5,0,83.3,1,0,17,35.7,41.8,77.3,,70.2,82.4,0,0,0,46,0.0,0,0,2,118.8,5,0,1,9,36,54,0,0,0,0,0,0,54,0,18,44,1,6,6,0,0,89,44,17.8
Anthony Averett,50365,CB,BLT,3,0,0,66.7,0,0,3,59.1,59.8,82.0,,60.9,79.5,0,0,0,24,0.0,0,0,1,89.6,4,0,0,52,54,60,0,0,0,0,0,0,60,0,6,7,1,6,6,0,0,46,5,11.5
Tre Herndon,50380,CB,JAX,3,0,0,63.6,0,0,15,51.5,49.9,81.8,59.0,44.9,49.2,0,0,0,20,16.7,2,1,2,117.6,7,0,15,147,107,194,0,0,0,0,0,22,194,1,86,10,1,10,11,0,1,85,19,12.1
Isaiah Oliver,50393,CB,ATL,3,1,0,66.7,0,0,2,59.4,62.3,83.4,,72.9,48.7,0,0,0,38,17.4,4,4,1,130.0,16,0,15,186,150,226,5,0,0,5,0,0,221,0,76,20,7,18,24,0,2,257,95,16.1
A.J. Green,50394,CB,CLV,1,0,0,,0,0,8,,60.0,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Holton Hill,50414,CB,MIN,3,2,0,70.0,0,0,18,35.1,39.9,82.1,78.7,51.6,48.6,0,0,0,44,13.0,3,2,2,120.6,14,1,16,176,106,204,0,0,0,0,0,0,204,0,98,12,5,18,20,1,1,209,34,14.9
Josh Jackson,50417,CB,GB,2,0,0,0.0,0,0,12,82.1,83.5,70.5,,,,0,0,0,,,0,1,0,39.6,0,0,1,6,7,7,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,
Juan Thornhill,50426,S,KC,3,1,0,50.0,0,0,16,55.0,54.2,82.2,67.3,52.6,33.1,1,0,0,16,26.7,4,0,0,102.6,4,0,37,3,97,176,5,0,0,5,0,94,171,5,74,37,1,10,8,1,1,37,19,9.3
Emmanuel Moseley,50430,CB,SF,3,5,0,62.5,0,0,28,65.2,67.6,78.5,,70.9,71.5,0,0,0,15,5.6,1,2,2,77.3,10,0,37,111,92,154,0,0,0,0,0,0,154,0,62,6,2,12,16,0,0,89,33,8.9
Blessuan Austin,50434,CB,NYJ,3,0,0,66.7,0,1,22,38.1,45.6,82.9,54.4,75.8,26.9,1,0,0,25,32.0,8,0,0,88.8,10,0,12,187,111,205,2,0,0,2,0,0,203,3,91,4,5,17,15,1,0,112,58,11.2
Jeff Gladney,50471,CB,MIN,3,0,0,66.7,0,0,18,39.3,45.7,79.6,58.0,70.8,82.3,0,0,0,61,0.0,0,1,1,121.5,12,0,13,88,71,142,1,0,0,1,0,0,141,2,69,40,3,11,18,0,1,196,59,16.3
Amani Oruwariye,50533,CB,DET,3,0,0,53.8,1,0,11,62.5,62.6,82.9,,59.2,35.0,0,0,0,19,25.0,3,1,2,77.4,7,0,13,165,118,203,1,0,0,1,0,0,202,0,85,24,4,9,13,0,0,95,30,13.6
Avonte Maddox,50543,CB,PHI,3,1,0,66.7,0,0,24,45.3,43.8,80.6,40.7,47.5,52.2,0,1,0,25,17.4,4,2,0,116.4,12,0,22,141,95,169,0,0,0,0,0,0,169,1,73,6,4,18,18,1,1,174,67,14.5
Byron Cowart,50588,DI,NE,3,2,0,,0,0,19,,49.4,79.2,49.9,52.9,71.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,76,76,39,31,0,6,0,0,39,37,0,3,3,0,0,0,0,0,
Charles Omenihu,50612,DI,HST,3,0,0,,0,0,13,,54.9,31.3,62.7,52.8,69.0,1,5,0,,,0,0,1,0.0,0,2,2,0,0,113,111,20,52,3,36,0,2,67,46,0,2,0,0,8,0,0,0,
Shaquem Griffin,50657,ED,SEA,1,0,0,0.0,0,0,29,90.4,85.6,75.7,60.9,,71.4,1,0,0,,,0,0,0,39.6,0,0,5,0,5,17,12,0,0,12,0,0,5,12,0,0,0,0,1,1,0,0,0,
Hardy Nickerson,50712,LB,MIN,1,1,0,,0,0,18,34.1,42.3,71.6,53.9,57.8,75.8,0,0,0,,0.0,0,0,0,0.0,0,0,23,0,8,36,6,0,0,6,0,0,30,5,23,7,1,1,0,0,0,0,0,
Josey Jewell,50720,LB,DEN,3,5,0,82.4,1,0,10,42.6,43.9,8.3,61.2,56.8,55.6,1,0,0,33,9.5,2,0,2,104.9,14,0,178,2,118,204,0,0,0,0,0,1,204,9,77,23,3,14,17,1,0,156,74,11.1
Cody Barton,50727,LB,SEA,3,0,0,,0,0,29,61.5,58.0,67.1,,56.5,,0,0,0,,,0,0,0,0.0,0,0,10,0,2,12,1,0,0,1,0,0,11,0,10,0,0,0,0,0,0,0,0,
Jordyn Brooks,50851,LB,SEA,3,0,0,75.0,0,0,29,54.4,41.1,76.6,49.3,44.7,71.6,0,0,0,13,0.0,0,0,0,86.5,3,0,17,0,11,29,11,0,0,11,0,0,18,12,6,1,0,1,4,0,0,21,7,7.0
Micah Kiser,50879,LB,LA,3,5,0,68.0,0,1,26,37.6,42.4,4.5,52.0,63.8,45.5,1,1,0,34,16.1,5,2,2,100.8,17,0,194,1,123,206,1,0,0,1,0,0,205,11,72,10,13,21,25,2,1,172,120,10.1
Roquan Smith,50892,LB,CHI,3,3,0,55.6,0,1,6,77.0,64.5,4.0,49.2,47.9,70.1,0,0,0,22,5.6,1,1,1,65.0,10,0,186,5,130,209,3,0,0,3,0,1,206,13,66,14,8,14,18,0,0,72,59,7.2
Tremaine Edmunds,50905,LB,BUF,2,1,0,100.0,0,0,4,35.9,41.3,77.9,49.0,63.8,29.2,0,0,0,69,30.0,3,0,0,158.3,7,0,100,1,56,104,2,0,0,2,0,0,102,7,41,1,2,6,7,0,2,165,141,23.6
Robert Spillane,50918,LB,PIT,2,1,0,100.0,0,0,25,66.3,76.3,70.8,,70.3,73.9,0,0,0,5,0.0,0,0,0,87.5,1,0,6,0,5,9,0,0,0,0,0,0,9,0,4,2,1,1,1,0,0,5,3,5.0
Leighton Vander Esch,50950,LB,DAL,1,3,0,,0,0,9,33.0,47.0,76.0,,72.8,50.3,0,0,0,,14.3,1,0,0,0.0,0,0,20,0,11,23,1,0,0,1,0,0,22,0,12,2,0,3,0,0,0,0,0,
Bobby Okereke,50954,LB,IND,3,2,0,91.7,0,0,14,37.7,45.0,76.5,54.2,65.1,60.7,0,0,0,21,10.0,1,0,0,126.7,11,0,88,2,67,117,8,0,0,8,0,3,109,3,47,16,3,7,12,0,1,93,62,8.5
Ja'Whaun Bentley,50966,LB,NE,3,6,0,75.0,0,0,19,60.0,43.3,81.6,48.4,37.1,83.2,0,2,0,18,0.0,0,0,0,114.6,3,0,139,1,68,161,18,0,0,18,0,0,143,26,67,3,2,8,4,2,0,48,21,16.0
Ben Burr-Kirven,50967,LB,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Frankie Luvu,51028,ED,NYJ,3,0,0,100.0,0,0,22,62.7,65.1,76.1,66.3,58.5,44.9,0,1,0,11,25.0,1,0,0,94.4,3,0,3,0,9,29,26,0,0,26,0,0,3,10,10,0,3,3,3,1,0,20,0,6.7
Kenny Young,51029,LB,LA,3,2,0,71.4,0,0,26,49.3,43.1,77.7,57.0,42.5,62.9,1,2,0,13,10.0,1,0,0,89.0,5,0,87,1,63,123,2,0,0,2,0,0,121,7,53,33,1,7,7,3,0,46,25,9.2
Tyrel Dodson,51045,LB,BUF,2,1,1,90.9,0,0,4,55.3,42.2,78.8,78.4,27.6,28.0,0,0,0,19,30.8,4,1,0,95.5,10,1,79,0,57,91,5,0,0,5,0,0,86,9,25,7,4,8,11,1,0,76,51,7.6
Jahlani Tavai,51055,LB,DET,3,3,0,60.0,0,0,11,49.4,34.8,28.7,46.6,36.8,41.9,1,0,0,12,15.4,2,0,1,73.8,3,0,66,3,63,168,87,0,0,87,0,0,81,36,69,12,3,8,5,1,0,26,21,8.7
Julian Love,51081,S,NYG,3,1,0,66.7,0,0,21,48.9,45.0,87.0,66.9,42.6,59.4,0,0,1,28,10.0,2,0,0,93.8,4,0,14,3,108,198,3,0,0,3,0,164,195,1,89,12,2,17,6,0,1,52,22,13.0
Brandon Rusnak,51088,S,JAX,1,0,0,0.0,0,0,15,49.0,54.8,73.4,58.5,66.5,75.2,0,0,0,,0.0,0,0,1,39.6,0,0,12,0,11,30,5,0,0,5,0,10,25,1,18,3,3,3,1,0,0,0,0,
Ben Niemann,51099,LB,KC,3,1,0,63.6,0,0,16,46.6,31.0,78.3,52.6,28.9,28.5,0,0,0,22,30.0,3,0,0,128.2,7,1,79,2,47,106,12,0,0,12,0,1,94,20,39,12,1,6,11,1,1,113,67,16.1
A.J. Moore,51146,S,HST,3,1,0,80.0,0,0,13,43.5,43.7,75.7,64.6,54.8,80.2,1,0,0,29,0.0,0,1,0,148.8,4,0,38,3,49,79,3,0,0,3,0,28,76,6,24,7,1,5,5,1,2,51,24,12.8
Taylor Rapp,51172,S,LA,3,1,0,75.0,0,0,26,52.8,51.1,82.3,,54.6,87.6,0,0,0,39,0.0,0,0,0,113.5,3,0,15,0,67,87,1,0,0,1,0,48,86,0,20,23,4,9,4,0,0,47,8,15.7
P.J. Locke,51189,S,DEN,1,0,0,,0,0,10,62.1,61.2,66.3,59.7,,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,
Joshua Kalu,51203,S,TEN,1,0,0,,0,1,31,62.9,63.9,65.5,,,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,
Minkah Fitzpatrick,51206,S,PIT,3,2,0,75.0,0,0,25,52.9,51.2,0.6,,62.1,38.8,0,1,0,20,23.5,4,1,2,107.3,3,0,15,0,138,192,0,0,0,0,0,142,192,0,54,35,1,11,4,1,0,41,10,13.7
Joel Iyiegbuniwe,51221,LB,CHI,2,0,0,100.0,0,0,6,46.8,37.7,69.9,,60.0,,0,0,0,1,,0,0,0,118.8,1,0,0,0,2,4,4,0,0,4,0,0,0,0,2,0,0,0,1,0,1,1,0,1.0
Fred Warner,51222,LB,SF,3,10,0,63.6,0,0,28,90.0,89.7,82.2,61.7,72.5,70.8,1,1,1,13,3.2,1,1,0,33.9,7,0,149,0,97,179,9,0,0,9,0,0,170,13,69,21,10,20,11,2,0,44,45,6.3
Tracy Walker,51266,S,DET,3,1,1,66.7,0,0,11,33.4,48.5,79.1,90.7,71.7,71.9,1,0,0,18,5.3,1,1,0,126.9,10,0,56,23,89,158,15,0,0,15,0,9,143,6,63,55,4,17,15,1,2,107,60,10.7
Drue Tranquill,51276,LB,LAC,1,0,0,100.0,0,0,27,49.4,36.6,66.0,,60.0,71.6,0,0,0,7,0.0,0,0,0,95.8,1,0,4,0,4,5,0,0,0,0,0,0,5,0,1,1,1,1,1,0,0,7,8,7.0
Mike Edwards,51282,S,TB,1,0,0,50.0,0,0,30,79.4,85.1,77.0,59.0,60.0,81.0,0,0,1,6,0.0,0,0,0,16.7,1,0,2,0,35,42,0,0,0,0,0,36,42,1,6,4,1,3,2,0,0,6,1,6.0
Khari Willis,51304,S,IND,3,2,0,40.0,0,0,14,61.5,68.4,78.3,67.2,73.8,71.0,0,0,1,9,7.1,1,0,0,47.9,2,1,73,3,93,161,16,0,0,16,0,49,145,3,65,20,4,11,5,1,1,15,5,7.5
Sean Chandler,51315,S,NYG,1,0,0,,0,0,21,63.3,64.8,68.0,,,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,3,3,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,
Terrell Edmunds,51334,S,PIT,3,3,0,64.7,0,0,25,46.3,48.6,78.6,63.3,62.8,77.4,0,0,0,34,5.6,1,1,1,116.1,11,1,74,0,129,186,2,0,0,2,0,57,184,5,52,53,2,14,17,1,1,165,37,15.0
Will Harris,51336,S,DET,3,1,0,62.5,0,0,11,53.9,43.1,0.0,,46.5,44.7,0,0,0,18,18.8,3,0,2,79.7,5,0,60,6,73,120,2,0,0,2,0,37,118,0,47,15,1,12,8,0,0,49,31,9.8
Amani Hooker,51378,S,TEN,3,0,0,,0,0,31,67.7,66.8,80.4,54.6,56.9,37.5,0,0,1,,25.0,1,1,0,0.0,0,0,2,1,41,47,1,0,0,1,0,40,46,2,4,3,0,3,0,0,0,0,0,
Marcus Epps,51391,S,PHI,3,2,0,60.0,0,0,24,71.6,75.3,72.4,,66.6,82.0,0,0,0,28,0.0,0,2,0,96.3,3,0,14,2,20,27,0,0,0,0,0,7,27,0,7,4,2,5,5,0,0,53,23,17.7
Marcell Harris,51408,S,SF,2,0,0,50.0,0,1,28,79.2,77.2,71.8,,49.7,43.2,0,0,0,29,25.0,1,1,0,95.8,1,0,2,0,17,20,0,0,0,0,0,18,20,0,3,0,0,3,2,0,0,29,6,29.0
Jaylinn Hawkins,51423,S,ATL,2,0,0,100.0,0,0,2,55.0,58.6,83.2,,67.8,29.8,0,0,0,29,33.3,1,0,1,118.8,2,0,13,1,20,30,1,0,0,1,0,4,29,0,10,9,0,2,2,0,0,35,15,17.5
Jaquan Johnson,51433,S,BUF,1,0,0,,0,0,4,61.6,62.3,67.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,
Kaden Elliss,51485,ED,NO,2,0,0,100.0,0,0,20,40.0,28.7,70.4,,60.0,,0,0,0,1,,0,0,0,118.8,1,0,0,0,2,5,5,0,0,5,0,0,0,0,3,0,0,0,1,0,1,1,0,1.0
Dorian O'Daniel,51487,LB,KC,2,0,0,,0,0,16,63.6,67.5,71.3,71.1,54.8,78.0,0,1,0,,0.0,0,0,0,0.0,0,1,8,0,4,9,0,0,0,0,0,0,9,3,2,1,1,1,0,2,0,0,0,
Dre Greenlaw,51503,LB,SF,2,1,0,66.7,0,0,28,90.6,71.5,0.0,56.6,50.6,75.5,0,0,0,3,0.0,0,1,1,70.1,2,0,35,0,21,52,5,0,0,5,0,0,47,3,28,12,1,1,3,0,0,4,7,2.0
Duke Dawson Jr.,51576,CB,DEN,2,0,0,,0,0,10,64.3,64.7,69.1,,,,0,0,0,,,0,0,0,0.0,0,0,2,1,5,5,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,
Daniel Ross,51592,DI,LV,1,0,0,,0,0,23,,52.2,75.1,55.2,54.3,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,2,19,0,0,0,0,7,14,0,1,2,0,0,0,0,0,
Kenny Moore II,51596,CB,IND,3,3,0,66.7,0,0,14,64.4,61.6,0.0,57.5,61.4,38.2,0,1,1,28,28.6,4,2,2,55.1,6,1,9,18,86,145,7,0,0,7,0,3,138,3,56,108,4,7,9,2,0,80,35,13.3
Nicholas Morrow,51674,LB,LV,3,4,0,50.0,0,0,23,58.6,47.4,2.7,50.8,44.0,65.7,0,0,1,20,8.0,2,0,2,57.3,6,0,145,1,94,175,6,0,0,6,0,2,169,6,75,21,6,19,12,0,1,59,67,9.8
A.J. Terrell,55586,CB,ATL,2,2,0,90.0,0,0,2,63.4,63.4,80.2,66.0,55.4,66.9,1,0,0,37,7.7,1,0,0,145.8,9,0,13,127,92,144,2,0,0,2,0,0,142,1,51,2,4,10,10,1,1,110,31,12.2
C.J. Henderson,55593,CB,JAX,3,1,0,66.7,0,0,15,64.5,62.2,81.7,,50.8,67.7,0,0,1,20,7.1,1,4,1,105.3,12,0,9,162,99,182,0,0,0,0,0,0,182,0,83,11,3,12,18,0,2,146,23,12.2
Lonnie Johnson Jr.,55615,S,HST,3,0,0,80.0,0,0,13,50.4,49.2,79.0,,55.7,35.4,0,0,0,26,25.0,2,0,0,158.3,4,0,11,26,56,95,3,0,0,3,0,47,92,0,39,8,2,6,5,0,1,71,28,17.8
Jeffrey Okudah,55674,CB,DET,2,0,0,75.0,0,0,11,27.7,28.6,80.4,56.2,60.9,40.2,0,0,1,41,20.0,3,0,1,90.6,12,0,8,109,74,132,0,0,0,0,0,0,132,1,57,15,5,12,16,0,0,200,73,16.7
Darious Williams,55724,CB,LA,3,0,0,54.5,0,0,26,62.6,61.1,82.3,,49.6,57.5,0,0,1,29,12.5,1,0,1,49.1,6,0,3,181,121,184,0,0,0,0,0,0,184,0,63,0,1,7,11,0,0,104,21,17.3
Kamren Curl,55800,S,WAS,3,0,0,85.7,0,0,32,71.5,66.9,74.9,54.1,56.8,50.4,0,0,0,20,20.0,2,0,0,81.5,6,0,21,1,36,68,1,0,0,1,0,0,67,4,28,45,5,8,7,0,0,25,20,4.2
Keisean Nixon,56167,CB,LV,1,0,0,100.0,0,0,23,49.9,50.5,70.4,,60.0,76.9,0,0,0,16,0.0,0,0,0,102.1,2,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,2,3,2,0,0,17,10,8.5
Darnay Holmes,56247,CB,NYG,3,3,0,75.0,0,0,21,36.7,32.1,0.0,73.0,30.4,33.5,1,0,0,20,25.0,3,0,1,102.3,12,0,8,4,71,99,2,0,0,2,0,0,97,2,26,85,0,6,16,1,0,145,69,12.1
Jaylon Johnson,56259,CB,CHI,3,0,0,50.0,1,0,6,68.5,69.1,82.3,60.0,66.4,69.2,0,0,0,24,6.7,1,4,1,73.8,9,0,19,178,141,207,3,0,0,3,0,0,204,1,65,7,4,14,18,0,0,130,17,14.4
Marquise Blair,56263,CB,SEA,2,4,0,87.5,1,1,29,41.9,48.5,76.9,53.6,78.8,62.8,0,0,0,24,10.0,1,0,1,154.2,7,0,9,2,47,63,1,0,0,1,0,1,62,3,13,49,1,5,8,0,1,92,35,13.1
A.J. Epenesa,56369,ED,BUF,2,0,0,,0,0,4,60.0,61.7,80.3,70.3,47.5,69.6,1,3,0,,,0,0,0,0.0,0,1,0,0,1,41,41,0,0,39,2,0,0,25,15,0,1,0,0,5,0,0,0,
Chase Young,56436,ED,WAS,3,0,0,,0,2,32,69.3,78.0,44.1,68.8,76.4,59.5,1,5,0,,14.3,1,0,1,0.0,0,2,0,0,9,121,121,0,1,118,2,0,0,72,40,0,8,6,0,8,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,2,1,0,,0,0,5,70.8,63.1,0.0,65.6,56.9,73.1,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,1,40,40,0,6,33,1,0,0,23,16,0,1,2,0,3,0,0,0,
Isaiah Buggs,56503,DI,PIT,3,0,0,,0,0,25,,52.3,76.2,54.8,53.8,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,6,21,2,8,0,0,26,11,0,1,1,0,1,0,0,0,
Jonathan Garvin,56703,ED,GB,3,0,0,,0,0,12,60.0,53.6,75.3,52.6,59.8,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,23,1,0,0,21,3,0,0,1,0,0,0,0,0,
Jordan Elliott,56734,DI,CLV,3,3,0,,0,0,8,,77.0,79.7,66.6,75.0,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,82,82,1,75,0,6,0,0,53,29,0,0,0,0,1,0,0,0,
Javon Kinlaw,56834,DI,SF,3,0,1,,0,0,28,60.0,67.9,80.2,66.4,62.0,71.4,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,110,110,5,76,1,28,0,0,67,43,0,5,5,0,5,0,0,0,
Alton Robinson,56857,ED,SEA,1,0,0,,0,0,29,46.7,57.2,76.9,61.0,66.1,73.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,30,30,0,0,30,0,0,0,19,10,0,3,2,0,2,0,0,0,
Anthony Rush,56895,DI,SEA,2,0,0,,0,0,29,,59.4,77.6,52.2,64.0,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,37,36,1,34,1,0,0,1,21,16,0,1,1,0,0,0,0,0,
Larrell Murchison,57004,DI,TEN,2,0,0,,0,0,31,,34.3,76.1,53.5,36.7,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,1,16,3,10,0,0,13,17,0,0,1,0,0,0,0,0,
John Penisini,57037,DI,DET,3,0,0,,0,0,11,,45.2,77.0,56.6,44.4,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,46,46,20,26,0,0,0,0,22,24,0,1,1,0,0,0,0,0,
Mykal Walker,57834,LB,ATL,3,6,0,88.9,0,1,2,83.2,74.0,83.0,52.7,57.5,71.2,1,0,0,11,0.0,0,0,0,131.0,8,0,72,3,61,130,35,1,0,34,0,0,95,21,48,18,5,11,9,1,1,59,29,7.4
Patrick Queen,57941,LB,BLT,3,0,0,82.4,0,1,3,29.4,29.0,0.0,68.0,41.7,62.5,1,4,0,29,9.5,2,0,1,125.2,14,1,126,6,79,143,6,0,0,6,0,0,137,14,50,5,8,19,17,6,1,159,85,11.4
Jacob Phillips,57942,LB,CLV,1,0,0,,0,0,8,62.8,47.5,71.1,,46.1,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,10,0,3,12,0,0,0,0,0,0,12,0,9,2,1,1,0,0,0,0,0,
K'Lavon Chaisson,57945,ED,JAX,3,1,1,100.0,0,0,15,65.9,57.3,83.9,60.0,38.5,38.9,1,0,0,6,20.0,1,0,1,91.7,1,1,0,0,3,88,88,0,0,88,0,0,0,59,26,0,3,3,1,2,0,6,5,6.0
Willie Gay Jr.,57987,LB,KC,2,1,0,,0,0,16,42.0,29.3,71.9,57.2,39.4,26.5,0,0,0,,50.0,1,0,0,0.0,0,0,10,0,3,15,3,0,0,3,0,0,12,2,10,2,0,0,0,0,0,0,0,
Kenneth Murray,58099,LB,LAC,3,4,0,90.0,0,0,27,51.6,49.4,80.9,51.7,50.7,55.5,0,0,0,18,13.0,3,1,0,105.4,9,0,125,1,111,171,1,0,0,1,0,1,170,5,55,43,5,16,10,0,0,93,41,10.3
James Pierre,60649,CB,PIT,1,0,0,,0,0,25,,60.1,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Noah Igbinoghene,61155,CB,MIA,3,4,0,62.5,0,0,17,45.6,42.4,81.1,,30.0,43.4,0,0,0,47,20.0,3,0,0,136.7,10,0,12,124,103,160,0,0,0,0,0,0,160,0,57,24,1,8,16,0,2,165,33,16.5
Kahlil McKenzie,62935,DI,CIN,1,0,0,,0,0,7,,52.9,73.2,56.6,55.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,4,8,0,0,0,0,7,5,0,0,0,0,0,0,0,0,
Zach Sieler,66917,DI,MIA,3,1,0,,0,0,17,58.9,62.4,77.2,64.8,57.7,71.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,51,51,15,10,5,21,0,0,32,18,0,3,2,0,2,0,0,0,
Tavierre Thomas,66931,CB,CLV,3,0,0,81.3,0,0,8,53.3,54.6,79.2,56.0,64.5,63.4,0,2,0,19,12.5,2,1,0,115.1,13,1,8,1,91,134,1,0,0,1,0,0,133,11,32,124,7,14,16,3,1,106,48,8.2
Chris Claybrooks,76692,CB,JAX,2,0,0,100.0,0,0,15,60.9,61.3,73.5,,60.0,76.7,0,0,0,8,0.0,0,0,0,91.7,3,0,0,17,13,17,0,0,0,0,0,0,17,0,4,0,2,3,3,0,0,18,5,6.0
Delrick Abrams Jr.,83192,CB,ATL,1,0,0,,0,0,2,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Corey Ballentine,83833,CB,NYG,3,0,0,85.7,0,0,21,40.3,39.5,88.9,60.0,43.2,46.2,0,0,0,18,22.2,2,0,0,155.7,6,0,7,72,49,90,3,0,0,3,0,0,87,1,40,6,1,7,7,0,1,83,21,13.8
John Cominsky,88313,DI,ATL,3,1,0,,1,0,2,60.4,57.1,38.4,65.8,47.3,72.6,1,7,0,,0.0,0,0,1,0.0,0,0,0,0,0,132,130,9,43,24,54,0,2,96,36,0,3,6,0,8,0,0,0,
Kyle Dugger,90621,S,NE,3,2,0,100.0,0,0,19,60.2,63.5,74.9,81.7,58.0,80.5,0,1,0,9,0.0,0,0,0,104.2,2,0,41,5,38,70,1,0,0,1,0,9,69,5,27,14,1,4,2,1,0,18,20,9.0
