player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Matt Hennessy,41141,G,ATL,2,100.0,1,2,78.3,62.6,85.3,0,1,52,100.0,100.0,95.2,2,3,2,112,0,112,0,112,53,53,0,0,59,0
Ryan Griffin,7982,TE,CHI,14,71.2,0,6,53.0,63.5,60.1,0,1,14,24.6,26.2,96.4,3,1,0,111,0,0,0,156,16,61,0,4,95,136
C.J. Ham,11347,FB,MIN,16,71.2,0,18,53.3,50.0,44.3,1,3,27,42.2,39.7,92.6,0,4,0,111,0,0,0,156,27,68,0,0,84,27
Rhamondre Stevenson,98689,HB,NE,16,16.7,0,19,81.7,62.7,49.0,0,4,73,18.4,18.7,95.9,0,5,1,111,0,0,0,665,79,422,0,0,32,2
Quintin Morris,61182,TE,BUF,13,43.0,0,4,43.2,53.9,40.4,0,0,11,7.4,7.6,100.0,1,0,0,110,0,0,1,256,12,158,0,0,98,139
Keelan Cole,51593,WR,LV,13,30.6,0,23,48.7,70.0,38.3,0,0,2,0.8,0.8,100.0,1,0,0,110,0,0,0,359,2,251,0,0,108,0
Malik Willis,60341,QB,TEN,8,51.2,1,31,51.9,,60.6,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,211,0,84,0,0,108,0
KhaDarel Hodge,26104,WR,ATL,16,59.8,0,2,79.7,,68.8,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,179,0,72,0,0,107,0
Kevin Rader,30887,TE,TEN,13,89.1,0,31,63.8,69.1,63.7,0,1,13,50.0,53.6,96.2,0,1,0,106,0,0,0,119,15,28,0,0,91,72
Sean McKeon,42266,TE,DAL,12,85.4,0,9,49.2,80.0,46.6,0,0,11,37.9,37.9,100.0,0,0,0,105,0,0,0,123,11,29,0,0,94,89
Randall Cobb,6216,WR,GB,12,29.8,0,12,70.9,36.3,45.1,0,1,1,0.4,0.4,50.0,0,1,0,105,0,0,0,352,1,248,0,0,104,2
Tony Pollard,27126,HB,DAL,15,19.5,0,9,90.4,77.5,58.9,0,2,53,19.1,18.6,94.3,0,4,2,105,0,0,0,539,55,296,0,0,50,0
Brandon Powell,48036,WR,LA,16,42.3,0,26,68.0,74.8,52.3,0,0,2,1.6,1.6,100.0,0,0,0,102,0,0,0,241,2,124,0,0,100,0
Josh Jacobs,45953,HB,LV,16,13.2,0,23,92.3,53.8,67.3,3,4,75,19.2,19.3,94.0,0,8,1,102,0,0,0,771,80,414,0,0,22,0
Treylon Burks,99218,WR,TEN,10,30.1,1,31,75.1,,71.1,0,0,0,0.0,0.0,,4,0,0,101,0,0,0,336,0,231,0,0,101,1
Mike Gesicki,47153,TE,MIA,16,22.3,0,17,58.7,54.9,47.1,0,0,19,5.4,5.4,94.7,1,1,1,101,0,0,0,452,20,371,0,0,81,158
Marquise Goodwin,7859,WR,SEA,13,24.0,0,29,64.5,65.8,59.1,0,0,1,0.3,0.3,100.0,1,0,0,101,0,0,0,420,1,318,0,0,100,3
Jelani Woods,60509,TE,IND,14,33.8,0,14,66.6,51.0,46.0,0,0,4,2.1,2.5,100.0,0,0,0,100,0,0,1,296,5,201,0,1,95,172
Denzel Mims,47800,WR,NYJ,9,37.5,0,22,59.9,,67.9,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,264,0,165,0,0,99,3
Nick Vannett,10728,TE,NYG,8,65.1,1,21,41.5,23.8,43.8,0,3,14,21.9,22.1,89.3,1,3,0,99,0,0,0,152,15,68,0,0,84,128
Isaiah Likely,83955,TE,BLT,15,28.9,0,3,65.8,35.5,89.6,0,0,8,3.4,3.2,100.0,1,0,0,99,0,0,0,343,8,252,0,0,91,81
Travis Etienne,57185,HB,JAX,16,15.4,0,15,73.4,51.5,56.8,0,7,62,17.0,17.3,92.7,0,8,1,99,0,0,0,642,67,388,0,0,32,0
James Mitchell,77885,TE,DET,13,57.0,0,11,67.9,82.6,48.2,0,0,11,13.1,14.9,100.0,0,0,0,98,0,0,0,172,13,87,0,0,85,122
Braxton Berrios,47961,WR,NYJ,15,33.3,0,22,63.0,,48.2,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,294,0,187,0,0,98,3
Alvin Kamara,11822,HB,NO,14,16.4,0,20,68.3,18.7,62.1,2,4,42,12.9,13.2,90.5,0,7,1,98,0,0,0,596,45,341,0,0,53,0
Quinn Bailey,46669,T,DEN,3,100.0,0,10,54.5,58.4,56.0,0,2,61,100.0,100.0,96.7,1,3,1,97,0,46,0,97,69,69,0,50,28,1
Tyler Huntley,46448,QB,BLT,6,36.2,0,3,58.7,,60.3,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,268,0,142,0,0,97,0
Cameron Brate,9207,TE,TB,10,29.3,0,30,54.7,79.1,51.4,0,0,4,1.8,1.7,100.0,1,0,0,96,0,0,0,328,4,236,0,0,92,126
Giovanni Ricci,13756,TE,CAR,14,59.6,0,5,64.7,76.4,62.2,0,1,13,17.3,17.7,96.2,0,1,0,96,0,0,0,161,14,79,0,0,82,114
Dan Arnold,51842,TE,JAX,16,57.8,0,15,60.6,27.7,54.9,0,1,4,5.9,5.4,87.5,2,1,0,96,0,0,1,166,4,74,0,0,92,107
Michael Carter,57337,HB,NYJ,15,20.2,0,22,61.4,27.9,59.4,1,7,50,16.3,16.2,86.0,1,11,3,96,0,0,0,476,51,315,0,0,45,43
Steven Sims,48341,WR,PIT,11,37.8,0,25,55.2,,53.6,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,251,0,144,0,0,95,4
Miles Boykin,48209,WR,PIT,13,77.9,0,25,63.9,,74.6,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,122,0,27,0,0,95,13
Cedrick Wilson,48170,WR,MIA,15,40.1,0,17,63.5,,68.0,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,237,0,142,0,0,95,0
Christian McCaffrey,11763,HB,SF,16,12.6,0,28,87.7,47.2,59.4,1,1,42,9.7,9.8,95.2,0,3,1,94,0,0,0,747,45,457,0,0,49,3
Ashton Dulin,91479,WR,IND,11,43.7,0,14,73.5,67.1,72.8,0,0,1,0.9,0.8,100.0,0,0,0,94,0,0,0,215,1,120,0,0,93,7
Marcus Johnson,11074,WR,NYG,13,36.9,0,21,50.7,,61.9,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,252,0,159,0,0,93,0
Desmond Ridder,55086,QB,ATL,3,44.9,0,2,47.8,,60.3,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,207,0,109,0,0,93,0
Laviska Shenault Jr.,61220,WR,CAR,12,49.2,0,5,84.8,,81.1,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,189,0,93,0,0,93,20
Ray-Ray McCloud III,47895,WR,SF,16,33.6,1,28,69.6,62.4,46.3,0,0,1,0.6,0.6,100.0,1,0,0,92,0,0,0,274,1,179,0,0,91,0
Iosua Opeta,45110,G,PHI,5,100.0,1,24,38.1,57.1,40.8,0,3,42,100.0,100.0,96.4,2,3,0,92,0,61,0,92,43,43,31,0,49,0
Kareem Hunt,11841,HB,CLV,16,18.9,0,8,69.7,54.6,51.6,1,3,56,18.9,18.3,94.6,1,5,1,90,0,0,0,475,59,322,0,0,31,23
Joe Mixon,11803,HB,CIN,13,15.3,0,7,79.0,37.1,56.5,0,0,52,15.7,15.4,94.2,1,3,3,90,0,0,0,587,54,350,0,0,36,0
Tom Kennedy,94379,WR,DET,7,39.6,0,11,59.3,65.7,32.9,0,0,1,0.8,0.7,100.0,1,0,0,90,0,0,0,227,1,138,0,0,89,0
Lester Cotton Sr.,46085,G,LV,2,100.0,0,23,56.8,79.1,43.8,1,1,60,100.0,100.0,98.3,0,2,0,90,0,0,0,90,63,63,90,0,27,0
Luke Wattenberg,41024,G,DEN,4,100.0,0,10,33.7,20.8,40.1,0,3,54,100.0,100.0,91.7,0,6,3,90,25,30,0,90,55,55,34,0,35,1
Bailey Zappe,60396,QB,NE,4,43.0,0,19,67.1,,60.0,0,0,0,0.0,0.0,,3,0,0,89,0,0,0,207,0,109,0,0,89,0
Mike White,46453,QB,NYJ,4,31.1,0,22,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,283,0,190,0,0,88,0
Tutu Atwell,77965,WR,LA,12,35.1,0,26,71.8,,58.6,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,251,0,155,0,0,88,1
Samaje Perine,11869,HB,CIN,15,20.8,0,7,73.3,71.5,57.9,0,2,46,17.4,17.3,97.8,0,2,0,87,0,0,0,419,50,289,0,0,37,1
Reggie Gilliam,40951,FB,BUF,14,53.0,0,4,60.4,75.1,53.0,0,0,6,7.3,7.2,100.0,1,0,0,87,0,0,0,164,6,83,0,0,81,41
Wan'Dale Robinson,101735,WR,NYG,6,38.0,0,21,72.0,,71.3,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,229,0,140,0,0,87,0
Jordan Akins,47050,TE,HST,14,23.5,1,13,69.4,61.3,51.5,0,0,8,2.9,3.4,100.0,2,0,0,87,0,0,0,371,10,294,0,0,77,192
Matt Peart,46179,T,NYG,4,100.0,0,21,51.6,58.3,50.8,0,3,52,100.0,100.0,95.2,1,4,1,85,0,0,18,85,57,57,0,62,28,5
Armani Rogers,40034,TE,WAS,10,57.8,0,32,61.2,20.2,53.3,1,0,4,6.2,6.2,87.5,1,1,0,85,0,0,0,147,4,65,0,0,81,70
Storm Norton,12188,T,LAC,8,100.0,1,27,43.0,34.5,51.3,4,6,59,100.0,100.0,91.5,2,10,0,85,0,0,28,85,62,62,0,44,23,13
Amari Rodgers,61212,WR,HST,13,36.8,0,13,65.9,,56.1,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,228,0,142,0,0,84,2
Austin Jackson,60816,T,MIA,2,100.0,0,17,57.9,54.6,57.5,0,6,54,100.0,100.0,94.4,0,6,0,84,0,0,0,84,58,58,0,84,26,0
Tyler Allgeier,83639,HB,ATL,15,18.7,0,2,87.0,57.8,51.9,1,1,45,21.4,21.1,97.8,0,2,0,84,0,0,0,450,47,223,0,0,37,2
Jack Anderson,60130,G,NYG,5,100.0,0,21,50.3,57.6,59.9,1,2,47,100.0,100.0,94.7,2,4,1,84,0,64,0,84,55,55,12,0,29,8
Antonio Gibson,78050,HB,WAS,15,17.2,0,32,76.3,75.1,57.2,0,1,39,14.1,14.3,98.7,0,1,0,84,0,0,0,488,42,294,0,0,42,0
Jerick McKinnon,8731,HB,KC,16,16.1,0,16,62.7,32.3,60.8,1,6,55,14.3,14.3,93.6,3,7,0,83,0,0,0,514,60,420,0,0,23,11
Julio Jones,6158,WR,TB,10,23.4,0,30,65.1,,69.1,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,351,0,264,0,0,82,3
Lil'Jordan Humphrey,42247,WR,NE,5,64.1,0,19,57.8,,80.5,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,128,0,46,0,0,82,9
Adam Prentice,35639,FB,NO,10,77.4,0,20,53.9,85.2,50.7,0,0,11,36.7,37.5,100.0,0,0,0,82,0,0,0,106,12,32,0,0,70,4
N'Keal Harry,48297,WR,CHI,6,51.9,0,6,64.0,,46.0,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,158,0,76,0,0,82,0
Trenton Irwin,48080,WR,CIN,8,29.5,1,7,68.6,,35.1,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,275,0,193,0,0,81,1
Tanner Hudson,66924,TE,NYG,11,31.4,0,21,60.1,30.0,60.9,0,1,9,5.2,5.9,94.4,1,1,0,81,0,0,0,258,11,188,0,0,70,136
Jarvis Landry,8698,WR,NO,9,26.6,0,20,67.3,,63.4,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,301,0,221,0,0,80,2
Kenny Golladay,11851,WR,NYG,11,40.4,0,21,50.9,,56.8,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,198,0,118,0,0,80,0
Shane Zylstra,143786,TE,DET,12,39.0,0,11,61.0,25.3,76.8,0,1,3,2.5,2.3,83.3,1,1,0,80,0,0,1,205,3,128,0,0,77,80
Tim Jones,61669,WR,JAX,15,55.6,0,15,50.9,,57.3,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,144,0,64,0,0,80,3
Michael Dunn,39676,T,CLV,7,97.6,0,8,61.1,79.5,61.5,0,0,11,84.6,86.7,100.0,1,0,0,80,0,0,1,82,13,15,0,1,67,80
Justice Hill,45865,HB,BLT,14,32.4,0,3,58.9,56.7,55.6,1,2,37,23.9,25.1,95.9,1,3,0,80,0,0,0,247,42,167,0,0,38,7
Mecole Hardman,42683,WR,KC,8,26.1,0,16,67.9,,60.4,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,303,0,219,0,0,79,1
Lawrence Cager,34914,TE,NYG,6,52.0,0,21,52.4,75.1,64.4,0,0,5,6.8,7.6,100.0,2,0,0,79,0,0,0,152,6,79,0,0,73,101
Luke Farrell,42353,TE,JAX,15,83.2,0,15,67.8,77.7,58.6,0,0,7,31.8,33.3,100.0,0,0,0,79,0,0,1,95,8,24,0,0,71,80
Dameon Pierce,83659,HB,HST,13,15.4,1,13,78.9,32.3,46.2,0,3,52,21.3,21.1,93.3,1,5,2,78,0,0,0,507,55,261,0,0,23,0
Rashid Shaheed,63707,WR,NO,11,31.5,0,20,83.1,,58.1,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,248,0,167,0,0,78,0
Stephen Anderson,11160,TE,ARZ,14,61.9,0,1,31.8,19.6,53.1,0,1,10,18.5,18.6,95.0,0,1,0,78,0,0,0,126,11,59,0,0,67,91
Brycen Hopkins,47338,TE,LA,13,49.4,0,26,65.6,57.7,64.8,0,0,4,4.9,7.0,100.0,1,0,0,78,0,0,0,158,6,86,0,0,72,99
Darren Waller,9637,TE,LV,8,25.8,0,23,71.4,33.3,48.9,0,0,2,0.9,1.8,50.0,1,1,1,77,0,0,0,298,4,225,0,0,73,81
Aaron Jones,11937,HB,GB,16,12.9,0,12,86.8,50.6,60.7,1,2,37,11.0,11.3,93.2,0,4,1,77,0,0,0,597,40,355,0,0,37,22
Nick Chubb,45783,HB,CLV,16,12.6,0,8,90.2,63.5,55.5,0,2,46,17.0,17.3,93.5,0,4,2,77,0,0,0,612,50,289,0,0,27,4
A.J. Dillon,57165,HB,GB,16,15.0,0,12,81.2,78.4,69.4,1,0,40,14.7,14.9,98.7,0,1,0,76,0,0,0,506,44,296,0,0,32,8
Kenyan Drake,10707,HB,BLT,11,24.2,0,3,54.6,43.4,41.5,0,3,33,20.2,19.4,95.5,0,3,0,76,0,0,0,314,34,175,0,0,42,1
Irv Smith Jr.,42060,TE,MIN,7,29.6,0,18,57.4,44.4,58.0,0,1,18,9.9,10.6,97.2,1,1,0,75,0,0,0,253,21,199,0,0,54,171
Leonard Fournette,11759,HB,TB,15,10.9,0,30,68.0,33.1,46.8,1,1,54,12.2,12.1,96.3,1,3,1,75,0,0,0,686,57,472,0,0,18,0
Connor Heyward,57301,TE,PIT,16,50.0,0,25,68.1,31.6,52.9,0,1,4,5.3,5.1,87.5,0,1,0,75,0,0,0,150,4,78,0,0,71,110
Joe Fortson,94384,TE,KC,13,40.2,0,16,65.4,22.2,73.9,0,1,4,3.7,3.5,87.5,1,1,0,74,0,0,0,184,4,114,0,0,70,53
Derrick Henry,10679,HB,TEN,15,12.4,0,31,86.5,65.7,82.6,1,1,52,22.7,21.7,96.2,1,3,1,73,0,0,0,591,53,244,0,0,20,1
Breshad Perriman,9459,WR,TB,10,37.1,0,30,53.4,,46.5,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,197,0,122,0,0,73,1
Taysom Hill,12112,TE,NO,15,23.5,0,20,76.3,80.6,60.5,0,0,2,1.4,1.4,100.0,1,0,0,72,0,0,0,306,2,143,0,0,70,49
Ezekiel Elliott,10638,HB,DAL,14,13.7,0,9,73.3,59.3,77.7,0,2,39,15.4,16.6,97.4,0,2,0,72,0,0,0,526,45,271,0,0,27,9
Austin Ekeler,12164,HB,LAC,16,10.3,0,27,82.8,39.1,60.2,0,3,50,10.8,10.8,93.0,0,5,2,72,0,0,0,701,52,483,0,0,20,0
Dyami Brown,77986,WR,WAS,14,44.7,0,32,66.3,,38.5,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,161,0,88,0,0,72,0
Kenneth Walker III,97199,HB,SEA,14,14.0,0,29,78.5,32.8,46.6,0,6,44,16.5,16.4,93.2,1,6,0,72,0,0,0,513,47,286,0,0,25,0
Mike Thomas,10840,WR,CIN,10,35.9,0,7,49.2,,68.7,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,198,0,127,0,0,71,3
Velus Jones Jr.,40573,WR,CHI,10,48.0,0,6,59.1,,67.0,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,148,0,69,0,0,71,0
Brett Rypien,46487,QB,DEN,4,40.6,0,10,46.4,,60.0,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,175,0,99,0,0,71,0
Jaylen Warren,98692,HB,PIT,15,22.8,0,25,75.8,35.6,83.1,0,1,43,21.1,21.1,96.5,0,2,1,71,0,0,0,311,45,213,0,0,26,9
Justin Britt,8699,C,HST,1,100.0,0,13,44.6,71.2,48.5,0,0,41,100.0,100.0,100.0,2,0,0,70,70,0,0,70,43,43,0,0,27,0
Cam Erving,9452,T,CAR,9,94.6,1,5,53.8,78.5,58.2,0,0,10,71.4,71.4,100.0,2,0,0,70,0,0,0,74,10,14,0,0,60,74
Jason Cabinda,50714,FB,DET,7,74.5,0,11,48.6,42.7,59.3,0,1,11,34.4,34.3,95.5,1,1,0,70,0,0,0,94,12,35,0,0,58,5
Zander Horvath,57384,FB,LAC,15,63.1,0,27,55.1,40.7,60.1,1,1,7,17.9,15.9,85.7,0,2,0,70,0,0,0,111,7,44,0,0,63,14
Richard Rodgers,8733,TE,LAC,10,72.9,1,27,44.8,82.3,42.7,0,0,18,40.9,40.9,100.0,1,0,0,70,0,0,0,96,18,44,0,0,52,81
J.P. Holtz,11062,TE,NO,6,81.2,0,20,34.9,71.3,29.7,0,0,2,11.1,11.1,100.0,1,0,0,69,0,0,0,85,2,18,0,0,67,31
Jake Hanson,28148,G,GB,3,100.0,0,12,47.2,20.6,61.0,0,3,49,100.0,100.0,94.9,0,4,1,69,3,0,0,69,50,50,66,0,19,0
Lewis Kidd,59892,G,NO,8,98.6,0,20,28.5,8.8,39.3,0,2,38,97.4,97.6,94.7,0,3,1,69,0,60,1,70,40,41,1,0,29,8
Hroniss Grasu,9504,G,LV,1,100.0,0,23,56.1,63.2,59.4,0,3,41,100.0,100.0,93.9,2,4,1,68,0,0,0,68,44,44,68,0,24,0
Laurent Duvernay-Tardif,8834,G,NYJ,1,100.0,0,22,37.8,25.3,44.2,2,6,50,100.0,100.0,90.0,0,9,1,68,0,0,0,68,51,51,68,0,17,0
Trevor Penning,59963,T,NO,5,100.0,1,20,81.1,24.7,82.1,1,0,6,100.0,100.0,91.7,2,1,0,66,0,0,0,66,7,7,0,0,59,66
Kenneth Gainwell,77737,HB,PHI,16,21.2,0,24,55.6,46.6,53.6,0,4,30,14.2,14.5,90.0,0,5,1,66,0,0,0,311,33,227,0,0,33,4
Rachaad White,131633,HB,TB,16,14.3,0,30,67.0,47.0,68.6,3,3,41,13.9,13.6,90.2,0,7,1,66,0,0,0,460,42,308,0,0,24,0
Jeff Smith,48055,WR,NYJ,11,46.5,0,22,70.2,,48.9,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,142,0,76,0,0,66,3
Hunter Renfrow,47509,WR,LV,9,19.3,0,23,63.5,,62.2,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,337,0,272,0,0,65,0
D'Wayne Eskridge,29573,WR,SEA,9,38.9,1,29,54.1,62.4,48.7,0,0,1,1.1,1.0,100.0,3,0,0,65,0,0,0,167,1,101,0,0,64,3
Keith Kirkwood,48017,WR,NO,4,52.0,0,20,54.7,,90.4,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,125,0,60,0,0,65,10
Jeff Wilson Jr.,29413,HB,MIA,15,13.5,0,17,66.1,37.8,45.0,0,2,26,10.1,9.7,92.3,1,3,1,65,0,0,0,482,27,278,0,0,38,2
Hunter Long,60859,TE,MIA,8,78.3,1,17,59.7,52.2,59.5,1,0,15,46.9,45.5,96.7,1,1,0,65,0,0,0,83,15,33,0,0,50,68
Taylor Lewan,8646,T,TEN,2,100.0,0,31,67.3,79.4,64.5,0,0,35,100.0,100.0,100.0,1,0,0,64,0,0,64,64,40,40,0,0,24,0
Dareke Young,111900,WR,SEA,12,69.6,0,29,49.8,66.2,54.9,0,0,1,4.0,3.4,100.0,1,0,0,64,0,0,0,92,1,29,0,0,63,1
Brandon Johnson,40666,WR,DEN,6,31.5,0,10,51.0,,43.2,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,197,0,135,0,0,62,1
Rashod Bateman,84296,WR,BLT,6,32.8,0,3,61.6,,58.9,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,189,0,127,0,0,62,0
River Cracraft,47417,WR,MIA,10,43.1,0,17,77.1,,70.0,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,144,0,82,0,0,62,0
Dieter Eiselen,109304,G,CHI,3,100.0,0,6,45.7,32.8,50.5,0,5,38,100.0,100.0,93.4,0,5,0,62,3,20,0,62,41,41,39,0,21,0
Oli Udoh,28394,T,MIN,7,100.0,0,18,73.4,71.4,70.7,0,1,41,100.0,100.0,98.8,0,1,0,61,0,0,8,61,42,42,0,45,19,8
Jamaal Williams,11889,HB,DET,16,14.0,0,11,71.1,68.6,46.4,0,1,50,30.9,29.4,97.0,1,2,1,60,0,0,0,429,50,170,0,0,10,0
Joe Flacco,4332,QB,NYJ,4,25.1,0,22,51.3,,60.0,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,239,0,177,0,0,60,0
Donald Parham,91014,TE,LAC,5,54.1,0,27,78.7,33.8,63.7,0,1,9,16.4,15.3,94.4,2,1,0,59,0,0,0,109,9,59,0,0,50,74
Latavius Murray,7962,HB,DEN,12,14.5,0,10,80.9,41.4,55.8,2,2,39,18.2,17.3,94.9,1,4,0,59,0,0,0,408,39,225,0,0,20,2
Gardner Minshew,41401,QB,PHI,5,39.1,0,24,55.6,,60.0,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,151,0,87,0,0,59,0
Colt McCoy,5609,QB,ARZ,4,25.9,0,1,62.1,,60.0,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,228,0,163,0,0,59,0
Trent Taylor,11932,WR,CIN,14,39.2,0,7,53.7,65.7,66.8,0,0,1,1.3,1.1,100.0,1,0,0,58,0,0,0,148,1,87,0,0,57,0
K.J. Hamler,61590,WR,DEN,7,25.9,0,10,57.5,,74.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,224,0,164,0,0,58,0
Laquon Treadwell,10657,WR,SEA,5,43.6,0,29,56.5,,63.8,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,133,0,75,0,0,58,0
Jonathan Taylor,57488,HB,IND,11,11.1,0,14,67.6,28.5,58.3,1,4,36,12.3,12.7,93.1,0,5,0,58,0,0,0,522,39,307,0,0,19,0
Cam Akers,57206,HB,LA,14,15.8,0,26,80.0,76.6,58.6,0,1,34,20.0,19.4,98.5,0,1,0,58,0,0,0,367,34,175,0,0,24,0
AJ Arcuri,44757,T,LA,2,100.0,0,26,47.7,29.4,55.5,0,5,29,100.0,100.0,91.4,0,5,0,58,0,0,58,58,29,29,0,0,29,0
Sterling Shepard,10674,WR,NYG,3,34.5,0,21,58.5,,52.2,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,165,0,108,0,0,57,3
Chris Conley,9509,WR,TEN,8,41.6,0,31,54.3,,58.6,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,137,0,80,0,0,57,0
Chuba Hubbard,57373,HB,CAR,14,24.2,0,5,70.4,44.4,49.5,0,1,38,28.8,29.1,90.8,1,4,3,57,0,0,0,236,43,148,0,0,14,0
Colton McKivitz,29314,T,SF,5,100.0,0,28,67.4,85.9,52.1,0,1,32,100.0,100.0,98.4,0,1,0,57,0,0,43,57,32,32,0,12,25,2
Jameis Winston,9434,QB,NO,3,29.1,0,20,65.3,,62.1,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,196,0,137,0,0,57,0
Matt Breida,12271,HB,NYG,16,26.0,0,21,68.2,64.9,64.8,0,1,14,12.1,12.5,96.4,0,1,0,57,0,0,0,219,16,128,0,0,41,7
Jimmy Morrissey,41626,G,HST,3,100.0,0,13,54.4,67.4,50.5,1,1,28,100.0,100.0,96.4,0,2,0,57,1,56,0,57,30,30,0,0,27,0
Michael Bandy,91824,WR,LAC,10,27.3,0,27,53.7,74.9,56.1,0,0,2,1.4,1.3,100.0,1,0,0,56,0,0,0,205,2,151,0,0,54,1
Khalil Herbert,41668,HB,CHI,12,19.9,0,6,72.9,53.7,55.2,1,3,29,22.8,23.0,93.1,0,4,0,56,0,0,0,281,31,135,0,0,25,1
Nick Boyle,9604,TE,BLT,9,91.8,0,3,60.8,24.3,64.3,0,0,3,37.5,37.5,100.0,0,0,0,56,0,0,0,61,3,8,0,0,53,47
Stanley Morgan Jr.,48110,WR,CIN,13,77.5,0,7,66.7,68.1,90.8,0,0,1,6.7,5.9,100.0,0,0,0,55,0,0,0,71,1,17,0,0,54,5
Matt Nelson,48584,T,DET,8,94.8,0,11,47.3,60.2,46.6,0,1,15,88.2,85.0,96.7,1,1,0,55,0,0,4,58,17,20,0,3,38,41
Chuma Edoga,46232,G,ATL,1,100.0,0,2,77.8,62.5,84.9,0,1,22,100.0,100.0,97.7,1,1,0,55,0,55,0,55,26,26,0,0,29,0
Dan Feeney,11826,G,NYJ,3,100.0,1,22,70.6,77.6,65.1,0,0,31,100.0,100.0,96.8,1,1,1,55,0,2,0,55,32,32,50,0,23,2
Darrell Henderson,41193,HB,JAX,10,16.3,0,15,57.7,61.7,56.9,0,1,39,16.3,16.0,96.2,0,2,1,54,0,0,0,332,39,244,0,0,15,0
Michael Burton,9601,FB,KC,15,80.6,0,16,72.2,79.7,72.0,0,0,8,53.3,52.9,100.0,0,0,0,54,0,0,0,67,9,17,0,0,45,12
Prince Tega Wanogho,44820,T,KC,5,100.0,0,16,68.1,63.6,68.8,1,1,28,100.0,100.0,96.4,0,2,0,53,0,0,6,53,29,29,0,45,24,0
Kevin White,9440,WR,NO,7,40.5,0,20,54.4,,66.3,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,131,0,78,0,0,53,0
Sam Ehlinger,60555,QB,IND,3,35.6,0,14,54.2,,60.3,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,149,0,90,0,0,53,0
Scotty Miller,47481,WR,TB,13,22.3,0,30,56.8,,68.5,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,238,0,184,0,0,53,0
Chris Reed,9830,C,MIN,1,100.0,0,18,39.0,74.7,40.5,1,0,37,100.0,100.0,98.6,2,1,0,53,53,0,0,53,38,38,0,0,15,0
Raheem Mostert,9783,HB,MIA,15,9.9,0,17,73.3,52.8,38.3,0,0,29,9.3,9.5,100.0,0,0,0,52,0,0,0,527,31,327,0,0,21,0
Brian Robinson Jr.,57120,HB,WAS,12,14.8,0,32,82.5,46.9,45.2,1,1,23,22.1,23.2,91.3,0,3,1,52,0,0,0,351,26,112,0,0,26,0
