player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Hakeem Adeniji,45419,T,CIN,2,100.0,0,7,58.3,67.6,58.0,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,0,13,14
Avery Williams,42873,HB,ATL,3,33.3,0,2,58.1,67.4,58.4,0,0,7,23.3,21.9,100.0,0,0,0,14,0,0,0,42,7,32,0,0,7,2
Travis Homer,45859,HB,SEA,3,32.6,0,29,64.4,53.6,59.8,0,1,8,26.7,24.2,93.7,0,1,0,14,0,0,0,43,8,33,0,0,6,1
Raheem Mostert,9783,HB,MIA,3,15.9,0,17,62.5,67.4,59.5,0,0,6,11.1,10.9,100.0,0,0,0,14,0,0,0,88,6,55,0,0,8,0
Chase Edmonds,45851,HB,MIA,3,15.1,0,17,59.3,41.3,60.0,0,1,8,13.1,13.8,93.7,1,1,0,14,0,0,0,93,9,65,0,0,5,0
Khalil Shakir,84140,WR,BUF,1,58.3,0,4,45.8,52.8,36.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Austin Jackson,60816,T,MIA,1,100.0,0,17,56.8,77.9,47.1,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,0,14,6,0
Jeremy Ruckert,84029,TE,NYJ,1,68.4,0,22,36.3,78.5,46.7,0,0,3,33.3,33.3,100.0,0,0,0,13,0,0,0,19,3,9,0,0,10,9
Shane Zylstra,143786,TE,DET,3,81.3,0,11,47.4,69.7,47.0,0,0,1,33.3,25.0,100.0,0,0,0,13,0,0,0,16,1,4,0,0,12,9
Kevin Rader,30887,TE,TEN,1,86.7,0,31,67.5,54.2,68.4,0,1,3,60.0,60.0,83.3,0,1,0,13,0,0,0,15,3,5,0,0,10,15
Quintez Cephus,29614,WR,DET,3,72.2,0,11,61.4,,74.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Cornelius Lucas,9025,T,WAS,3,100.0,0,32,66.7,79.2,58.8,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,9,9,0,11,4,2
Colton McKivitz,29314,T,SF,2,100.0,0,28,66.3,75.4,59.2,0,1,10,100.0,100.0,95.0,0,1,0,13,0,0,11,13,10,10,0,0,3,2
Jaelon Darden,61522,WR,TB,3,36.1,0,30,55.9,,55.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,36,0,22,0,0,13,0
Rhamondre Stevenson,98689,HB,NE,3,13.4,0,19,76.4,74.3,59.9,0,0,7,11.7,12.9,100.0,0,0,0,13,0,0,0,97,8,62,0,0,5,0
Jake Tonges,60864,TE,CHI,2,86.7,0,6,53.0,,56.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,14
Zander Horvath,57384,FB,LAC,3,50.0,0,27,71.8,39.5,65.4,0,1,2,15.4,14.3,75.0,0,1,0,13,0,0,0,26,2,14,0,0,11,4
Kadarius Toney,61245,WR,NYG,2,37.1,0,21,56.3,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,21,0,0,13,1
James Robinson,22425,HB,JAX,3,10.6,0,15,68.8,66.8,60.1,0,1,6,10.3,9.7,91.7,0,1,0,13,0,0,0,123,6,62,0,0,7,0
Samaje Perine,11869,HB,CIN,3,20.6,0,7,72.3,84.2,44.6,0,0,7,16.7,17.0,100.0,0,0,0,13,0,0,0,63,8,47,0,0,5,1
Kenneth Gainwell,77737,HB,PHI,3,20.3,0,24,55.9,51.6,60.0,0,1,9,19.1,19.6,83.3,0,2,1,13,0,0,0,64,10,51,0,0,3,1
Tanner Hudson,66924,TE,NYG,3,16.4,0,21,56.4,58.2,56.9,0,1,4,6.8,6.2,87.5,0,1,0,12,0,0,0,73,4,65,0,0,8,30
Tylan Wallace,61577,WR,BLT,3,50.0,0,3,57.8,,79.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Breece Hall,97636,HB,NYJ,3,12.4,0,22,63.3,72.8,60.0,0,0,7,10.4,11.1,100.0,0,0,0,12,0,0,0,97,8,72,0,0,4,5
Andre Baccellia,47901,WR,ARZ,3,22.6,0,1,60.2,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,53,0,41,0,0,12,0
Austin Ekeler,12164,HB,LAC,3,10.5,0,27,66.8,11.1,60.0,0,1,8,10.3,10.1,93.7,0,1,0,12,0,0,0,114,8,79,0,0,4,0
Matt Breida,12271,HB,NYG,3,37.5,0,21,64.9,48.4,59.4,0,1,6,35.3,31.6,91.7,0,1,0,12,0,0,0,32,6,19,0,0,6,0
Skyy Moore,97116,WR,KC,3,52.2,0,16,72.9,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Hassan Haskins,83701,HB,TEN,3,30.0,0,31,67.6,85.2,60.0,0,0,6,28.6,30.8,100.0,0,0,0,12,0,0,0,40,8,26,0,0,4,2
Jamal Agnew,11920,WR,JAX,3,46.2,0,15,54.8,68.8,60.7,0,0,1,9.1,8.3,100.0,0,0,0,12,0,0,0,26,1,12,0,0,11,0
Grant Calcaterra,60997,TE,PHI,1,70.6,0,24,91.7,65.0,74.5,0,0,1,16.7,16.7,100.0,0,0,0,12,0,0,0,17,1,6,0,0,11,15
Iosua Opeta,45110,G,PHI,1,100.0,1,24,29.6,59.8,46.2,0,0,5,100.0,100.0,100.0,1,0,0,11,0,11,0,11,5,5,0,0,6,0
Cam Akers,57206,HB,LA,3,17.5,0,26,65.0,86.2,60.0,0,0,8,26.7,26.7,100.0,0,0,0,11,0,0,0,63,8,30,0,0,3,0
Darrell Henderson,41193,HB,LA,3,9.6,0,26,55.3,50.0,81.3,0,0,10,11.9,11.8,100.0,0,0,0,11,0,0,0,114,10,85,0,0,1,0
Case Keenum,7323,QB,BUF,1,68.8,0,4,44.5,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,2,0,0,11,0
Tyler Allgeier,83639,HB,ATL,2,27.5,0,2,65.7,77.7,59.7,0,0,5,29.4,27.8,100.0,0,0,0,11,0,0,0,40,5,18,0,0,6,0
D'Andre Swift,57212,HB,DET,3,10.1,0,11,69.7,62.2,60.0,0,0,10,12.8,12.5,100.0,0,0,0,11,0,0,0,109,10,80,0,0,1,0
Chris Conley,9509,WR,HST,2,37.9,0,13,51.9,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Adam Prentice,35639,FB,NO,3,57.9,0,20,34.5,75.0,56.1,0,0,2,20.0,20.0,100.0,0,0,0,11,0,0,0,19,2,10,0,0,9,0
Joshua Kelley,13750,HB,LAC,3,22.0,0,27,64.0,22.7,60.0,0,1,7,20.6,18.9,92.9,0,1,0,11,0,0,0,50,7,37,0,0,4,1
Jesse James,9593,TE,CLV,2,55.6,0,8,42.2,,42.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,11
Montrell Washington,64310,WR,DEN,2,38.5,0,10,65.1,,55.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,15,0,0,10,0
Connor Heyward,57301,TE,PIT,3,90.9,0,25,38.1,,44.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,11
Jamaal Williams,11889,HB,DET,3,12.7,0,11,71.5,82.6,60.0,0,0,8,25.8,23.5,100.0,1,0,0,10,0,0,0,79,8,34,0,0,2,0
Yodny Cajuste,46297,T,NE,1,100.0,0,19,66.0,78.7,60.7,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,5,5,0,10,5,0
Jalen Guyton,34164,WR,LAC,3,34.5,0,27,72.3,,85.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Jeff Smith,48055,WR,NYJ,3,34.5,0,22,60.6,,60.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Jelani Woods,60509,TE,IND,3,31.3,0,14,66.8,,58.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,19
Kalif Raymond,11028,WR,DET,3,33.3,0,11,52.2,,48.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,27,0,18,0,0,9,1
Alexander Mattison,45817,HB,MIN,3,14.8,0,18,69.5,25.8,60.0,2,1,7,17.5,18.6,78.6,0,3,0,9,0,0,0,61,8,43,0,0,1,2
Phillip Dorsett,9462,WR,HST,2,52.9,1,13,67.7,,59.7,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,17,0,8,0,0,9,0
Sean McKeon,42266,TE,DAL,1,81.8,0,9,57.3,,59.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,11
Chris Godwin,11839,WR,TB,1,47.4,0,30,64.6,,47.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,0
KaVontae Turpin,47658,WR,DAL,3,60.0,0,9,54.4,,58.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,5,0,0,9,0
Cam Sims,47908,WR,WAS,3,37.5,0,32,52.4,,58.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,24,0,15,0,0,9,0
Charlie Heck,36501,T,HST,3,100.0,0,13,53.1,71.3,51.3,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,9,2,2,0,6,7,3
Kyle Philips,84463,WR,TEN,2,20.5,0,31,68.8,,52.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,44,0,35,0,0,9,0
Jalen Tolbert,61637,WR,DAL,1,39.1,0,9,53.6,,60.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,23,0,14,0,0,9,0
D'Wayne Eskridge,29573,WR,SEA,3,39.1,0,29,54.9,,60.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,23,0,14,0,0,9,0
Richard Rodgers,8733,TE,LAC,3,75.0,0,27,54.2,70.2,55.3,0,0,1,25.0,25.0,100.0,0,0,0,9,0,0,0,12,1,4,0,0,8,9
Josh Jones,26634,T,ARZ,2,100.0,0,1,63.0,40.2,69.9,0,2,7,100.0,100.0,85.7,0,2,0,9,0,0,1,9,7,7,0,8,2,0
Taysom Hill,12112,TE,NO,2,40.9,0,20,65.0,69.6,48.6,0,0,1,14.3,14.3,100.0,0,0,0,9,0,0,0,22,1,7,0,0,8,9
Malik Willis,60341,QB,TEN,1,52.9,0,31,39.7,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,6,0,0,9,0
Darrel Williams,13014,HB,ARZ,2,14.8,0,1,64.8,30.3,60.0,0,0,4,11.1,11.9,100.0,1,0,0,8,0,0,0,54,5,42,0,0,3,0
Elijah Mitchell,57272,HB,SF,1,47.1,0,28,71.9,72.4,44.8,0,0,1,25.0,25.0,100.0,1,0,0,8,0,0,0,17,1,4,0,0,7,0
Saahdiq Charles,59820,G,WAS,1,100.0,0,32,31.2,0.0,49.2,0,1,4,100.0,100.0,87.5,0,1,0,8,0,3,0,8,5,5,5,0,3,0
DeeJay Dallas,55632,HB,SEA,3,40.0,0,29,30.9,43.4,60.0,0,0,4,30.8,30.8,100.0,0,0,0,8,0,0,0,20,4,13,0,0,4,0
Dennis Houston,61295,WR,DAL,2,13.3,0,9,54.6,,58.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,60,0,52,0,0,8,0
Dontrell Hilliard,45691,HB,TEN,2,30.8,0,31,73.5,64.5,60.0,0,1,5,27.8,26.3,90.0,0,1,0,8,0,0,0,26,5,19,0,0,3,1
Hunter Long,60859,TE,MIA,1,66.7,0,17,52.7,45.0,59.5,0,0,2,33.3,33.3,100.0,0,0,0,8,0,0,0,12,2,6,0,0,6,10
Mike Davis,9559,HB,BLT,3,30.8,0,3,34.3,69.2,40.6,0,0,1,9.1,8.3,100.0,0,0,0,8,0,0,0,26,1,12,0,0,7,0
Dezmon Patmon,48329,WR,IND,1,33.3,0,14,55.4,,61.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,24,0,16,0,0,8,0
Stanley Morgan Jr.,48110,WR,CIN,3,57.1,0,7,53.2,,54.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,1
Armani Rogers,40034,TE,WAS,3,42.1,0,32,70.1,69.7,72.8,0,0,1,8.3,8.3,100.0,0,0,0,8,0,0,0,19,1,12,0,0,7,8
Noah Togiai,47282,TE,PHI,2,80.0,0,24,26.7,20.4,44.7,0,1,2,50.0,50.0,75.0,0,1,0,8,0,0,0,10,2,4,0,0,6,7
James Cook,83666,HB,BUF,3,25.8,0,4,70.2,73.4,58.2,0,0,1,9.1,9.1,100.0,0,0,0,8,0,0,0,31,1,11,0,0,7,0
Julio Jones,6158,WR,TB,1,25.0,0,30,77.2,,77.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,32,0,22,0,0,8,0
James Ferentz,9258,G,NE,1,100.0,0,19,48.3,61.1,52.2,0,0,6,100.0,100.0,100.0,0,0,0,8,0,8,0,8,6,6,0,0,2,0
Keenan Allen,7857,WR,LAC,1,36.4,0,27,80.6,,61.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,22,0,14,0,0,8,0
Prince Tega Wanogho,44820,T,KC,2,100.0,0,16,81.1,74.8,85.3,0,0,3,100.0,100.0,100.0,0,0,0,8,0,0,0,8,3,3,0,7,5,0
Melvin Gordon III,9448,HB,DEN,3,10.3,0,10,51.5,82.7,60.0,0,0,3,7.9,14.3,100.0,2,0,0,8,0,0,0,78,6,42,0,0,2,0
Lecitus Smith,61069,C,ARZ,1,100.0,0,1,54.3,36.7,60.0,1,0,7,100.0,100.0,92.9,0,1,0,8,0,0,0,8,7,7,8,0,1,0
Robert Jones,100786,G,MIA,2,100.0,0,17,65.0,80.3,60.0,0,0,7,100.0,100.0,100.0,0,0,0,8,0,2,0,8,7,7,6,0,1,0
Anthony Firkser,51837,TE,ATL,3,29.2,0,2,61.3,69.3,61.1,0,0,1,5.9,5.6,100.0,0,0,0,7,0,0,0,24,1,18,0,0,6,8
Zack Moss,40341,HB,BUF,3,13.7,0,4,60.2,82.5,60.0,0,0,6,17.1,16.2,100.0,0,0,0,7,0,0,0,51,6,37,0,0,1,0
Tony Jones Jr.,40498,HB,NO,2,20.0,0,20,53.8,71.5,,0,1,7,22.6,21.2,92.9,0,1,0,7,0,0,0,35,7,33,0,0,0,0
Kenyan Drake,10707,HB,BLT,2,14.6,0,3,51.6,31.9,60.0,0,0,3,12.0,12.0,100.0,0,0,0,7,0,0,0,48,3,25,0,0,4,0
Khalil Herbert,41668,HB,CHI,3,11.1,0,6,81.2,,59.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,63,0,23,0,0,7,0
Connor McGovern,41714,G,DAL,1,100.0,0,9,60.0,75.7,58.2,0,0,3,100.0,100.0,100.0,0,0,0,7,0,7,0,7,3,3,0,0,4,0
Jaylon Moore,43678,T,SF,1,100.0,0,28,28.6,0.0,52.4,1,0,4,100.0,100.0,62.5,0,2,1,7,0,0,7,7,4,4,0,0,3,0
Ty Montgomery,9527,HB,NE,1,35.0,0,19,63.9,82.7,60.0,0,0,5,31.3,35.3,100.0,0,0,0,7,0,0,0,20,6,17,0,0,1,0
Nyheim Hines,48103,HB,IND,3,9.6,0,14,64.8,26.9,60.3,0,0,1,1.7,1.7,0.0,0,1,1,7,0,0,0,73,1,60,0,0,6,2
Keelan Cole,51593,WR,LV,1,17.5,0,23,50.2,66.1,59.8,0,0,1,3.3,2.9,100.0,0,0,0,7,0,0,0,40,1,34,0,0,6,0
Clyde Edwards-Helaire,57279,HB,KC,3,9.1,0,16,71.6,82.9,60.0,0,0,4,8.3,11.3,100.0,0,0,0,7,0,0,0,77,6,53,0,0,1,1
Jared Bernhardt,156149,WR,ATL,2,70.0,0,2,57.0,,60.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,1
Danny Gray,121926,WR,SF,2,53.8,0,28,54.8,,61.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,13,0,6,0,0,7,0
Boston Scott,39462,HB,PHI,3,16.7,0,24,58.5,77.0,60.0,0,0,2,9.1,9.1,100.0,0,0,0,6,0,0,0,36,2,22,0,0,4,0
Juwann Winfree,38275,WR,GB,2,27.3,0,12,61.9,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,22,0,16,0,0,6,0
Walker Little,52287,T,JAX,2,100.0,0,15,51.2,77.7,60.0,0,0,4,100.0,100.0,100.0,1,0,0,6,0,0,1,6,5,5,0,5,1,0
Damien Harris,35134,HB,NE,3,8.1,0,19,69.9,82.4,60.0,0,0,5,14.3,13.2,100.0,0,0,0,6,0,0,0,74,5,38,0,0,1,0
Mike Boone,31615,HB,DEN,3,25.0,0,10,49.3,79.0,59.3,0,0,2,10.0,14.3,100.0,0,0,0,6,0,0,0,24,3,21,0,0,3,0
Luke Farrell,42353,TE,JAX,3,85.7,0,15,62.5,,62.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,6
Dyami Brown,77986,WR,WAS,3,37.5,0,32,53.6,,58.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
D'Ante Smith,41497,T,CIN,1,100.0,0,7,48.2,,51.8,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Geron Christian Sr.,46375,T,KC,2,100.0,1,16,46.2,62.0,41.3,0,0,1,100.0,100.0,100.0,1,0,0,6,0,0,5,6,1,1,0,0,5,0
Darius Slayton,25578,WR,NYG,2,33.3,0,21,54.1,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Miles Boykin,48209,WR,PIT,1,75.0,0,25,76.7,,92.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Trestan Ebner,57159,HB,CHI,2,31.6,0,6,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,6,0,0,6,0
Bobby Evans,36800,T,LA,2,100.0,0,26,39.2,,39.8,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,3,6,3
J.K. Dobbins,57366,HB,BLT,1,19.2,0,3,56.9,48.1,60.0,0,0,3,17.6,17.6,100.0,0,0,0,5,0,0,0,26,3,17,0,0,2,0
Craig Reynolds,94383,HB,DET,2,22.7,0,11,52.0,7.4,60.0,0,1,2,20.0,20.0,75.0,0,1,0,5,0,0,0,22,2,10,0,0,3,0
Kyle Rudolph,6195,TE,TB,1,55.6,0,30,76.2,67.6,58.1,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,8
Rachaad White,131633,HB,TB,3,15.6,0,30,38.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,32,0,19,0,0,5,0
Trent Taylor,11932,WR,CIN,2,31.3,0,7,52.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Chad Henne,4371,QB,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Sony Michel,27589,HB,LAC,3,12.8,0,27,56.4,81.5,60.0,0,0,4,19.0,18.2,100.0,0,0,0,5,0,0,0,39,4,22,0,0,1,0
Tommy Sweeney,47216,TE,BUF,1,50.0,0,4,49.4,64.9,53.6,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,10,1,6,0,0,4,7
Laviska Shenault Jr.,61220,WR,CAR,1,45.5,0,5,95.0,,84.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,1
Lawrence Cager,34914,TE,NYJ,1,50.0,0,22,38.6,,76.7,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,10,0,5,0,0,5,4
Wan'Dale Robinson,101735,WR,NYG,1,55.6,0,21,75.4,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Devery Hamilton,40636,T,NYG,3,100.0,0,21,51.0,67.2,50.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,4
Ihmir Smith-Marsette,61324,WR,CHI,2,62.5,0,6,64.2,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Deonte Harty,91470,WR,NO,2,27.8,0,20,48.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Jordan Akins,47050,TE,HST,1,22.2,0,13,75.3,69.0,59.9,0,0,1,7.1,6.7,100.0,0,0,0,4,0,0,0,18,1,15,0,0,3,7
Tyrion Davis-Price,99169,HB,SF,1,13.3,0,28,51.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,30,0,11,0,0,4,0
Terrace Marshall Jr.,84271,WR,CAR,1,66.7,0,5,68.1,,84.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Nick Boyle,9604,TE,BLT,1,100.0,0,3,59.5,,58.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Kendrick Bourne,12270,WR,NE,3,9.1,0,19,84.2,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,44,0,40,0,0,4,0
Dareke Young,111900,WR,SEA,1,100.0,0,29,59.2,,58.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Kendall Blanton,47311,TE,LA,1,80.0,0,26,94.7,70.2,60.0,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,5
Ameer Abdullah,9487,HB,LV,2,19.0,0,23,61.0,25.4,,0,0,4,20.0,19.0,100.0,0,0,0,4,0,0,0,21,4,21,0,0,0,0
Brycen Hopkins,47338,TE,LA,2,50.0,0,26,57.1,,62.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,6
Kenneth Walker III,97199,HB,SEA,2,19.0,0,29,66.2,72.4,50.1,0,0,1,10.0,9.1,100.0,0,0,0,4,0,0,0,21,1,11,0,0,3,0
Derek Watt,10832,FB,PIT,3,50.0,0,25,71.4,73.4,59.7,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,8,1,4,0,0,3,1
Dax Milne,84147,WR,WAS,3,30.8,0,32,72.5,,81.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
J.C. Hassenauer,45600,C,PIT,1,100.0,0,25,60.0,13.1,,0,0,4,100.0,100.0,100.0,0,0,0,4,4,0,0,4,4,4,0,0,0,0
Nick Bellore,6515,LB,SEA,2,100.0,0,29,61.4,78.4,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,0
Damien Williams,9205,HB,ATL,1,30.0,0,2,55.2,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,5,0,0,3,0
Nick Vannett,10728,TE,NO,1,60.0,1,20,32.3,8.6,42.3,0,1,1,33.3,33.3,50.0,1,1,0,3,0,0,0,5,1,3,0,0,2,5
Simi Fehoko,84424,WR,DAL,3,12.0,0,9,55.9,,54.4,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,25,0,22,0,0,3,0
Dillon Radunz,30551,T,TEN,1,100.0,0,31,60.8,72.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Jeff Driskel,10841,QB,HST,2,60.0,0,13,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Ty Johnson,45769,HB,NYJ,2,21.4,0,22,58.9,80.2,,0,0,3,21.4,21.4,100.0,0,0,0,3,0,0,0,14,3,14,0,0,0,8
Matthew Slater,4467,WR,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
JaMycal Hasty,25582,HB,JAX,2,50.0,0,15,33.6,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Penny Hart,13534,WR,SEA,2,42.9,0,29,75.7,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Tim Jones,61669,WR,JAX,2,50.0,0,15,55.9,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Chuba Hubbard,57373,HB,CAR,3,25.0,0,5,61.7,76.4,60.0,0,0,2,33.3,28.6,100.0,0,0,0,3,0,0,0,12,2,7,0,0,1,0
Kenny Yeboah,42196,TE,NYJ,1,100.0,0,22,60.0,88.8,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,1
Zamir White,83665,HB,LV,1,50.0,0,23,62.9,77.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,6,2,2,0,0,1,0
Brandon Bolden,7469,HB,LV,2,7.3,0,23,55.5,53.4,,0,0,3,9.1,8.6,100.0,0,0,0,3,0,0,0,41,3,35,0,0,0,0
Amari Rodgers,61212,WR,GB,2,75.0,0,12,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Pierre Strong Jr.,66619,HB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Brandon Powell,48036,WR,LA,3,13.3,0,26,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,15,0,11,0,0,2,0
Tutu Atwell,77965,WR,LA,3,16.7,0,26,51.6,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,10,0,0,2,0
Tyron Johnson,34427,WR,LV,1,66.7,0,23,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Nick Foles,7089,QB,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Trey McBride,75916,TE,ARZ,2,33.3,0,1,44.8,,53.3,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,1,2,4
Rico Dowdle,40693,HB,DAL,2,66.7,0,9,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Antonio Williams,40197,HB,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Tremayne Anchrum,41813,G,LA,1,100.0,0,26,60.0,68.6,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,2,0,1,0
Kaylon Geiger,102929,WR,TB,2,40.0,0,30,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Rashard Higgins,10806,WR,CAR,1,33.3,0,5,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Dare Ogunbowale,12329,HB,HST,2,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
James Proche,48037,WR,BLT,1,40.0,0,3,39.5,,53.4,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,5,0,3,0,0,2,0
