"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"249","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,0.02,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.6,0.59304,36,7.413,0.108064516129032,0.124347096774194,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",14,2021
"250","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,0.0966666666666667,0.071659,0.01,0,0.0466666666666667,0.004942,0,NA,NA,NA,0,NA,0,0,3.49,0.237216,36,3.884412,0.15,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,0.113333333333333,0.084014,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,3.45,0.681996,35.795,3.461871,0.125,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","James OShaughnessy","JAC","TE","2553318","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.0133333333333333,0.009884,0,NA,NA,NA,0,NA,0,0,2.85,0.22239,29.57,2.07564,0.1,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Gerald Everett","SEA","TE","2557889","robust",NA,NA,NA,NA,NA,NA,0.183333333333333,0.135905,0,0,0.133333333333333,0.02471,0,NA,NA,NA,0,NA,0,0,3.3,0.163086,33.7,1.401057,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Nick Vannett","NO","TE","2555289","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0.0166666666666667,0.012355,0,NA,NA,NA,0,NA,0,0,1.95,0.681996,22.255,8.940078,0.13,0.081543,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","C.J. Uzomah","CIN","TE","2552559","robust",NA,NA,NA,NA,NA,NA,0.00625,0.00926625,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,2.7,0.0889560000000001,26.37,2.023749,0.21,0.081543,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.165,0.281694,11.92,1.979271,0.055,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.05,0,0,NA,NA,NA,0,NA,0,0,2.235,0.318759,22.79,4.136454,0.12,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Pharaoh Brown","HOU","TE","2559018","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0.0633333333333333,0.019768,0,NA,NA,NA,0,NA,0,0,2.1,0.0889560000000001,22.165,5.159448,0.085,0.051891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0.0333333333333333,0.04942,0,NA,NA,NA,0,NA,0,0,1.9,0.726474,18.1,5.203926,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0.263333333333333,0.390418,0,0,0.133333333333333,0.04942,0,NA,NA,NA,0,NA,0,0,2.13,1.289862,22.11,7.249914,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.11,0.14826,20.8,4.432974,0.18,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0.0133333333333333,0.009884,0,NA,NA,NA,0,NA,0,0,1.85,0.66717,17.7,7.872606,0.125,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.35,0.59304,16.12,4.625712,0.075,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Ryan Griffin","NYJ","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.94,0.140847,19.03,4.15128,0.125,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Donald Parham","LAC","TE","2562394","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.0075,0.37065,20.6075,3.254307,0.155,0.133434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Josiah Deguara","GB","TE","2563980","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.785,0.192738,17.425,1.92738,0.135,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Kyle Rudolph","NYG","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.02471,0,0,0.00333333333333333,0.004942,0,NA,NA,NA,0,NA,0,0,1.7,0.14826,16,4.22541,0.1,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.034594,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.42,0.029652,15.26,0.7413,0.1,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Anthony Firkser","TEN","TE","2558942","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.002471,0.005,0,0,0,0,NA,NA,NA,0,NA,0,0,1.65,0.563388,16.415,2.349921,0.09,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","MyCole Pruitt","TEN","TE","2552401","robust",NA,NA,NA,NA,NA,NA,0.015,0.0111195,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1375,0.37065,12.1525,4.59606,0.175,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,0.06,0,0,0,0.01,0,NA,NA,NA,NA,NA,NA,0,0,1.5,0,20,0,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",14,2021
"272","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,0.17,0.126021,0.01,0,0,0,0,NA,NA,NA,0,NA,0,0,1.54,0.207564,15.25,2.29803,0.1,0.066717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.017297,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.415,0.229803,14.37,4.647951,0.095,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Daniel Helm","LVR","TE","2562284","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,1.55,0.22239,16.55,2.44629,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.7,0.163086,16.5,1.660512,0.135,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0.0366666666666667,0.004942,0.005,0,0,0,0,NA,NA,NA,0,NA,0,0,1.5,0.29652,13.8,3.26172,0.085,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Chris Manhertz","JAC","TE","2552622","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.8,0.348411,9.245,4.833276,0.0375,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.085,0.126021,12.85,2.172009,0.09,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","O.J. Howard","TB","TE","2557856","robust",NA,NA,NA,NA,NA,NA,0.025,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1,0.14826,13.005,0.444780000000001,0.05,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Luke Farrell","JAC","TE","2566160","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.82,0.37065,7.4825,3.92889,0.03,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Jesse James","CHI","TE","2552633","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9,0.59304,8.2,4.4478,0.1175,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Chris Herndon","MIN","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0,0,NA,NA,NA,0,NA,0,0,0.9,0.29652,8.675,2.52042,0.125,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,10,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Hand",14,2021
"284","Zach Gentry","PIT","TE","2562654","robust",NA,NA,NA,NA,NA,NA,0.0325,0.014826,0.025,0.0185325,0,0,0,NA,NA,NA,0,NA,0,0,0.9425,0.29652,7.77,2.246139,0.0475,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Garrett Griffin","NO","TE","2557033","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.63,0.355824,6.34,3.365502,0.03,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Stephen Anderson","LAC","TE","2556463","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.6825,0.126021,7.63,1.082298,0.0475,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.575,0,7.1,0.7413,0.06,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Tre' McKitty","LAC","TE","2566490","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0.75,0.0741300000000001,7.4,0.88956,0.05,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Blake Bell","KC","TE","2552478","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0,0,NA,NA,NA,0,NA,0,0,0.8,0,7.025,0.444780000000001,0.025,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Dominique Dafney","GB","TE","2565540","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.45,0.29652,4.875,3.85476,0.035,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.545,0.014826,1.85,0.44478,0.0325,0.044478,0.125,0.07413,0,NA,NA,NA,NA,NA
"292","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,0.155673,1.65,0.118608,0.00375,0.00555975,0.12,0.022239,0,NA,NA,NA,NA,NA
"293","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,0.111195,2.1,0.0889560000000001,0.00375,0.00555975,0.115,0,0,NA,NA,NA,NA,NA
"294","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.014826,2.125,0.148259999999999,0.0175,0.0259455,0.12,0.044478,0,NA,NA,NA,NA,NA
"295","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.133434,1.9,0.14826,0.00375,0,0.13,0.059304,0,NA,NA,NA,NA,NA
"296","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785,0.044478,2.01,0.266868,0.005,0,0.125,0.059304,0,NA,NA,NA,NA,NA
"297","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,0.0889560000000001,2.4,0.222390000000001,0.00625,0,0.125,0.07413,0,NA,NA,NA,NA,NA
"298","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89,0.029652,2.675,0,0.015,0.022239,0.13,0.059304,0,NA,NA,NA,NA,NA
"299","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935,0.192738,2.03,0.103782,0.03,0.044478,0.13,0.044478,0,NA,NA,NA,NA,NA
"300","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.037065,2,0.14826,0.00375,0.00555975,0.15,0.037065,0,NA,NA,NA,NA,NA
"301","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.695,0.07413,2.4,0.481845,0.00375,0.00555975,0.125,0.037065,0,NA,NA,NA,NA,NA
"302","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.044478,2.2,0.111195,0.005,0.007413,0.125,0.029652,0,NA,NA,NA,NA,NA
"303","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.885,0.029652,2.03,0.118608,0.005,0,0.17,0.044478,0,NA,NA,NA,NA,NA
"304","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.725,0,2.8,0.259455,0.09375,0.00926625000000001,0.1,0.029652,0,NA,NA,NA,NA,NA
"305","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0741300000000001,2.17,0.0518910000000002,0.00375,0.00555975,0.15,0.037065,0,NA,NA,NA,NA,NA
"306","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805,0.0667170000000001,2.3,0.118608,0.0175,0.022239,0.13,0.044478,0,NA,NA,NA,NA,NA
"307","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.14826,2.45,0.0889560000000001,0.00375,0,0.13,0.059304,0,NA,NA,NA,NA,NA
"308","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.237216,2.755,0.0741299999999997,0.005,0,0.15,0.07413,0,NA,NA,NA,NA,NA
"309","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.085,0.214977,3.02,0.252042,0.06,0.044478,0.15,0.066717,0,NA,NA,NA,NA,NA
"310","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06,0.192738,2.5,0.0741300000000001,0.005,0.007413,0.17,0.07413,0,NA,NA,NA,NA,NA
"311","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825,0.0741300000000001,2.265,0.266868,0.00375,0.00555975,0.15,0.044478,0,NA,NA,NA,NA,NA
"312","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26,0.22239,2.95,0.22239,0.00625,0.00926625,0.2,0.00741300000000001,0,NA,NA,NA,NA,NA
"313","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.170499,2.6,0.355824,0.03,0.022239,0.145,0.037065,0,NA,NA,NA,NA,NA
"314","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935,0.14826,2.61,0.429954,0.03,0.044478,0.18,0.029652,0,NA,NA,NA,NA,NA
"315","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02,0,2.31,0.14826,0.0175,0.022239,0.15,0.044478,0,NA,NA,NA,NA,NA
"316","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,0.118608,2.325,0,0.005,0,0.2,0,0,NA,NA,NA,NA,NA
"317","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.096369,2.325,0.0815429999999999,0.00375,0.00555975,0.175,0.081543,0,NA,NA,NA,NA,NA
"318","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,0.14826,3.275,0.14826,0.0075,0.0111195,0.2,0.014826,0,NA,NA,NA,NA,NA
