player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Aaron Jones,11937,HB,GB,1,10.7,0,12,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,28,0,16,0,0,3,2
James Hudson III,59854,T,CLV,1,75.0,0,8,43.1,,48.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Rakim Jarrett,129519,WR,TB,1,50.0,0,30,50.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,2,0,0,3,0
Hunter Renfrow,47509,WR,LV,1,23.1,0,23,51.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Ricky Stromberg,99066,C,WAS,1,100.0,0,32,58.3,74.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Johnny Mundt,12206,TE,MIN,1,60.0,0,18,53.6,,57.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,5
Pharaoh Brown,12247,TE,NE,1,50.0,0,19,89.7,,86.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,5
Devin Singletary,40485,HB,HST,1,18.8,0,13,44.3,80.9,,0,0,3,37.5,33.3,100.0,0,0,0,3,0,0,0,16,3,9,0,0,0,0
Isiah Pacheco,83747,HB,KC,1,6.5,0,16,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,31,0,21,0,0,2,0
Sterling Shepard,10674,WR,NYG,1,14.3,0,21,54.6,,60.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,14,0,12,0,0,2,0
Tim Jones,61669,WR,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Tyler Kroft,9518,TE,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
D'Onta Foreman,11844,HB,CHI,1,9.5,0,6,68.5,72.4,60.0,0,0,1,6.3,6.3,100.0,0,0,0,2,0,0,0,21,1,16,0,0,1,0
Taysom Hill,12112,TE,NO,1,22.2,0,20,49.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,4,0,0,2,1
Hunter Luepke,91319,HB,DAL,1,50.0,0,9,57.5,,58.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Michael Carter,57337,HB,NYJ,1,16.7,0,22,58.1,75.0,60.0,0,1,1,10.0,10.0,50.0,0,1,0,2,0,0,0,12,1,10,0,0,1,0
Kenneth Walker III,97199,HB,SEA,1,6.3,0,29,71.1,73.8,,0,0,2,11.1,10.0,100.0,0,0,0,2,0,0,0,32,2,20,0,0,0,1
Elijah Mitchell,57272,HB,SF,1,20.0,0,28,34.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,3,0,0,2,0
Breece Hall,97636,HB,NYJ,1,11.8,0,22,77.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,17,0,5,0,0,2,0
Najee Harris,57121,HB,PIT,1,6.1,0,25,64.4,39.3,,0,1,2,7.7,7.4,75.0,0,1,0,2,0,0,0,33,2,27,0,0,0,0
Matt Breida,12271,HB,NYG,1,12.5,0,21,48.4,76.4,,0,0,2,16.7,14.3,100.0,0,0,0,2,0,0,0,16,2,14,0,0,0,2
Zach Pascal,12303,WR,ARZ,1,40.0,0,1,55.6,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Foster Sarell,52272,T,LAC,1,100.0,0,27,59.2,,59.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Joshua Kelley,13750,HB,LAC,1,5.3,0,27,75.5,73.4,60.0,0,0,1,5.9,4.8,100.0,0,0,0,2,0,0,0,38,1,21,0,0,1,0
Marquise Goodwin,7859,WR,CLV,1,20.0,0,8,41.1,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Ray-Ray McCloud III,47895,WR,SF,1,66.7,0,28,70.5,,73.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Chris Evans,27303,HB,CIN,1,28.6,0,7,56.3,4.2,60.0,0,0,0,0.0,25.0,,0,0,0,2,0,0,0,7,1,4,0,0,1,0
Nick Harris,46752,C,CLV,1,100.0,0,8,60.0,69.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Jake Browning,46401,QB,CIN,1,50.0,0,7,55.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
Adam Prentice,35639,FB,NO,1,18.2,0,20,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,11,0,9,0,0,2,0
Tyler Scott,123578,WR,CHI,1,15.4,0,6,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,13,0,11,0,0,2,0
Jake Funk,45835,HB,IND,1,15.4,0,14,63.5,36.0,,0,1,2,20.0,18.2,75.0,0,1,0,2,0,0,0,13,2,11,0,0,0,0
Michael Burton,9601,FB,DEN,1,33.3,0,10,64.4,,59.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Tyler Allgeier,83639,HB,ATL,1,7.1,0,2,73.4,75.6,,0,0,1,9.1,15.4,100.0,0,0,0,2,0,0,0,28,2,13,0,0,0,0
Brian Hoyer,5277,QB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Derius Davis,78196,WR,LAC,1,66.7,0,27,60.5,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Scott Daly,18793,LS,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Matt Nelson,48584,T,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Ty Chandler,62942,HB,MIN,1,9.1,0,18,53.1,68.8,,0,0,1,12.5,12.5,100.0,0,0,0,1,0,0,0,11,1,8,0,0,0,0
Cody Thompson,48152,WR,SEA,1,50.0,0,29,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Patrick Taylor,40448,HB,GB,1,14.3,0,12,55.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,1,0,0,1,0
Austin Ekeler,12164,HB,LAC,1,2.4,0,27,74.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,41,0,24,0,0,1,0
Demarcus Robinson,10760,WR,LA,1,33.3,0,26,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Jack Campbell,101515,LB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Khalil Dorsey,27819,CB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Keaontay Ingram,77761,HB,ARZ,1,14.3,0,1,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,1,0,0,1,0
Jamal Agnew,11920,WR,JAX,1,33.3,0,15,54.2,,60.0,0,0,0,,,,0,0,0,1,0,0,0,3,0,0,0,0,1,0
Liam Eichenberg,41851,G,MIA,1,100.0,0,17,60.0,68.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Blake Hance,46301,G,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,1,1,0
Xavier Gipson,104136,WR,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Samaje Perine,11869,HB,DEN,1,3.4,0,10,61.3,17.7,,0,0,1,5.9,4.8,100.0,0,0,0,1,0,0,0,29,1,21,0,0,0,0
Malcolm Rodriguez,60731,LB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Phillip Dorsett,9462,WR,DEN,1,16.7,0,10,41.5,,58.9,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,5,0,0,1,0
Andrei Iosivas,109811,WR,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jack Fox,34735,P,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Dalvin Cook,11796,HB,NYJ,1,3.7,0,22,64.4,73.0,,0,0,0,0.0,7.1,,0,0,0,1,0,0,0,27,1,14,0,0,0,1
Damien Harris,35134,HB,BUF,1,11.1,0,4,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,9,0,7,0,0,1,0
Justyn Ross,78021,WR,KC,1,16.7,0,16,48.8,,30.8,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,5,0,0,1,0
Gus Edwards,46027,HB,BLT,1,6.7,0,3,50.6,,60.0,0,0,0,0.0,0.0,,1,0,0,1,0,0,0,15,0,5,0,0,1,0
Tony Jones Jr.,40498,HB,NO,1,14.3,0,20,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,5,0,0,1,0
Khalil Shakir,84140,WR,BUF,1,14.3,0,4,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,6,0,0,1,0
Sean Tucker,123056,HB,TB,1,10.0,0,30,65.2,73.0,,0,0,1,20.0,20.0,100.0,0,0,0,1,0,0,0,10,1,5,0,0,0,0
Chase Edmonds,45851,HB,TB,1,12.5,0,30,59.2,68.4,,0,0,1,16.7,16.7,100.0,0,0,0,1,0,0,0,8,1,6,0,0,0,0
Gardner Minshew,41401,QB,IND,1,33.3,0,14,44.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Evan Hull,97302,HB,IND,1,12.5,0,14,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,6,0,0,1,0
Anthony McFarland Jr.,57289,HB,PIT,1,20.0,0,25,66.8,68.5,,0,0,1,25.0,20.0,100.0,0,0,0,1,0,0,0,5,1,5,0,0,0,0
Craig Reynolds,94383,HB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Gary Brightwell,57133,HB,NYG,1,9.1,0,21,69.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,11,0,9,0,0,1,0
Zach Charbonnet,97630,HB,SEA,1,9.1,0,29,48.0,73.0,,0,0,1,12.5,12.5,100.0,0,0,0,1,0,0,0,11,1,8,0,0,0,1
Emari Demercado,77763,HB,ARZ,1,33.3,0,1,60.4,73.1,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,3,1,3,0,0,0,0
Zamir White,83665,HB,LV,1,20.0,0,23,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,5,0,3,0,0,1,0
Aaron Rodgers,2241,QB,NYJ,1,25.0,0,22,39.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Ihmir Smith-Marsette,61324,WR,CAR,1,50.0,0,5,37.8,,60.0,0,0,0,,0.0,,1,0,0,1,0,0,0,2,0,1,0,0,1,0
Josh Whyle,54037,TE,TEN,1,50.0,0,31,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,2
Will Clapp,39386,C,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ty Montgomery,9527,WR,NE,1,14.3,0,19,78.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,5,0,0,1,0
Anthony Pittman,94372,LB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Deonte Harty,91470,WR,BUF,1,6.7,0,4,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,15,0,13,0,0,1,0
Latavius Murray,7962,HB,BUF,1,6.3,0,4,69.0,69.4,,0,0,1,8.3,7.1,100.0,0,0,0,1,0,0,0,16,1,14,0,0,0,1
Robert Tonyan,12193,TE,CHI,1,25.0,0,6,41.0,,35.9,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,3
Will Harris,51336,CB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Godwin Igwebuike,49166,HB,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
