player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Pharaoh Brown,12247,TE,NE,2,57.1,0,19,69.2,,76.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,12
Chuba Hubbard,57373,HB,CAR,2,16.0,0,5,79.6,84.7,60.0,0,0,6,17.1,18.4,100.0,0,0,0,8,0,0,0,50,7,38,0,0,1,0
Tre' McKitty,60896,TE,LAC,2,80.0,0,27,57.2,73.2,57.2,0,0,2,66.7,60.0,100.0,0,0,0,8,0,0,0,10,3,5,0,0,5,6
Nick Bawden,27413,FB,NYJ,2,72.7,0,22,56.0,,55.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,11,0,3,0,0,8,0
Derius Davis,78196,WR,LAC,2,50.0,0,27,53.5,,58.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,14,0,6,0,0,7,0
Kadarius Toney,61245,WR,KC,2,20.0,0,16,49.4,,55.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,35,0,26,0,0,7,0
Jerry Jeudy,61103,WR,DEN,1,15.6,0,10,56.6,,52.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,45,0,38,0,0,7,0
Quentin Johnston,123085,WR,LAC,2,21.9,0,27,59.2,,60.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,32,0,25,0,0,7,0
Garrett Bradbury,46013,C,MIN,1,100.0,0,18,59.5,50.8,60.0,0,0,5,100.0,100.0,100.0,0,0,0,7,7,0,0,7,5,5,0,0,2,0
Parker Hesse,48369,TE,ATL,1,100.0,0,2,46.8,,47.9,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,5
Jordan Addison,123000,WR,MIN,2,9.2,0,18,67.5,,59.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,76,0,69,0,0,7,0
Jalin Hyatt,124282,WR,NYG,2,17.9,0,21,67.1,,61.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,39,0,32,0,0,7,0
Khari Blasingame,44889,FB,CHI,2,58.3,0,6,57.1,69.0,57.0,0,0,1,16.7,16.7,100.0,0,0,0,7,0,0,0,12,1,6,0,0,6,2
Brock Hoffman,54535,C,DAL,1,100.0,0,9,71.6,68.7,74.7,0,0,1,100.0,100.0,100.0,0,0,0,7,7,0,0,7,1,1,0,0,6,0
David Bell,97989,WR,CLV,2,33.3,0,8,64.4,,59.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,21,0,14,0,0,7,2
Byron Pringle,42345,WR,WAS,1,53.8,0,32,57.3,,60.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,13,0,6,0,0,7,0
Najee Harris,57121,HB,PIT,2,10.9,0,25,58.7,53.3,60.0,0,1,4,9.3,9.1,87.5,0,1,0,7,0,0,0,64,4,44,0,0,3,0
Dameon Pierce,83659,HB,HST,2,9.5,0,13,62.1,79.9,60.0,0,0,5,11.6,11.1,100.0,0,0,0,7,0,0,0,74,5,45,0,0,2,0
Devin Singletary,40485,HB,HST,2,15.2,0,13,49.2,44.5,60.0,0,1,5,17.9,15.6,90.0,0,1,0,7,0,0,0,46,5,32,0,0,2,0
Trenton Irwin,48080,WR,CIN,2,30.4,0,7,50.5,,60.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,23,0,16,0,0,7,0
Tank Bigsby,123974,HB,JAX,2,25.9,1,15,35.8,76.2,60.0,0,0,4,23.5,23.5,100.0,1,0,0,7,0,0,0,27,4,17,0,0,3,0
Cooper Rush,12324,QB,DAL,1,85.7,0,9,48.7,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
DeeJay Dallas,55632,HB,SEA,2,30.0,0,29,68.3,72.1,53.9,0,1,4,36.4,26.7,87.5,0,1,0,6,0,0,0,20,4,15,0,0,2,1
Olusegun Oluwatimi,98581,C,SEA,1,100.0,0,29,59.8,73.3,58.4,0,0,3,100.0,100.0,100.0,0,0,0,6,6,0,0,6,3,3,0,0,3,0
Zach Charbonnet,97630,HB,SEA,2,20.0,0,29,59.7,82.1,,0,0,6,27.3,26.1,100.0,0,0,0,6,0,0,0,30,6,23,0,0,0,1
Andrew Ogletree,138351,TE,IND,1,40.0,0,14,68.2,,59.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,14
James Mitchell,77885,TE,DET,2,75.0,0,11,58.2,68.7,59.6,0,0,1,33.3,33.3,100.0,0,0,0,6,0,0,0,8,1,3,0,0,5,7
Brevin Jordan,77887,TE,HST,1,40.0,0,13,68.5,69.8,60.1,0,0,1,11.1,10.0,100.0,0,0,0,6,0,0,0,15,1,10,0,0,5,9
Jahmyr Gibbs,122474,HB,DET,2,11.8,0,11,66.5,13.0,59.3,0,1,2,6.3,6.1,75.0,0,1,0,6,0,0,0,51,2,33,0,0,4,0
Rico Dowdle,40693,HB,DAL,2,22.2,0,9,65.5,17.9,60.0,0,1,2,22.2,20.0,75.0,0,1,0,6,0,0,0,27,2,10,0,0,4,0
Miles Sanders,40555,HB,CAR,2,7.4,0,5,53.2,17.1,60.0,0,2,4,9.5,8.9,75.0,0,2,0,6,0,0,0,81,4,45,0,0,2,0
Damien Harris,35134,HB,BUF,2,26.1,0,4,67.6,77.5,60.0,0,0,3,27.3,25.0,100.0,0,0,0,6,0,0,0,23,3,12,0,0,3,0
Lawrence Cager,34914,TE,NYG,1,30.0,0,21,56.6,70.2,59.6,0,0,1,9.1,6.7,100.0,0,0,0,6,0,0,0,20,1,15,0,0,5,9
Khalil Shakir,84140,WR,BUF,2,31.6,0,4,63.2,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,13,0,0,6,0
Ryan Bates,28300,C,BUF,1,100.0,0,4,60.2,70.8,60.0,0,0,2,100.0,100.0,100.0,0,0,0,6,6,0,0,6,2,2,0,0,4,0
J.K. Dobbins,57366,HB,BLT,1,20.0,0,3,53.5,48.2,59.6,0,1,2,12.5,11.1,75.0,0,1,0,6,0,0,0,30,2,18,0,0,4,0
Samaje Perine,11869,HB,DEN,2,9.7,0,10,60.1,25.1,60.0,0,0,2,4.8,4.1,100.0,0,0,0,6,0,0,0,62,2,49,0,0,4,1
Brian Robinson,57120,HB,WAS,2,7.4,0,32,74.9,26.6,60.0,1,0,4,10.8,11.6,87.5,0,1,0,6,0,0,0,81,5,43,0,0,1,0
Deonte Harty,91470,WR,BUF,2,20.0,0,4,59.9,,59.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,30,0,23,0,0,6,0
Boston Scott,39462,HB,PHI,2,27.8,0,24,78.8,74.3,59.4,0,0,2,22.2,22.2,100.0,0,0,0,5,0,0,0,18,2,9,0,0,3,0
Keaontay Ingram,77761,HB,ARZ,2,29.4,0,1,70.5,79.7,60.0,0,0,1,16.7,37.5,100.0,0,0,0,5,0,0,0,17,3,8,0,0,2,0
David Edwards,35941,G,BUF,1,100.0,0,4,60.3,61.1,59.9,0,0,1,100.0,100.0,100.0,0,0,0,5,0,4,1,5,1,1,0,0,4,0
Tyler Kroft,9518,TE,MIA,2,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Salvon Ahmed,57472,HB,MIA,2,16.1,0,17,75.9,75.0,60.0,0,0,1,4.8,4.8,100.0,0,0,0,5,0,0,0,31,1,21,0,0,4,0
Mitchell Wilcox,47234,TE,CIN,2,55.6,0,7,64.7,,70.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,9
Richie James,28991,WR,KC,2,19.2,0,16,51.0,,53.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,26,0,21,0,0,5,0
Jaylen Warren,98692,HB,PIT,2,10.4,0,25,62.0,34.5,60.0,0,0,3,8.3,8.1,100.0,0,0,0,5,0,0,0,48,3,37,0,0,2,1
Ray-Ray McCloud III,47895,WR,SF,2,71.4,0,28,67.3,,83.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
John Metchie III,97400,WR,HST,1,35.7,0,13,67.8,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Dalvin Cook,11796,HB,NYJ,2,11.4,0,22,54.4,77.7,60.0,0,0,3,12.5,15.4,100.0,0,0,0,5,0,0,0,44,4,26,0,0,1,3
Breece Hall,97636,HB,NYJ,2,15.2,0,22,70.1,76.3,60.0,0,0,2,12.5,17.6,100.0,0,0,0,5,0,0,0,33,3,17,0,0,2,0
Zack Moss,40341,HB,IND,1,8.9,0,14,63.6,6.1,60.0,0,1,2,5.9,5.7,75.0,0,1,0,5,0,0,0,56,2,35,0,0,3,0
Jesse Luketa,81361,ED,ARZ,2,100.0,0,1,57.5,65.8,56.9,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,0
Emari Demercado,77763,HB,ARZ,2,45.5,0,1,62.8,82.5,,0,0,5,50.0,50.0,100.0,0,0,0,5,0,0,0,11,5,10,0,0,0,0
Sterling Shepard,10674,WR,NYG,2,20.8,0,21,49.7,,33.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,1
Patrick Taylor,40448,HB,GB,2,22.2,1,12,50.2,80.6,60.0,0,0,3,27.3,27.3,100.0,1,0,0,4,0,0,0,18,3,11,0,0,1,1
Sean Clifford,51708,QB,GB,1,80.0,0,12,37.5,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Isiah Pacheco,83747,HB,KC,2,6.2,0,16,70.4,73.4,60.0,0,0,1,2.6,2.4,100.0,0,0,0,4,0,0,0,65,1,42,0,0,3,0
Matt Bushman,52008,TE,KC,1,57.1,0,16,54.6,70.6,57.1,0,0,1,33.3,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,5
Tyler Scott,123578,WR,CHI,2,16.0,0,6,62.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,25,0,21,0,0,4,0
Jamal Agnew,11920,WR,JAX,2,14.8,0,15,50.8,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,27,0,21,0,0,4,0
Ricky Stromberg,99066,C,WAS,2,100.0,0,32,58.5,77.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
Latavius Murray,7962,HB,BUF,2,11.8,0,4,72.2,74.9,60.0,0,0,2,9.1,8.3,100.0,0,0,0,4,0,0,0,34,2,24,0,0,2,1
Nick Harris,46752,C,CLV,2,100.0,0,8,64.5,69.7,71.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Tim Jones,61669,WR,JAX,2,50.0,0,15,54.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Trent Taylor,11932,WR,CHI,2,15.4,0,6,50.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,26,0,22,0,0,4,0
Ryan Van Demark,55113,T,BUF,1,100.0,0,4,60.8,,67.6,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Justyn Ross,78021,WR,KC,2,26.7,0,16,49.5,,31.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Will Mallory,77888,TE,IND,1,36.4,0,14,88.3,,60.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,7
Giovanni Ricci,13756,TE,CAR,2,44.4,0,5,56.9,70.2,54.0,0,0,1,16.7,16.7,100.0,0,0,0,4,0,0,0,9,1,6,0,0,3,1
Broderick Jones,124025,T,PIT,1,100.0,0,25,63.1,79.8,,0,0,4,100.0,100.0,100.0,0,0,0,4,0,0,4,4,4,4,0,0,0,0
Pierre Strong Jr.,66619,HB,CLV,1,23.1,0,8,45.2,74.5,,0,0,2,22.2,27.3,100.0,0,0,0,3,0,0,0,13,3,11,0,0,0,3
James Hudson III,59854,T,CLV,1,75.0,0,8,43.1,,48.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Cam Akers,57206,HB,LA,1,10.7,0,26,64.3,68.5,60.0,0,0,2,50.0,40.0,100.0,0,0,0,3,0,0,0,28,2,5,0,0,1,0
Gary Brightwell,57133,HB,NYG,2,23.1,0,21,68.5,,58.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,9,0,0,3,0
Ty Chandler,62942,HB,MIN,2,16.7,0,18,50.5,19.3,,0,1,3,21.4,21.4,83.3,0,1,0,3,0,0,0,18,3,14,0,0,0,0
Quinn Bailey,46669,G,DEN,1,100.0,0,10,61.0,71.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,0,1,3
Justin Watson,66915,WR,KC,2,6.0,0,16,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,50,0,47,0,0,3,0
Jaylon Moore,43678,T,SF,1,100.0,0,28,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Antoine Green,77985,WR,DET,1,42.9,0,11,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Josh Sills,41748,G,IND,1,100.0,0,14,58.6,71.9,58.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Daniel Faalele,81734,T,BLT,1,100.0,0,3,59.0,73.4,57.5,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,1,3,1,1,0,0,2,2
Diontae Johnson,33441,WR,PIT,1,11.1,0,25,71.4,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,27,0,24,0,0,3,0
Mike Boone,31615,HB,HST,1,12.0,0,13,41.4,4.7,44.0,0,0,3,14.3,12.0,100.0,0,0,0,3,0,0,0,25,3,25,0,0,0,0
Rashaad Penny,27414,HB,PHI,1,33.3,0,24,52.8,16.9,60.0,0,0,1,25.0,40.0,100.0,1,0,0,3,0,0,0,9,2,5,0,0,1,0
Nate Adkins,87625,TE,DEN,1,60.0,0,10,57.7,65.5,59.5,0,0,1,50.0,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,4
Dare Ogunbowale,12329,HB,HST,1,18.8,0,13,54.6,21.5,,0,0,3,21.4,21.4,66.7,0,1,1,3,0,0,0,16,3,14,0,0,0,0
Matt Breida,12271,HB,NYG,2,16.7,0,21,46.8,78.8,,0,0,3,23.1,20.0,100.0,0,0,0,3,0,0,0,18,3,15,0,0,0,2
Craig Reynolds,94383,HB,DET,2,27.3,0,11,57.3,72.4,60.0,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,11,1,6,0,0,2,0
Johnny Mundt,12206,TE,MIN,2,50.0,0,18,51.8,,57.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,6
Aaron Jones,11937,HB,GB,1,10.7,0,12,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,28,0,16,0,0,3,2
Tre Tucker,101106,WR,LV,1,33.3,0,23,72.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,5,0,0,3,0
Julius Chestnut,109239,HB,TEN,2,42.9,0,31,59.3,70.6,60.0,0,0,2,40.0,33.3,100.0,0,0,0,3,0,0,0,7,2,6,0,0,1,0
Xavier Hutchinson,122518,WR,HST,2,12.0,0,13,52.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,25,0,22,0,0,3,0
Ty Montgomery,9527,WR,NE,2,20.0,0,19,73.9,,52.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,7,0,0,2,0
Prince Tega Wanogho,44820,T,KC,1,100.0,0,16,60.0,48.7,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,2,0,0
D'Onta Foreman,11844,HB,CHI,1,9.5,0,6,68.5,72.4,60.0,0,0,1,6.3,6.3,100.0,0,0,0,2,0,0,0,21,1,16,0,0,1,0
Miles Boykin,48209,WR,PIT,2,22.2,0,25,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,7,0,0,2,0
Godwin Igwebuike,49166,HB,ATL,2,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jake Funk,45835,HB,IND,1,15.4,0,14,63.5,36.0,,0,1,2,20.0,18.2,75.0,0,1,0,2,0,0,0,13,2,11,0,0,0,0
Chase Edmonds,45851,HB,TB,2,18.2,0,30,62.5,76.0,,0,0,2,28.6,28.6,100.0,0,0,0,2,0,0,0,11,2,7,0,0,0,0
Foster Sarell,52272,T,LAC,1,100.0,0,27,59.2,,59.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Kyle Allen,26152,QB,BUF,1,50.0,0,4,60.8,,60.0,0,0,0,,,,0,0,0,2,0,0,0,4,0,0,0,0,2,0
Ronnie Rivers,57208,HB,LA,1,50.0,0,26,72.1,65.8,60.0,0,0,1,50.0,50.0,100.0,0,0,0,2,0,0,0,4,1,2,0,0,1,0
Chris Rodriguez Jr.,83689,HB,WAS,2,40.0,0,32,56.5,,60.0,0,0,0,,,,0,0,0,2,0,0,0,5,0,0,0,0,2,2
Chris Evans,27303,HB,CIN,1,28.6,0,7,56.3,4.2,60.0,0,0,0,0.0,25.0,,0,0,0,2,0,0,0,7,1,4,0,0,1,0
Elijah Mitchell,57272,HB,SF,1,20.0,0,28,34.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,3,0,0,2,0
Brian Hoyer,5277,QB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Michael Carter,57337,HB,NYJ,2,7.4,0,22,58.9,75.0,60.0,0,1,1,4.5,4.3,50.0,0,1,0,2,0,0,0,27,1,23,0,0,1,1
Jake Browning,46401,QB,CIN,1,50.0,0,7,55.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
Dan Feeney,11826,G,CHI,1,100.0,0,6,60.0,68.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,0,0,2,1,1,0,0,1,0
Velus Jones Jr.,40573,WR,CHI,1,25.0,0,6,52.5,,59.7,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,2,0,0,1,0
Anthony McFarland Jr.,57289,HB,PIT,1,20.0,0,25,66.8,68.5,,0,0,1,25.0,20.0,100.0,0,0,0,1,0,0,0,5,1,5,0,0,0,0
Landon Young,41761,T,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Andrei Iosivas,109811,WR,CIN,2,33.3,0,7,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Liam Eichenberg,41851,G,MIA,1,100.0,0,17,60.0,68.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Adrian Amos,9575,S,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Mecole Hardman Jr.,42683,WR,NYJ,1,7.1,0,22,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,14,0,13,0,0,1,0
Deuce Vaughn,122624,HB,DAL,2,4.8,0,9,56.7,65.8,,0,0,1,8.3,8.3,100.0,0,0,0,1,0,0,0,21,1,12,0,0,0,0
Phillip Dorsett,9462,WR,DEN,1,16.7,0,10,41.5,,58.9,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,5,0,0,1,0
Sean Tucker,123056,HB,TB,2,3.7,0,30,58.7,73.0,,0,0,1,8.3,7.7,100.0,0,0,0,1,0,0,0,27,1,13,0,0,0,0
Elijah Dotson,57394,HB,LAC,2,10.0,0,27,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,10,0,5,0,0,1,0
Blake Hance,46301,G,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,1,1,0
Mitchell Tinsley,123470,WR,WAS,1,33.3,0,32,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Andrus Peat,9446,G,NO,1,100.0,0,20,60.0,,53.5,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Tylan Wallace,61577,WR,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ihmir Smith-Marsette,61324,WR,CAR,1,50.0,0,5,37.8,,60.0,0,0,0,,0.0,,1,0,0,1,0,0,0,2,0,1,0,0,1,0
Cody Thompson,48152,WR,SEA,2,33.3,0,29,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Will Harris,51336,CB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
De'Von Achane,124305,HB,MIA,1,16.7,0,17,73.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,3,0,0,1,0
Malcolm Rodriguez,60731,LB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Aaron Rodgers,2241,QB,NYJ,1,25.0,0,22,39.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Andy Dalton,6187,QB,CAR,1,100.0,0,5,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Isaiah McKenzie,11927,WR,IND,2,33.3,0,14,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Thomas Hennessy,12124,LS,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Austin Ekeler,12164,HB,LAC,1,2.4,0,27,74.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,41,0,24,0,0,1,0
Evan Hull,97302,HB,IND,1,12.5,0,14,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,6,0,0,1,0
Anthony Pittman,94372,LB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Brandin Echols,98900,CB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Sam Eguavoen,15301,LB,NYJ,1,100.0,1,22,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Justin Hardee,18348,CB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Scott Daly,18793,LS,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Khalil Dorsey,27819,CB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jack Fox,34735,P,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Demarcus Robinson,10760,WR,LA,2,11.1,0,26,51.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,9,0,8,0,0,1,0
Nick Allegretti,39268,G,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Thomas Morstead,5088,P,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jack Campbell,101515,LB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Will Clapp,39386,C,LAC,2,50.0,0,27,57.5,,60.0,0,0,0,,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Zamir White,83665,HB,LV,2,9.1,0,23,50.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,11,0,5,0,0,1,0
Jamien Sherwood,83175,LB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Chazz Surratt,40313,LB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Xavier Gipson,104136,WR,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
