"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","John Metchie III","HST","wr","7","@JAX","4.9","3200","0","0","0","0","0","0","0","0","0","3.0292","1.9568","22.7845","0.1115","0.0186","0.0093","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Chase Claypool","CHI","wr","13","@KC","4.8","3400","0","0","0","0","0","0","0.6243","3.4624","0.0276","2.9167","1.755","20.7208","0.0722","0.0232","0.0116","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Deven Thompkins","TB","wr","5","PHI","4.8","3000","0","0","0","0","0","0","0","0","0","2.7827","1.663","22.1965","0.1033","0.0937","0.0469","0.0045","62.7262","0.0481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Ronnie Rivers","LA","rb","10","@CIN","3.5","4200","0","0","0","0","0","0","4.5218","18.972","0.1071","0.6181","0.4948","3.669","0.0155","0.0328","0.0164","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Brycen Hopkins","LA","te","10","@CIN","3.3","2500","0","0","0","0","0","0","0","0","0","1.8199","1.2842","14.7263","0.0936","0.0152","0.0076","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Luke Schoonmaker","DAL","te","7","@ARZ","3.3","2700","0","0","0","0","0","0","0","0","0","1.7035","1.2437","13.2227","0.1117","0.0152","0.0076","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Donald Parham Jr.","LAC","te","5","@MIN","3.3","2700","0","0","0","0","0","0","0","0","0","1.6866","1.2601","13.7424","0.1089","0.014","0.007","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Keith Kirkwood","NO","wr","11","@GB","4.7","3000","0","0","0","0","0","0","0","0","0","3.0397","1.88","21.1245","0.1168","0.0175","0.0088","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Tyler Kroft","MIA","te","10","DEN","3.2","2700","0","0","0","0","0","0","0","0","0","1.678","1.1964","13.0803","0.1151","0.0137","0.0069","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Miles Boykin","PIT","wr","6","@LV","4.6","3000","0","0","0","0","0","0","0","0","0","2.5241","1.7196","20.781","0.1349","0.0162","0.0081","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Cordarrelle Patterson","ATL","rb","11","@DET","3.3","4500","0","0","0","0","0","0","1.0335","4.5093","0.041","1.3469","1.0335","8.6679","0.0543","0.1047","0.0524","0.0009","81.7568","0.0652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Chris Evans","CIN","rb","7","LA","3.3","4000","0","0","0","0","0","0","2.8129","10.1094","0.0683","0.8619","0.6915","7.3185","0.0618","0.0336","0.0168","0.0023","22.4982","0.0141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Jaleel McLaughlin","DEN","rb","9","@MIA","3.3","4000","0","0","0","0","0","0","2.2824","9.4501","0.0609","1.2889","1.0221","7.6069","0.0379","0.0246","0.0123","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Chase Edmonds","TB","rb","5","PHI","3.2","4000","0","0","0","0","0","0","4.5724","19.8036","0.1316","0.265","0.2097","1.5426","0.0068","0.0213","0.0107","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Emari Demercado","ARZ","rb","14","DAL","3.2","4000","0","0","0","0","0","0","3.1147","13.458","0.0798","0.8447","0.6826","5.0264","0.0241","0.0264","0.0132","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Ben Skowronek","LA","wr","10","@CIN","4.4","0","0","0","0","0","0","0","0","0","0","2.85","1.8533","20.0018","0.0784","0.0148","0.0074","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Khalil Shakir","BUF","wr","13","@WAS","4.4","3600","0","0","0","0","0","0","0","0","0","2.4186","1.5937","20.1683","0.1115","0.026","0.013","0.0065","25.4557","0.0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Jonnu Smith","ATL","te","11","@DET","2.9","2500","0","0","0","0","0","0","0","0","0","1.748","1.3401","10.527","0.0835","0.0176","0.0088","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Ko Kieft","TB","te","5","PHI","2.9","2500","0","0","0","0","0","0","0","0","0","1.7226","1.1909","12.4664","0.0747","0.0143","0.0071","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Connor Heyward","PIT","te","6","@LV","2.9","2700","0","0","0","0","0","0","0","0","0","1.4886","1.1116","11.4187","0.1001","0.0133","0.0066","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Dare Ogunbowale","HST","rb","7","@JAX","3","4000","0","0","0","0","0","0","1.7439","6.547","0.0396","1.3197","1.0322","6.8523","0.0296","0.0486","0.0243","0.0019","65.2919","0.0418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Deuce Vaughn","DAL","rb","7","@ARZ","3","4400","0","0","0","0","0","0","3.2643","14.6548","0.1094","0.5241","0.4239","3.2555","0.0184","0.0248","0.0124","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Josh Oliver","MIN","te","13","LAC","2.8","2500","0","0","0","0","0","0","0","0","0","1.4882","1.1051","11.2483","0.0866","0.0159","0.0079","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Darnell Washington","PIT","te","6","@LV","2.8","2700","0","0","0","0","0","0","0","0","0","1.3915","1.017","11.4257","0.0952","0.0125","0.0062","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Joshua Dobbs","ARZ","qb","14","DAL","11.7","5100","20.8258","32.1957","186.7399","0.8981","1.1806","2.9035","2.3209","12.3341","0.056","0","0","0","0","0.4984","0.2492","0.0551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Mecole Hardman Jr.","NYJ","wr","7","NE","4.2","3300","0","0","0","0","0","0","0.7787","4.4105","0.0413","1.9835","1.4563","15.2812","0.0805","0.0334","0.0167","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","DeeJay Dallas","SEA","rb","5","CAR","2.9","4000","0","0","0","0","0","0","1.6444","7.0995","0.0511","0.9842","0.8064","6.307","0.0322","0.0831","0.0416","0.0017","60.1298","0.0445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","C.J. Uzomah","NYJ","te","7","NE","2.7","2500","0","0","0","0","0","0","0","0","0","1.4506","1.1245","10.9521","0.0805","0.011","0.0055","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Harrison Bryant","CLV","te","5","TEN","2.7","2700","0","0","0","0","0","0","0","0","0","1.578","1.1491","11.2699","0.0744","0.0121","0.0061","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Foster Moreau","NO","te","11","@GB","2.7","2500","0","0","0","0","0","0","0","0","0","1.4602","1.0175","11.6847","0.0795","0.0133","0.0067","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Trent Sherfield","BUF","wr","13","@WAS","4.1","3000","0","0","0","0","0","0","0","0","0","2.386","1.4764","19.6749","0.1063","0.012","0.006","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Jordan Mason","SF","rb","9","NYG","2.8","0","0","0","0","0","0","0","3.2285","15.4855","0.1142","0.3199","0.2609","2.0184","0.0133","0.0211","0.0105","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Brandon Bolden","LV","rb","13","PIT","2.7","4000","0","0","0","0","0","0","1.312","4.4083","0.0318","1.232","0.9936","7.6447","0.0488","0.0176","0.0088","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Brenton Strange","JAX","te","9","HST","2.4","2500","0","0","0","0","0","0","0","0","0","1.253","0.9089","9.4444","0.091","0.0111","0.0056","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Peyton Hendershot","DAL","te","7","@ARZ","2.3","2500","0","0","0","0","0","0","0","0","0","1.2121","0.8893","9.2726","0.0784","0.0106","0.0053","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Brock Wright","DET","te","9","ATL","2.3","2500","0","0","0","0","0","0","0","0","0","1.1275","0.8719","8.0956","0.0974","0.0099","0.005","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Tommy Tremble","CAR","te","7","@SEA","2.3","2500","0","0","0","0","0","0","0","0","0","1.3077","0.9114","9.2414","0.075","0.0098","0.0049","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Trenton Irwin","CIN","wr","7","LA","3.7","3000","0","0","0","0","0","0","0","0","0","1.7901","1.1803","17.0673","0.1331","0.0105","0.0053","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Raheem Blackshear","CAR","rb","7","@SEA","2.4","4000","0","0","0","0","0","0","1.4284","6.1977","0.0434","0.8427","0.6715","4.9828","0.0234","0.0398","0.0199","0.0013","56.8577","0.0362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Elijah Dotson","LAC","rb","5","@MIN","2.4","4500","0","0","0","0","0","0","2.0535","8.6192","0.0501","0.7177","0.5842","4.479","0.0237","0.0188","0.0094","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Blake Bell","KC","te","10","CHI","2.2","2600","0","0","0","0","0","0","0","0","0","1.0928","0.8409","8.325","0.0861","0.01","0.005","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Tre' McKitty","LAC","te","5","@MIN","2.2","2500","0","0","0","0","0","0","0","0","0","1.1483","0.8557","8.6667","0.0708","0.0123","0.0062","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Jalin Hyatt","NYG","wr","13","@SF","3.6","0","0","0","0","0","0","0","0","0","0","2.1044","1.3112","17.8413","0.087","0.0125","0.0062","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Josiah Deguara","GB","te","6","NO","2.1","2500","0","0","0","0","0","0","0","0","0","1.2782","0.9681","7.8376","0.0517","0.0107","0.0053","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Josh Whyle","TEN","te","7","@CLV","2.1","2500","0","0","0","0","0","0","0","0","0","1.1687","0.8285","8.7273","0.0638","0.0101","0.0051","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Daniel Bellinger","NYG","te","13","@SF","2.1","0","0","0","0","0","0","0","0","0","0","1.1856","0.8693","8.4511","0.0613","0.0118","0.0059","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Rashaad Penny","PHI","rb","10","@TB","2.3","4100","0","0","0","0","0","0","1.8737","9.631","0.0641","0.6172","0.5054","3.2983","0.014","0.016","0.008","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Zach Evans","LA","rb","10","@CIN","2.3","4000","0","0","0","0","0","0","1.7392","7.5691","0.0422","0.7898","0.6303","4.7225","0.0203","0.0172","0.0086","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Jamal Agnew","JAX","wr","9","HST","3.5","3000","0","0","0","0","0","0","0.7202","3.6393","0.0467","1.5976","1.1443","9.1918","0.0693","0.1161","0.058","0.0017","82.5166","0.0763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Justin Watson","KC","wr","10","CHI","3.5","3500","0","0","0","0","0","0","0","0","0","1.7075","0.9603","17.4979","0.1246","0.0084","0.0042","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Dontayvion Wicks","GB","wr","6","NO","3.5","3300","0","0","0","0","0","0","0","0","0","2.077","1.2016","17.7591","0.0892","0.0114","0.0057","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Jake Funk","IND","rb","11","@BLT","2.2","4000","0","0","0","0","0","0","2.4432","8.2766","0.0534","0.6874","0.5427","3.9299","0.0187","0.0207","0.0103","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Michael Carter","NYJ","rb","7","NE","2.2","4400","0","0","0","0","0","0","1.5331","6.3726","0.0372","0.8585","0.7001","5.3103","0.0228","0.0131","0.0066","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Eric Gray","NYG","rb","13","@SF","2.2","0","0","0","0","0","0","0","1.5545","6.8794","0.0431","0.5928","0.4725","3.5203","0.0151","0.0794","0.0397","0.0012","89.0431","0.0594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","John Bates","WAS","te","14","BUF","2","2800","0","0","0","0","0","0","0","0","0","1.1776","0.8421","8.3657","0.0501","0.0116","0.0058","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Quintin Morris","BUF","te","13","@WAS","2","2500","0","0","0","0","0","0","0","0","0","1.0786","0.7907","8.0936","0.0667","0.0112","0.0056","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Greg Dortch","ARZ","wr","14","DAL","3.4","3100","0","0","0","0","0","0","0.4614","2.5348","0.0229","1.9398","1.4698","11.0084","0.0462","0.0843","0.0421","0.0041","46.2031","0.035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Laviska Shenault Jr.","CAR","wr","7","@SEA","3.4","3200","0","0","0","0","0","0","0.6265","3.4675","0.0293","1.8598","1.3877","11.5732","0.0578","0.0206","0.0103","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Quez Watkins","PHI","wr","10","@TB","3.4","3100","0","0","0","0","0","0","0","0","0","1.9985","1.3157","15.9012","0.0768","0.0136","0.0068","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Chris Rodriguez Jr.","WAS","rb","14","BUF","2.1","4000","0","0","0","0","0","0","1.7294","7.5995","0.0489","0.6606","0.5242","3.8364","0.0176","0.0161","0.0081","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Jimmy Graham","NO","te","11","@GB","1.9","2500","0","0","0","0","0","0","0","0","0","1.043","0.7421","7.9543","0.0654","0.0087","0.0043","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Sterling Shepard","NYG","wr","13","@SF","3.3","0","0","0","0","0","0","0","0","0","0","2.1044","1.37","15.1502","0.0726","0.0113","0.0056","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Ameer Abdullah","LV","rb","13","PIT","2","4000","0","0","0","0","0","0","0.4859","1.9806","0.0142","1.0267","0.8391","6.1198","0.0384","0.0088","0.0044","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Hassan Hall","CLV","rb","5","TEN","2","4000","0","0","0","0","0","0","1.9714","8.8643","0.0662","0.4353","0.3467","2.6087","0.0129","0.0159","0.0079","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Jack Stoll","PHI","te","10","@TB","1.8","2500","0","0","0","0","0","0","0","0","0","1.0286","0.7489","7.441","0.057","0.0088","0.0044","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Teagan Quitoriano","HST","te","7","@JAX","1.8","2500","0","0","0","0","0","0","0","0","0","0.9897","0.7027","7.4935","0.0498","0.0084","0.0042","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Melvin Gordon III","BLT","rb","13","IND","1.9","4400","0","0","0","0","0","0","1.5775","6.705","0.0571","0.5158","0.418","3.2958","0.0201","0.0313","0.0156","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Travis Homer","CHI","rb","13","@KC","1.9","4000","0","0","0","0","0","0","0.6475","2.9137","0.0158","0.9555","0.7335","6.5716","0.0254","0.0136","0.0068","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","KaVontae Turpin","DAL","wr","7","@ARZ","3.1","3000","0","0","0","0","0","0","0","0","0","1.6052","1.0695","13.3069","0.079","0.0936","0.0468","0.0033","57.7458","0.0465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Jordan Akins","CLV","te","5","TEN","1.6","2500","0","0","0","0","0","0","0","0","0","0.8978","0.6448","6.7243","0.0409","0.0086","0.0043","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Chris Moore","TEN","wr","7","@CLV","3","3000","0","0","0","0","0","0","0","0","0","1.9025","1.3488","12.9533","0.062","0.0107","0.0054","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Scott Miller","ATL","wr","11","@DET","3","0","0","0","0","0","0","0","0","0","0","2.1206","1.3508","12.7713","0.0524","0.0115","0.0057","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Cedrick Wilson Jr.","MIA","wr","10","DEN","3","3000","0","0","0","0","0","0","0","0","0","1.6444","1.1191","13.8632","0.0867","0.0151","0.0075","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Wan'Dale Robinson","NYG","wr","13","@SF","3","0","0","0","0","0","0","0","0","0","0","1.808","1.1979","13.4474","0.0654","0.0108","0.0054","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Kyle Juszczyk","SF","rb","9","NYG","1.7","0","0","0","0","0","0","0","0.5155","1.7039","0.016","0.7561","0.595","5.9694","0.0404","0.0076","0.0038","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","D'Ernest Johnson","JAX","rb","9","HST","1.7","4700","0","0","0","0","0","0","1.307","5.9965","0.0475","0.4699","0.3804","2.7306","0.0168","0.0122","0.0061","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Julius Chestnut","TEN","rb","7","@CLV","1.7","4000","0","0","0","0","0","0","1.4577","6.2626","0.0381","0.5164","0.4135","3.0658","0.0136","0.0132","0.0066","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Johnny Mundt","MIN","te","13","LAC","1.5","2500","0","0","0","0","0","0","0","0","0","0.7779","0.6195","5.5086","0.0448","0.0073","0.0036","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Charlie Woerner","SF","te","9","NYG","1.5","0","0","0","0","0","0","0","0","0","0","0.7561","0.5415","5.9527","0.0521","0.0065","0.0032","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Drew Sample","CIN","te","7","LA","1.5","2500","0","0","0","0","0","0","0","0","0","0.7624","0.6015","5.6063","0.055","0.0071","0.0036","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Demarcus Robinson","LA","wr","10","@CIN","2.9","3000","0","0","0","0","0","0","0","0","0","1.8886","1.21","13.0249","0.0653","0.0162","0.0081","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
