"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"321","Drew Sample","CIN","te","7","BLT","1.5","2500","0","0","0","0","0","0","0","0","0","0.7581","0.591","5.4701","0.0545","0.007","0.0035","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Ameer Abdullah","LV","rb","13","@BUF","1.8","4000","0","0","0","0","0","0","0.4471","1.767","0.0099","1.011","0.8058","5.7075","0.027","0.0084","0.0042","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Julius Chestnut","TEN","rb","7","LAC","1.8","4000","0","0","0","0","0","0","1.438","6.4781","0.042","0.5451","0.4452","3.4502","0.0165","0.0134","0.0067","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Johnny Mundt","MIN","te","13","@PHI","1.4","0","0","0","0","0","0","0","0","0","0","0.7709","0.5983","5.2793","0.0405","0.007","0.0035","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","David Wells","TB","te","5","CHI","1.4","2500","0","0","0","0","0","0","0","0","0","0.7843","0.5577","5.7944","0.041","0.0068","0.0034","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Luke Farrell","JAX","te","9","KC","1.4","2500","0","0","0","0","0","0","0","0","0","0.7572","0.5531","5.6091","0.0432","0.0082","0.0041","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Kyle Juszczyk","SF","rb","9","@LA","1.7","4000","0","0","0","0","0","0","0.5135","1.6636","0.0123","0.764","0.6038","6.0045","0.0365","0.0077","0.0038","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Melvin Gordon III","BLT","rb","13","@CIN","1.7","4400","0","0","0","0","0","0","1.4013","5.9217","0.045","0.5339","0.4226","3.1326","0.015","0.0284","0.0142","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","James Mitchell","DET","te","9","SEA","1.3","2500","0","0","0","0","0","0","0","0","0","0.6612","0.4886","5.2206","0.0463","0.0059","0.0029","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Brevin Jordan","HST","te","7","IND","1.3","2500","0","0","0","0","0","0","0","0","0","0.7673","0.5684","5.2018","0.0399","0.0062","0.0031","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Julian Hill","MIA","te","10","@NE","1.3","2500","0","0","0","0","0","0","0","0","0","0.6745","0.4844","5.311","0.0409","0.0059","0.003","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Andrew Ogletree","IND","te","11","@HST","1.3","0","0","0","0","0","0","0","0","0","0","0.717","0.5059","5.3146","0.0407","0.0062","0.0031","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Geoff Swaim","ARZ","te","14","NYG","1.2","2500","0","0","0","0","0","0","0","0","0","0.7251","0.5869","4.1092","0.0376","0.0064","0.0032","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Charlie Kolar","BLT","te","13","@CIN","1.2","2500","0","0","0","0","0","0","0","0","0","0.6823","0.4768","5.2554","0.0332","0.0058","0.0029","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Cole Turner","WAS","te","14","@DEN","1.2","2500","0","0","0","0","0","0","0","0","0","0.7058","0.4872","5.3133","0.0353","0.0059","0.0029","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Brandon Johnson","DEN","wr","9","WAS","2.5","3000","0","0","0","0","0","0","0","0","0","1.4396","0.8928","11.1932","0.0714","0.0083","0.0042","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","D'Ernest Johnson","JAX","rb","9","KC","1.5","4000","0","0","0","0","0","0","1.0793","5.0391","0.0323","0.4938","0.4","2.8785","0.0139","0.0113","0.0056","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Ronnie Rivers","LA","rb","10","SF","1.5","4000","0","0","0","0","0","0","1.7205","7.4819","0.0506","0.274","0.2245","1.6919","0.0086","0.0128","0.0064","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","MyCole Pruitt","ATL","te","11","GB","1.1","2500","0","0","0","0","0","0","0","0","0","0.6299","0.4708","4.3506","0.0382","0.0053","0.0026","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Mitchell Wilcox","CIN","te","7","BLT","1.1","2500","0","0","0","0","0","0","0","0","0","0.5274","0.4138","3.9257","0.042","0.0048","0.0024","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Tucker Kraft","GB","te","6","@ATL","1.1","2500","0","0","0","0","0","0","0","0","0","0.6189","0.4433","4.7042","0.035","0.0054","0.0027","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Xavier Hutchinson","HST","wr","7","IND","2.4","3000","0","0","0","0","0","0","0","0","0","1.3811","0.9473","10.9449","0.0598","0.009","0.0045","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Latavius Murray","BUF","rb","13","LV","1.4","4500","0","0","0","0","0","0","1.205","4.9514","0.0395","0.3978","0.3321","2.151","0.0121","0.0085","0.0042","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Robert Tonyan","CHI","te","13","@TB","1","2700","0","0","0","0","0","0","0","0","0","0.5606","0.4122","3.783","0.0254","0.0041","0.0021","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Lawrence Cager","NYG","te","13","@ARZ","1","2500","0","0","0","0","0","0","0","0","0","0.5068","0.3751","3.7576","0.0324","0.0044","0.0022","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Jesper Horsted","LV","te","13","@BUF","1","2500","0","0","0","0","0","0","0","0","0","0.5729","0.4067","4.2277","0.0297","0.0049","0.0025","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Ray-Ray McCloud III","SF","wr","9","@LA","2.3","3000","0","0","0","0","0","0","0","0","0","1.3223","0.915","8.9524","0.0512","0.0844","0.0422","0.0029","45.2859","0.0315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Jalen Nailor","MIN","wr","13","@PHI","2.3","0","0","0","0","0","0","0","0","0","0","1.3071","0.8436","11.2521","0.055","0.0079","0.004","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Tyler Scott","CHI","wr","13","@TB","2.3","3000","0","0","0","0","0","0","0","0","0","1.2919","0.7843","10.3166","0.0452","0.036","0.018","0.0015","61.9155","0.0377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Davis Allen","LA","te","10","SF","0.9","2500","0","0","0","0","0","0","0","0","0","0.5137","0.3758","3.9224","0.0285","0.0046","0.0023","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","KhaDarel Hodge","ATL","wr","11","GB","2.2","3000","0","0","0","0","0","0","0","0","0","1.2598","0.8013","10.2749","0.0534","0.0071","0.0036","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Tim Jones","JAX","wr","9","KC","2.2","3000","0","0","0","0","0","0","0","0","0","1.2839","0.8567","9.8366","0.0576","0.0081","0.004","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Eric Gray","NYG","rb","13","@ARZ","1.2","4000","0","0","0","0","0","0","0.3958","1.7915","0.013","0.3876","0.3143","2.3826","0.0132","0.0908","0.0454","0.0004","57.4898","0.0487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Zach Evans","LA","rb","10","SF","1.2","4000","0","0","0","0","0","0","0.6838","3.0806","0.0205","0.4452","0.3637","2.7692","0.0143","0.0079","0.004","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Ian Thomas","CAR","te","7","NO","0.8","2500","0","0","0","0","0","0","0","0","0","0.4942","0.3664","2.9277","0.0225","0.004","0.002","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Jeremy Ruckert","NYJ","te","7","@DAL","0.8","2500","0","0","0","0","0","0","0","0","0","0.4188","0.303","3.224","0.0221","0.0037","0.0018","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Devin Duvernay","BLT","wr","13","@CIN","2.1","3100","0","0","0","0","0","0","0.4917","2.9106","0.0229","0.8306","0.6001","5.8085","0.0246","0.0842","0.0421","0.0013","85.5645","0.0562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Cedric Tillman","CLV","wr","5","@PIT","2.1","3000","0","0","0","0","0","0","0","0","0","1.3271","0.7967","10.3012","0.046","0.0076","0.0038","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Ross Dwelley","SF","te","9","@LA","0.6","2500","0","0","0","0","0","0","0","0","0","0.2645","0.1918","2.333","0.0194","0.0023","0.0012","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Nelson Agholor","BLT","wr","13","@CIN","1.9","3000","0","0","0","0","0","0","0","0","0","1.1865","0.7422","9.0757","0.0447","0.0105","0.0053","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Richie James","KC","wr","10","@JAX","1.9","3400","0","0","0","0","0","0","0","0","0","0.8756","0.6675","6.6382","0.04","0.1013","0.0507","0.0011","73.2139","0.0577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Andrew Beck","HST","rb","7","IND","0.9","4000","0","0","0","0","0","0","0.2394","0.7609","0.0044","0.4297","0.3381","3.1744","0.0163","0.0047","0.0024","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Stone Smartt","LAC","te","5","@TEN","0.5","2500","0","0","0","0","0","0","0","0","0","0.2811","0.2043","2.1066","0.0179","0.0025","0.0012","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Colton Dowell","TEN","wr","7","LAC","1.8","3000","0","0","0","0","0","0","0","0","0","1.0042","0.6416","9.0366","0.0448","0.0061","0.003","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Dyami Brown","WAS","wr","14","@DEN","1.8","3000","0","0","0","0","0","0","0","0","0","1.0445","0.5838","8.7747","0.0472","0.0052","0.0026","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","C.J. Ham","MIN","rb","13","@PHI","0.8","0","0","0","0","0","0","0","0.4537","1.4716","0.0083","0.3352","0.2616","2.3598","0.0097","0.0051","0.0025","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Trent Taylor","CHI","wr","13","@TB","1.7","3000","0","0","0","0","0","0","0","0","0","1.0725","0.6757","7.7959","0.031","0.0633","0.0316","0.0027","19.0452","0.0147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Patrick Ricard","BLT","rb","13","@CIN","0.7","4000","0","0","0","0","0","0","0","0","0","0.4153","0.3218","2.4523","0.0128","0.0029","0.0014","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Malik Heath","GB","wr","6","@ATL","1.6","3000","0","0","0","0","0","0","0","0","0","0.9446","0.5987","7.5893","0.0421","0.0057","0.0028","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Jakob Johnson","LV","rb","13","@BUF","0.6","4000","0","0","0","0","0","0","0","0","0","0.3707","0.2917","2.1452","0.0095","0.0028","0.0014","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Emanuel Wilson","GB","rb","6","@ATL","0.6","4000","0","0","0","0","0","0","0.9823","3.2346","0.0215","0.0651","0.0519","0.3791","0.0023","0.0067","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Brandon Powell","MIN","wr","13","@PHI","1.5","0","0","0","0","0","0","0","0","0","0","1.0055","0.7467","5.6499","0.0204","0.053","0.0265","0.0016","18.7676","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Andrei Iosivas","CIN","wr","7","BLT","1.5","3000","0","0","0","0","0","0","0","0","0","0.7581","0.5274","6.8888","0.0482","0.005","0.0025","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Kearis Jackson","TEN","wr","7","LAC","1.3","3000","0","0","0","0","0","0","0","0","0","0.6886","0.4559","5.6686","0.0281","0.0513","0.0256","0.001","42.2996","0.0275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","River Cracraft","MIA","wr","10","@NE","1.2","3100","0","0","0","0","0","0","0","0","0","0.6745","0.4427","5.5313","0.0304","0.0041","0.002","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Cody Thompson","SEA","wr","5","@DET","1.2","3000","0","0","0","0","0","0","0","0","0","0.6989","0.4611","5.6815","0.0305","0.0044","0.0022","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Keith Smith","ATL","rb","11","GB","0.2","4000","0","0","0","0","0","0","0","0","0","0.1432","0.1148","0.8448","0.0046","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Michael Burton","DEN","rb","9","WAS","0.2","4000","0","0","0","0","0","0","0.3897","1.2086","0.0095","0","0","0","0","0.0024","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Anthony McFarland Jr.","PIT","rb","6","CLV","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0198","0.0099","0","43.0937","0.0287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Byron Pringle","WAS","wr","14","@DEN","1.1","3000","0","0","0","0","0","0","0","0","0","0.6493","0.4099","4.7664","0.0291","0.0032","0.0016","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Charlie Jones","CIN","wr","7","BLT","1.1","3000","0","0","0","0","0","0","0","0","0","0.5274","0.3634","4.6151","0.0318","0.0547","0.0273","0.0008","16.6292","0.0177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Erik Ezukanma","MIA","wr","10","@NE","1","3000","0","0","0","0","0","0","0","0","0","0.5733","0.3724","4.7579","0.0271","0.0035","0.0018","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Derius Davis","LAC","wr","5","@TEN","0.9","3000","0","0","0","0","0","0","0.4603","2.9718","0.0245","0.0351","0.0234","0.2666","0.0016","0.1133","0.0567","0.0004","83.7559","0.0691","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Jason Brownlee","NYJ","wr","7","@DAL","0.9","3000","0","0","0","0","0","0","0","0","0","0.5086","0.3201","4.2877","0.0204","0.003","0.0015","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Equanimeous St. Brown","CHI","wr","13","@TB","0.8","3000","0","0","0","0","0","0","0","0","0","0.5363","0.3026","3.9797","0.0161","0.0026","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Jake Bobo","SEA","wr","5","@DET","0.8","3000","0","0","0","0","0","0","0","0","0","0.4862","0.3233","3.8418","0.0196","0.0031","0.0015","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Jalen Brooks","DAL","wr","7","NYJ","0.7","3000","0","0","0","0","0","0","0","0","0","0.3914","0.2541","3.2938","0.0181","0.0024","0.0012","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Ronnie Bell","SF","wr","9","@LA","0.6","3000","0","0","0","0","0","0","0","0","0","0.3232","0.216","2.8152","0.0165","0.0021","0.001","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Mitchell Tinsley","WAS","wr","14","@DEN","0.6","3000","0","0","0","0","0","0","0","0","0","0.3952","0.2428","3.0352","0.0153","0.0023","0.0012","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","David Bell","CLV","wr","5","@PIT","0.3","3000","0","0","0","0","0","0","0","0","0","0.1625","0.1034","1.2325","0.0055","0.0009","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Ty Montgomery","NE","wr","11","MIA","0.2","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0183","0.0091","0","40.2553","0.0274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Xavier Gipson","NYJ","wr","7","@DAL","0.2","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0703","0.0352","0","41.8833","0.0343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Jamison Crowder","WAS","wr","14","@DEN","0.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0582","0.0291","0","21.3893","0.0218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Britain Covey","PHI","wr","10","MIN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0607","0.0303","0","21.941","0.0209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Ihmir Smith-Marsette","CAR","wr","7","NO","0.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0436","0.0218","0","15.4819","0.0157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Kyle Allen","BUF","qb","13","LV","1.7","4900","1.8663","2.9862","23.082","0.168","0.0573","0.1772","0.0984","0.9986","0.0053","0","0","0","0","0.0375","0.0187","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Jake Browning","CIN","qb","7","BLT","1.7","4400","1.9492","2.8403","22.9355","0.1759","0.0809","0.2044","0.1636","1.046","0.0057","0","0","0","0","0.0324","0.0162","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Blaine Gabbert","KC","qb","10","@JAX","1.6","4400","2.0141","3.0596","22.467","0.1648","0.0841","0.2018","0.1288","1.081","0.0061","0","0","0","0","0.0369","0.0185","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Easton Stick","LAC","qb","5","@TEN","1.5","4700","2.0288","2.9786","22.2434","0.1382","0.0884","0.2287","0.1675","1.1003","0.0063","0","0","0","0","0.0341","0.0171","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Clayton Tune","ARZ","qb","14","NYG","1.5","4600","1.8667","2.7856","17.0847","0.0966","0.0736","0.2389","0.922","3.3861","0.0366","0","0","0","0","0.0883","0.0442","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401","Tyrod Taylor","NYG","qb","13","@ARZ","1.4","4900","1.6884","2.5182","18.4733","0.1181","0.0324","0.2504","0.2808","1.3085","0.0148","0","0","0","0","0.0311","0.0155","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402","Teddy Bridgewater","DET","qb","9","SEA","1.4","4600","1.8281","2.6895","18.8399","0.1333","0.0545","0.1599","0.1327","0.7979","0.0063","0","0","0","0","0.0172","0.0086","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
