"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"239","Blake Bell","KC","te","10","LAC","2.1","2500","0","0","0","0","0","0","0","0","0","1.102","0.8421","8.3052","0.0746","0.01","0.005","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Josiah Deguara","GB","te","6","@DEN","2.1","2600","0","0","0","0","0","0","0","0","0","1.281","0.9653","7.8215","0.0585","0.0107","0.0053","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Marvin Jones Jr.","DET","wr","9","@BLT","2.5","3000","0","0","0","0","0","0","0","0","0","1.467","0.9483","10.8272","0.0744","0.0058","0.0029","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","John Bates","WAS","te","14","@NYG","2","2500","0","0","0","0","0","0","0","0","0","1.1613","0.8372","8.3829","0.0573","0.0115","0.0057","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Stone Smartt","LAC","te","5","@KC","2","2500","0","0","0","0","0","0","0","0","0","1.1447","0.8259","8.4824","0.06","0.01","0.005","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Brandon Johnson","DEN","wr","9","GB","2.4","3000","0","0","0","0","0","0","0","0","0","1.4554","0.8993","11.2617","0.0643","0.0084","0.0042","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Dontayvion Wicks","GB","wr","6","@DEN","2.4","3000","0","0","0","0","0","0","0","0","0","1.4411","0.8252","12.1671","0.065","0.0078","0.0039","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Godwin Igwebuike","PIT","rb","6","@LA","0.9","4000","0","0","0","0","0","0","1.4134","4.7861","0.0295","0.1272","0.1043","0.7402","0.0041","0.0153","0.0076","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Gary Brightwell","NYG","rb","13","WAS","0.9","4000","0","0","0","0","0","0","0.4064","1.8022","0.0121","0.3811","0.3083","2.3219","0.013","0.0054","0.0027","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","C.J. Ham","MIN","rb","13","SF","0.8","0","0","0","0","0","0","0","0.4712","1.5781","0.0111","0.3354","0.268","2.4519","0.0123","0.0053","0.0026","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Devin Duvernay","BLT","wr","13","DET","2.2","3000","0","0","0","0","0","0","0.523","3.1144","0.0305","0.8117","0.5914","5.756","0.0297","0.1037","0.0518","0.0012","82.5361","0.0611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Patrick Ricard","BLT","rb","13","DET","0.7","4000","0","0","0","0","0","0","0","0","0","0.4058","0.3179","2.4784","0.0156","0.0028","0.0014","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Trent Taylor","CHI","wr","13","LV","2.1","3000","0","0","0","0","0","0","0","0","0","1.2896","0.8324","9.7161","0.0433","0.0655","0.0327","0.0028","19.3043","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Keith Kirkwood","NO","wr","11","JAX","2.1","0","0","0","0","0","0","0","0","0","0","1.2212","0.7935","9.0655","0.0573","0.0074","0.0037","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Jordan Akins","CLV","te","5","@IND","1.6","2500","0","0","0","0","0","0","0","0","0","0.8967","0.658","6.9318","0.0374","0.0088","0.0044","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jakob Johnson","LV","rb","13","@CHI","0.6","4000","0","0","0","0","0","0","0","0","0","0.3676","0.2899","2.1688","0.0111","0.0028","0.0014","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Emanuel Wilson","GB","rb","6","@DEN","0.6","4000","0","0","0","0","0","0","1.0098","3.354","0.0229","0.064","0.0502","0.3605","0.0019","0.0069","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Nelson Agholor","BLT","wr","13","DET","2","3400","0","0","0","0","0","0","0","0","0","1.1595","0.7323","8.9949","0.0526","0.0104","0.0052","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Derius Davis","LAC","wr","5","@KC","2","3300","0","0","0","0","0","0","0.4028","2.601","0.0182","0.8585","0.566","6.4207","0.0313","0.08","0.04","0.0014","64.8091","0.0438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Brock Wright","DET","te","9","@BLT","1.5","2500","0","0","0","0","0","0","0","0","0","0.7946","0.5971","5.4979","0.0541","0.0068","0.0034","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Kalif Raymond","DET","wr","9","@BLT","1.9","3400","0","0","0","0","0","0","0.3619","1.7224","0.0183","0.8557","0.6192","7.0336","0.0345","0.0587","0.0294","0.0014","21.3104","0.0207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Khalil Shakir","BUF","wr","13","@NE","1.9","3100","0","0","0","0","0","0","0","0","0","0.9263","0.6146","7.8039","0.042","0.0408","0.0204","0.0029","77.1422","0.0448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Luke Farrell","JAX","te","9","@NO","1.4","0","0","0","0","0","0","0","0","0","0","0.7488","0.548","5.5586","0.0483","0.0081","0.0041","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Kyren Williams","LA","rb","10","PIT","0.4","7100","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0792","0.0396","0","97.6162","0.068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Marquise Goodwin","CLV","wr","5","@IND","1.8","3000","0","0","0","0","0","0","0","0","0","1.0869","0.6575","9.0753","0.0442","0.0075","0.0037","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","DeAndre Carter","LV","wr","13","@CHI","1.8","3000","0","0","0","0","0","0","0.2485","1.1101","0.0127","0.7685","0.5132","5.9358","0.0316","0.0952","0.0476","0.0012","71.4731","0.0589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Dyami Brown","WAS","wr","14","@NYG","1.8","3000","0","0","0","0","0","0","0","0","0","1.048","0.5948","8.993","0.0494","0.0053","0.0026","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Jack Stoll","PHI","te","10","MIA","1.3","0","0","0","0","0","0","0","0","0","0","0.7369","0.5405","5.3725","0.0428","0.0063","0.0032","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Will Mallory","IND","te","11","CLV","1.3","2500","0","0","0","0","0","0","0","0","0","0.7239","0.5115","5.5192","0.0354","0.0063","0.0031","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Cole Turner","WAS","te","14","@NYG","1.3","2500","0","0","0","0","0","0","0","0","0","0.7081","0.4945","5.4215","0.0359","0.006","0.003","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Samori Toure","GB","wr","6","@DEN","1.7","3000","0","0","0","0","0","0","0","0","0","1.0568","0.6132","8.4623","0.0457","0.0082","0.0041","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Cedrick Wilson Jr.","MIA","wr","10","@PHI","1.7","0","0","0","0","0","0","0","0","0","0","0.9518","0.6289","7.7001","0.0407","0.0085","0.0042","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Geoff Swaim","ARZ","te","14","@SEA","1.2","2500","0","0","0","0","0","0","0","0","0","0.7124","0.5579","3.8496","0.0343","0.0061","0.003","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Robert Tonyan","CHI","te","13","LV","1.2","2500","0","0","0","0","0","0","0","0","0","0.6741","0.5043","4.6574","0.0309","0.0051","0.0025","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Julian Hill","MIA","te","10","@PHI","1.2","0","0","0","0","0","0","0","0","0","0","0.6799","0.48","5.2299","0.0385","0.0059","0.0029","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Brenton Strange","JAX","te","9","@NO","1.2","0","0","0","0","0","0","0","0","0","0","0.6511","0.4738","4.9276","0.042","0.0058","0.0029","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Keith Smith","ATL","rb","11","@TB","0.2","4000","0","0","0","0","0","0","0","0","0","0.1373","0.1074","0.773","0.0035","0.001","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Michael Burton","DEN","rb","9","GB","0.2","4000","0","0","0","0","0","0","0.3756","1.2408","0.0098","0","0","0","0","0.0023","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Eric Gray","NYG","rb","13","WAS","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0669","0.0335","0","45.5075","0.037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","David Wells","TB","te","5","ATL","1.1","2500","0","0","0","0","0","0","0","0","0","0.6205","0.4428","4.6086","0.034","0.0054","0.0027","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Daniel Bellinger","NYG","te","13","WAS","1.1","2500","0","0","0","0","0","0","0","0","0","0.5863","0.437","4.2722","0.0336","0.0059","0.003","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Tucker Kraft","GB","te","6","@DEN","1.1","2500","0","0","0","0","0","0","0","0","0","0.6085","0.4239","4.4568","0.0313","0.0052","0.0026","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Justyn Ross","KC","wr","10","LAC","1.5","3000","0","0","0","0","0","0","0","0","0","0.8609","0.5812","6.6702","0.044","0.0055","0.0028","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Malik Heath","GB","wr","6","@DEN","1.5","3000","0","0","0","0","0","0","0","0","0","0.9287","0.5658","7.0946","0.0363","0.0054","0.0027","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Ko Kieft","TB","te","5","ATL","1","2500","0","0","0","0","0","0","0","0","0","0.5552","0.3887","4.0934","0.0298","0.0047","0.0023","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Jake Bobo","SEA","wr","5","ARZ","1.4","3200","0","0","0","0","0","0","0","0","0","0.7918","0.5236","6.2451","0.0379","0.005","0.0025","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Nate Adkins","DEN","te","9","GB","0.9","2500","0","0","0","0","0","0","0","0","0","0.4657","0.3296","3.5893","0.0254","0.004","0.002","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Olamide Zaccheaus","PHI","wr","10","MIA","1.3","0","0","0","0","0","0","0","0","0","0","0.7369","0.4568","6.0304","0.0355","0.005","0.0025","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Pharaoh Brown","NE","te","11","BUF","0.8","2500","0","0","0","0","0","0","0","0","0","0.4645","0.3492","2.9395","0.0223","0.0049","0.0024","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Ty Montgomery","NE","wr","11","BUF","1.2","3000","0","0","0","0","0","0","0","0","0","0.6193","0.4403","4.2186","0.0201","0.034","0.017","0.001","66.0309","0.0415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Isaiah McKenzie","IND","wr","11","CLV","1.2","3000","0","0","0","0","0","0","0","0","0","0.637","0.4309","4.1273","0.0222","0.0819","0.041","0.0009","62.326","0.0497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Greg Dortch","ARZ","wr","14","@SEA","1.2","3000","0","0","0","0","0","0","0.4523","2.469","0.022","0.3717","0.2757","2.058","0.009","0.0913","0.0456","0.0008","72.1619","0.0563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","KhaDarel Hodge","ATL","wr","11","@TB","1.1","3000","0","0","0","0","0","0","0","0","0","0.659","0.4026","5.1142","0.0235","0.0036","0.0018","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","MyCole Pruitt","ATL","te","11","@TB","0.6","2500","0","0","0","0","0","0","0","0","0","0.3295","0.2401","2.2059","0.0183","0.0027","0.0013","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Rodney Williams","PIT","te","6","@LA","0.6","2500","0","0","0","0","0","0","0","0","0","0.3181","0.2335","2.6026","0.0197","0.0029","0.0014","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Sterling Shepard","NYG","wr","13","WAS","1","3000","0","0","0","0","0","0","0","0","0","0.6156","0.41","4.5865","0.0265","0.0034","0.0017","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Marcedes Lewis","CHI","te","13","LV","0.5","2500","0","0","0","0","0","0","0","0","0","0.2931","0.2264","1.9903","0.0151","0.0036","0.0018","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Robbie Chosen","MIA","wr","10","@PHI","0.9","0","0","0","0","0","0","0","0","0","0","0.6459","0.386","4.0867","0.0239","0.0042","0.0021","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Ray-Ray McCloud III","SF","wr","9","@MIN","0.9","0","0","0","0","0","0","0","0","0","0","0.4425","0.2973","2.8603","0.0153","0.0916","0.0458","0.0009","67.4389","0.0498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Cedric Tillman","CLV","wr","5","@IND","0.9","3000","0","0","0","0","0","0","0","0","0","0.5163","0.3288","4.3354","0.0195","0.0031","0.0016","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Byron Pringle","WAS","wr","14","@NYG","0.8","3000","0","0","0","0","0","0","0","0","0","0.4815","0.3081","3.6105","0.0226","0.0024","0.0012","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Rakim Jarrett","TB","wr","5","ATL","0.8","3000","0","0","0","0","0","0","0","0","0","0.4899","0.3133","3.5805","0.0201","0.003","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Ben Skowronek","LA","wr","10","PIT","0.6","3000","0","0","0","0","0","0","0","0","0","0.3433","0.2293","2.4909","0.0114","0.0018","0.0009","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Ronnie Bell","SF","wr","9","@MIN","0.6","0","0","0","0","0","0","0","0","0","0","0.3245","0.2104","2.707","0.0156","0.002","0.001","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Scott Miller","ATL","wr","11","@TB","0.5","3000","0","0","0","0","0","0","0","0","0","0.3844","0.2381","2.2353","0.0085","0.002","0.001","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Cody Thompson","SEA","wr","5","ARZ","0.5","3000","0","0","0","0","0","0","0","0","0","0.2933","0.1924","2.3791","0.0151","0.0018","0.0009","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Miles Boykin","PIT","wr","6","@LA","0.5","3000","0","0","0","0","0","0","0","0","0","0.2863","0.1952","2.3649","0.0143","0.0018","0.0009","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","David Bell","CLV","wr","5","@IND","0.3","3000","0","0","0","0","0","0","0","0","0","0.163","0.1097","1.3356","0.0061","0.001","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Jamison Crowder","WAS","wr","14","@NYG","0.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0441","0.0221","0","16.2131","0.016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Britain Covey","PHI","wr","10","MIA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0595","0.0297","0","21.5001","0.0202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Nathan Peterman","CHI","qb","13","LV","0.7","4500","0.1991","0.3177","2.1782","0.0102","0.0187","0.0225","2.0426","1.795","0.0798","0","0","0","0","0.1613","0.0807","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Blaine Gabbert","KC","qb","10","LAC","0.2","4600","0.2527","0.377","2.722","0.0199","0.0104","0.0221","0.0168","0.1326","0.0007","0","0","0","0","0.0045","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Tyrod Taylor","NYG","qb","13","WAS","0.2","5100","0.203","0.3087","2.2648","0.0138","0.0042","0.0315","0.0353","0.1611","0.0017","0","0","0","0","0.0038","0.0019","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Teddy Bridgewater","DET","qb","9","@BLT","0.2","4700","0.2191","0.3259","2.281","0.0142","0.0072","0.0208","0.0153","0.0969","0.0007","0","0","0","0","0.0021","0.001","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Jameis Winston","NO","qb","11","JAX","0.2","0","0.2239","0.3225","2.6286","0.0159","0.009","0.0251","0.0212","0.1388","0.0004","0","0","0","0","0.0037","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Marcus Mariota","PHI","qb","10","MIA","0.2","0","0.2047","0.3245","2.4861","0.0152","0.0079","0.026","0.024","0.148","0.0004","0","0","0","0","0.0043","0.0022","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Jacoby Brissett","WAS","qb","14","@NYG","0.2","4600","0.1928","0.3255","2.1084","0.0121","0.0049","0.0242","0.0204","0.136","0.0014","0","0","0","0","0.0051","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Mitch Trubisky","PIT","qb","6","@LA","0.2","4800","0.2233","0.3516","2.5137","0.0157","0.0067","0.0209","0.016","0.1208","0.0005","0","0","0","0","0.0031","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","C.J. Beathard","JAX","qb","9","@NO","0.2","0","0.2317","0.3521","2.2752","0.0147","0.0107","0.0249","0.0112","0.1251","0.0007","0","0","0","0","0.0039","0.0019","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Nick Mullens","MIN","qb","13","SF","0.2","0","0.2454","0.3731","2.5372","0.0159","0.0133","0.023","0.0037","0.1266","0.0006","0","0","0","0","0.0039","0.0019","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Jarrett Stidham","DEN","qb","9","GB","0.2","4600","0.1982","0.3213","2.1745","0.0124","0.0117","0.0271","0.0233","0.1372","0.0007","0","0","0","0","0.0035","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Kyle Allen","BUF","qb","13","@NE","0.2","4600","0.2306","0.3747","2.7677","0.0176","0.0079","0.0252","0.0114","0.126","0.0006","0","0","0","0","0.0047","0.0024","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
