"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"321","Brandon Johnson","DEN","wr","9","@CHI","2.5","3200","0","0","0","0","0","0","0","0","0","1.4643","0.9036","11.3208","0.0677","0.0084","0.0042","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Dontayvion Wicks","GB","wr","6","DET","2.5","0","0","0","0","0","0","0","0","0","0","1.4643","0.8557","12.6959","0.0654","0.0081","0.0041","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Ty Chandler","MIN","rb","13","@CAR","1.4","4400","0","0","0","0","0","0","1.2496","5.2734","0.0295","0.3321","0.2696","2.1268","0.0106","0.0351","0.0176","0.001","53.5446","0.0322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Johnny Mundt","MIN","te","13","@CAR","0.8","2500","0","0","0","0","0","0","0","0","0","0.4317","0.3407","3.0377","0.0261","0.004","0.002","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Ian Thomas","CAR","te","7","MIN","0.8","2500","0","0","0","0","0","0","0","0","0","0.4992","0.3745","3.0163","0.0246","0.0041","0.002","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Quintin Morris","BUF","te","13","MIA","0.8","2500","0","0","0","0","0","0","0","0","0","0.4252","0.3147","3.2264","0.0271","0.0045","0.0022","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Tommy Tremble","CAR","te","7","MIN","0.8","2500","0","0","0","0","0","0","0","0","0","0.4404","0.3102","3.1506","0.0265","0.0033","0.0017","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Jeremy Ruckert","NYJ","te","7","KC","0.8","2500","0","0","0","0","0","0","0","0","0","0.4226","0.3064","3.2642","0.022","0.0037","0.0019","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Josh Whyle","TEN","te","7","CIN","0.7","2500","0","0","0","0","0","0","0","0","0","0.3861","0.2786","2.9515","0.0195","0.0034","0.0017","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Mason Kinsey","TEN","wr","7","CIN","2.3","3000","0","0","0","0","0","0","0","0","0","1.3068","0.8588","10.5471","0.0525","0.0559","0.028","0.0024","16.3808","0.0141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Salvon Ahmed","MIA","rb","10","@BUF","1.2","4600","0","0","0","0","0","0","1.0657","4.132","0.0259","0.4086","0.3248","2.5281","0.0099","0.0088","0.0044","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Tre Tucker","LV","wr","13","@LAC","2.2","3000","0","0","0","0","0","0","0","0","0","1.2925","0.8524","9.897","0.0506","0.0081","0.004","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Tyler Scott","CHI","wr","13","DEN","2.2","3000","0","0","0","0","0","0","0","0","0","1.3098","0.8053","10.637","0.0527","0.0077","0.0038","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Ross Dwelley","SF","te","9","ARZ","0.5","2500","0","0","0","0","0","0","0","0","0","0.2555","0.1807","2.1782","0.0201","0.0022","0.0011","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Keith Kirkwood","NO","wr","11","TB","2","3000","0","0","0","0","0","0","0","0","0","1.2005","0.7751","8.8206","0.0557","0.0072","0.0036","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Andrei Iosivas","CIN","wr","7","@TEN","2","3000","0","0","0","0","0","0","0","0","0","1.039","0.7119","9.2421","0.0656","0.0068","0.0034","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Andrew Beck","HST","rb","7","PIT","0.9","4000","0","0","0","0","0","0","0.2342","0.7626","0.0053","0.4349","0.3371","3.0472","0.0157","0.0047","0.0023","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Godwin Igwebuike","PIT","rb","6","@HST","0.9","4000","0","0","0","0","0","0","1.485","4.9535","0.0361","0.1254","0.1021","0.7011","0.0043","0.016","0.008","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Albert Okwuegbunam","PHI","te","10","WAS","0.3","2500","0","0","0","0","0","0","0","0","0","0.1734","0.1352","1.2488","0.0101","0.0018","0.0009","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","C.J. Ham","MIN","rb","13","@CAR","0.8","4000","0","0","0","0","0","0","0.4998","1.5651","0.0087","0.3321","0.2617","2.4212","0.0116","0.0054","0.0027","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Kevin Harris","NE","rb","11","@DAL","0.8","4000","0","0","0","0","0","0","0.4797","2.0149","0.012","0.306","0.2468","1.8049","0.0082","0.0054","0.0027","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Robbie Chosen","MIA","wr","10","@BUF","1.8","3200","0","0","0","0","0","0","0","0","0","1.26","0.7556","7.9991","0.0466","0.0082","0.0041","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Trent Taylor","CHI","wr","13","DEN","1.8","3000","0","0","0","0","0","0","0","0","0","1.0874","0.6934","8.0391","0.0367","0.0718","0.0359","0.0031","21.8459","0.0179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Samori Toure","GB","wr","6","DET","1.8","0","0","0","0","0","0","0","0","0","0","1.0738","0.6357","8.8315","0.0462","0.0085","0.0042","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Britain Covey","PHI","wr","10","WAS","1.8","3200","0","0","0","0","0","0","0","0","0","1.0112","0.6841","7.3196","0.0424","0.06","0.03","0.0008","19.3224","0.0184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Dyami Brown","WAS","wr","14","@PHI","1.7","3000","0","0","0","0","0","0","0","0","0","1.0479","0.5836","8.7629","0.0415","0.0052","0.0026","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Jakob Johnson","LV","rb","13","@LAC","0.6","4000","0","0","0","0","0","0","0","0","0","0.3741","0.2982","2.2059","0.0109","0.0028","0.0014","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Patrick Ricard","BLT","rb","13","@CLV","0.6","4000","0","0","0","0","0","0","0","0","0","0.3918","0.3016","2.2543","0.0129","0.0027","0.0013","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Emanuel Wilson","GB","rb","6","DET","0.6","0","0","0","0","0","0","0","0.9851","3.5164","0.0269","0.0651","0.0518","0.3834","0.002","0.0067","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Trenton Irwin","CIN","wr","7","@TEN","1.6","3000","0","0","0","0","0","0","0","0","0","0.7374","0.4707","6.721","0.0541","0.0838","0.0419","0.0012","28.5656","0.0295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Derius Davis","LAC","wr","5","LV","1.6","3000","0","0","0","0","0","0","0.4639","3.0113","0.0273","0.497","0.3448","3.9849","0.0264","0.0801","0.04","0.0012","60.2234","0.0487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Malik Heath","GB","wr","6","DET","1.6","0","0","0","0","0","0","0","0","0","0","0.9436","0.586","7.402","0.0372","0.0056","0.0028","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Mecole Hardman Jr.","NYJ","wr","7","KC","1.5","3000","0","0","0","0","0","0","0.697","3.9477","0.0354","0.5131","0.3746","3.9153","0.0192","0.0233","0.0116","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Jake Bobo","SEA","wr","5","@NYG","1.5","3000","0","0","0","0","0","0","0","0","0","0.8638","0.5681","6.7653","0.0364","0.0054","0.0027","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Justyn Ross","KC","wr","10","@NYJ","1.5","3000","0","0","0","0","0","0","0","0","0","0.8645","0.573","6.5208","0.042","0.0054","0.0027","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Mike Boone","HST","rb","7","PIT","0.4","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0411","0.0206","0","89.2855","0.0612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Zonovan Knight","DET","rb","9","@GB","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0451","0.0226","0","91.5237","0.0707","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Eric Gray","NYG","rb","13","SEA","0.3","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0883","0.0441","0","74.9779","0.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Xavier Hutchinson","HST","wr","7","PIT","1.3","3000","0","0","0","0","0","0","0","0","0","0.7766","0.5147","5.8347","0.0308","0.0049","0.0024","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Keith Smith","ATL","rb","11","@JAX","0.2","0","0","0","0","0","0","0","0","0","0","0.1401","0.11","0.8026","0.004","0.001","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Michael Burton","DEN","rb","9","@CHI","0.2","4000","0","0","0","0","0","0","0.3817","1.2247","0.009","0","0","0","0","0.0023","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Isaiah McKenzie","IND","wr","11","LA","1.2","3000","0","0","0","0","0","0","0","0","0","0.65","0.4563","4.4828","0.0258","0.0777","0.0388","0.0009","45.908","0.0339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Greg Dortch","ARZ","wr","14","@SF","1.2","3000","0","0","0","0","0","0","0.4275","2.3334","0.0183","0.3685","0.2706","1.9984","0.0068","0.0709","0.0354","0.0009","85.2924","0.0538","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Sterling Shepard","NYG","wr","13","SEA","1.1","3000","0","0","0","0","0","0","0","0","0","0.629","0.422","4.739","0.0279","0.0035","0.0017","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","KhaDarel Hodge","ATL","wr","11","@JAX","1.1","0","0","0","0","0","0","0","0","0","0","0.6725","0.4152","5.2987","0.0269","0.0037","0.0018","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Cedrick Wilson Jr.","MIA","wr","10","@BUF","1.1","3000","0","0","0","0","0","0","0","0","0","0.647","0.4288","5.2501","0.0276","0.0058","0.0029","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Jamison Crowder","WAS","wr","14","@PHI","1","3000","0","0","0","0","0","0","0","0","0","0.6514","0.4465","3.9655","0.0168","0.0572","0.0286","0.0018","19.194","0.0174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Velus Jones Jr.","CHI","wr","13","DEN","1","3000","0","0","0","0","0","0","0","0","0","0.5437","0.3535","3.8644","0.019","0.0195","0.0097","0.0008","38.0891","0.0228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Brandon Powell","MIN","wr","13","@CAR","1","3000","0","0","0","0","0","0","0","0","0","0.6309","0.4779","3.6845","0.0172","0.0431","0.0215","0.0009","15.7248","0.0151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","DeAndre Carter","LV","wr","13","@LAC","0.9","3200","0","0","0","0","0","0","0","0","0","0.4422","0.3012","3.4892","0.0172","0.049","0.0245","0.0006","40.5598","0.0309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","A.T. Perry","NO","wr","11","TB","0.9","3000","0","0","0","0","0","0","0","0","0","0.4925","0.311","4.4157","0.025","0.003","0.0015","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Cedric Tillman","CLV","wr","5","BLT","0.9","3000","0","0","0","0","0","0","0","0","0","0.5144","0.3184","4.1684","0.0201","0.003","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Jason Brownlee","NYJ","wr","7","KC","0.9","3000","0","0","0","0","0","0","0","0","0","0.5131","0.3234","4.3593","0.0223","0.0031","0.0015","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Rakim Jarrett","TB","wr","5","@NO","0.8","3000","0","0","0","0","0","0","0","0","0","0.5016","0.3174","3.5817","0.0151","0.003","0.0015","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Jalen Brooks","DAL","wr","7","NE","0.7","3000","0","0","0","0","0","0","0","0","0","0.3949","0.2589","3.3724","0.0185","0.0025","0.0012","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Byron Pringle","WAS","wr","14","@PHI","0.6","3000","0","0","0","0","0","0","0","0","0","0.3965","0.2495","2.8976","0.0155","0.002","0.001","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Scott Miller","ATL","wr","11","@JAX","0.5","0","0","0","0","0","0","0","0","0","0","0.3923","0.2455","2.3195","0.0101","0.0021","0.001","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","David Bell","CLV","wr","5","BLT","0.3","3000","0","0","0","0","0","0","0","0","0","0.1624","0.1064","1.2853","0.0062","0.001","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Montrell Washington","KC","wr","10","@NYJ","0.2","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0605","0.0302","0","37.121","0.0325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Treylon Burks","TEN","wr","7","CIN","0.2","3900","0","0","0","0","0","0","0.1777","1.1374","0.0084","0","0","0","0","0.002","0.001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Xavier Gipson","NYJ","wr","7","KC","0.2","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0722","0.0361","0","53.0701","0.0418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Ty Montgomery","NE","wr","11","@DAL","0.1","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0142","0.0071","0","31.3942","0.0197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Ihmir Smith-Marsette","CAR","wr","7","MIN","0.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.064","0.032","0","22.7376","0.0236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Brian Hoyer","LV","qb","13","@LAC","0.2","4900","0.2424","0.3649","2.5301","0.0144","0.0079","0.0222","0.0061","0.1259","0.0007","0","0","0","0","0.0039","0.002","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Blaine Gabbert","KC","qb","10","@NYJ","0.2","4500","0.2449","0.3795","2.7174","0.02","0.0111","0.027","0.016","0.1347","0.0008","0","0","0","0","0.0046","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Andy Dalton","CAR","qb","7","MIN","0.2","5100","0.2041","0.3391","2.1704","0.0135","0.0077","0.0212","0.0116","0.0983","0.0002","0","0","0","0","0.0032","0.0016","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Tyrod Taylor","NYG","qb","13","SEA","0.2","4800","0.2091","0.315","2.3864","0.0151","0.004","0.0309","0.036","0.1639","0.0017","0","0","0","0","0.0039","0.0019","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Teddy Bridgewater","DET","qb","9","@GB","0.2","0","0.2164","0.3236","2.2084","0.0134","0.0076","0.0216","0.0152","0.0964","0.0007","0","0","0","0","0.0021","0.001","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Jameis Winston","NO","qb","11","TB","0.2","5300","0.2169","0.3175","2.5845","0.0156","0.0092","0.0238","0.0209","0.1363","0.0004","0","0","0","0","0.0036","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","Marcus Mariota","PHI","qb","10","WAS","0.2","4900","0.2008","0.3181","2.404","0.015","0.0078","0.0259","0.0235","0.1453","0.0004","0","0","0","0","0.0043","0.0021","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Jacoby Brissett","WAS","qb","14","@PHI","0.2","4800","0.1905","0.3268","2.0445","0.0099","0.0057","0.028","0.0206","0.1379","0.0014","0","0","0","0","0.0051","0.0026","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Mitch Trubisky","PIT","qb","6","@HST","0.2","0","0.2156","0.3482","2.4711","0.0183","0.0078","0.0213","0.016","0.1198","0.0006","0","0","0","0","0.0031","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","C.J. Beathard","JAX","qb","9","ATL","0.2","0","0.2316","0.3473","2.3211","0.0176","0.0097","0.0229","0.0119","0.1231","0.0008","0","0","0","0","0.0038","0.0019","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Nick Mullens","MIN","qb","13","@CAR","0.2","4600","0.2385","0.368","2.7044","0.0167","0.0125","0.0192","0.0029","0.1235","0.0006","0","0","0","0","0.0038","0.0019","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Cooper Rush","DAL","qb","7","NE","0.2","4700","0.2321","0.3534","2.6797","0.0165","0.0071","0.0224","0.0082","0.1008","0.0005","0","0","0","0","0.0042","0.0021","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Jarrett Stidham","DEN","qb","9","@CHI","0.2","4700","0.1979","0.323","2.1944","0.0134","0.0117","0.0264","0.0225","0.1373","0.0007","0","0","0","0","0.0035","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Tim Boyle","NYJ","qb","7","KC","0.2","4000","0.2148","0.3759","2.3768","0.0132","0.0215","0.0181","0.0013","0.1192","0.0006","0","0","0","0","0.0037","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Kyle Allen","BUF","qb","13","MIA","0.2","4900","0.2273","0.3704","2.8108","0.0196","0.0078","0.023","0.0122","0.1242","0.0007","0","0","0","0","0.0047","0.0023","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Sam Darnold","SF","qb","9","ARZ","0.2","4600","0.205","0.3102","2.3722","0.0173","0.0083","0.021","0.0154","0.1463","0.0003","0","0","0","0","0.0042","0.0021","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Easton Stick","LAC","qb","5","LV","0.2","4700","0.2654","0.3747","2.8086","0.019","0.0101","0.0261","0.022","0.1378","0.0008","0","0","0","0","0.0043","0.0021","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401","Drew Lock","SEA","qb","5","@NYG","0.2","4400","0.2121","0.3316","2.4052","0.015","0.0093","0.0222","0.0172","0.1235","0.0013","0","0","0","0","0.0037","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
