"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"238","Ronnie Rivers","LA","rb","7","@NO","1.1","4000","0","0","0","0","0","0","0.5633","2.2457","0.0156","0.4564","0.3759","2.817","0.0151","0.0072","0.0036","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Raheem Blackshear","CAR","rb","13","@BLT","1.1","4100","0","0","0","0","0","0","0.4596","1.8649","0.0105","0.4456","0.3599","2.7458","0.0104","0.0336","0.0168","0.0005","61.2635","0.031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Byron Pringle","CHI","wr","14","@ATL","3.8","3000","0","0","0","0","0","0","0","0","0","2.1238","1.4445","16.1019","0.1219","0.0121","0.006","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Jordan Wilkins","IND","rb","14","PHI","1","4000","0","0","0","0","0","0","0.2902","1.2565","0.0073","0.5296","0.4446","2.8655","0.0123","0.0056","0.0028","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Patrick Ricard","BLT","rb","10","CAR","1","4000","0","0","0","0","0","0","0.5466","2.2989","0.0233","0.3432","0.2772","2.2082","0.0176","0.0069","0.0035","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Pierre Strong Jr.","NE","rb","10","NYJ","1","4000","0","0","0","0","0","0","0.4963","2.0659","0.0157","0.4331","0.3498","2.6229","0.012","0.0067","0.0033","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Isaiah Hodgins","NYG","wr","9","DET","3.7","3000","0","0","0","0","0","0","0","0","0","1.9237","1.271","16.4507","0.1235","0.0131","0.0065","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Mo Alie-Cox","IND","te","14","PHI","3.1","2700","0","0","0","0","0","0","0","0","0","1.6218","1.1787","13.0117","0.099","0.0179","0.009","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","D'Ernest Johnson","CLV","rb","9","@BUF","0.9","4000","0","0","0","0","0","0","0.3746","1.7786","0.01","0.4285","0.3434","2.3403","0.0072","0.0066","0.0033","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Gary Brightwell","NYG","rb","9","DET","0.9","4000","0","0","0","0","0","0","0.6382","2.8654","0.0267","0.1241","0.1024","0.8038","0.0054","0.0334","0.0167","0.0005","59.608","0.0451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Malcolm Brown","LA","rb","7","@NO","0.8","0","0","0","0","0","0","0","0.3051","1.1164","0.01","0.3862","0.3186","2.0936","0.01","0.0058","0.0029","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Derek Watt","PIT","rb","9","CIN","0.8","4000","0","0","0","0","0","0","0.2952","1.1997","0.0092","0.3587","0.2918","2.0833","0.0129","0.0047","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Avery Williams","ATL","rb","14","CHI","0.8","4000","0","0","0","0","0","0","0.2637","1.2146","0.0103","0.3509","0.2942","2.0844","0.0119","0.0045","0.0022","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Ty Johnson","NYJ","rb","10","@NE","0.8","4200","0","0","0","0","0","0","0.9475","3.6574","0.0255","0.1729","0.1346","0.9755","0.0043","0.0079","0.0039","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Spencer Brown","CAR","rb","13","@BLT","0.8","4000","0","0","0","0","0","0","0.569","2.2834","0.0123","0.2865","0.2314","1.6723","0.0069","0.0059","0.003","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","O.J. Howard","HST","te","6","WAS","2.9","2600","0","0","0","0","0","0","0","0","0","1.5736","1.0799","12.662","0.0895","0.0114","0.0057","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jelani Woods","IND","te","14","PHI","2.9","2500","0","0","0","0","0","0","0","0","0","1.5556","1.1161","12.0389","0.0899","0.0129","0.0064","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Reggie Gilliam","BUF","rb","7","CLV","0.7","4000","0","0","0","0","0","0","0","0","0","0.3757","0.3078","2.4481","0.0173","0.0028","0.0014","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Tyrion Davis-Price","SF","rb","9","@ARZ","0.7","4200","0","0","0","0","0","0","0.4424","1.8585","0.0159","0.155","0.1259","0.9456","0.0056","0.019","0.0095","0.0007","31.762","0.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Stephen Anderson","ARZ","te","13","SF","2.8","2500","0","0","0","0","0","0","0","0","0","1.6488","1.243","11.444","0.0725","0.0139","0.0069","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Zach Gentry","PIT","te","9","CIN","2.8","2500","0","0","0","0","0","0","0","0","0","1.6957","1.286","10.7675","0.0726","0.0143","0.0072","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Peyton Hendershot","DAL","te","9","@MIN","2.8","2500","0","0","0","0","0","0","0","0","0","1.4676","1.0745","11.4798","0.0903","0.0124","0.0062","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Ray-Ray McCloud III","SF","wr","9","@ARZ","3.3","3200","0","0","0","0","0","0","0.0276","0.1622","0.0011","2.2316","1.5874","11.4457","0.0806","0.014","0.007","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Trenton Irwin","CIN","wr","10","@PIT","3.3","3000","0","0","0","0","0","0","0","0","0","1.7591","1.1529","14.9948","0.112","0.0118","0.0059","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Michael Burton","KC","rb","8","@LAC","0.5","4000","0","0","0","0","0","0","0.3973","1.6179","0.0167","0.1487","0.1238","0.9165","0.0058","0.0036","0.0018","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Zach Pascal","PHI","wr","7","@IND","3.2","3500","0","0","0","0","0","0","0","0","0","1.8695","1.2154","14.0455","0.0921","0.0129","0.0064","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Shi Smith","CAR","wr","13","@BLT","3.2","3300","0","0","0","0","0","0","0.0219","0.1353","0.0006","1.9416","1.2477","14.4122","0.0661","0.0518","0.0259","0.0022","15.1922","0.014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Keith Smith","ATL","rb","14","CHI","0.4","4000","0","0","0","0","0","0","0.0959","0.399","0.0036","0.1914","0.1558","1.2321","0.0069","0.002","0.001","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Dare Ogunbowale","HST","rb","6","WAS","0.4","4000","0","0","0","0","0","0","0.1528","0.5536","0.0037","0.067","0.0534","0.3806","0.0019","0.0587","0.0294","0.0002","59.6871","0.047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Malik Davis","DAL","rb","9","@MIN","0.4","4300","0","0","0","0","0","0","0.5491","2.25","0.0141","0.0349","0.0287","0.2219","0.0011","0.0038","0.0019","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Jerome Ford","CLV","rb","9","@BUF","0.4","4000","0","0","0","0","0","0","0.3512","1.5634","0.0104","0.0918","0.0736","0.5453","0.0018","0.003","0.0015","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Hassan Haskins","TEN","rb","6","@GB","0.4","0","0","0","0","0","0","0","0.5241","2.1753","0.0153","0.0568","0.0465","0.328","0.0016","0.0039","0.0019","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Zonovan Knight","NYJ","rb","10","@NE","0.4","4000","0","0","0","0","0","0","0.5084","2.1345","0.0147","0.0576","0.0457","0.3283","0.0012","0.0038","0.0019","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Ashton Dulin","IND","wr","14","PHI","3.1","3000","0","0","0","0","0","0","0","0","0","1.7873","1.1221","14.2774","0.0799","0.0148","0.0074","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Adam Trautman","NO","te","14","LA","2.5","2500","0","0","0","0","0","0","0","0","0","1.3658","1.0138","10.2358","0.0726","0.0131","0.0066","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Marcedes Lewis","GB","te","14","TEN","2.4","0","0","0","0","0","0","0","0","0","0","1.2651","1.0169","8.6633","0.0889","0.0158","0.0079","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Armani Rogers","WAS","te","14","@HST","2.4","2500","0","0","0","0","0","0","0","0","0","1.305","0.9543","10.0887","0.0739","0.0111","0.0056","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Brandon Bolden","LV","rb","6","@DEN","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0523","0.0261","0","48.2409","0.035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Phillip Lindsay","IND","rb","14","PHI","0.2","0","0","0","0","0","0","0","0.1934","0.7847","0.0048","0.0662","0.054","0.3917","0.0023","0.0012","0.0006","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Derrick Gore","NO","rb","14","LA","0.2","4000","0","0","0","0","0","0","0.1324","0.6016","0.0058","0.0372","0.0307","0.2584","0.0016","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Ronald Jones","KC","rb","8","@LAC","0.2","4000","0","0","0","0","0","0","0.1987","0.8757","0.0088","0.0372","0.0307","0.2127","0.0013","0.0018","0.0009","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Kene Nwangwu","MIN","rb","7","DAL","0.2","4000","0","0","0","0","0","0","0.0246","0.1094","0.0008","0.0329","0.0276","0.196","0.0011","0.0108","0.0054","0","25.7742","0.0173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Khari Blasingame","CHI","rb","14","@ATL","0.2","4000","0","0","0","0","0","0","0.1927","0.8095","0.0074","0.0559","0.0449","0.3267","0.0019","0.0017","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Julius Chestnut","TEN","rb","6","@GB","0.2","0","0","0","0","0","0","0","0.1103","0.469","0.0032","0.0568","0.0461","0.3429","0.0017","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Ian Thomas","CAR","te","13","@BLT","2.3","2500","0","0","0","0","0","0","0","0","0","1.4323","1.0577","9.1112","0.055","0.0138","0.0069","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Jake Ferguson","DAL","te","9","@MIN","2.3","2500","0","0","0","0","0","0","0","0","0","1.1881","0.8706","9.2825","0.0753","0.01","0.005","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Benny Snell Jr.","PIT","rb","9","CIN","0.1","4000","0","0","0","0","0","0","0.0681","0.2608","0.0022","0.0652","0.0541","0.3462","0.0014","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Ty Chandler","MIN","rb","7","DAL","0.1","4000","0","0","0","0","0","0","0.0246","0.1074","0.0008","0.0329","0.0274","0.214","0.0011","0.0004","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","DeSean Jackson","BLT","wr","10","CAR","2.8","3000","0","0","0","0","0","0","0","0","0","1.2583","0.7542","14.2494","0.0935","0.0095","0.0048","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Phillip Dorsett","HST","wr","6","WAS","2.8","3500","0","0","0","0","0","0","0","0","0","1.6071","0.9291","13.7381","0.0839","0.0091","0.0045","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Trent Taylor","CIN","wr","10","@PIT","2.8","3000","0","0","0","0","0","0","0","0","0","1.3869","0.9847","10.2932","0.076","0.0832","0.0416","0.0056","84.2469","0.0651","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Kendrick Bourne","NE","wr","10","NYJ","2.8","3500","0","0","0","0","0","0","0","0","0","1.4727","1.0217","13.5076","0.0755","0.0158","0.0079","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Dante Pettis","CHI","wr","14","@ATL","2.8","3300","0","0","0","0","0","0","0.0482","0.2625","0.0021","1.4532","0.9358","11.9702","0.095","0.0097","0.0048","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Noah Gray","KC","te","8","@LAC","2.2","2900","0","0","0","0","0","0","0","0","0","1.0779","0.8","8.2126","0.0897","0.0088","0.0044","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Quintin Morris","BUF","te","7","CLV","2.2","2500","0","0","0","0","0","0","0","0","0","1.1614","0.8473","8.9572","0.079","0.0118","0.0059","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Mark Ingram II","NO","rb","14","LA","0","5100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Damien Williams","ATL","rb","14","CHI","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Tevin Coleman","SF","rb","9","@ARZ","0","4000","0","0","0","0","0","0","0.0553","0.232","0.0016","0","0","0","0","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Ty Montgomery","NE","rb","10","NYJ","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Darrel Williams","ARZ","rb","13","SF","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Joshua Kelley","LAC","rb","8","KC","0","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Mike Boone","DEN","rb","9","LV","0","4500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Antonio Williams","NYG","rb","9","DET","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Patrick Taylor Jr.","GB","rb","14","TEN","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Kylin Hill","GB","rb","14","TEN","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","J.K. Dobbins","BLT","rb","10","CAR","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Jordan Mason","SF","rb","9","@ARZ","0","4000","0","0","0","0","0","0","0.0553","0.239","0.002","0","0","0","0","0.0004","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Eric Tomlinson","DEN","te","9","LV","2.1","2500","0","0","0","0","0","0","0","0","0","1.1393","0.8167","8.5443","0.0613","0.0095","0.0048","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Mitchell Wilcox","CIN","te","10","@PIT","2.1","2500","0","0","0","0","0","0","0","0","0","1.0487","0.7649","8.4482","0.0822","0.0088","0.0044","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Khalil Shakir","BUF","wr","7","CLV","2.5","3000","0","0","0","0","0","0","0.0701","0.4497","0.0032","1.298","0.8628","10.811","0.0791","0.0095","0.0048","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Parker Hesse","ATL","te","14","CHI","1.9","2500","0","0","0","0","0","0","0","0","0","1.0209","0.7636","8.1794","0.0575","0.0088","0.0044","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Shane Zylstra","DET","te","6","@NYG","1.8","2500","0","0","0","0","0","0","0","0","0","0.9762","0.6936","7.4002","0.0514","0.0081","0.0041","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Samori Toure","GB","wr","14","TEN","2.3","0","0","0","0","0","0","0","0","0","0","1.0654","0.683","9.7725","0.0601","0.08","0.04","0.0026","74.4036","0.0515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Amari Rodgers","HST","wr","6","WAS","2.3","0","0","0","0","0","0","0","0","0","0","1.3727","0.8953","10.0164","0.06","0.0091","0.0045","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Nick Vannett","NO","te","14","LA","1.7","2500","0","0","0","0","0","0","0","0","0","0.9846","0.7351","6.3556","0.0474","0.0081","0.004","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Tommy Sweeney","BUF","te","7","CLV","1.6","2500","0","0","0","0","0","0","0","0","0","0.8198","0.6093","6.0094","0.0558","0.0086","0.0043","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Kevin White","NO","wr","14","LA","2.1","3000","0","0","0","0","0","0","0","0","0","1.1752","0.7362","10.6179","0.0528","0.0076","0.0038","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","KhaDarel Hodge","ATL","wr","14","CHI","2.1","3200","0","0","0","0","0","0","0","0","0","1.0847","0.7041","10.3669","0.0626","0.0067","0.0034","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Geoff Swaim","TEN","te","6","@GB","1.5","0","0","0","0","0","0","0","0","0","0","0.8808","0.6892","5.4197","0.0511","0.0072","0.0036","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Giovanni Ricci","CAR","te","13","@BLT","1.5","2500","0","0","0","0","0","0","0","0","0","0.8594","0.6109","6.6488","0.0368","0.0071","0.0036","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Trevon Wesco","CHI","te","14","@ATL","1.5","2500","0","0","0","0","0","0","0","0","0","0.8104","0.5828","6.0982","0.0471","0.0068","0.0034","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Johnny Mundt","MIN","te","7","DAL","1.4","2500","0","0","0","0","0","0","0","0","0","0.7248","0.5682","5.3268","0.0421","0.0065","0.0032","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","KaVontae Turpin","DAL","wr","9","@MIN","1.9","3000","0","0","0","0","0","0","0","0","0","0.9085","0.6117","7.7666","0.0483","0.065","0.0325","0.0014","58.266","0.0434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
