"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"238","Trestan Ebner","CHI","rb","14","@DAL","1","4800","0","0","0","0","0","0","0.9103","3.827","0.0262","0.2447","0.1949","1.4164","0.0058","0.0204","0.0102","0.0011","22.5845","0.0139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Pierre Strong Jr.","NE","rb","10","@NYJ","1","4000","0","0","0","0","0","0","0.4968","2.1018","0.0147","0.4343","0.3489","2.5856","0.0107","0.0068","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Nelson Agholor","NE","wr","10","@NYJ","5.1","3800","0","0","0","0","0","0","0","0","0","2.6925","1.6061","25.4391","0.1515","0.0222","0.0111","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Kene Nwangwu","MIN","rb","7","ARZ","0.9","4000","0","0","0","0","0","0","0.6571","2.9554","0.0221","0.1645","0.139","1.0199","0.0062","0.023","0.0115","0.0004","36.1771","0.0252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Gary Brightwell","NYG","rb","9","@SEA","0.9","4000","0","0","0","0","0","0","0.6338","2.6371","0.0221","0.1254","0.1021","0.7759","0.0052","0.0449","0.0225","0.0005","71.1668","0.0575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","O.J. Howard","HST","te","6","TEN","3","2600","0","0","0","0","0","0","0","0","0","1.5729","1.1106","13.0206","0.087","0.0123","0.0062","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Mo Alie-Cox","IND","te","14","WAS","3","2800","0","0","0","0","0","0","0","0","0","1.5801","1.1356","12.5588","0.0944","0.0176","0.0088","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Giovani Bernard","TB","rb","11","BLT","0.8","0","0","0","0","0","0","0","0.4441","1.6753","0.011","0.3039","0.2551","1.9101","0.0123","0.0059","0.0029","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Dwayne Washington","NO","rb","14","LV","0.8","4000","0","0","0","0","0","0","0.671","2.5608","0.0144","0.1288","0.107","0.8086","0.0043","0.0715","0.0358","0.0008","65.8675","0.0445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Tyron Johnson","HST","wr","6","TEN","4.9","0","0","0","0","0","0","0","0","0","0","2.3069","1.5017","24.6073","0.1456","0.0146","0.0073","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Tom Kennedy","DET","wr","6","MIA","4.9","3000","0","0","0","0","0","0","0.0238","0.1371","0.001","2.7085","1.7692","22.1087","0.1357","0.018","0.009","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Colby Parkinson","SEA","te","11","NYG","2.9","2500","0","0","0","0","0","0","0","0","0","1.5019","1.0986","12.4343","0.0857","0.0128","0.0064","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Quintin Morris","BUF","te","7","GB","2.9","2700","0","0","0","0","0","0","0","0","0","1.5113","1.0961","11.4999","0.0985","0.0157","0.0078","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Deon Jackson","IND","rb","14","WAS","0.7","4900","0","0","0","0","0","0","1.2221","4.8549","0.04","0","0","0","0","0.0074","0.0037","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Durham Smythe","MIA","te","11","@DET","2.8","2500","0","0","0","0","0","0","0","0","0","1.4711","1.1841","10.75","0.0877","0.0123","0.0061","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Khari Blasingame","CHI","rb","14","@DAL","0.6","4000","0","0","0","0","0","0","0.2886","1.2175","0.0087","0.2447","0.1945","1.3738","0.0057","0.0038","0.0019","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Ryquell Armstead","JAX","rb","11","DEN","0.6","0","0","0","0","0","0","0","0.287","1.1562","0.0072","0.2567","0.2081","1.4531","0.0065","0.0039","0.002","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Johnny Mundt","MIN","te","7","ARZ","2.7","2500","0","0","0","0","0","0","0","0","0","1.3814","1.0895","10.524","0.0899","0.0128","0.0064","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Ke'Shawn Vaughn","TB","rb","11","BLT","0.5","0","0","0","0","0","0","0","0.2805","1.2379","0.0083","0.152","0.1267","1.0367","0.0058","0.0041","0.0021","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Benny Snell Jr.","PIT","rb","9","@PHI","0.5","4000","0","0","0","0","0","0","0.2746","0.9949","0.0069","0.2629","0.2148","1.312","0.004","0.0044","0.0022","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Hassan Haskins","TEN","rb","6","@HST","0.5","4000","0","0","0","0","0","0","0.551","2.3896","0.0218","0.0534","0.0444","0.3316","0.0023","0.0041","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Tyrion Davis-Price","SF","rb","9","@LA","0.5","4000","0","0","0","0","0","0","0.6001","2.2755","0.0134","0.0315","0.0256","0.1884","0.001","0.0257","0.0128","0.0006","38.7627","0.0247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Ray-Ray McCloud III","SF","wr","9","@LA","4.6","3200","0","0","0","0","0","0","0.2087","1.2273","0.0072","3.2151","2.3167","15.6263","0.0869","0.022","0.011","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Armani Rogers","WAS","te","14","@IND","2.6","2500","0","0","0","0","0","0","0","0","0","1.4796","1.0665","11.2899","0.0675","0.0129","0.0064","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Ronnie Rivers","LA","rb","7","SF","0.4","4000","0","0","0","0","0","0","0.2423","0.9877","0.0076","0.139","0.1152","0.8794","0.0049","0.0027","0.0014","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Jerome Ford","CLV","rb","9","CIN","0.4","4000","0","0","0","0","0","0","0.3723","1.7499","0.0134","0.0939","0.0766","0.5964","0.0024","0.0032","0.0016","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Tony Jones Jr.","SEA","rb","11","NYG","0.3","4000","0","0","0","0","0","0","0.3351","1.4039","0.0104","0.0327","0.0271","0.2167","0.0011","0.0023","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Salvon Ahmed","MIA","rb","11","@DET","0.3","4000","0","0","0","0","0","0","0.3291","1.3013","0.0096","0.0701","0.0582","0.4332","0.0023","0.0022","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Amari Rodgers","GB","wr","14","@BUF","4.4","3300","0","0","0","0","0","0","0.1075","0.6761","0.0034","2.4336","1.6121","18.0967","0.1009","0.0804","0.0402","0.0072","70.8993","0.0466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Quez Watkins","PHI","wr","7","PIT","4.4","3300","0","0","0","0","0","0","0.0552","0.3293","0.0024","2.2855","1.5292","20.2642","0.1269","0.0139","0.0069","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Khalil Shakir","BUF","wr","7","GB","4.4","3200","0","0","0","0","0","0","0.0685","0.4376","0.0029","2.37","1.5679","19.5639","0.1335","0.0165","0.0083","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Brycen Hopkins","LA","te","7","SF","2.4","2500","0","0","0","0","0","0","0","0","0","1.2509","0.9071","10.0759","0.0799","0.0109","0.0055","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Cole Turner","WAS","te","14","@IND","2.4","2500","0","0","0","0","0","0","0","0","0","1.3509","0.9507","10.5522","0.0622","0.0114","0.0057","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Taiwan Jones","BUF","rb","7","GB","0.2","4000","0","0","0","0","0","0","0.2513","1.0021","0.0084","0","0","0","0","0.0017","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Ty Chandler","MIN","rb","7","ARZ","0.2","4000","0","0","0","0","0","0","0.2022","0.893","0.0072","0.0329","0.0276","0.2218","0.0013","0.0016","0.0008","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Julius Chestnut","TEN","rb","6","@HST","0.2","4000","0","0","0","0","0","0","0.116","0.5134","0.0045","0.0534","0.0442","0.3412","0.0023","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Van Jefferson","LA","wr","7","SF","4.3","3000","0","0","0","0","0","0","0","0","0","2.2934","1.4415","20.1222","0.1365","0.011","0.0055","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Zach Gentry","PIT","te","9","@PHI","2.3","2500","0","0","0","0","0","0","0","0","0","1.3802","1.0339","8.8586","0.0536","0.0119","0.006","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Trevon Wesco","CHI","te","14","@DAL","2.3","2500","0","0","0","0","0","0","0","0","0","1.3321","0.9385","9.8315","0.0534","0.0112","0.0056","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Dante Pettis","CHI","wr","14","@DAL","4.2","3900","0","0","0","0","0","0","0.0444","0.2445","0.0015","2.3923","1.4773","19.7416","0.1134","0.0149","0.0075","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Ko Kieft","TB","te","11","BLT","2.2","0","0","0","0","0","0","0","0","0","0","1.1018","0.8152","9.1735","0.0696","0.0099","0.0049","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Kyle Juszczyk","SF","rb","9","@LA","0","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Damien Williams","ATL","rb","14","CAR","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Tevin Coleman","SF","rb","9","@LA","0","4000","0","0","0","0","0","0","0.0522","0.197","0.0009","0","0","0","0","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Ty Montgomery","NE","rb","10","@NYJ","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","James Conner","ARZ","rb","13","@MIN","0","6100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Jonathan Ward","ARZ","rb","13","@MIN","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Antonio Williams","NYG","rb","9","@SEA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Patrick Taylor Jr.","GB","rb","14","@BUF","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Rico Dowdle","DAL","rb","9","CHI","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Travis Homer","SEA","rb","11","NYG","0","4400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Myles Gaskin","MIA","rb","11","@DET","0","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Cam Akers","LA","rb","7","SF","0","5000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Kylin Hill","GB","rb","14","@BUF","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","J.K. Dobbins","BLT","rb","10","@TB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Chuba Hubbard","CAR","rb","13","@ATL","0","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Jordan Mason","SF","rb","9","@LA","0","4000","0","0","0","0","0","0","0.0522","0.2043","0.0012","0","0","0","0","0.0003","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Eric Saubert","DEN","te","9","@JAX","2.1","0","0","0","0","0","0","0","0","0","0","1.271","0.8847","8.5966","0.0535","0.0101","0.0051","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","N'Keal Harry","CHI","wr","14","@DAL","4","3000","0","0","0","0","0","0","0","0","0","2.7457","1.6218","18.3232","0.0936","0.0197","0.0098","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Giovanni Ricci","CAR","te","13","@ATL","2","2500","0","0","0","0","0","0","0","0","0","1.0773","0.7684","8.3101","0.06","0.0093","0.0046","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Eric Tomlinson","DEN","te","9","@JAX","1.9","0","0","0","0","0","0","0","0","0","0","1.1232","0.7861","8.1301","0.0498","0.0094","0.0047","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Tommy Sweeney","BUF","te","7","GB","1.9","2500","0","0","0","0","0","0","0","0","0","0.9961","0.7345","7.2194","0.0649","0.0106","0.0053","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Breshad Perriman","TB","wr","11","BLT","3.8","0","0","0","0","0","0","0","0.0234","0.1133","0.0008","2.0516","1.2393","18.1988","0.116","0.0162","0.0081","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Marcedes Lewis","GB","te","14","@BUF","1.8","2500","0","0","0","0","0","0","0","0","0","0.9464","0.7455","6.302","0.0614","0.0119","0.006","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Trent Taylor","CIN","wr","10","@CLV","3.7","3000","0","0","0","0","0","0","0","0","0","1.8719","1.289","14.0309","0.1021","0.0806","0.0403","0.0077","74.8518","0.0621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Jack Stoll","PHI","te","7","PIT","1.7","2500","0","0","0","0","0","0","0","0","0","0.9377","0.6824","6.9967","0.0556","0.0082","0.0041","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Trey McBride","ARZ","te","13","@MIN","1.7","2500","0","0","0","0","0","0","0","0","0","0.9055","0.6584","7.1945","0.0512","0.008","0.004","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Braxton Berrios","NYJ","wr","10","NE","3.6","3700","0","0","0","0","0","0","0.419","2.28","0.0228","1.9934","1.4536","11.3511","0.0546","0.0857","0.0428","0.0029","89.2128","0.0612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Mason Kinsey","TEN","wr","6","@HST","3.6","3000","0","0","0","0","0","0","0","0","0","1.8409","1.2623","15.9167","0.1255","0.0129","0.0065","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Geoff Swaim","TEN","te","6","@HST","1.6","2600","0","0","0","0","0","0","0","0","0","0.8271","0.6711","5.3341","0.0669","0.0072","0.0036","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Jesper Horsted","LV","te","6","@NO","1.5","2500","0","0","0","0","0","0","0","0","0","0.8189","0.6015","6.3853","0.0459","0.0072","0.0036","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Laviska Shenault Jr.","CAR","wr","13","@ATL","3.4","3000","0","0","0","0","0","0","0.0228","0.1332","0.0008","1.9189","1.3863","13.7606","0.0925","0.0142","0.0071","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Josiah Deguara","GB","te","14","@BUF","1.4","2500","0","0","0","0","0","0","0","0","0","0.7436","0.5486","5.5547","0.0395","0.0061","0.0031","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Dan Arnold","JAX","te","11","DEN","1.4","0","0","0","0","0","0","0","0","0","0","0.7701","0.523","6.4494","0.0301","0.0099","0.0049","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Cody Hollister","TEN","wr","6","@HST","3.1","3000","0","0","0","0","0","0","0.029","0.1562","0.0013","1.5474","1.0564","13.3373","0.1046","0.0109","0.0055","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Scotty Miller","TB","wr","11","BLT","3.1","0","0","0","0","0","0","0","0","0","0","1.6337","1.0659","14.7938","0.0938","0.0089","0.0045","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Ross Dwelley","SF","te","9","@LA","1.1","2500","0","0","0","0","0","0","0","0","0","0.5674","0.4088","4.8185","0.0359","0.0047","0.0024","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Hunter Long","MIA","te","11","@DET","1.1","2500","0","0","0","0","0","0","0","0","0","0.5604","0.4109","4.6289","0.0368","0.005","0.0025","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Chris Manhertz","JAX","te","11","DEN","1","0","0","0","0","0","0","0","0","0","0","0.5776","0.4175","4.0176","0.0246","0.0049","0.0024","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Charlie Woerner","SF","te","9","@LA","1","2500","0","0","0","0","0","0","0","0","0","0.5674","0.4065","4.345","0.0305","0.0048","0.0024","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","John Bates","WAS","te","14","@IND","1","2800","0","0","0","0","0","0","0","0","0","0.5468","0.3947","4.1276","0.0236","0.0054","0.0027","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Drew Sample","CIN","te","10","@CLV","1","2500","0","0","0","0","0","0","0","0","0","0.5446","0.4217","3.4694","0.038","0.0056","0.0028","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Damiere Byrd","ATL","wr","14","CAR","2.9","3300","0","0","0","0","0","0","0.0245","0.119","0.0012","1.4776","1.0064","12.663","0.0815","0.0522","0.0261","0.004","18.2352","0.0219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
