"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"238","Eric Tomlinson","DEN","te","9","ARZ","3.9","2500","0","0","0","0","0","0","0","0","0","2.2245","1.601","16.3341","0.1108","0.0187","0.0094","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Brock Wright","DET","te","6","@NYJ","3.9","2700","0","0","0","0","0","0","0","0","0","2.2194","1.6098","15.5291","0.1265","0.0181","0.009","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Trent Sherfield","MIA","wr","11","@BUF","5.8","0","0","0","0","0","0","0","0","0","0","3.3616","2.1389","27.4546","0.1451","0.0188","0.0094","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Tommy Tremble","CAR","te","13","PIT","3.8","2500","0","0","0","0","0","0","0.0499","0.3057","0.0027","2.2053","1.5117","15.7024","0.1121","0.0166","0.0083","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Kylen Granson","IND","te","14","@MIN","3.7","0","0","0","0","0","0","0","0","0","0","2.0196","1.4905","15.5337","0.1089","0.0197","0.0099","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Davis Mills","HST","qb","6","KC","13.1","5000","20.8955","31.821","211.3259","1.0775","1.0165","2.5258","1.3757","6.9523","0.0322","0","0","0","0","0.4349","0.2175","0.0788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","A.J. Green","ARZ","wr","13","@DEN","5.5","3200","0","0","0","0","0","0","0","0","0","3.4865","2.0516","26.2067","0.1288","0.0118","0.0059","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Laviska Shenault Jr.","CAR","wr","13","PIT","5.5","3400","0","0","0","0","0","0","0.0249","0.1441","0.0009","3.2324","2.3705","21.7684","0.1412","0.0229","0.0115","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Benny Snell Jr.","PIT","rb","9","@CAR","2.5","4000","0","0","0","0","0","0","4.3904","15.8999","0.1248","0.069","0.0571","0.3623","0.0014","0.0376","0.0188","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Demetric Felton","CLV","wr","9","BLT","5.3","0","0","0","0","0","0","0","0.1015","0.6201","0.0037","3.1849","2.2598","21.9795","0.1235","0.0229","0.0114","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Stephen Anderson","ARZ","te","13","@DEN","3.3","2500","0","0","0","0","0","0","0","0","0","1.9676","1.48","13.1211","0.0727","0.0165","0.0083","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Devin Asiasi","CIN","te","10","@TB","3.3","2500","0","0","0","0","0","0","0","0","0","1.6006","1.1584","13.0392","0.13","0.0136","0.0068","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","James Mitchell","DET","te","6","@NYJ","3.3","2500","0","0","0","0","0","0","0","0","0","1.8546","1.2858","13.8251","0.102","0.0151","0.0076","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Shane Zylstra","DET","te","6","@NYJ","3.3","2500","0","0","0","0","0","0","0","0","0","1.8546","1.2872","13.568","0.1021","0.0151","0.0075","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Julius Chestnut","TEN","rb","6","@LAC","2.3","4000","0","0","0","0","0","0","0","0","0","1.3969","1.1519","8.6247","0.0472","0.0119","0.0059","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Mo Alie-Cox","IND","te","14","@MIN","3.2","0","0","0","0","0","0","0","0","0","0","1.6223","1.1801","12.7916","0.1129","0.0211","0.0106","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Ian Thomas","CAR","te","13","PIT","3.2","2800","0","0","0","0","0","0","0","0","0","1.9636","1.4602","11.9204","0.0828","0.0188","0.0094","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Parker Hesse","ATL","te","14","@NO","3.2","2500","0","0","0","0","0","0","0","0","0","1.7988","1.2932","13.5838","0.0793","0.015","0.0075","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Ameer Abdullah","LV","rb","6","NE","2.1","4600","0","0","0","0","0","0","0.5445","2.068","0.0099","1.0593","0.885","6.4525","0.0398","0.0098","0.0049","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Alec Ingold","MIA","rb","11","@BUF","2.1","0","0","0","0","0","0","0","0.2969","1.159","0.0083","1.1205","0.8899","7.73","0.0441","0.0095","0.0047","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Zach Gentry","PIT","te","9","@CAR","3","2500","0","0","0","0","0","0","0","0","0","1.7929","1.3719","10.6412","0.0848","0.0152","0.0076","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Jelani Woods","IND","te","14","@MIN","3","0","0","0","0","0","0","0","0","0","0","1.5561","1.1135","12.111","0.1021","0.0158","0.0079","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Brevin Jordan","HST","te","6","KC","3","2500","0","0","0","0","0","0","0","0","0","1.7499","1.2629","12.1513","0.0773","0.0136","0.0068","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Justice Hill","BLT","rb","10","@CLV","2","0","0","0","0","0","0","0","0.424","2.1189","0.0136","1.1772","0.9587","5.7049","0.0217","0.0168","0.0084","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Malcolm Brown","LA","rb","7","@GB","1.9","4000","0","0","0","0","0","0","0.2865","1.1035","0.0119","1.2526","0.986","6.1247","0.0196","0.0151","0.0075","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Zack Moss","IND","rb","14","@MIN","1.8","0","0","0","0","0","0","0","2.4087","9.1638","0.0646","0.2649","0.2163","1.618","0.0091","0.0167","0.0083","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","DeSean Jackson","BLT","wr","10","@CLV","4.7","0","0","0","0","0","0","0","0","0","0","2.4118","1.37","25.6974","0.1211","0.0166","0.0083","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Durham Smythe","MIA","te","11","@BUF","2.7","0","0","0","0","0","0","0","0","0","0","1.4707","1.1486","10.434","0.0742","0.0116","0.0058","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Colby Parkinson","SEA","te","11","SF","2.7","0","0","0","0","0","0","0","0","0","0","1.4732","1.0528","11.5195","0.0768","0.0118","0.0059","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Keaontay Ingram","ARZ","rb","13","@DEN","1.7","4900","0","0","0","0","0","0","2.7296","10.8942","0.0578","0.1381","0.1111","0.815","0.0028","0.0183","0.0091","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Chris Conley","TEN","wr","6","@LAC","4.6","3000","0","0","0","0","0","0","0","0","0","2.6155","1.7384","20.8973","0.1276","0.0258","0.0129","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Chris Evans","CIN","rb","10","@TB","1.6","4000","0","0","0","0","0","0","1.1835","4.9931","0.0333","0.4175","0.33","3.3325","0.029","0.0105","0.0052","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","MyCole Pruitt","ATL","te","14","@NO","2.5","2600","0","0","0","0","0","0","0","0","0","1.4517","1.0743","9.75","0.0759","0.0118","0.0059","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Stephen Sullivan","CAR","te","13","PIT","2.5","2500","0","0","0","0","0","0","0","0","0","1.4198","0.999","10.9631","0.0706","0.0118","0.0059","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Zander Horvath","LAC","rb","8","TEN","1.5","4000","0","0","0","0","0","0","0.6307","2.3829","0.0145","0.6524","0.5447","4.2577","0.0268","0.0095","0.0048","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Hassan Haskins","TEN","rb","6","@LAC","1.5","4000","0","0","0","0","0","0","0.6801","2.9567","0.0225","0.6539","0.5435","3.8674","0.0209","0.01","0.005","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Eric Saubert","DEN","te","9","ARZ","2.4","2500","0","0","0","0","0","0","0","0","0","1.4067","1.0163","9.8337","0.0677","0.0113","0.0056","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Keith Smith","ATL","rb","14","@NO","1.4","4000","0","0","0","0","0","0","0.1838","0.7314","0.0057","0.8205","0.6483","4.7496","0.0202","0.0072","0.0036","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Avery Williams","ATL","rb","14","@NO","1.4","4000","0","0","0","0","0","0","0.2527","1.119","0.0081","0.8205","0.6686","4.3486","0.0183","0.0083","0.0041","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","DeeJay Dallas","SEA","rb","11","SF","1.4","0","0","0","0","0","0","0","0.2576","0.9737","0.0065","0.6085","0.501","3.69","0.0171","0.0454","0.0227","0.0008","71.8508","0.0436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Malik Davis","DAL","rb","9","@JAX","1.4","4000","0","0","0","0","0","0","1.5157","6.3653","0.0506","0.2405","0.1956","1.5331","0.0086","0.0114","0.0057","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Tyrion Davis-Price","SF","rb","9","@SEA","1.4","0","0","0","0","0","0","0","0.4444","1.8338","0.0167","0.4782","0.3827","2.8254","0.017","0.0404","0.0202","0.001","64.3603","0.0544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Armani Rogers","WAS","te","14","NYG","2.3","2500","0","0","0","0","0","0","0","0","0","1.2906","0.9383","9.8318","0.068","0.011","0.0055","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Peyton Hendershot","DAL","te","9","@JAX","2.3","2500","0","0","0","0","0","0","0","0","0","1.237","0.8948","9.4969","0.0814","0.0104","0.0052","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Quintin Morris","BUF","te","7","MIA","2.3","0","0","0","0","0","0","0","0","0","0","1.1694","0.8664","9.1232","0.0801","0.0121","0.0061","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Patrick Ricard","BLT","rb","10","@CLV","1.3","0","0","0","0","0","0","0","0.4505","1.9956","0.0175","0.603","0.4733","3.4623","0.0195","0.0078","0.0039","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Robbie Anderson","ARZ","wr","13","@DEN","4.2","0","0","0","0","0","0","0","0","0","0","2.8996","1.7925","18.5279","0.0833","0.0144","0.0072","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Jamal Agnew","JAX","wr","11","DAL","4.2","3200","0","0","0","0","0","0","0.7066","3.7376","0.0263","2.4322","1.7539","13.7687","0.0927","0.022","0.011","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Josiah Deguara","GB","te","14","LA","2.2","2500","0","0","0","0","0","0","0","0","0","1.1961","0.8957","8.7964","0.0758","0.0096","0.0048","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Trestan Ebner","CHI","rb","14","PHI","1.2","4000","0","0","0","0","0","0","0.5782","2.4271","0.0171","0.4164","0.3345","2.524","0.0099","0.036","0.018","0.0012","55.485","0.0325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Zamir White","LV","rb","6","NE","1.2","4400","0","0","0","0","0","0","1.7517","7.1496","0.0478","0.1367","0.1133","0.8665","0.0045","0.0122","0.0061","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Marcedes Lewis","GB","te","14","LA","2.1","2500","0","0","0","0","0","0","0","0","0","1.0668","0.8464","7.1232","0.0826","0.0133","0.0066","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Pierre Strong Jr.","NE","rb","10","@LV","1.1","4000","0","0","0","0","0","0","0.5668","2.4168","0.016","0.455","0.3722","2.8192","0.0152","0.0075","0.0037","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Brandon Powell","LA","wr","7","@GB","4","3000","0","0","0","0","0","0","1.19","6.6817","0.0438","2.0234","1.4212","10.0921","0.0252","0.1014","0.0507","0.0047","91.8792","0.082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Jordan Wilkins","IND","rb","14","@MIN","1","0","0","0","0","0","0","0","0.298","1.1689","0.0056","0.5297","0.4409","2.8065","0.0131","0.0059","0.0029","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Racey McMath","TEN","wr","6","@LAC","3.9","3000","0","0","0","0","0","0","0","0","0","2.0508","1.3346","17.0921","0.1066","0.0853","0.0427","0.0025","57.8588","0.0433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Jack Stoll","PHI","te","7","@CHI","1.9","2700","0","0","0","0","0","0","0","0","0","1.0304","0.7558","7.759","0.0672","0.0086","0.0043","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Tre' McKitty","LAC","te","8","TEN","1.9","2500","0","0","0","0","0","0","0","0","0","1.0149","0.7583","7.9154","0.0631","0.0108","0.0054","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Brandon Bolden","LV","rb","6","NE","0.9","4000","0","0","0","0","0","0","0","0","0","0.3759","0.3095","2.4233","0.0129","0.0735","0.0368","0.0005","87.4309","0.0566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Kalif Raymond","DET","wr","6","@NYJ","3.8","3100","0","0","0","0","0","0","0.4621","2.3225","0.0177","1.8546","1.2592","15.04","0.0734","0.0769","0.0385","0.0015","50.7124","0.0439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Derek Watt","PIT","rb","9","@CAR","0.8","4000","0","0","0","0","0","0","0.3119","1.1836","0.0081","0.3793","0.3064","2.172","0.0141","0.0051","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Spencer Brown","CAR","rb","13","PIT","0.8","4000","0","0","0","0","0","0","0.6484","2.6575","0.0209","0.2719","0.22","1.5858","0.0084","0.0064","0.0032","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Isaiah Spiller","LAC","rb","8","TEN","0.8","4600","0","0","0","0","0","0","0.2569","0.957","0.0058","0.3987","0.3329","2.6213","0.015","0.005","0.0025","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Braxton Berrios","NYJ","wr","10","DET","3.7","3000","0","0","0","0","0","0","0.419","2.2814","0.0245","1.963","1.4407","11.3307","0.0655","0.0947","0.0473","0.0032","85.1708","0.0626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Chris Myarick","NYG","te","9","@WAS","1.7","2500","0","0","0","0","0","0","0","0","0","0.9672","0.6961","7.0288","0.0515","0.0081","0.004","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Dwayne Washington","NO","rb","14","ATL","0.7","4300","0","0","0","0","0","0","0.3581","1.3657","0.0091","0.1304","0.1099","0.8545","0.0059","0.064","0.032","0.0005","59.7905","0.0485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Reggie Gilliam","BUF","rb","7","MIA","0.7","0","0","0","0","0","0","0","0","0","0","0.3783","0.3118","2.5304","0.0179","0.003","0.0015","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Russell Gage","TB","wr","11","CIN","3.6","3500","0","0","0","0","0","0","0","0","0","2.1105","1.4553","15.817","0.088","0.0207","0.0104","0.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Shi Smith","CAR","wr","13","PIT","3.6","3000","0","0","0","0","0","0","0.0249","0.1529","0.0011","2.1449","1.3754","15.5254","0.0893","0.0604","0.0302","0.0022","15.4504","0.0176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Dan Arnold","JAX","te","11","DAL","1.6","2500","0","0","0","0","0","0","0","0","0","0.8783","0.6123","7.5008","0.0451","0.0112","0.0056","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Giovani Bernard","TB","rb","11","CIN","0.6","4000","0","0","0","0","0","0","0.1107","0.4186","0.0028","0.3127","0.2583","1.8446","0.0112","0.0038","0.0019","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Michael Burton","KC","rb","8","@HST","0.6","4000","0","0","0","0","0","0","0.4392","1.7536","0.0201","0.144","0.1203","0.9064","0.0068","0.0039","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Khari Blasingame","CHI","rb","14","PHI","0.6","4000","0","0","0","0","0","0","0.1334","0.5706","0.0041","0.3331","0.2673","1.9569","0.0079","0.0035","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Craig Reynolds","DET","rb","6","@NYJ","0.6","4000","0","0","0","0","0","0","0.5391","2.2755","0.0132","0.1824","0.1463","1.0293","0.0047","0.0044","0.0022","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","James Washington","DAL","wr","9","@JAX","3.5","3000","0","0","0","0","0","0","0","0","0","1.9585","1.193","15.0155","0.1298","0.0148","0.0074","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","D'Ernest Johnson","CLV","rb","9","BLT","0.5","0","0","0","0","0","0","0","0.4062","1.8482","0.0115","0.1202","0.0974","0.6989","0.0029","0.0034","0.0017","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Johnny Mundt","MIN","te","7","IND","1.4","0","0","0","0","0","0","0","0","0","0","0.7245","0.5753","5.2488","0.0455","0.0066","0.0033","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Sony Michel","LAC","rb","8","TEN","0.4","4000","0","0","0","0","0","0","0.2803","1.009","0.0045","0.145","0.1199","0.8901","0.0053","0.0021","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Kene Nwangwu","MIN","rb","7","IND","0.4","0","0","0","0","0","0","0","0.0251","0.1042","0.0007","0.0329","0.0276","0.1975","0.0012","0.0293","0.0147","0","67.365","0.0526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Ronnie Rivers","LA","rb","7","@GB","0.4","4000","0","0","0","0","0","0","0.3967","1.6589","0.0144","0.0964","0.0759","0.532","0.0022","0.0033","0.0017","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Zach Pascal","PHI","wr","7","@CHI","3.3","3100","0","0","0","0","0","0","0","0","0","1.9046","1.229","14.0696","0.1051","0.0126","0.0063","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
