"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"238","Kalif Raymond","DET","wr","6","@CAR","5.3","3100","0","0","0","0","0","0","0.473","2.3692","0.018","2.513","1.7673","21.2737","0.1225","0.0957","0.0478","0.0023","67.9466","0.0585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Shi Smith","CAR","wr","13","DET","5.3","3000","0","0","0","0","0","0","0.0232","0.1421","0.001","3.1091","2.0024","23.0418","0.1382","0.077","0.0385","0.0039","18.8715","0.0221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Alec Ingold","MIA","rb","11","GB","2.2","4000","0","0","0","0","0","0","0.3137","1.2958","0.0123","1.1111","0.8896","7.7371","0.0521","0.0098","0.0049","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Rex Burkhead","HST","rb","6","@TEN","2.1","4600","0","0","0","0","0","0","0.4057","1.3086","0.008","1.2363","0.9955","6.824","0.0372","0.009","0.0045","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Gary Brightwell","NYG","rb","9","@MIN","2","4500","0","0","0","0","0","0","1.0786","4.3292","0.0268","0.7571","0.6199","4.5993","0.0273","0.0373","0.0186","0.0015","38.4957","0.0265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Anthony Firkser","ATL","te","14","@BLT","3.7","2500","0","0","0","0","0","0","0","0","0","2.1771","1.5393","16.0384","0.0899","0.0189","0.0095","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Donald Parham","LAC","te","8","@IND","3.7","2700","0","0","0","0","0","0","0","0","0","1.842","1.3042","16.0208","0.1202","0.0138","0.0069","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Ashton Dulin","IND","wr","14","LAC","5","3200","0","0","0","0","0","0","0.2996","1.6949","0.0109","2.785","1.7425","22.4278","0.1284","0.0253","0.0126","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Ameer Abdullah","LV","rb","6","@PIT","1.9","4600","0","0","0","0","0","0","0.5683","2.1039","0.0092","1.0385","0.847","6.0477","0.0357","0.0098","0.0049","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Ray-Ray McCloud III","SF","wr","9","WAS","4.9","3400","0","0","0","0","0","0","0.5086","2.9572","0.0235","3.2727","2.2184","16.6913","0.0948","0.0234","0.0117","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Harrison Bryant","CLV","te","9","NO","3.6","2600","0","0","0","0","0","0","0","0","0","2.1597","1.5255","15.1005","0.0913","0.0231","0.0116","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Avery Williams","ATL","rb","14","@BLT","1.8","4000","0","0","0","0","0","0","0.2516","1.0781","0.0071","1.1346","0.9174","6.1546","0.0244","0.011","0.0055","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Keaontay Ingram","ARZ","rb","13","TB","1.8","4400","0","0","0","0","0","0","2.7486","11.2354","0.0763","0.1329","0.1089","0.8134","0.0037","0.019","0.0095","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","MyCole Pruitt","ATL","te","14","@BLT","3.5","2500","0","0","0","0","0","0","0","0","0","2.0238","1.4902","13.4356","0.099","0.0161","0.0081","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","C.J. Uzomah","NYJ","te","10","JAX","3.5","0","0","0","0","0","0","0","0","0","0","1.9724","1.4891","14.4334","0.0892","0.0138","0.0069","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Shane Zylstra","DET","te","6","@CAR","3.5","2500","0","0","0","0","0","0","0","0","0","1.8925","1.3527","14.3249","0.1156","0.0157","0.0078","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Austin Trammell","LA","wr","7","DEN","4.8","3000","0","0","0","0","0","0","0","0","0","2.7448","1.7478","21.6295","0.1347","0.0179","0.0089","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Justice Hill","BLT","rb","10","ATL","1.6","4000","0","0","0","0","0","0","0.5794","2.8155","0.0218","0.7613","0.6327","3.9947","0.0221","0.0137","0.0068","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Patrick Ricard","BLT","rb","10","ATL","1.6","4000","0","0","0","0","0","0","0.607","2.6087","0.0276","0.7027","0.5621","4.3209","0.0326","0.0102","0.0051","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Ian Thomas","CAR","te","13","DET","3.3","2700","0","0","0","0","0","0","0","0","0","2.0009","1.5087","12.3511","0.0893","0.0192","0.0096","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Brock Wright","DET","te","6","@CAR","3.3","2800","0","0","0","0","0","0","0","0","0","1.7994","1.3359","13.0909","0.1132","0.0148","0.0074","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","DeAndre Carter","LAC","wr","8","@IND","4.6","3500","0","0","0","0","0","0","0.1122","0.5398","0.0038","2.2393","1.5579","18.6475","0.1215","0.0977","0.0488","0.0024","73.8138","0.0559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Chris Evans","CIN","rb","10","@NE","1.5","4000","0","0","0","0","0","0","1.1804","4.7724","0.0273","0.4109","0.3248","3.2722","0.0274","0.0108","0.0054","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","James Proche","BLT","wr","10","ATL","4.5","3000","0","0","0","0","0","0","0","0","0","2.4302","1.603","18.6148","0.1292","0.0784","0.0392","0.0028","53.3572","0.0517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Zander Horvath","LAC","rb","8","@IND","1.4","4000","0","0","0","0","0","0","0.6059","2.3453","0.0144","0.6501","0.534","3.9967","0.0235","0.0096","0.0048","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Penny Hart","SEA","wr","11","@KC","4.4","3000","0","0","0","0","0","0","0","0","0","2.7265","1.8226","19.4746","0.0969","0.0182","0.0091","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Brandon Bolden","LV","rb","6","@PIT","1.3","4000","0","0","0","0","0","0","0.7907","3.0489","0.0131","0.3685","0.2963","2.2735","0.0116","0.088","0.044","0.0037","90.1044","0.0599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Keith Smith","ATL","rb","14","@BLT","1.3","4000","0","0","0","0","0","0","0.183","0.7008","0.0049","0.7973","0.6257","4.6909","0.0192","0.0072","0.0036","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","DeeJay Dallas","SEA","rb","11","@KC","1.3","4300","0","0","0","0","0","0","0.2363","0.9675","0.0066","0.6241","0.5089","3.686","0.0153","0.0382","0.0191","0.0011","51.7417","0.0261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Malik Davis","DAL","rb","9","PHI","1.3","4000","0","0","0","0","0","0","1.4472","6.2574","0.0479","0.2423","0.2","1.5504","0.008","0.0114","0.0057","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Robbie Anderson","ARZ","wr","13","TB","4.3","0","0","0","0","0","0","0","0","0","0","2.7916","1.7734","18.4713","0.0998","0.0143","0.0072","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Zamir White","LV","rb","6","@PIT","1.2","4400","0","0","0","0","0","0","1.8285","7.2983","0.0476","0.134","0.1084","0.8108","0.004","0.013","0.0065","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","James Mitchell","DET","te","6","@CAR","2.9","2500","0","0","0","0","0","0","0","0","0","1.5823","1.1269","12.2298","0.0964","0.0131","0.0066","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Jamal Agnew","JAX","wr","11","@NYJ","4.2","0","0","0","0","0","0","0","1.5156","8.1641","0.0584","2.0141","1.4303","11.026","0.0811","0.0257","0.0128","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Kenyan Drake","BLT","rb","10","ATL","1.1","4500","0","0","0","0","0","0","0.6898","3.0967","0.0359","0.3221","0.2653","1.8096","0.0113","0.0084","0.0042","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Zach Gentry","PIT","te","9","LV","2.8","2500","0","0","0","0","0","0","0","0","0","1.6706","1.2871","9.734","0.079","0.0141","0.007","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Durham Smythe","MIA","te","11","GB","2.7","2500","0","0","0","0","0","0","0","0","0","1.4584","1.141","10.212","0.0809","0.0114","0.0057","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Colby Parkinson","SEA","te","11","@KC","2.7","2500","0","0","0","0","0","0","0","0","0","1.5111","1.0744","11.7771","0.0748","0.012","0.006","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Derek Watt","PIT","rb","9","LV","0.9","4000","0","0","0","0","0","0","0.5536","2.1117","0.0164","0.3534","0.288","2.0738","0.0145","0.0066","0.0033","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Stephen Sullivan","CAR","te","13","DET","2.6","2500","0","0","0","0","0","0","0","0","0","1.4468","1.0321","11.378","0.0752","0.0121","0.006","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Spencer Brown","CAR","rb","13","DET","0.8","4000","0","0","0","0","0","0","0.6024","2.5108","0.0193","0.277","0.2259","1.6615","0.009","0.0064","0.0032","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Isaiah Spiller","LAC","rb","8","@IND","0.8","4400","0","0","0","0","0","0","0.2468","0.9412","0.0058","0.3973","0.3263","2.4605","0.013","0.005","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Josh Oliver","BLT","te","10","ATL","2.5","2500","0","0","0","0","0","0","0","0","0","1.4054","1.0121","10.5152","0.0784","0.0141","0.0071","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Kendrick Bourne","NE","wr","10","CIN","3.8","3000","0","0","0","0","0","0","0","0","0","1.9141","1.3766","18.0113","0.1045","0.0207","0.0104","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","N'Keal Harry","CHI","wr","14","BUF","3.8","3000","0","0","0","0","0","0","0","0","0","2.5351","1.4831","17.9903","0.0885","0.0179","0.009","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Reggie Gilliam","BUF","rb","7","@CHI","0.7","4000","0","0","0","0","0","0","0","0","0","0.3854","0.3148","2.5071","0.0195","0.0031","0.0016","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Devine Ozigbo","DEN","rb","9","@LA","0.7","4000","0","0","0","0","0","0","1.3221","4.6599","0.0293","0","0","0","0","0.0088","0.0044","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Josiah Deguara","GB","te","14","@MIA","2.4","2600","0","0","0","0","0","0","0","0","0","1.2612","0.9537","9.4451","0.0762","0.0101","0.0051","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Quintin Morris","BUF","te","7","@CHI","2.4","2500","0","0","0","0","0","0","0","0","0","1.1911","0.8795","9.2833","0.0948","0.0122","0.0061","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Amari Rodgers","HST","wr","6","@TEN","3.7","3400","0","0","0","0","0","0","0","0","0","2.3099","1.483","16.5233","0.0957","0.0146","0.0073","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Giovani Bernard","TB","rb","11","@ARZ","0.6","4000","0","0","0","0","0","0","0.111","0.4301","0.003","0.3103","0.2561","1.7883","0.0116","0.004","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Michael Burton","KC","rb","8","SEA","0.6","4000","0","0","0","0","0","0","0.439","1.7444","0.0202","0.1412","0.1183","0.9159","0.0067","0.004","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Dwayne Washington","NO","rb","14","@CLV","0.6","4000","0","0","0","0","0","0","0.3491","1.4235","0.0084","0.1257","0.1031","0.7642","0.0036","0.0774","0.0387","0.0006","72.9355","0.0457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Craig Reynolds","DET","rb","6","@CAR","0.6","4000","0","0","0","0","0","0","0.5518","2.3665","0.0144","0.1861","0.1511","1.113","0.006","0.0047","0.0024","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Russell Gage","TB","wr","11","@ARZ","3.6","3700","0","0","0","0","0","0","0","0","0","2.0942","1.459","15.7542","0.0917","0.0208","0.0104","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","D'Ernest Johnson","CLV","rb","9","NO","0.5","4000","0","0","0","0","0","0","0.4148","1.9402","0.0138","0.12","0.0965","0.6674","0.0027","0.0035","0.0018","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Hassan Haskins","TEN","rb","6","HST","0.5","4200","0","0","0","0","0","0","0.5506","2.3601","0.0223","0.0762","0.0643","0.474","0.0034","0.0044","0.0022","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Marcedes Lewis","GB","te","14","@MIA","2.2","2700","0","0","0","0","0","0","0","0","0","1.1248","0.8991","7.6986","0.0819","0.014","0.007","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Maxx Williams","ARZ","te","13","TB","2.2","2500","0","0","0","0","0","0","0","0","0","1.1964","0.9251","9.3409","0.0531","0.0103","0.0051","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","James Washington","DAL","wr","9","PHI","3.5","3000","0","0","0","0","0","0","0","0","0","1.9734","1.2231","15.369","0.1139","0.0153","0.0077","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Sony Michel","LAC","rb","8","@IND","0.4","4000","0","0","0","0","0","0","0.2693","0.9905","0.0046","0.1445","0.1176","0.8349","0.0046","0.0021","0.0011","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Kene Nwangwu","MIN","rb","7","NYG","0.4","4000","0","0","0","0","0","0","0.0253","0.1153","0.0009","0.0337","0.0285","0.2119","0.0014","0.0341","0.0171","0","71.8073","0.0506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Ke'Shawn Vaughn","TB","rb","11","@ARZ","0.3","4000","0","0","0","0","0","0","0.0444","0.1994","0.0014","0.1551","0.1269","0.977","0.0055","0.0025","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Trestan Ebner","CHI","rb","14","BUF","0.3","4000","0","0","0","0","0","0","0.127","0.5407","0.0036","0","0","0","0","0.044","0.022","0.0002","73.6994","0.0359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Salvon Ahmed","MIA","rb","11","GB","0.3","4000","0","0","0","0","0","0","0.3137","1.2965","0.0111","0.0694","0.0574","0.4207","0.002","0.0021","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Snoop Conner","JAX","rb","11","@NYJ","0.3","0","0","0","0","0","0","0","0.3422","1.3437","0.0106","0.065","0.0525","0.3863","0.0022","0.0028","0.0014","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Eric Tomlinson","DEN","te","9","@LA","2","2600","0","0","0","0","0","0","0","0","0","1.1253","0.801","7.9736","0.0602","0.0092","0.0046","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Jack Stoll","PHI","te","7","@DAL","2","2700","0","0","0","0","0","0","0","0","0","1.0515","0.7745","7.9209","0.0641","0.0088","0.0044","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Parker Hesse","ATL","te","14","@BLT","2","2500","0","0","0","0","0","0","0","0","0","1.1346","0.811","8.5244","0.0476","0.0093","0.0047","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Zach Pascal","PHI","wr","7","@DAL","3.3","3100","0","0","0","0","0","0","0","0","0","1.9437","1.2639","14.4068","0.0971","0.0131","0.0065","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Derrick Gore","NO","rb","14","@CLV","0.2","4000","0","0","0","0","0","0","0.1463","0.6543","0.007","0.0353","0.0293","0.2561","0.0018","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Ronald Jones","KC","rb","8","SEA","0.2","4000","0","0","0","0","0","0","0.2195","0.9473","0.0106","0.0353","0.0293","0.2153","0.0015","0.0019","0.001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Tony Jones Jr.","SEA","rb","11","@KC","0.2","4400","0","0","0","0","0","0","0.2954","1.1349","0.0067","0.0328","0.0265","0.1949","0.0008","0.002","0.001","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Darrynton Evans","CHI","rb","14","BUF","0.2","4200","0","0","0","0","0","0","0.2751","1.1805","0.008","0.0279","0.0225","0.1669","0.0007","0.002","0.001","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Caleb Huntley","ATL","rb","14","@BLT","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0327","0.0164","0","55.2761","0.0313","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Jerome Ford","CLV","rb","9","NO","0.2","4000","0","0","0","0","0","0","0.1296","0.5661","0.0047","0.09","0.0724","0.5453","0.0023","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Julius Chestnut","TEN","rb","6","HST","0.2","4000","0","0","0","0","0","0","0.1159","0.504","0.0046","0.0508","0.0424","0.3368","0.0024","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Malcolm Brown","LA","rb","7","DEN","0.1","4200","0","0","0","0","0","0","0","0","0","0.0946","0.0772","0.5093","0.0024","0.0011","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Khari Blasingame","CHI","rb","14","BUF","0.1","4000","0","0","0","0","0","0","0.127","0.5505","0.0038","0","0","0","0","0.0009","0.0004","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Trayveon Williams","CIN","rb","10","@NE","0.1","4000","0","0","0","0","0","0","0.0926","0.3765","0.0019","0","0","0","0","0.0008","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Benny Snell Jr.","PIT","rb","9","LV","0.1","4000","0","0","0","0","0","0","0","0","0","0.0643","0.0536","0.3465","0.0015","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
