"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"237","Tony Jones Jr.","SEA","rb","11","@ARZ","0.2","4000","0","0","0","0","0","0","0.3348","1.3157","0.0084","0.0324","0.0268","0.2059","0.001","0.0022","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Khari Blasingame","CHI","rb","14","MIA","0.2","4000","0","0","0","0","0","0","0.1889","0.7717","0.0059","0.0557","0.0451","0.3433","0.0018","0.0017","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Julius Chestnut","TEN","rb","6","@KC","0.2","4000","0","0","0","0","0","0","0.1022","0.4449","0.0032","0.0521","0.0414","0.3012","0.0014","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Robbie Anderson","ARZ","wr","13","SEA","4.4","0","0","0","0","0","0","0","0","0","0","2.6287","1.7342","18.378","0.1297","0.0143","0.0071","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Ty Chandler","MIN","rb","7","@WAS","0.1","4000","0","0","0","0","0","0","0.0267","0.111","0.0008","0.0315","0.0257","0.1984","0.001","0.0004","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Scotty Miller","TB","wr","11","LA","4.3","3300","0","0","0","0","0","0","0","0","0","2.3674","1.5042","20.2316","0.1214","0.0124","0.0062","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Mark Ingram II","NO","rb","14","BLT","0","4800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Damien Williams","ATL","rb","14","LAC","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Ty Montgomery","NE","rb","10","IND","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Joshua Kelley","LAC","rb","8","@ATL","0","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Patrick Taylor Jr.","GB","rb","14","@DET","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Myles Gaskin","MIA","rb","11","@CHI","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Gus Edwards","BLT","rb","10","@NO","0","5200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Kylin Hill","GB","rb","14","@DET","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","J.K. Dobbins","BLT","rb","10","@NO","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Chuba Hubbard","CAR","rb","13","@CIN","0","5300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Jonathan Taylor","IND","rb","14","@NE","0","7700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Kyren Williams","LA","rb","7","@TB","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Zonovan Knight","NYJ","rb","10","BUF","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Johnny Mundt","MIN","te","7","@WAS","3.1","2800","0","0","0","0","0","0","0","0","0","1.6398","1.2571","11.8382","0.0995","0.0146","0.0073","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Colby Parkinson","SEA","te","11","@ARZ","3","2500","0","0","0","0","0","0","0","0","0","1.5225","1.1208","12.5979","0.0922","0.0129","0.0065","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Durham Smythe","MIA","te","11","@CHI","2.8","2500","0","0","0","0","0","0","0","0","0","1.4539","1.1573","10.4866","0.0899","0.0119","0.0059","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Marquez Callaway","NO","wr","14","BLT","3.8","3500","0","0","0","0","0","0","0","0","0","2.0148","1.3163","18.471","0.1083","0.0102","0.0051","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Amari Rodgers","GB","wr","14","@DET","3.8","3100","0","0","0","0","0","0","0.1219","0.7693","0.0045","1.7916","1.2464","14.3828","0.1121","0.0993","0.0497","0.0058","76.3974","0.0663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Josh Oliver","BLT","te","10","@NO","2.7","2500","0","0","0","0","0","0","0","0","0","1.5013","1.0882","10.7109","0.0843","0.0156","0.0078","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Noah Gray","KC","te","8","TEN","2.7","2800","0","0","0","0","0","0","0","0","0","1.3521","0.9962","10.1231","0.1069","0.0113","0.0057","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Samori Toure","GB","wr","14","@DET","3.7","3000","0","0","0","0","0","0","0","0","0","1.7571","1.1768","17.0795","0.1274","0.0119","0.006","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Greg Dortch","ARZ","wr","13","SEA","3.6","3600","0","0","0","0","0","0","0","0","0","1.9801","1.4722","14.4042","0.099","0.0504","0.0252","0.0029","13.7731","0.0182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Trevon Wesco","CHI","te","14","MIA","2.4","2500","0","0","0","0","0","0","0","0","0","1.3652","0.9769","10.3575","0.0647","0.0115","0.0058","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Ian Thomas","CAR","te","13","@CIN","2.4","2600","0","0","0","0","0","0","0","0","0","1.5153","1.1023","9.4336","0.0557","0.0146","0.0073","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Brycen Hopkins","LA","te","7","@TB","2.4","2500","0","0","0","0","0","0","0","0","0","1.2799","0.914","10.097","0.0711","0.0109","0.0054","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Parker Hesse","ATL","te","14","LAC","2.4","2500","0","0","0","0","0","0","0","0","0","1.3071","0.9655","10.2541","0.0684","0.0113","0.0057","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Cody Hollister","TEN","wr","6","@KC","3.3","3000","0","0","0","0","0","0","0.0255","0.1376","0.001","2.0301","1.2567","15.3775","0.0785","0.0128","0.0064","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Nick Boyle","BLT","te","10","@NO","2.2","2500","0","0","0","0","0","0","0","0","0","1.2363","0.9235","8.5424","0.0633","0.0106","0.0053","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Quintin Morris","BUF","te","7","@NYJ","2.2","2600","0","0","0","0","0","0","0","0","0","1.1587","0.8354","8.7164","0.0778","0.0118","0.0059","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Christian Watson","GB","wr","14","@DET","3.2","3500","0","0","0","0","0","0","0","0","0","1.5159","1.0195","14.8664","0.1064","0.0101","0.0051","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Ko Kieft","TB","te","11","LA","2.1","2500","0","0","0","0","0","0","0","0","0","1.0898","0.7913","8.7667","0.0641","0.0094","0.0047","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Mitchell Wilcox","CIN","te","10","CAR","2.1","2500","0","0","0","0","0","0","0","0","0","1.0209","0.7557","8.3915","0.0833","0.0089","0.0044","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Marcedes Lewis","GB","te","14","@DET","2","2500","0","0","0","0","0","0","0","0","0","0.9647","0.79","6.7993","0.0861","0.0125","0.0063","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Richard Rodgers","LAC","te","8","@ATL","2","2500","0","0","0","0","0","0","0","0","0","0.9652","0.7133","8.7141","0.0698","0.008","0.004","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Geoff Swaim","TEN","te","6","@KC","2","2600","0","0","0","0","0","0","0","0","0","1.1973","0.9216","7.1218","0.0514","0.0097","0.0049","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","A.J. Green","ARZ","wr","13","SEA","3","3300","0","0","0","0","0","0","0","0","0","1.6387","1.0231","13.6432","0.0981","0.0061","0.003","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Jack Stoll","PHI","te","7","@HST","1.9","0","0","0","0","0","0","0","0","0","0","0.9853","0.7278","7.4604","0.0675","0.0086","0.0043","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Trent Taylor","CIN","wr","10","CAR","2.9","3000","0","0","0","0","0","0","0","0","0","1.3502","0.9702","10.5088","0.0863","0.0782","0.0391","0.0047","65.1795","0.0551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Skyy Moore","KC","wr","8","TEN","2.8","3000","0","0","0","0","0","0","0.0478","0.3061","0.0021","1.4214","0.9561","12.2688","0.0945","0.01","0.005","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Nick Vannett","NO","te","14","BLT","1.7","2500","0","0","0","0","0","0","0","0","0","1.0074","0.7651","6.6824","0.0497","0.0085","0.0043","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Dante Pettis","CHI","wr","14","MIA","2.7","3500","0","0","0","0","0","0","0.0472","0.2574","0.002","1.4488","0.9303","11.8732","0.0819","0.0094","0.0047","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","N'Keal Harry","CHI","wr","14","MIA","2.7","3200","0","0","0","0","0","0","0","0","0","1.6995","1.0239","11.7833","0.0758","0.0124","0.0062","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Rashid Shaheed","NO","wr","14","BLT","2.7","3600","0","0","0","0","0","0","0.1973","1.2517","0.0078","1.3324","0.9006","12.1088","0.0657","0.0112","0.0056","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Giovanni Ricci","CAR","te","13","@CIN","1.6","2500","0","0","0","0","0","0","0","0","0","0.9092","0.6379","6.8689","0.0377","0.0076","0.0038","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Tylan Wallace","BLT","wr","10","@NO","2.6","3000","0","0","0","0","0","0","0","0","0","1.4424","0.9197","11.7614","0.0739","0.0092","0.0046","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Josiah Deguara","GB","te","14","@DET","1.5","2500","0","0","0","0","0","0","0","0","0","0.758","0.5836","5.9889","0.0565","0.0064","0.0032","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Jesper Horsted","LV","te","6","@JAX","1.5","2500","0","0","0","0","0","0","0","0","0","0.8026","0.5827","6.1946","0.046","0.0069","0.0035","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Joe Fortson","KC","te","8","TEN","1.5","2500","0","0","0","0","0","0","0","0","0","0.728","0.5389","5.774","0.0542","0.0063","0.0032","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Chris Conley","TEN","wr","6","@KC","2.5","3000","0","0","0","0","0","0","0","0","0","1.6137","0.9954","11.6923","0.0583","0.0148","0.0074","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Khalil Shakir","BUF","wr","7","@NYJ","2.5","3500","0","0","0","0","0","0","0.072","0.4657","0.0028","1.3291","0.8696","10.8188","0.0738","0.0094","0.0047","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Dan Arnold","JAX","te","11","LV","1.4","2500","0","0","0","0","0","0","0","0","0","0.793","0.545","6.7224","0.0343","0.0102","0.0051","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Trey McBride","ARZ","te","13","SEA","1.4","2500","0","0","0","0","0","0","0","0","0","0.7169","0.5229","5.7202","0.0426","0.0062","0.0031","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Jamal Agnew","JAX","wr","11","LV","2.4","3300","0","0","0","0","0","0","0.5537","2.8795","0.0221","1.3878","0.9514","7.659","0.0485","0.0137","0.0069","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Keelan Cole","LV","wr","6","@JAX","2.3","3000","0","0","0","0","0","0","0","0","0","1.2707","0.8118","10.486","0.0631","0.0064","0.0032","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Jalen Reagor","MIN","wr","7","@WAS","2.3","3000","0","0","0","0","0","0","0","0","0","1.4821","0.9774","9.4641","0.0617","0.0078","0.0039","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Zach Pascal","PHI","wr","7","@HST","2.2","0","0","0","0","0","0","0","0","0","0","1.2625","0.8235","9.5784","0.0728","0.0086","0.0043","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Maurice Alexander","DET","wr","6","GB","2.2","3000","0","0","0","0","0","0","0","0","0","1.335","0.8933","9.6095","0.0576","0.0091","0.0045","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Hunter Long","MIA","te","11","@CHI","1.1","2500","0","0","0","0","0","0","0","0","0","0.5539","0.4014","4.5074","0.0371","0.0048","0.0024","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Chris Manhertz","JAX","te","11","LV","1","2500","0","0","0","0","0","0","0","0","0","0.5948","0.4358","4.1147","0.0279","0.005","0.0025","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","John Bates","WAS","te","14","MIN","1","2700","0","0","0","0","0","0","0","0","0","0.55","0.3949","4.1199","0.0226","0.0054","0.0027","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Kyle Rudolph","TB","te","11","LA","0.9","2500","0","0","0","0","0","0","0","0","0","0.4509","0.3472","3.3453","0.0338","0.0045","0.0023","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Tommy Sweeney","BUF","te","7","@NYJ","0.9","2500","0","0","0","0","0","0","0","0","0","0.4771","0.3497","3.4172","0.032","0.005","0.0025","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Brandon Zylstra","DET","wr","6","GB","1.9","3000","0","0","0","0","0","0","0","0","0","1.0419","0.7261","8.4895","0.046","0.007","0.0035","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Kevin White","NO","wr","14","BLT","1.8","3000","0","0","0","0","0","0","0","0","0","0.9099","0.5879","8.7924","0.0456","0.0059","0.003","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Jeff Smith","NYJ","wr","10","BUF","1.8","3000","0","0","0","0","0","0","0","0","0","1.3191","0.7443","8.3392","0.0329","0.0068","0.0034","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Braylon Sanders","MIA","wr","11","@CHI","1.8","3000","0","0","0","0","0","0","0","0","0","0.9","0.5525","9.207","0.0597","0.0067","0.0034","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Justin Watson","KC","wr","8","TEN","1.8","3000","0","0","0","0","0","0","0","0","0","0.9361","0.6071","8.2662","0.0654","0.0059","0.003","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Luke Farrell","JAX","te","11","LV","0.7","2500","0","0","0","0","0","0","0","0","0","0.3965","0.2817","2.9113","0.0184","0.0042","0.0021","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Grant Calcaterra","PHI","te","7","@HST","0.7","0","0","0","0","0","0","0","0","0","0","0.3387","0.2457","2.7425","0.0236","0.0029","0.0015","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Cole Turner","WAS","te","14","MIN","0.7","2500","0","0","0","0","0","0","0","0","0","0.3883","0.2713","3.0135","0.0171","0.0032","0.0016","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Ryan Griffin","CHI","te","14","MIA","0.6","2500","0","0","0","0","0","0","0","0","0","0.3343","0.2475","2.0861","0.0153","0.0034","0.0017","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Shane Zylstra","DET","te","6","GB","0.6","2500","0","0","0","0","0","0","0","0","0","0.3582","0.2543","2.7467","0.0181","0.003","0.0015","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Keelan Doss","LAC","wr","8","@ATL","1.6","3000","0","0","0","0","0","0","0","0","0","0.8167","0.5496","6.9625","0.0512","0.0056","0.0028","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Tim Jones","JAX","wr","11","LV","1.6","3000","0","0","0","0","0","0","0","0","0","0.9252","0.6018","6.8963","0.0418","0.0061","0.003","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Michael Strachan","IND","wr","14","@NE","1.6","3000","0","0","0","0","0","0","0","0","0","1.0123","0.6096","7.9204","0.0386","0.0061","0.0031","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","MyCole Pruitt","ATL","te","14","LAC","0.5","2500","0","0","0","0","0","0","0","0","0","0.2869","0.2151","2.0784","0.0167","0.0024","0.0012","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Dax Milne","WAS","wr","14","MIN","1.5","3000","0","0","0","0","0","0","0","0","0","0.7442","0.4635","6.0766","0.0323","0.0626","0.0313","0.0012","47.85","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Maxx Williams","ARZ","te","13","SEA","0.4","2500","0","0","0","0","0","0","0","0","0","0.2048","0.1604","1.6655","0.0121","0.0018","0.0009","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
