"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"322","Trenton Irwin","CIN","wr","10","CLV","1.1","3000","0","0","0","0","0","0","0","0","0","0.5741","0.3773","4.9848","0.0404","0.0037","0.0019","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Jalen Tolbert","DAL","wr","9","HST","1.1","3000","0","0","0","0","0","0","0","0","0","0.5261","0.3494","5.0098","0.0398","0.0036","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Shi Smith","CAR","wr","13","@SEA","1.1","3000","0","0","0","0","0","0","0.0236","0.1463","0.0009","0.6476","0.4097","4.6162","0.025","0.0467","0.0233","0.0008","14.8065","0.0175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Chris Conley","TEN","wr","6","JAX","1","3000","0","0","0","0","0","0","0","0","0","0.5302","0.3607","4.4158","0.0365","0.0054","0.0027","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Malik Turner","LV","wr","6","@LA","1","0","0","0","0","0","0","0","0","0","0","0.5433","0.3537","4.449","0.03","0.0036","0.0018","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Zach Ertz","ARZ","te","13","NE","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Darren Waller","LV","te","6","@LA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Albert Okwuegbunam","DEN","te","9","KC","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Hayden Hurst","CIN","te","10","CLV","0","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Breshad Perriman","TB","wr","11","@SF","0.9","3000","0","0","0","0","0","0","0.0215","0.1059","0.0007","0.5349","0.3064","4.2594","0.0248","0.0043","0.0022","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Jalen Reagor","MIN","wr","7","@DET","0.9","3000","0","0","0","0","0","0","0","0","0","0.564","0.3784","3.9289","0.0271","0.003","0.0015","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Mike Thomas","CIN","wr","10","CLV","0.8","0","0","0","0","0","0","0","0","0","0","0.4728","0.2993","3.4374","0.0269","0.0028","0.0014","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Penny Hart","SEA","wr","11","CAR","0.8","3000","0","0","0","0","0","0","0","0","0","0.4428","0.3079","3.4141","0.0238","0.0031","0.0015","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Kendric Pryor","JAX","wr","11","@TEN","0.7","3000","0","0","0","0","0","0","0","0","0","0.2016","0.1254","1.5848","0.0093","0.0728","0.0364","0.0003","85.704","0.0664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Brandon Zylstra","DET","wr","6","MIN","0.7","3000","0","0","0","0","0","0","0","0","0","0.3898","0.2733","3.2246","0.0194","0.0027","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Jalen Nailor","MIN","wr","7","@DET","0.7","3000","0","0","0","0","0","0","0","0","0","0.3649","0.2369","3.1901","0.0218","0.0024","0.0012","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Dareke Young","SEA","wr","11","CAR","0.7","3000","0","0","0","0","0","0","0","0","0","0.3479","0.2355","3.0437","0.021","0.0024","0.0012","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Mason Kinsey","TEN","wr","6","JAX","0.7","3000","0","0","0","0","0","0","0","0","0","0.324","0.2232","2.8452","0.0236","0.0023","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","KaVontae Turpin","DAL","wr","9","HST","0.6","3000","0","0","0","0","0","0","0","0","0","0.1315","0.0908","1.171","0.0095","0.0816","0.0408","0.0001","76.9839","0.0661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Tom Kennedy","DET","wr","6","MIN","0.6","3000","0","0","0","0","0","0","0","0","0","0.3573","0.2298","2.9065","0.0178","0.0023","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Calvin Austin III","PIT","wr","9","BLT","0.5","3000","0","0","0","0","0","0","0","0","0","0.2577","0.164","2.1485","0.0131","0.0017","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Braylon Sanders","MIA","wr","11","@LAC","0.5","3000","0","0","0","0","0","0","0","0","0","0.2154","0.1348","2.255","0.0147","0.0017","0.0008","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Jaelon Darden","CLV","wr","9","@CIN","0.5","3000","0","0","0","0","0","0","0.0215","0.1328","0.0007","0.1146","0.0761","0.856","0.0049","0.0577","0.0288","0.0004","78.5786","0.0524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Demetric Felton","CLV","wr","9","@CIN","0.4","4000","0","0","0","0","0","0","0.0986","0.6097","0.0031","0.1851","0.1274","1.2166","0.0056","0.0022","0.0011","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Miles Boykin","PIT","wr","9","BLT","0.4","3000","0","0","0","0","0","0","0","0","0","0.1933","0.1254","1.5958","0.0111","0.0012","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Michael Bandy","LAC","wr","8","MIA","0.4","3000","0","0","0","0","0","0","0","0","0","0.2203","0.147","1.8955","0.0122","0.0015","0.0007","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Danny Gray","SF","wr","9","TB","0.4","3000","0","0","0","0","0","0","0","0","0","0.2415","0.1546","1.7898","0.0115","0.0016","0.0008","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","D'Wayne Eskridge","SEA","wr","11","CAR","0.3","3000","0","0","0","0","0","0","0.0957","0.5919","0.0038","0.1265","0.0861","1.051","0.0071","0.0018","0.0009","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Maurice Alexander","DET","wr","6","MIN","0.3","3000","0","0","0","0","0","0","0","0","0","0.1949","0.1315","1.4175","0.0094","0.0014","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Mecole Hardman","KC","wr","8","@DEN","0.3","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0.051","0.0255","0","47.3554","0.0467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Jeff Smith","NYJ","wr","10","@BUF","0.3","3000","0","0","0","0","0","0","0","0","0","0.2047","0.1166","1.2937","0.0051","0.0011","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Stanley Morgan Jr.","CIN","wr","10","CLV","0.3","3000","0","0","0","0","0","0","0","0","0","0.1688","0.1162","1.3281","0.0105","0.0012","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Cedrick Wilson","MIA","wr","11","@LAC","0.3","3000","0","0","0","0","0","0","0","0","0","0.1436","0.1028","1.2409","0.0086","0.0014","0.0007","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Jason Moore","LAC","wr","8","MIA","0.3","3000","0","0","0","0","0","0","0","0","0","0.1468","0.1012","1.2706","0.0083","0.001","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Lance McCutcheon","LA","wr","7","LV","0.1","0","0","0","0","0","0","0","0","0","0","0.0654","0.0384","0.5724","0.0037","0.0004","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Brandin Cooks","HST","wr","6","@DAL","0","4900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Jamison Crowder","BUF","wr","7","NYJ","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Jake Kumerow","BUF","wr","7","NYJ","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Rashard Higgins","CAR","wr","13","@SEA","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Cooper Kupp","LA","wr","7","LV","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Kenny Golladay","NYG","wr","9","PHI","0","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","C.J. Board","TEN","wr","6","JAX","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Jakobi Meyers","NE","wr","10","@ARZ","0","4800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Hunter Renfrow","LV","wr","6","@LA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Courtland Sutton","DEN","wr","9","KC","0","5200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Kadarius Toney","KC","wr","8","@DEN","0","4800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Nico Collins","HST","wr","6","@DAL","0","4400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Tylan Wallace","BLT","wr","10","@PIT","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","K.J. Hamler","DEN","wr","9","KC","0","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Rondale Moore","ARZ","wr","13","NE","0","4700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Rashod Bateman","BLT","wr","10","@PIT","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Treylon Burks","TEN","wr","6","JAX","0","4700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Wan'Dale Robinson","NYG","wr","9","PHI","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Malik Willis","TEN","qb","6","JAX","0.6","4800","0.4468","0.5621","4.6388","0.04","0.0147","0.0622","0.3947","1.3438","0.0212","0","0","0","0","0.0323","0.0161","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Chad Henne","KC","qb","8","@DEN","0.5","5000","0.4922","0.781","5.9055","0.0455","0.0202","0.0575","0.0441","0.2582","0.0024","0","0","0","0","0.0112","0.0056","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Teddy Bridgewater","MIA","qb","11","@LAC","0.5","4900","0.5278","0.7481","6.128","0.045","0.015","0.0507","0.108","0.2891","0.0057","0","0","0","0","0.0095","0.0048","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Chase Daniel","LAC","qb","8","MIA","0.4","4800","0.5491","0.7646","5.8706","0.04","0.0222","0.0704","0.0883","0.2629","0.0029","0","0","0","0","0.0131","0.0065","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Colt McCoy","ARZ","qb","13","NE","0.4","4800","0.4758","0.7316","5.0581","0.0297","0.0171","0.0487","0.0888","0.2385","0.0019","0","0","0","0","0.014","0.007","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Blaine Gabbert","TB","qb","11","@SF","0.4","4900","0.5377","0.7511","6.0566","0.0367","0.0234","0.0692","0.0594","0.2762","0.0018","0","0","0","0","0.0125","0.0063","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Tyrod Taylor","NYG","qb","9","PHI","0.4","4600","0.4285","0.6551","4.7525","0.0273","0.0116","0.0666","0.0966","0.3886","0.0045","0","0","0","0","0.0103","0.0051","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Case Keenum","BUF","qb","7","NYJ","0.4","4100","0.4754","0.7517","5.406","0.045","0.0166","0.0448","0.0441","0.2517","0.0024","0","0","0","0","0.0111","0.0056","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Mitchell Trubisky","PIT","qb","9","BLT","0.4","4900","0.4536","0.7152","4.7052","0.0303","0.0153","0.0452","0.0636","0.3193","0.0028","0","0","0","0","0.0089","0.0044","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Nick Mullens","MIN","qb","7","@DET","0.4","4900","0.4819","0.7471","5.4","0.04","0.0225","0.0389","0.0258","0.1749","0.0019","0","0","0","0","0.011","0.0055","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Cooper Rush","DAL","qb","9","HST","0.4","5000","0.4747","0.6985","5.4278","0.0457","0.013","0.0404","0.0483","0.2055","0.0024","0","0","0","0","0.011","0.0055","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Jarrett Stidham","LV","qb","6","@LA","0.4","0","0.4732","0.7029","5.3265","0.0391","0.0222","0.0532","0.0587","0.2635","0.0026","0","0","0","0","0.0105","0.0053","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Drew Lock","SEA","qb","11","CAR","0.4","4900","0.459","0.7001","5.5677","0.0415","0.0169","0.0385","0.0591","0.2451","0.0043","0","0","0","0","0.0101","0.005","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Gardner Minshew","PHI","qb","7","@NYG","0.4","5000","0.4383","0.6853","5.2661","0.0382","0.0085","0.0469","0.1147","0.2834","0.0026","0","0","0","0","0.013","0.0065","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","John Wolford","LA","qb","7","LV","0.4","0","0.4436","0.692","4.6652","0.0264","0.0162","0.0627","0.1427","0.3953","0.0062","0","0","0","0","0.0168","0.0084","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","Jacoby Brissett","CLV","qb","9","@CIN","0.3","5300","0.4181","0.6804","4.6521","0.0224","0.0116","0.0514","0.0703","0.3018","0.0038","0","0","0","0","0.0126","0.0063","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","C.J. Beathard","JAX","qb","11","@TEN","0.3","4800","0.4579","0.7321","4.9311","0.0307","0.0241","0.0503","0.0444","0.2666","0.0025","0","0","0","0","0.0114","0.0057","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","P.J. Walker","CAR","qb","13","@SEA","0.3","0","0.415","0.7","4.4771","0.0259","0.0345","0.0524","0.0716","0.2591","0.0029","0","0","0","0","0.0117","0.0059","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Kyle Allen","HST","qb","6","@DAL","0.3","5000","0.4446","0.7018","4.4398","0.0188","0.0173","0.0644","0.0269","0.2348","0.0021","0","0","0","0","0.0097","0.0049","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Brett Rypien","DEN","qb","9","KC","0.3","5000","0.4266","0.7373","4.9013","0.0265","0.0297","0.0446","0.0368","0.2551","0.002","0","0","0","0","0.0105","0.0053","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Bailey Zappe","NE","qb","10","@ARZ","0.3","5000","0.4144","0.6421","4.8477","0.0292","0.0212","0.0501","0.0517","0.2153","0.0022","0","0","0","0","0.0108","0.0054","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Zach Wilson","NYJ","qb","10","@BUF","0.3","4800","0.4589","0.6625","5.1049","0.0242","0.017","0.0726","0.0638","0.3272","0.0031","0","0","0","0","0.0095","0.0047","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Jimmy Garoppolo","SF","qb","9","TB","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Bryce Perkins","LA","qb","7","LV","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Lamar Jackson","BLT","qb","10","@PIT","0","7400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Cowboys DST","DAL","dst","9","HST","10.7","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1799","0.0371","1.1796","0.9566","0.4783","0.1411","76.9839","0.0661","0.08","0.1304","0.2478","0.2659","0.1783","0.0746","0.023","0","0","0","0","0","0","0","0","0","0"
"401","Seahawks DST","SEA","dst","11","CAR","8","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7443","0.0339","1.0677","0.9752","0.4876","0.1292","63.3972","0.048","0.0179","0.0489","0.145","0.2483","0.2656","0.1775","0.0968","0","0","0","0","0","0","0","0","0","0"
"402","Bills DST","BUF","dst","7","NYJ","7.7","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8998","0.0349","1.2971","0.9218","0.4609","0.0443","47.7454","0.0446","0.0348","0.0774","0.1911","0.2701","0.2385","0.1316","0.0565","0","0","0","0","0","0","0","0","0","0"
"403","Eagles DST","PHI","dst","7","@NYG","7.4","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1544","0.0326","0.7887","1.1943","0.5972","0.0424","70.0788","0.0549","0.021","0.0509","0.1414","0.2356","0.2559","0.1811","0.1141","0","0","0","0","0","0","0","0","0","0"
"404","Titans DST","TEN","dst","6","JAX","7.2","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2175","0.0331","0.947","1.1418","0.5709","0.0781","73.6781","0.0636","0.0217","0.0561","0.158","0.2563","0.2597","0.1645","0.0838","0","0","0","0","0","0","0","0","0","0"
