"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"238","Patrick Ricard","BLT","rb","10","DEN","1.5","4000","0","0","0","0","0","0","0.4757","2.0233","0.0198","0.6898","0.5563","4.3062","0.0312","0.0084","0.0042","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Tre'Quan Smith","NO","wr","14","@TB","5.7","3200","0","0","0","0","0","0","0","0","0","2.9135","1.9451","26.572","0.1773","0.0271","0.0135","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Kylen Granson","IND","te","14","@DAL","3.6","2800","0","0","0","0","0","0","0","0","0","2.0164","1.4741","15.722","0.0917","0.0194","0.0097","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Adam Trautman","NO","te","14","@TB","3.6","2500","0","0","0","0","0","0","0","0","0","2.017","1.4788","14.5096","0.1097","0.0188","0.0094","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Brandon Bolden","LV","rb","6","LAC","1.4","4000","0","0","0","0","0","0","0.7511","3.2126","0.0191","0.3853","0.3183","2.5174","0.0145","0.0692","0.0346","0.0043","61.6193","0.0455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Trestan Ebner","CHI","rb","14","GB","1.4","4000","0","0","0","0","0","0","0.5921","2.5436","0.0204","0.4092","0.329","2.4742","0.0109","0.0477","0.0239","0.0012","88.7449","0.0581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Zamir White","LV","rb","6","LAC","1.4","4000","0","0","0","0","0","0","1.7369","7.6536","0.0604","0.1401","0.1165","0.8986","0.0051","0.012","0.006","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Marquise Goodwin","SEA","wr","11","@LA","5.6","3700","0","0","0","0","0","0","0.3473","1.4042","0.012","2.8844","1.8054","25.559","0.1565","0.0594","0.0297","0.0051","14.2067","0.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Byron Pringle","CHI","wr","14","GB","5.6","3000","0","0","0","0","0","0","0","0","0","3.3012","2.1977","24.2327","0.1479","0.0181","0.009","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Jauan Jennings","SF","wr","9","MIA","5.6","3200","0","0","0","0","0","0","0.0261","0.1558","0.0012","3.0098","2.049","23.1555","0.1912","0.0242","0.0121","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Jacob Hollister","LV","te","6","LAC","3.5","2500","0","0","0","0","0","0","0","0","0","2.1364","1.5588","12.7108","0.1059","0.0163","0.0081","0.0205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","DeeJay Dallas","SEA","rb","11","@LA","1.3","4000","0","0","0","0","0","0","0.2779","1.0364","0.0072","0.6022","0.4969","3.5873","0.0192","0.0234","0.0117","0.0008","34.4559","0.0237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Pierre Strong Jr.","NE","rb","10","BUF","1.3","0","0","0","0","0","0","0","0.8824","3.7469","0.0266","0.4646","0.3799","2.9103","0.0132","0.0093","0.0047","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Josiah Deguara","GB","te","14","@CHI","3.4","2500","0","0","0","0","0","0","0","0","0","1.7634","1.3453","13.4762","0.1094","0.0142","0.0071","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Chigoziem Okonkwo","TEN","te","6","@PHI","3.4","2600","0","0","0","0","0","0","0","0","0","1.762","1.2629","14.9254","0.1053","0.0142","0.0071","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Rex Burkhead","HST","rb","6","CLV","1.2","4100","0","0","0","0","0","0","0.9101","3.6564","0.0349","0.3792","0.3081","2.0914","0.0121","0.0071","0.0036","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Reggie Gilliam","BUF","rb","7","@NE","1.2","0","0","0","0","0","0","0","0","0","0","0.7295","0.5902","4.5724","0.0275","0.0053","0.0026","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Craig Reynolds","DET","rb","6","JAX","1.2","4000","0","0","0","0","0","0","0.1714","0.7338","0.0046","0.6714","0.5565","4.2125","0.0257","0.006","0.003","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Sammy Watkins","GB","wr","14","@CHI","5.4","3400","0","0","0","0","0","0","0","0","0","2.8146","1.9229","25.0331","0.1525","0.0271","0.0136","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Parker Hesse","ATL","te","14","PIT","3.3","2600","0","0","0","0","0","0","0","0","0","1.7946","1.3233","14.0614","0.0946","0.0151","0.0076","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","O.J. Howard","HST","te","6","CLV","3.1","2600","0","0","0","0","0","0","0","0","0","1.801","1.2031","14.1081","0.0842","0.0126","0.0063","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Jack Stoll","PHI","te","7","TEN","3.1","2600","0","0","0","0","0","0","0","0","0","1.6938","1.2316","12.6054","0.0951","0.014","0.007","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Jordan Wilkins","IND","rb","14","@DAL","0.9","4000","0","0","0","0","0","0","0.2787","1.1699","0.0058","0.5289","0.4391","2.7421","0.0104","0.0054","0.0027","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Mo Alie-Cox","IND","te","14","@DAL","3","2500","0","0","0","0","0","0","0","0","0","1.6197","1.1681","12.7403","0.0944","0.0175","0.0088","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Zach Gentry","PIT","te","9","@ATL","3","2900","0","0","0","0","0","0","0","0","0","1.7368","1.3469","10.6163","0.1011","0.0147","0.0074","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Giovani Bernard","TB","rb","11","NO","0.8","4000","0","0","0","0","0","0","0.4623","1.6996","0.0122","0.2994","0.2478","1.7773","0.0121","0.0058","0.0029","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Derek Watt","PIT","rb","9","@ATL","0.8","4000","0","0","0","0","0","0","0.2991","1.1474","0.0096","0.3674","0.2998","2.0826","0.017","0.0047","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Devine Ozigbo","DEN","rb","9","@BLT","0.8","4000","0","0","0","0","0","0","0.4819","1.8837","0.0109","0.3683","0.2986","2.2075","0.0101","0.0059","0.003","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Malcolm Brown","LA","rb","7","SEA","0.7","4000","0","0","0","0","0","0","0.3089","1.1707","0.0129","0.2935","0.2411","1.5947","0.0084","0.0047","0.0023","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Colby Parkinson","SEA","te","11","@LA","2.8","2500","0","0","0","0","0","0","0","0","0","1.458","1.0532","11.557","0.0899","0.0117","0.0059","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Jelani Woods","IND","te","14","@DAL","2.8","2600","0","0","0","0","0","0","0","0","0","1.5536","1.1035","11.8976","0.0858","0.0155","0.0077","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Peyton Hendershot","DAL","te","9","IND","2.8","2600","0","0","0","0","0","0","0","0","0","1.4272","1.0595","11.3017","0.1014","0.0121","0.006","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","David Johnson","NO","rb","14","@TB","0.6","4000","0","0","0","0","0","0","0.0484","0.1799","0.0013","0.3522","0.2771","2.2874","0.0107","0.0052","0.0026","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Dwayne Washington","NO","rb","14","@TB","0.6","4100","0","0","0","0","0","0","0.3387","1.2561","0.0062","0.1281","0.104","0.755","0.0035","0.0593","0.0297","0.0004","62.0162","0.0431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Khari Blasingame","CHI","rb","14","GB","0.6","4000","0","0","0","0","0","0","0.1366","0.5985","0.0049","0.3274","0.2626","1.9331","0.0087","0.0033","0.0017","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","MyCole Pruitt","ATL","te","14","PIT","2.7","2700","0","0","0","0","0","0","0","0","0","1.4483","1.0968","10.1613","0.0887","0.0119","0.0059","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Durham Smythe","MIA","te","11","@SF","2.7","2600","0","0","0","0","0","0","0","0","0","1.4636","1.1473","10.3003","0.0899","0.0114","0.0057","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Tre' McKitty","LAC","te","8","@LV","2.7","2500","0","0","0","0","0","0","0","0","0","1.3926","1.0274","10.8134","0.0894","0.0144","0.0072","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Michael Burton","KC","rb","8","@CIN","0.5","4000","0","0","0","0","0","0","0.4007","1.5814","0.015","0.1479","0.1217","0.8994","0.005","0.0036","0.0018","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Sony Michel","LAC","rb","8","@LV","0.5","4200","0","0","0","0","0","0","0.4826","1.8129","0.0086","0.1466","0.1198","0.8612","0.0049","0.0029","0.0015","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Snoop Conner","JAX","rb","11","@DET","0.5","4000","0","0","0","0","0","0","0.0455","0.187","0.0015","0.2721","0.223","1.6813","0.0102","0.0024","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Equanimeous St. Brown","CHI","wr","14","GB","4.7","3200","0","0","0","0","0","0","0.0455","0.2648","0.0017","2.9738","1.7046","21.5989","0.1173","0.0159","0.008","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Grant Calcaterra","PHI","te","7","TEN","2.6","2700","0","0","0","0","0","0","0","0","0","1.3913","0.992","11.0536","0.0799","0.0116","0.0058","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Ke'Shawn Vaughn","TB","rb","11","NO","0.4","4000","0","0","0","0","0","0","0.292","1.2519","0.009","0.1497","0.1227","0.969","0.0057","0.004","0.002","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Ronnie Rivers","LA","rb","7","SEA","0.4","4000","0","0","0","0","0","0","0.4277","1.759","0.0155","0.0978","0.0803","0.6017","0.0036","0.0035","0.0017","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Hassan Haskins","TEN","rb","6","@PHI","0.4","4000","0","0","0","0","0","0","0.5224","2.1052","0.0135","0.0578","0.0476","0.3404","0.0017","0.0038","0.0019","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Richie James Jr.","NYG","wr","9","WAS","4.6","3800","0","0","0","0","0","0","0","0","0","2.4856","1.6927","20.3377","0.1209","0.0658","0.0329","0.0028","14.0989","0.0166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Tyquan Thornton","NE","wr","10","BUF","4.6","0","0","0","0","0","0","0","0.3816","2.4285","0.0156","2.3231","1.4484","18.5999","0.1059","0.0781","0.039","0.0043","76.118","0.0519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Marcedes Lewis","GB","te","14","@CHI","2.5","2500","0","0","0","0","0","0","0","0","0","1.2886","1.0437","8.9499","0.0964","0.0162","0.0081","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Salvon Ahmed","MIA","rb","11","@SF","0.3","4000","0","0","0","0","0","0","0.3184","1.1266","0.0064","0.0697","0.0573","0.4145","0.0019","0.002","0.001","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Jerome Ford","CLV","rb","9","@HST","0.3","4000","0","0","0","0","0","0","0.1356","0.6072","0.0055","0.0896","0.0729","0.5507","0.003","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Armani Rogers","WAS","te","14","@NYG","2.4","2500","0","0","0","0","0","0","0","0","0","1.2995","0.9446","9.9653","0.0659","0.0109","0.0055","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Phillip Lindsay","IND","rb","14","@DAL","0.2","0","0","0","0","0","0","0","0.1858","0.7313","0.0037","0.0661","0.0533","0.3753","0.002","0.0012","0.0006","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Derrick Gore","NO","rb","14","@TB","0.2","4000","0","0","0","0","0","0","0.1336","0.5898","0.0052","0.037","0.0302","0.2533","0.0014","0.001","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Tony Jones Jr.","SEA","rb","11","@LA","0.2","4000","0","0","0","0","0","0","0.3473","1.2093","0.0067","0.0317","0.026","0.1909","0.001","0.0023","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Kene Nwangwu","MIN","rb","7","NYJ","0.2","4000","0","0","0","0","0","0","0.0263","0.1124","0.0008","0.0319","0.0266","0.1859","0.0011","0.0138","0.0069","0","35.5255","0.029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Benny Snell Jr.","PIT","rb","9","@ATL","0.2","4700","0","0","0","0","0","0","0.069","0.2511","0.0025","0.0668","0.0558","0.3431","0.0018","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Julius Chestnut","TEN","rb","6","@PHI","0.2","4000","0","0","0","0","0","0","0.11","0.4537","0.0028","0.0578","0.0472","0.3556","0.0018","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Dante Pettis","CHI","wr","14","GB","4.4","3000","0","0","0","0","0","0","0.0455","0.2471","0.0018","2.51","1.5768","20.0972","0.1266","0.0158","0.0079","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Trayveon Williams","CIN","rb","10","KC","0.1","4300","0","0","0","0","0","0","0.082","0.3591","0.0022","0","0","0","0","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Ty Chandler","MIN","rb","7","NYJ","0.1","4000","0","0","0","0","0","0","0.0263","0.1118","0.0009","0.0319","0.0265","0.2018","0.0011","0.0004","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Jonnu Smith","NE","te","10","BUF","2.2","0","0","0","0","0","0","0","0","0","0","1.27","0.9598","8.5907","0.0656","0.0111","0.0055","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Quintin Morris","BUF","te","7","@NE","2.2","0","0","0","0","0","0","0","0","0","0","1.1812","0.8542","8.981","0.0716","0.0118","0.0059","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Damien Williams","ATL","rb","14","PIT","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Tevin Coleman","SF","rb","9","MIA","0","4000","0","0","0","0","0","0","0.0521","0.2043","0.0013","0","0","0","0","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Ty Montgomery","NE","rb","10","BUF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","J.D. McKissic","WAS","rb","14","@NYG","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Damien Harris","NE","rb","10","BUF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Antonio Williams","NYG","rb","9","WAS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Patrick Taylor Jr.","GB","rb","14","@CHI","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Khalil Herbert","CHI","rb","14","GB","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Chase Edmonds","DEN","rb","9","@BLT","0","4300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Myles Gaskin","MIA","rb","11","@SF","0","4400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Elijah Mitchell","SF","rb","9","MIA","0","4800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Clyde Edwards-Helaire","KC","rb","8","@CIN","0","4400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Kylin Hill","GB","rb","14","@CHI","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Michael Carter","NYJ","rb","10","@MIN","0","5400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","J.K. Dobbins","BLT","rb","10","DEN","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Eric Tomlinson","DEN","te","9","@BLT","2.1","2500","0","0","0","0","0","0","0","0","0","1.1664","0.8389","8.7755","0.0557","0.0097","0.0048","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Noah Gray","KC","te","8","@CIN","2.1","2700","0","0","0","0","0","0","0","0","0","1.0723","0.7853","7.845","0.0808","0.0085","0.0042","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Zach Pascal","PHI","wr","7","TEN","4.1","3500","0","0","0","0","0","0","0","0","0","2.45","1.5651","17.9654","0.1205","0.0164","0.0082","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Tyree Jackson","PHI","te","7","TEN","2","2500","0","0","0","0","0","0","0","0","0","1.0889","0.7831","8.1972","0.0643","0.0091","0.0045","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Brycen Hopkins","LA","te","7","SEA","1.9","2500","0","0","0","0","0","0","0","0","0","1.0434","0.7479","8.2534","0.0581","0.0086","0.0043","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
