"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"319","D'Ernest Johnson","CLV","rb","9","@PIT","0.4","4000","0","0","0","0","0","0","0.4207","1.877","0.0111","0.1179","0.0946","0.6557","0.0026","0.0035","0.0017","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Pharoh Cooper","ARZ","wr","13","@SF","2.3","3000","0","0","0","0","0","0","0.2533","1.2996","0.0091","1.326","0.835","9.8501","0.0434","0.0109","0.0054","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Jake Ferguson","DAL","te","9","@WAS","1.5","2500","0","0","0","0","0","0","0","0","0","0.8066","0.5828","6.1654","0.0536","0.0064","0.0032","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Ke'Shawn Vaughn","TB","rb","11","@ATL","0.3","4700","0","0","0","0","0","0","0.0458","0.1972","0.0015","0.1598","0.1318","1.0298","0.0075","0.0025","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Salvon Ahmed","MIA","rb","11","NYJ","0.3","4000","0","0","0","0","0","0","0.349","1.3317","0.011","0.0615","0.05","0.3585","0.0016","0.0022","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Snoop Conner","JAX","rb","11","TEN","0.3","4000","0","0","0","0","0","0","0.3545","1.3238","0.0108","0.065","0.0536","0.4161","0.0029","0.0029","0.0014","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Derrick Gore","NO","rb","14","CAR","0.2","4000","0","0","0","0","0","0","0.1363","0.5903","0.0049","0.0366","0.0303","0.2573","0.0015","0.0011","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Darrynton Evans","CHI","rb","14","MIN","0.2","4000","0","0","0","0","0","0","0.2573","1.0362","0.007","0.0321","0.026","0.1933","0.0009","0.0019","0.0009","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Caleb Huntley","ATL","rb","14","TB","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0287","0.0143","0","52.6059","0.0364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Trestan Ebner","CHI","rb","14","MIN","0.2","4000","0","0","0","0","0","0","0.1404","0.5606","0.0038","0","0","0","0","0.0231","0.0116","0.0001","40.9753","0.0253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Jerome Ford","CLV","rb","9","@PIT","0.2","4000","0","0","0","0","0","0","0.1315","0.5356","0.0038","0.0884","0.0709","0.5368","0.0023","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Keelan Cole","LV","wr","6","KC","2.1","0","0","0","0","0","0","0","0","0","0","1.2464","0.7766","10.2056","0.0497","0.006","0.003","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Geoff Swaim","TEN","te","6","@JAX","1.3","2500","0","0","0","0","0","0","0","0","0","0.8024","0.6148","4.5912","0.0342","0.0062","0.0031","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Trevon Wesco","CHI","te","14","MIN","1.3","2500","0","0","0","0","0","0","0","0","0","0.7393","0.527","5.3767","0.0304","0.006","0.003","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Austin Trammell","LA","wr","7","@SEA","2","3000","0","0","0","0","0","0","0","0","0","1.1978","0.7432","9.2126","0.0576","0.0077","0.0038","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Malcolm Brown","LA","rb","7","@SEA","0.1","4300","0","0","0","0","0","0","0","0","0","0.0971","0.0778","0.5075","0.0021","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Tony Jones Jr.","SEA","rb","11","LA","0.1","4000","0","0","0","0","0","0","0.0948","0.3348","0.0022","0.0313","0.0256","0.1939","0.0011","0.0008","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Khari Blasingame","CHI","rb","14","MIN","0.1","4000","0","0","0","0","0","0","0.1404","0.5716","0.004","0","0","0","0","0.0009","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Trayveon Williams","CIN","rb","10","BLT","0.1","4000","0","0","0","0","0","0","0.0962","0.4036","0.0027","0","0","0","0","0.0008","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Devine Ozigbo","DEN","rb","9","LAC","0.1","0","0","0","0","0","0","0","0.0955","0.4234","0.0034","0","0","0","0","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Ronnie Rivers","LA","rb","7","@SEA","0.1","4000","0","0","0","0","0","0","0","0","0","0.0324","0.026","0.1905","0.0009","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Tyrion Davis-Price","SF","rb","9","ARZ","0.1","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015","0.0075","0","27.4359","0.0218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Devin Asiasi","CIN","te","10","BLT","1.2","2500","0","0","0","0","0","0","0","0","0","0.5404","0.4003","4.5035","0.0491","0.0045","0.0023","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Tevin Coleman","SF","rb","9","ARZ","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Ty Montgomery","NE","rb","10","@BUF","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Phillip Lindsay","IND","rb","14","HST","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Darrel Williams","ARZ","rb","13","@SF","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","James Robinson","NYJ","rb","10","@MIA","0","4400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Mike Boone","DEN","rb","9","LAC","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Antonio Williams","NYG","rb","9","@PHI","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Patrick Taylor Jr.","GB","rb","14","DET","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Saquon Barkley","NYG","rb","9","@PHI","0","8000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Myles Gaskin","MIA","rb","11","NYJ","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Godwin Igwebuike","SEA","rb","11","LA","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Brian Robinson Jr.","WAS","rb","14","DAL","0","5600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Elijah Mitchell","SF","rb","9","ARZ","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Clyde Edwards-Helaire","KC","rb","8","@LV","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Kylin Hill","GB","rb","14","DET","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","J.K. Dobbins","BLT","rb","10","@CIN","0","5700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Jonathan Taylor","IND","rb","14","HST","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Kevin Harris","NE","rb","10","@BUF","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Lance McCutcheon","LA","wr","7","@SEA","1.8","3000","0","0","0","0","0","0","0","0","0","1.0035","0.58","8.6457","0.0555","0.006","0.003","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Gunner Olszewski","PIT","wr","9","CLV","1.8","3000","0","0","0","0","0","0","0","0","0","0.8358","0.5563","6.9344","0.0465","0.084","0.042","0.001","74.6545","0.0568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Chris Manhertz","JAX","te","11","TEN","1.1","2500","0","0","0","0","0","0","0","0","0","0.5853","0.4376","4.0983","0.0411","0.0048","0.0024","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Stephen Anderson","ARZ","te","13","@SF","1.1","2500","0","0","0","0","0","0","0","0","0","0.714","0.5237","4.558","0.026","0.0056","0.0028","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Ross Dwelley","SF","te","9","ARZ","1.1","2500","0","0","0","0","0","0","0","0","0","0.5317","0.3772","4.6695","0.0385","0.0041","0.0021","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Charlie Woerner","SF","te","9","ARZ","1","2500","0","0","0","0","0","0","0","0","0","0.5317","0.3788","4.0637","0.0324","0.0043","0.0021","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Ryan Griffin","CHI","te","14","MIN","0.9","2500","0","0","0","0","0","0","0","0","0","0.5464","0.4022","3.3092","0.0213","0.0054","0.0027","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Pharaoh Brown","CLV","te","9","@PIT","0.9","2500","0","0","0","0","0","0","0","0","0","0.5011","0.3764","3.468","0.0215","0.0048","0.0024","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Tommy Sweeney","BUF","te","7","NE","0.9","2500","0","0","0","0","0","0","0","0","0","0.4672","0.3486","3.4177","0.0315","0.0048","0.0024","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Braxton Berrios","NYJ","wr","10","@MIA","1.6","3000","0","0","0","0","0","0","0.4146","2.2624","0.0226","0.7032","0.4949","3.9222","0.0189","0.0655","0.0327","0.0014","63.0729","0.0481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Michael Strachan","IND","wr","14","HST","1.6","3000","0","0","0","0","0","0","0","0","0","0.9328","0.5871","7.7279","0.0452","0.006","0.003","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Blake Bell","KC","te","8","@LV","0.8","0","0","0","0","0","0","0","0","0","0","0.4028","0.3151","3.2219","0.0302","0.0035","0.0017","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","O.J. Howard","HST","te","6","@IND","0.8","2500","0","0","0","0","0","0","0","0","0","0.4448","0.2966","3.4836","0.0217","0.0031","0.0015","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","John Bates","WAS","te","14","DAL","0.8","2500","0","0","0","0","0","0","0","0","0","0.4888","0.3513","3.5779","0.0191","0.0046","0.0023","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Tyree Jackson","PHI","te","7","NYG","0.8","2500","0","0","0","0","0","0","0","0","0","0.4596","0.3252","3.3786","0.0227","0.0037","0.0019","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Connor Heyward","PIT","te","9","CLV","0.8","2500","0","0","0","0","0","0","0","0","0","0.4179","0.3016","3.1179","0.0238","0.0034","0.0017","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Peyton Hendershot","DAL","te","9","@WAS","0.8","2500","0","0","0","0","0","0","0","0","0","0.4033","0.2885","3.0571","0.0264","0.0032","0.0016","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Grant Calcaterra","PHI","te","7","NYG","0.8","2500","0","0","0","0","0","0","0","0","0","0.4596","0.3224","3.5888","0.0219","0.0037","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Denzel Mims","NYJ","wr","10","@MIA","1.5","3000","0","0","0","0","0","0","0","0","0","0.895","0.5082","7.6329","0.0427","0.0044","0.0022","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Chris Conley","TEN","wr","6","@JAX","1.4","3000","0","0","0","0","0","0","0","0","0","0.8854","0.5461","6.2807","0.0323","0.0081","0.0041","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Trent Taylor","CIN","wr","10","BLT","1.4","3000","0","0","0","0","0","0","0","0","0","0.6079","0.4369","4.5779","0.0386","0.0676","0.0338","0.0027","62.4051","0.0511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Ray-Ray McCloud III","SF","wr","9","ARZ","1.4","3600","0","0","0","0","0","0","0","0","0","0.9452","0.6576","5.1326","0.0338","0.0055","0.0028","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Montrell Washington","DEN","wr","9","LAC","1.4","3000","0","0","0","0","0","0","0.4296","2.9258","0.0159","0.4567","0.2882","3.4604","0.018","0.0676","0.0338","0.0011","53.7338","0.0399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Jesper Horsted","LV","te","6","KC","0.7","0","0","0","0","0","0","0","0","0","0","0.3936","0.2829","2.969","0.0168","0.0032","0.0016","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Freddie Swain","DEN","wr","9","LAC","1.3","3000","0","0","0","0","0","0","0","0","0","0.7915","0.5237","5.8279","0.0297","0.0048","0.0024","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Jacob Hollister","SEA","te","11","LA","0.6","2500","0","0","0","0","0","0","0","0","0","0.3936","0.2787","2.2339","0.0141","0.0029","0.0014","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Tre' McKitty","LAC","te","8","@DEN","0.5","2500","0","0","0","0","0","0","0","0","0","0.2833","0.2046","2.1119","0.017","0.0028","0.0014","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Trenton Irwin","CIN","wr","10","BLT","1.2","3800","0","0","0","0","0","0","0","0","0","0.5741","0.3777","5.4331","0.052","0.0037","0.0019","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Mitchell Wilcox","CIN","te","10","BLT","0.4","2900","0","0","0","0","0","0","0","0","0","0.1689","0.127","1.3863","0.015","0.0014","0.0007","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Marquez Callaway","NO","wr","14","CAR","1.1","3000","0","0","0","0","0","0","0","0","0","0.5116","0.3461","4.8544","0.0384","0.0027","0.0013","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","Tim Jones","JAX","wr","11","TEN","1.1","3000","0","0","0","0","0","0","0","0","0","0.5853","0.3949","4.6031","0.0382","0.0041","0.002","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Ko Kieft","TB","te","11","@ATL","0.3","2500","0","0","0","0","0","0","0","0","0","0.1598","0.1184","1.2807","0.0124","0.0013","0.0007","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Hunter Long","MIA","te","11","NYJ","0.3","2500","0","0","0","0","0","0","0","0","0","0.1845","0.1289","1.4305","0.0098","0.0015","0.0007","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Cole Turner","WAS","te","14","DAL","0.3","2500","0","0","0","0","0","0","0","0","0","0.1629","0.1134","1.2647","0.0066","0.0013","0.0006","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Malik Turner","HST","wr","6","@IND","1","3000","0","0","0","0","0","0","0","0","0","0.5317","0.3548","4.502","0.0328","0.0036","0.0018","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Kyle Rudolph","TB","te","11","@ATL","0.2","2500","0","0","0","0","0","0","0","0","0","0.0799","0.0628","0.6075","0.0077","0.0008","0.0004","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Mike Thomas","BLT","wr","10","@CIN","0.8","3000","0","0","0","0","0","0","0","0","0","0.4728","0.3034","3.5088","0.0301","0.0029","0.0014","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Demetric Felton","CLV","wr","9","@PIT","0.8","4000","0","0","0","0","0","0","0.1052","0.6456","0.0035","0.4422","0.3121","2.9481","0.016","0.004","0.002","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Tre'Quan Smith","NO","wr","14","CAR","0.8","3000","0","0","0","0","0","0","0","0","0","0.3517","0.2554","3.5986","0.0322","0.0036","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Armani Rogers","WAS","te","14","DAL","0.1","2500","0","0","0","0","0","0","0","0","0","0.0326","0.0233","0.2422","0.0013","0.0003","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Nick Boyle","BLT","te","10","@CIN","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401","Will Dissly","SEA","te","11","LA","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402","Kylen Granson","IND","te","14","HST","0","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403","Luke Farrell","JAX","te","11","TEN","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404","Kyle Pitts","ATL","te","14","TB","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
